89,349,344,	0.018145161290322582,0.03474903474903475,	0.018789144050104383,0.03643724696356275,
89,344,268,	0.01912568306010929,0.02702702702702703,	0.017045454545454544,0.024291497975708502,
89,344,112,	0.013157894736842105,0.04247104247104247,	0.014157014157014158,0.044534412955465584,
89,247,136,	0.27586206896551724,0.03088803088803089,	0.23529411764705882,0.016194331983805668,
89,2,112,	0.018867924528301886,0.003861003861003861,	0.020833333333333332,0.004048582995951417,
89,181,418,	0.1951219512195122,0.09266409266409266,	0.1574074074074074,0.06882591093117409,
89,373,348,	0.23170731707317074,0.07335907335907337,	0.22666666666666666,0.06882591093117409,
76,313,89,	0.033433406113537116,0.9459459459459459,	0.035063957863054926,0.9433198380566802,
89,268,12,	0.033783783783783786,0.03861003861003861,	0.03103448275862069,0.03643724696356275,
89,31,31,	0.060759493670886074,0.277992277992278,	0.057971014492753624,0.27530364372469635,
89,249,349,	0.014304291287386216,0.04247104247104247,	0.014864864864864866,0.044534412955465584,
89,247,452,	0.4,0.03088803088803089,	0.4375,0.02834008097165992,
89,23,260,	0.6363636363636364,0.02702702702702703,	0.6666666666666666,0.008097165991902834,
89,249,344,	0.02112676056338028,0.023166023166023165,	0.022988505747126436,0.024291497975708502,
89,107,107,	0.15548780487804878,0.1969111969111969,	0.1607717041800643,0.20242914979757085,
89,72,26,	0.17391304347826086,0.015444015444015444,	0.17391304347826086,0.016194331983805668,
89,349,107,	0.018484288354898338,0.03861003861003861,	0.01937984496124031,0.04048582995951417,
89,373,309,	0.050335570469798654,0.05791505791505792,	0.07428571428571429,0.05263157894736842,
89,187,424,	0.10126582278481013,0.03088803088803089,	0.10126582278481013,0.032388663967611336,
89,344,344,	0.16831683168316833,0.1969111969111969,	0.17857142857142858,0.20242914979757085,
89,239,239,	0.011764705882352941,0.015444015444015444,	0.013157894736842105,0.016194331983805668,
89,373,136,	0.5813953488372093,0.09652509652509653,	0.6875,0.08906882591093117,
89,384,348,	0.04838709677419355,0.011583011583011582,	0.06666666666666667,0.012145748987854251,
89,247,173,	0.10126582278481013,0.03088803088803089,	0.09722222222222222,0.02834008097165992,
89,107,112,	0.011920529801324504,0.03474903474903475,	0.01278409090909091,0.03643724696356275,
89,410,173,	0.10520487264673312,0.3667953667953668,	0.1068075117370892,0.3684210526315789,
89,72,348,	0.03471295060080107,0.30115830115830117,	0.03424340583063397,0.29959514170040485,
89,215,309,	0.020895522388059702,0.02702702702702703,	0.023809523809523808,0.020242914979757085,
89,111,173,	0.07303877366997295,0.3127413127413127,	0.07439613526570048,0.3117408906882591,
89,263,173,	0.0746606334841629,0.1274131274131274,	0.0765661252900232,0.13360323886639677,
89,310,320,	0.05555555555555555,0.011583011583011582,
89,31,349,	0.035265700483091786,0.28185328185328185,	0.03414634146341464,0.2834008097165992,
89,72,10,	0.022071307300509338,0.05019305019305019,	0.021052631578947368,0.048582995951417005,
89,410,309,	0.05526315789473684,0.16216216216216217,	0.05730659025787966,0.16194331983805668,
89,111,111,	0.02702702702702703,0.003861003861003861,	0.02702702702702703,0.004048582995951417,
89,337,100,	0.10344827586206896,0.10424710424710425,	0.09134615384615384,0.07692307692307693,
89,12,344,	0.022988505747126436,0.023166023166023165,	0.025210084033613446,0.024291497975708502,
89,226,463,	0.41379310344827586,0.04633204633204633,	0.4074074074074074,0.044534412955465584,
89,410,452,	0.17333333333333334,0.05019305019305019,	0.15492957746478872,0.044534412955465584,
89,192,429,	0.20689655172413793,0.0694980694980695,	0.1951219512195122,0.06477732793522267,
89,349,249,	0.02145214521452145,0.05019305019305019,	0.02127659574468085,0.048582995951417005,
89,112,349,	0.026844172850283718,0.4749034749034749,	0.02652281411553158,0.4777327935222672,
89,69,69,	0.7435897435897436,0.11196911196911197,	0.7368421052631579,0.11336032388663968,
89,53,290,	0.0109717868338558,0.05405405405405406,
89,247,348,	0.0738255033557047,0.04247104247104247,	0.07575757575757576,0.04048582995951417,
89,349,112,	0.026697992310978216,0.4826254826254826,	0.026815642458100558,0.48582995951417,
296,59,89,	0.014771226131860214,0.9498069498069498,	0.01490454747256929,0.951417004048583,
89,410,26,	0.08142493638676845,0.12355212355212356,	0.0851063829787234,0.12955465587044535,
89,349,239,	0.0125,0.003861003861003861,	0.0125,0.004048582995951417,
89,215,10,	0.21052631578947367,0.03088803088803089,	0.25925925925925924,0.02834008097165992,
89,268,349,	0.03375527426160337,0.277992277992278,	0.032701421800947865,0.2793522267206478,
89,60,420,	0.014466815809097689,0.3745173745173745,	0.012244240373771548,0.3076923076923077,
89,12,12,	0.09902912621359224,0.1969111969111969,	0.09552845528455285,0.1902834008097166,
89,249,112,	0.01602136181575434,0.04633204633204633,	0.01532033426183844,0.044534412955465584,
89,310,153,	0.06451612903225806,0.007722007722007722,
89,390,153,	0.021815154038301414,0.5057915057915058,	0.03694267515923567,0.11740890688259109,
89,344,31,	0.018421052631578946,0.02702702702702703,	0.01639344262295082,0.024291497975708502,
89,107,268,	0.01904761904761905,0.023166023166023165,	0.019867549668874173,0.024291497975708502,
89,236,473,	0.0880503144654088,0.05405405405405406,	0.06040268456375839,0.03643724696356275,
89,348,111,	1.0,0.003861003861003861,	1.0,0.004048582995951417,
89,263,309,	0.2,0.015444015444015444,	0.1875,0.012145748987854251,
89,344,349,	0.012195121951219513,0.03861003861003861,	0.013192612137203167,0.04048582995951417,
89,31,268,	0.0644883920894239,0.28957528957528955,	0.06179286335944299,0.2874493927125506,
89,183,420,	0.012854000549903767,0.722007722007722,	0.011924793327968395,0.659919028340081,
89,268,268,	0.05935696619950536,0.277992277992278,	0.05680868838763575,0.27530364372469635,
89,111,452,	0.08275862068965517,0.04633204633204633,	0.07194244604316546,0.04048582995951417,
89,2,239,	0.04269449715370019,0.17374517374517376,	0.04418103448275862,0.1659919028340081,
89,141,378,	0.18340611353711792,0.16216216216216217,	0.18340611353711792,0.1700404858299595,
89,315,78,	0.05725190839694656,0.05791505791505792,	0.05725190839694656,0.06072874493927125,
89,31,12,	0.03164556962025317,0.03861003861003861,	0.02903225806451613,0.03643724696356275,
89,248,11,	0.3114754098360656,0.07335907335907337,	0.34615384615384615,0.0728744939271255,
89,31,112,	0.03426640926640927,0.27413127413127414,	0.03315455875182838,0.27530364372469635,
89,111,348,	0.06731662024141133,0.5598455598455598,	0.06865671641791045,0.5587044534412956,
89,72,173,	0.03913894324853229,0.15444015444015444,	0.03822937625754527,0.15384615384615385,
89,112,31,	0.031162790697674417,0.25868725868725867,	0.030260047281323876,0.2591093117408907,
89,249,12,	0.11460258780036968,0.23938223938223938,	0.11196911196911197,0.23481781376518218,
89,247,10,	0.3283582089552239,0.08494208494208494,	0.37777777777777777,0.06882591093117409,
89,326,89,	0.2723449001051525,1.0,	0.40476190476190477,0.9635627530364372,
89,373,173,	0.24444444444444444,0.04247104247104247,	0.23076923076923078,0.03643724696356275,
89,111,147,	0.03125,0.011583011583011582,	0.031578947368421054,0.012145748987854251,
89,12,31,	0.035842293906810034,0.03861003861003861,	0.03308823529411765,0.03643724696356275,
89,268,107,	0.03255813953488372,0.02702702702702703,	0.028708133971291867,0.024291497975708502,
89,12,112,	0.017543859649122806,0.05019305019305019,	0.016901408450704224,0.048582995951417005,
89,323,86,	0.018425460636515914,0.08494208494208494,	0.013623978201634877,0.04048582995951417,
89,348,173,	0.125,0.003861003861003861,	0.125,0.004048582995951417,
89,344,107,	0.16715542521994134,0.22007722007722008,	0.17088607594936708,0.21862348178137653,
89,349,12,	0.020202020202020204,0.04633204633204633,	0.020072992700729927,0.044534412955465584,
89,268,112,	0.03225806451612903,0.2702702702702703,	0.0312063344201211,0.27125506072874495,
89,268,344,	0.03365384615384615,0.02702702702702703,	0.034653465346534656,0.02834008097165992,
89,112,239,	0.014285714285714285,0.003861003861003861,	0.014285714285714285,0.004048582995951417,
89,72,136,	0.03773584905660377,0.05405405405405406,	0.03954802259887006,0.05668016194331984,
89,249,31,	0.03125,0.03474903474903475,	0.028469750889679714,0.032388663967611336,
89,239,2,	0.038834951456310676,0.09266409266409266,	0.040293040293040296,0.08906882591093117,
89,112,344,	0.014644351464435146,0.02702702702702703,	0.015053763440860216,0.02834008097165992,
89,348,348,	0.25,0.003861003861003861,	0.25,0.004048582995951417,
89,349,268,	0.031032885595182955,0.25868725868725867,	0.030843373493975902,0.2591093117408907,
89,12,349,	0.014588859416445624,0.04247104247104247,	0.015172413793103448,0.044534412955465584,
89,72,452,	0.018421052631578946,0.02702702702702703,	0.015337423312883436,0.020242914979757085,
89,410,136,	0.16417910447761194,0.04247104247104247,	0.14516129032258066,0.03643724696356275,
89,31,344,	0.03398058252427184,0.02702702702702703,	0.035,0.02834008097165992,
89,390,320,	0.011244172227808758,0.4749034749034749,	0.013605442176870748,0.08097165991902834,
89,72,147,	0.020833333333333332,0.023166023166023165,	0.01824817518248175,0.020242914979757085,
89,111,309,	0.05121470781352593,0.30115830115830117,	0.05142460041695622,0.29959514170040485,
89,455,218,	0.03461918892185954,0.5405405405405406,	0.03614457831325301,0.2793522267206478,
89,384,147,	0.4782608695652174,0.04247104247104247,	0.5263157894736842,0.04048582995951417,
89,410,111,	0.3333333333333333,0.003861003861003861,	0.3333333333333333,0.004048582995951417,
89,349,31,	0.03044280442804428,0.2548262548262548,	0.03017241379310345,0.2550607287449393,
89,72,309,	0.031382527565733676,0.5714285714285714,	0.0351572171329537,0.5748987854251012,
89,11,248,	0.37254901960784315,0.07335907335907337,	0.37254901960784315,0.07692307692307693,
89,107,12,	0.02654867256637168,0.023166023166023165,	0.027149321266968326,0.024291497975708502,
89,107,31,	0.021538461538461538,0.02702702702702703,	0.022435897435897436,0.02834008097165992,
89,304,67,	0.021684032666854407,0.2972972972972973,	0.03508771929824561,0.048582995951417005,
89,12,249,	0.11962616822429907,0.2471042471042471,	0.11764705882352941,0.242914979757085,
89,407,170,	0.3333333333333333,0.003861003861003861,
89,344,249,	0.03731343283582089,0.03861003861003861,	0.03137254901960784,0.032388663967611336,
89,268,31,	0.06009615384615385,0.28957528957528955,	0.0575831305758313,0.2874493927125506,
89,328,91,	0.010305314158271168,0.5173745173745173,
89,384,309,	0.061224489795918366,0.023166023166023165,	0.05952380952380952,0.020242914979757085,
89,107,249,	0.02531645569620253,0.023166023166023165,	0.02564102564102564,0.024291497975708502,
89,306,69,	0.775,0.11969111969111969,	0.7692307692307693,0.1214574898785425,
89,215,452,	0.6153846153846154,0.06177606177606178,	0.8666666666666667,0.05263157894736842,
89,215,348,	0.06521739130434782,0.04633204633204633,	0.07751937984496124,0.04048582995951417,
89,263,348,	0.06358381502890173,0.21235521235521235,	0.06443914081145585,0.21862348178137653,
89,249,249,	0.09706959706959707,0.20463320463320464,	0.09404990403071017,0.19838056680161945,
89,111,136,	0.13953488372093023,0.0694980694980695,	0.13333333333333333,0.06477732793522267,
89,373,10,	0.1951219512195122,0.03088803088803089,	0.16,0.016194331983805668,
89,12,268,	0.030405405405405407,0.03474903474903475,	0.02768166089965398,0.032388663967611336,
342,105,89,	0.011955754295128266,0.9806949806949807,	0.013301088270858524,0.979757085020243,
89,239,349,	0.02040816326530612,0.011583011583011582,	0.02608695652173913,0.012145748987854251,
89,60,297,	0.03128964059196617,0.5714285714285714,	0.023909006499535746,0.41700404858299595,
89,460,223,	0.03935496256479171,0.7915057915057915,	0.041693953285308887,0.7732793522267206,
89,31,249,	0.02735562310030395,0.03474903474903475,	0.02476780185758514,0.032388663967611336,
