112,410,	0.011740068536616322,0.44471153846153844,	0.011775938892425206,0.44794188861985473,
31,410,	0.021401036820417385,0.3870192307692308,	0.021409574468085106,0.3898305084745763,
112,12,192,	0.02854122621564482,0.06490384615384616,	0.02857142857142857,0.06537530266343826,
268,112,192,	0.06846750468039582,0.6153846153846154,	0.06881720430107527,0.6198547215496368,
31,349,192,	0.0640495867768595,0.5961538461538461,	0.06429867772880477,0.6004842615012107,
249,112,192,	0.023112480739599383,0.036057692307692304,	0.023112480739599383,0.03631961259079903,
460,223,192,	0.03287851389117212,0.4807692307692308,	0.033260540903746014,0.4794188861985472,
410,173,192,	0.12323943661971831,0.6730769230769231,	0.12323943661971831,0.6779661016949152,
2,239,192,	0.07228915662650602,0.08653846153846154,	0.07228915662650602,0.08716707021791767,
249,12,263,	0.011771995043370507,0.04567307692307692,	0.011897307451471509,0.04600484261501211,
192,268,263,	0.5,0.007211538461538462,	0.5,0.007263922518159807,
192,278,41,	0.029276164130935915,0.6105769230769231,	0.052571428571428575,0.11138014527845036,
192,429,111,	0.15088355233348436,0.8004807692307693,	0.15108892921960074,0.8062953995157385,
31,112,192,	0.06666666666666667,0.5985576923076923,	0.06697149004841313,0.6029055690072639,
247,348,192,	0.2,0.17307692307692307,	0.20055710306406685,0.17433414043583534,
12,249,192,	0.12253829321663019,0.1346153846153846,	0.12253829321663019,0.13559322033898305,
236,473,192,	0.20897435897435898,0.3918269230769231,	0.14427860696517414,0.14043583535108958,
268,268,192,	0.11567164179104478,0.6706730769230769,	0.11567164179104478,0.6755447941888619,
111,309,192,	0.03736263736263736,0.08173076923076923,	0.03767123287671233,0.07990314769975787,
384,147,192,	0.3346774193548387,0.19951923076923078,	0.3276595744680851,0.1864406779661017,
192,26,263,	0.2288235294117647,0.9350961538461539,	0.25131926121372034,0.9225181598062954,
192,348,263,	0.20925553319919518,0.75,	0.21418732782369146,0.7530266343825666,
112,112,192,	0.047039059218815626,0.8076923076923077,	0.04736321221546727,0.8111380145278451,
192,75,73,	0.032961586121437424,0.6394230769230769,
192,219,456,	0.6619385342789598,0.6730769230769231,	0.6666666666666666,0.6682808716707022,
12,12,192,	0.08363636363636363,0.11057692307692307,	0.08363636363636363,0.11138014527845036,
410,111,192,	0.5,0.004807692307692308,	0.5,0.004842615012106538,
192,182,419,	0.01272329219151569,0.9639423076923077,	0.019679079624583713,0.15738498789346247,
192,26,192,	0.6596858638743456,0.30288461538461536,	0.656084656084656,0.30024213075060535,
249,249,192,	0.1038374717832957,0.11057692307692307,	0.1038374717832957,0.11138014527845036,
111,429,192,	0.052055256064690025,0.7427884615384616,	0.052055256064690025,0.7481840193704601,
249,349,192,	0.02875399361022364,0.04326923076923077,	0.02875399361022364,0.043583535108958835,
263,26,192,	0.1526479750778816,0.11778846153846154,	0.15593220338983052,0.11138014527845036,
12,249,263,	0.010982658959537572,0.04567307692307692,	0.011202830188679245,0.04600484261501211,
373,136,192,	0.6071428571428571,0.20432692307692307,	0.5967741935483871,0.1791767554479419,
456,219,192,	0.7298578199052133,0.3701923076923077,	0.7259615384615384,0.36561743341404357,
192,75,312,	0.026842409082162785,0.6706730769230769,
192,111,192,	0.875,0.016826923076923076,	0.875,0.01694915254237288,
192,429,348,	0.36363636363636365,0.009615384615384616,	0.36363636363636365,0.009685230024213076,
192,309,192,	1.0,0.004807692307692308,	1.0,0.004842615012106538,
111,10,192,	0.05369595536959554,0.18509615384615385,	0.05377094972067039,0.1864406779661017,
192,136,192,	1.0,0.016826923076923076,	1.0,0.01694915254237288,
31,31,192,	0.111601766358892,0.6682692307692307,	0.111601766358892,0.6731234866828087,
348,173,192,	1.0,0.004807692307692308,	1.0,0.004842615012106538,
192,473,236,	0.3620689655172414,0.5552884615384616,	0.42105263157894735,0.17433414043583534,
7,244,192,	0.015873015873015872,0.004807692307692308,	0.015873015873015872,0.004842615012106538,
310,73,192,	0.041666666666666664,0.002403846153846154,
349,268,192,	0.06634221311475409,0.6225961538461539,	0.06634221311475409,0.6271186440677966,
31,268,192,	0.1173512154233026,0.6730769230769231,	0.1173512154233026,0.6779661016949152,
192,219,192,	0.6122004357298475,0.6754807692307693,	0.610989010989011,0.6731234866828087,
192,31,263,	0.5,0.007211538461538462,	0.5,0.007263922518159807,
192,348,192,	0.3272892112420671,0.8677884615384616,	0.3272892112420671,0.87409200968523,
323,86,192,	0.022566995768688293,0.038461538461538464,	0.011904761904761904,0.004842615012106538,
268,349,192,	0.06564495530012772,0.6177884615384616,	0.06591433700948961,0.6222760290556901,
192,26,111,	0.1371252204585538,0.7475961538461539,	0.1371252204585538,0.7530266343825666,
410,173,263,	0.03299894403379092,0.3004807692307692,	0.03365643511039311,0.3026634382566586,
192,31,268,	0.0625,0.007211538461538462,	0.0625,0.007263922518159807,
12,112,192,	0.022658610271903322,0.036057692307692304,	0.022658610271903322,0.03631961259079903,
390,153,192,	0.02467154748771437,0.5913461538461539,	0.0337909186906019,0.0774818401937046,
111,348,192,	0.06493993993993993,0.8317307692307693,	0.06497175141242938,0.8353510895883777,
192,111,348,	1.0,0.009615384615384616,	1.0,0.009685230024213076,
111,348,263,	0.01874186550976139,0.5192307692307693,	0.019148557178482364,0.5205811138014528,
192,473,192,	0.3645680819912152,0.5985576923076923,	0.37055837563451777,0.17675544794188863,
192,26,410,	0.22684310018903592,0.5769230769230769,	0.22684310018903592,0.5811138014527845,
112,349,192,	0.04768467475192944,0.8317307692307693,	0.04796996662958843,0.8353510895883777,
268,31,192,	0.11506524317912219,0.6995192307692307,	0.11506524317912219,0.7046004842615012,
349,112,192,	0.04802338530066815,0.8293269230769231,	0.048368953880764905,0.8329297820823245,
97,334,192,	0.015037593984962405,0.004807692307692308,
192,268,268,	0.1,0.007211538461538462,	0.1,0.007263922518159807,
69,306,192,	0.8,0.0673076923076923,	0.8,0.06779661016949153,
72,309,192,	0.033046627433227706,0.17548076923076922,	0.03556701030927835,0.16707021791767554,
192,309,111,	0.08235294117647059,0.016826923076923076,	0.075,0.014527845036319613,
349,349,192,	0.0463475373547316,0.8052884615384616,	0.04662850760854391,0.8087167070217918,
192,309,72,	0.05947955390334572,0.038461538461538464,	0.05508474576271186,0.031476997578692496,
192,268,31,	0.1,0.007211538461538462,	0.1,0.007263922518159807,
112,31,192,	0.06862996158770807,0.6442307692307693,	0.06862996158770807,0.648910411622276,
23,260,192,	0.08695652173913043,0.009615384615384616,	0.08695652173913043,0.009685230024213076,
373,429,192,	0.5384615384615384,0.016826923076923076,	0.25,0.004842615012106538,
192,310,312,	0.03705848291835553,0.6153846153846154,
107,344,192,	0.21052631578947367,0.08653846153846154,	0.21052631578947367,0.08716707021791767,
410,26,263,	0.04873477038425492,0.375,	0.051358515573227306,0.37530266343825663,
192,173,410,	0.1484593837535014,0.7644230769230769,	0.1484593837535014,0.7699757869249395,
72,348,192,	0.012606933813597478,0.0673076923076923,	0.012256014525646845,0.06537530266343826,
410,348,192,	0.08036890645586298,0.5865384615384616,	0.08039538714991763,0.5907990314769975,
236,473,236,	0.12444444444444444,0.2692307692307692,	0.10091743119266056,0.10653753026634383,
192,198,435,	0.011595547309833023,0.6610576923076923,
72,173,192,	0.012601260126012601,0.03365384615384615,	0.012601260126012601,0.03389830508474576,
192,429,236,	0.3466453674121406,0.5216346153846154,	0.48905109489051096,0.162227602905569,
456,429,192,	0.2768361581920904,0.35336538461538464,	0.2727272727272727,0.3486682808716707,
192,309,263,	0.25,0.03125,	0.20512820512820512,0.01937046004842615,
111,173,192,	0.07681117253418679,0.6346153846153846,	0.07681117253418679,0.639225181598063,
192,429,410,	0.21140939597315436,0.6057692307692307,	0.21145745577085087,0.6077481840193705,
112,268,192,	0.06622516556291391,0.625,	0.06622516556291391,0.6295399515738499,
111,26,263,	0.04096465147010241,0.5961538461538461,	0.042634315424610054,0.5956416464891041,
192,310,73,	0.02964837747446443,0.7884615384615384,
410,309,192,	0.047619047619047616,0.04567307692307692,	0.04871794871794872,0.04600484261501211,
249,12,192,	0.09885931558935361,0.125,	0.09885931558935361,0.12590799031476999,
304,67,192,	0.02997584884216508,0.5072115384615384,	0.05524079320113314,0.09443099273607748,
306,69,192,	0.96875,0.07451923076923077,	0.96875,0.07506053268765134,
111,111,192,	0.42857142857142855,0.014423076923076924,	0.42857142857142855,0.014527845036319613,
236,429,192,	0.11360123647604328,0.35336538461538464,	0.11360123647604328,0.3559322033898305,
192,173,111,	0.09685230024213075,0.7692307692307693,	0.09685230024213075,0.774818401937046,
344,344,192,	0.17647058823529413,0.07932692307692307,	0.17647058823529413,0.07990314769975787,
192,31,31,	0.05555555555555555,0.007211538461538462,	0.05555555555555555,0.007263922518159807,
348,429,192,	0.5,0.004807692307692308,	0.5,0.004842615012106538,
410,429,192,	0.07259744123772686,0.5865384615384616,	0.07294469357249626,0.5907990314769975,
247,429,192,	0.5789473684210527,0.026442307692307692,	0.5789473684210527,0.026634382566585957,
192,173,263,	0.3151041666666667,0.5817307692307693,	0.3235294117647059,0.585956416464891,
111,173,263,	0.03095321843123461,0.4230769230769231,	0.03163760560848463,0.4261501210653753,
348,348,192,	0.4,0.004807692307692308,	0.4,0.004842615012106538,
192,10,192,	0.7857142857142857,0.026442307692307692,	0.7857142857142857,0.026634382566585957,
247,10,192,	0.2562929061784897,0.2692307692307692,	0.26370757180156656,0.24455205811138014,
192,429,456,	0.5039840637450199,0.6081730769230769,	0.5050709939148073,0.6029055690072639,
348,111,192,	1.0,0.004807692307692308,	1.0,0.004842615012106538,
192,346,109,	0.010819005616235399,0.7548076923076923,	0.011353774949378073,0.7602905569007264,
390,320,192,	0.014349467902506007,0.5024038461538461,	0.015578190533253445,0.06295399515738499,
349,12,192,	0.021413276231263382,0.04807692307692308,	0.021436227224008574,0.048426150121065374,
192,348,111,	0.06978879706152434,0.9134615384615384,	0.06978879706152434,0.9200968523002422,
456,219,456,	0.601123595505618,0.25721153846153844,	0.6227544910179641,0.25181598062953997,
192,10,247,	0.16129032258064516,0.01201923076923077,	0.16666666666666666,0.012106537530266344,
83,153,192,	0.01591795646155782,0.6081730769230769,
344,107,192,	0.20625,0.07932692307692307,	0.20625,0.07990314769975787,
349,249,192,	0.02346368715083799,0.05048076923076923,	0.02348993288590604,0.05084745762711865,
192,429,263,	0.5639810426540285,0.2860576923076923,	0.5625,0.28329297820823246,
112,249,192,	0.02900107411385607,0.06490384615384616,	0.02903225806451613,0.06537530266343826,
72,429,192,	0.025,0.004807692307692308,	0.03773584905660377,0.004842615012106538,
107,107,192,	0.21568627450980393,0.07932692307692307,	0.21568627450980393,0.07990314769975787,
410,348,263,	0.02258326563769293,0.33413461538461536,	0.022950274405454846,0.3341404358353511,
60,297,192,	0.02272293297689517,0.5721153846153846,	0.016627312081857536,0.4092009685230024,
18,255,192,	0.017843289371605897,0.055288461538461536,	0.0156128024980484,0.048426150121065374,
192,429,192,	0.20164808531265146,1.0,	0.2,0.9951573849878934,
192,348,410,	0.09389383246394599,0.7355769230769231,	0.09389383246394599,0.7409200968523002,
192,173,192,	0.34295227524972255,0.7427884615384616,	0.34295227524972255,0.7481840193704601,
12,349,192,	0.028125,0.04326923076923077,	0.028125,0.043583535108958835,
192,354,117,	0.045056810761394804,0.8293269230769231,	0.046642817831590536,0.8208232445520581,
349,31,192,	0.06898326898326898,0.6442307692307693,	0.06898326898326898,0.648910411622276,
83,320,192,	0.010225935869204549,0.8149038461538461,
