170,407,159,	0.0728180862250263,0.5831578947368421,	0.07334428024083196,0.5665961945031712,
159,159,396,	0.5065359477124183,0.6526315789473685,	0.5049180327868853,0.6511627906976745,
396,353,396,	0.6739130434782609,0.848421052631579,	0.6808149405772496,0.8477801268498943,
396,396,353,	0.5682242990654206,0.64,	0.5676691729323309,0.638477801268499,
353,173,410,	0.09248055315471046,0.45052631578947366,	0.1774033696729435,0.3784355179704017,
396,353,159,	0.6858108108108109,0.8547368421052631,	0.6941580756013745,0.854122621564482,
10,247,396,	0.10195903829029386,0.48210526315789476,	0.12023460410557185,0.08668076109936575,
159,353,159,	0.696969696969697,0.871578947368421,	0.7042735042735043,0.8710359408033826,
327,90,159,	0.010144206862257584,0.8589473684210527,	0.011155986104442624,0.8350951374207188,
159,136,373,	0.20957446808510638,0.4147368421052632,	0.3193069306930693,0.2727272727272727,
396,309,72,	0.033938558185857656,0.9326315789473684,	0.03947604521801543,0.9302325581395349,
396,159,116,	0.5630712979890311,0.6484210526315789,	0.5625,0.6469344608879493,
452,215,159,	0.204,0.42947368421052634,	0.22544642857142858,0.427061310782241,
309,111,159,	0.07128309572301425,0.8105263157894737,	0.08134582623509369,0.8076109936575053,
116,116,116,	0.1867007672634271,0.4610526315789474,	0.18787878787878787,0.4587737843551797,
371,134,396,	0.07507692307692308,0.25684210526315787,	0.07507692307692308,0.25792811839323465,
159,327,90,	0.010007165624768352,0.8526315789473684,	0.014492753623188406,0.023255813953488372,
348,111,396,	0.056009981976986,0.8505263157894737,	0.05697278911564626,0.8498942917547568,
88,325,396,	0.015598548972188634,0.5431578947368421,	0.1111111111111111,0.0021141649048625794,
75,312,159,	0.018931426167437947,0.5684210526315789,	0.014005602240896359,0.021141649048625793,
396,116,396,	0.6784511784511784,0.848421052631579,	0.6854700854700855,0.8477801268498943,
309,410,396,	0.1151349504612231,0.7094736842105264,	0.16234498308906425,0.6088794926004228,
159,158,395,	0.06557377049180328,0.05052631578947368,
396,116,116,	0.5207612456747405,0.6336842105263157,	0.527336860670194,0.6321353065539113,
159,309,410,	0.10625655365256903,0.64,	0.15196662693682955,0.5391120507399577,
309,72,116,	0.01525518788558609,0.5726315789473684,	0.018624543008898393,0.5708245243128964,
116,396,396,	0.5808270676691729,0.6505263157894737,	0.5803402646502835,0.6490486257928119,
159,170,407,	0.07398568019093078,0.5873684210526315,	0.5,0.014799154334038054,
396,278,41,	0.07360672975814932,0.14736842105263157,	0.13636363636363635,0.006342494714587738,
82,319,159,	0.015427769985974754,0.06947368421052631,	0.036585365853658534,0.04439746300211417,
159,75,73,	0.011016637948080563,0.8210526315789474,
396,235,472,	0.017070885812428438,0.3452631578947368,	0.016052453086140627,0.15010570824524314,
159,309,111,	0.07352148121517167,0.8610526315789474,	0.11622191011235955,0.6997885835095138,
159,225,462,	0.06426484907497566,0.13894736842105262,
159,235,472,	0.01823136923221502,0.40842105263157896,	0.017213446739570676,0.17970401691331925,
452,215,396,	0.1647834274952919,0.3684210526315789,	0.18229715489989462,0.3657505285412262,
159,353,396,	0.6904761904761905,0.8547368421052631,	0.696551724137931,0.854122621564482,
353,396,396,	0.5823970037453183,0.6547368421052632,	0.5819209039548022,0.653276955602537,
159,348,111,	0.06072369333148482,0.9221052631578948,	0.16596144804889515,0.7463002114164905,
116,353,353,	0.1847457627118644,0.4589473684210526,	0.18604651162790697,0.45665961945031713,
353,353,159,	0.5484429065743944,0.6673684210526316,	0.5555555555555556,0.6659619450317125,
309,111,396,	0.06660600545950865,0.7705263157894737,	0.0758303739293921,0.7674418604651163,
278,41,159,	0.08307045215562565,0.16631578947368422,	0.18181818181818182,0.008456659619450317,
396,147,384,	0.09382422802850356,0.16631578947368422,	0.2876712328767123,0.04439746300211417,
159,348,410,	0.1054341405788541,0.751578947368421,	0.20089619118745333,0.5687103594080338,
396,116,159,	0.6858108108108109,0.8547368421052631,	0.6941580756013745,0.854122621564482,
116,159,396,	0.5701107011070111,0.6505263157894737,	0.5695732838589982,0.6490486257928119,
159,75,312,	0.019803390796409744,0.5852631578947368,	0.023376623376623377,0.019027484143763214,
396,396,159,	0.518578352180937,0.6757894736842105,	0.5170178282009724,0.6744186046511628,
396,353,353,	0.5102739726027398,0.6273684210526316,	0.5174825174825175,0.6257928118393234,
159,88,325,	0.01704957678355502,0.5936842105263158,	0.3333333333333333,0.0021141649048625794,
159,396,353,	0.5756457564575646,0.6568421052631579,	0.575139146567718,0.6553911205073996,
396,159,396,	0.4928684627575277,0.6547368421052632,	0.4912559618441971,0.653276955602537,
396,353,116,	0.5256849315068494,0.6463157894736842,	0.5322862129144852,0.6448202959830867,
396,116,353,	0.5135135135135135,0.64,	0.5206896551724138,0.638477801268499,
213,450,159,	0.12626262626262627,0.10526315789473684,	0.10416666666666667,0.010570824524312896,
348,72,396,	0.06740967104080532,0.7894736842105263,	0.06758043023034456,0.7505285412262156,
159,159,159,	0.5269168026101142,0.68,	0.5253682487725041,0.678646934460888,
159,147,384,	0.1055753262158956,0.18736842105263157,	0.2876712328767123,0.04439746300211417,
211,448,159,	0.11861313868613138,0.1368421052631579,	0.125,0.012684989429175475,
170,407,396,	0.066030230708035,0.5242105263157895,	0.5,0.014799154334038054,
116,159,159,	0.5813084112149532,0.6547368421052632,	0.5808270676691729,0.653276955602537,
159,10,247,	0.11353517364203028,0.5368421052631579,	0.1407185628742515,0.09936575052854123,
159,396,159,	0.49128367670364503,0.6526315789473685,	0.48966613672496023,0.6511627906976745,
396,75,312,	0.017739447482821483,0.5326315789473685,	0.01909307875894988,0.016913319238900635,
166,403,159,	0.37735849056603776,0.16842105263157894,	0.3737864077669903,0.16279069767441862,
159,353,353,	0.5341296928327645,0.6589473684210526,	0.5408695652173913,0.6575052854122622,
1,238,159,	0.05956112852664577,0.04,
353,116,159,	0.5547945205479452,0.6821052631578948,	0.5619546247818499,0.6807610993657506,
396,10,247,	0.10172570390554042,0.47157894736842104,	0.12933753943217666,0.08668076109936575,
225,462,159,	0.06825568797399784,0.13263157894736843,	0.09523809523809523,0.008456659619450317,
159,166,403,	0.37850467289719625,0.1705263157894737,	0.33858267716535434,0.09090909090909091,
75,312,396,	0.017880039891722467,0.5284210526315789,	0.012968299711815562,0.019027484143763214,
159,309,72,	0.03496712492528392,0.9852631578947368,	0.07183226982680037,0.8329809725158562,
123,360,159,	0.03734439834024896,0.037894736842105266,
348,410,396,	0.10741301059001512,0.7473684210526316,	0.20174165457184326,0.587737843551797,
159,159,353,	0.5770676691729323,0.6463157894736842,	0.5765595463137996,0.6448202959830867,
159,213,450,	0.11707317073170732,0.10105263157894737,
396,170,407,	0.06650893796004206,0.5326315789473685,	0.5,0.014799154334038054,
147,384,396,	0.09608540925266904,0.1705263157894737,	0.2876712328767123,0.04439746300211417,
136,373,159,	0.22197055492638731,0.4126315789473684,	0.22350230414746544,0.41014799154334036,
396,88,325,	0.01504297994269341,0.5305263157894737,	0.3333333333333333,0.0021141649048625794,
116,353,116,	0.1897133220910624,0.47368421052631576,	0.1909246575342466,0.4714587737843552,
353,353,396,	0.5232358003442341,0.64,	0.5288966725043783,0.638477801268499,
159,371,134,	0.08307692307692308,0.28421052631578947,	0.08307692307692308,0.2854122621564482,
348,410,159,	0.11506080449017773,0.7768421052631579,	0.11632329635499207,0.7758985200845666,
235,472,159,	0.01904861038825856,0.38526315789473686,	0.013448607108549471,0.17758985200845667,
309,72,159,	0.03585382670650425,0.9852631578947368,	0.04482791863491757,0.9830866807610994,
116,396,159,	0.5776965265082267,0.6652631578947369,	0.5772058823529411,0.6638477801268499,
371,134,159,	0.0809551543389633,0.2926315789473684,	0.0809551543389633,0.2938689217758985,
159,116,116,	0.5438898450946644,0.6652631578947369,	0.5499124343257443,0.6638477801268499,
10,247,159,	0.11534968210717529,0.5347368421052632,	0.10778443113772455,0.45665961945031713,
396,309,111,	0.06956681350954479,0.7978947368421052,	0.06999415090660947,0.758985200845666,
159,396,396,	0.5130718954248366,0.6610526315789473,	0.5114754098360655,0.6596194503171248,
88,325,159,	0.017012893982808024,0.6,	0.01838440111420613,0.4186046511627907,
173,410,396,	0.18290155440414507,0.7431578947368421,	0.297008547008547,0.587737843551797,
396,159,159,	0.5201938610662359,0.6778947368421052,	0.5186385737439222,0.6765327695560254,
173,72,159,	0.1111111111111111,0.6547368421052632,	0.111794500723589,0.653276955602537,
353,116,116,	0.1901893287435456,0.4652631578947368,	0.19126637554585152,0.4630021141649049,
348,111,116,	0.028336980306345735,0.5452631578947369,	0.02895774647887324,0.5433403805496829,
159,82,319,	0.016196205460434984,0.07368421052631578,	0.04390243902439024,0.03805496828752643,
159,116,396,	0.6904761904761905,0.8547368421052631,	0.696551724137931,0.854122621564482,
116,353,396,	0.5150501672240803,0.6484210526315789,	0.5212947189097104,0.6469344608879493,
159,278,41,	0.08274470232088799,0.1726315789473684,	0.18181818181818182,0.008456659619450317,
310,312,159,	0.010886556498436803,0.8210526315789474,	0.03734439834024896,0.019027484143763214,
396,371,134,	0.0722189866045428,0.26105263157894737,	0.0722189866045428,0.26215644820295986,
278,41,396,	0.07063572149344097,0.14736842105263157,	0.13636363636363635,0.006342494714587738,
159,211,448,	0.12384473197781885,0.14105263157894737,
173,410,116,	0.09550561797752809,0.4652631578947368,	0.09651828999559277,0.4630021141649049,
158,395,159,	0.06158357771260997,0.04421052631578947,
159,348,72,	0.07060964513193813,0.8168421052631579,	0.10466253668079556,0.678646934460888,
159,452,215,	0.1977401129943503,0.4421052631578947,	0.1431980906921241,0.12684989429175475,
396,348,72,	0.06795037955934086,0.7726315789473684,	0.07268370607028754,0.7695560253699789,
353,396,159,	0.583180987202925,0.671578947368421,	0.5827205882352942,0.6701902748414377,
353,353,116,	0.1901893287435456,0.4652631578947368,	0.19126637554585152,0.4630021141649049,
116,116,353,	0.1847457627118644,0.4589473684210526,	0.18604651162790697,0.45665961945031713,
396,452,215,	0.176,0.3705263157894737,	0.17755102040816326,0.3678646934460888,
116,116,396,	0.515358361774744,0.6357894736842106,	0.5217391304347826,0.6342494714587738,
396,75,73,	0.01055158552925413,0.7957894736842105,
309,72,396,	0.03294979079497908,0.9284210526315789,	0.04106891701828411,0.9260042283298098,
396,173,410,	0.1823498139287613,0.7221052631578947,	0.2941810344827586,0.5771670190274841,
353,116,396,	0.5317324185248714,0.6526315789473685,	0.537521815008726,0.6511627906976745,
147,384,159,	0.10807600950118765,0.19157894736842104,	0.11688311688311688,0.17124735729386892,
173,111,396,	0.10248080330773775,0.7305263157894737,	0.10320071791803768,0.7293868921775899,
396,159,353,	0.5557586837294333,0.64,	0.5551470588235294,0.638477801268499,
116,353,159,	0.543918918918919,0.6778947368421052,	0.5517241379310345,0.6765327695560254,
235,472,396,	0.015412085330326097,0.3452631578947368,	0.011415863602668644,0.16279069767441862,
173,410,159,	0.19776714513556617,0.783157894736842,	0.19956850053937433,0.7822410147991543,
159,173,72,	0.1209429449948753,0.7452631578947368,	0.12222222222222222,0.7441860465116279,
173,410,353,	0.09905020352781546,0.4610526315789474,	0.10009225092250923,0.4587737843551797,
159,159,116,	0.5823970037453183,0.6547368421052632,	0.5819209039548022,0.653276955602537,
353,159,396,	0.5703839122486288,0.6568421052631579,	0.5698529411764706,0.6553911205073996,
159,116,353,	0.5351170568561873,0.6736842105263158,	0.5417376490630323,0.6723044397463002,
116,116,159,	0.5393835616438356,0.6631578947368421,	0.5472027972027972,0.6617336152219874,
159,116,159,	0.6923076923076923,0.871578947368421,	0.6994906621392191,0.8710359408033826,
159,1,238,	0.05985915492957746,0.035789473684210524,
348,72,159,	0.07433920704845814,0.8526315789473684,	0.07506336517839735,0.813953488372093,
159,173,247,	0.08576642335766424,0.09894736842105263,	0.09051724137931035,0.04439746300211417,
