42,295,154,	0.012956506688425686,0.40778210116731517,	0.08803392601675863,0.7657777777777778,
10,407,154,	0.34408602150537637,0.012451361867704281,	0.4,0.013333333333333334,
173,410,154,	0.3468524508584225,0.5424124513618677,	0.37523510971786833,0.532,
136,111,154,	0.40543601359003395,0.2785992217898833,	0.43822525597269624,0.2853333333333333,
371,134,154,	0.21684272300469484,0.2875486381322957,	0.22993340343498073,0.29155555555555557,
173,72,154,	0.19047619047619047,0.39377431906614785,	0.21058936272160997,0.39066666666666666,
173,215,154,	0.3499667332002661,0.2046692607003891,	0.37695473251028805,0.20355555555555555,
353,116,154,	0.45430809399477806,0.13540856031128404,	0.4884488448844885,0.13155555555555556,
88,90,154,	0.04173672238156463,0.3284046692607004,	0.04436299292214358,0.312,
235,410,154,	0.25,0.0011673151750972762,	0.3333333333333333,0.0013333333333333333,
173,263,154,	0.4689655172413793,0.026459143968871595,	0.46923076923076923,0.02711111111111111,
68,305,154,	0.018469656992084433,0.013618677042801557,
84,321,154,	0.012602353095617072,0.2988326848249027,	0.31746031746031744,0.008888888888888889,
58,295,154,	0.013547423450336072,0.3529182879377432,	0.07409887289365026,0.5902222222222222,
173,247,154,	0.3235294117647059,0.20972762645914397,	0.3509544787077827,0.21244444444444444,
88,325,154,	0.07818885781888578,0.5657587548638132,	0.13280893752849976,0.5177777777777778,
452,373,154,	0.42696629213483145,0.23657587548638132,	0.4827586206896552,0.224,
10,215,154,	0.2982646420824295,0.2140077821011673,	0.3277479892761394,0.21733333333333332,
136,247,154,	0.4089581304771178,0.16342412451361868,	0.4159613059250302,0.15288888888888888,
56,109,154,	0.03517493668511397,0.7295719844357976,	0.05475781806003265,0.5813333333333334,
166,403,154,	0.5241228070175439,0.1859922178988327,	0.5682451253481894,0.18133333333333335,
346,293,154,	0.026345875358857754,0.40350194552529184,	0.04318610177825125,0.23422222222222222,
173,384,154,	0.3450064850843061,0.10350194552529182,	0.38823529411764707,0.10266666666666667,
348,109,154,	0.045454545454545456,0.0011673151750972762,	0.05660377358490566,0.0013333333333333333,
42,279,154,	0.0261453969112064,0.8280155642023346,	0.08530591775325978,0.756,
214,451,154,	0.02308265078183172,0.6634241245136187,	0.013166298206828788,0.23822222222222222,
147,247,154,	0.1971600218459858,0.1404669260700389,	0.21801925722145804,0.1408888888888889,
309,215,154,	0.3680203045685279,0.16926070038910507,	0.40494092373791624,0.16755555555555557,
75,320,154,	0.547085201793722,0.047470817120622566,
348,215,154,	0.3265224358974359,0.31712062256809337,	0.35421805624074987,0.3191111111111111,
327,325,154,	0.06676742867938787,0.6875486381322957,	0.1188942987278153,0.33644444444444443,
225,462,154,	0.17953020134228187,0.16653696498054474,	0.4161073825503356,0.027555555555555555,
348,410,154,	0.23926901827454314,0.6571984435797665,	0.26712083183936897,0.6622222222222223,
309,410,154,	0.2639668932899793,0.6949416342412451,	0.29593657086223984,0.6635555555555556,
173,348,154,	0.6666666666666666,0.0023346303501945525,	0.8571428571428571,0.0026666666666666666,
348,373,154,	0.3582384957941613,0.28171206225680934,	0.4057788944723618,0.2871111111111111,
10,111,154,	0.32360831656606304,0.3754863813229572,	0.3568209750102417,0.38711111111111113,
147,410,154,	0.31584158415841584,0.12412451361867705,	0.36177884615384615,0.13377777777777777,
309,373,154,	0.40308880308880307,0.20311284046692607,	0.4729878721058434,0.19066666666666668,
26,410,154,	0.06790123456790123,0.008560311284046693,	0.07692307692307693,0.009333333333333334,
166,72,154,	0.3217665615141956,0.03968871595330739,	0.36981132075471695,0.043555555555555556,
170,72,154,	0.4413145539906103,0.036575875486381325,	0.4838709677419355,0.04,
309,407,154,	0.5208333333333334,0.029182879377431907,	0.5575221238938053,0.028,
235,295,154,	0.10420475319926874,0.22178988326848248,	0.3459915611814346,0.036444444444444446,
173,373,154,	0.38299595141700404,0.1840466926070039,	0.4279835390946502,0.18488888888888888,
327,90,154,	0.03974421240084183,0.5731517509727626,	0.04216526367445547,0.49644444444444447,
452,348,154,	0.75,0.0011673151750972762,	0.75,0.0013333333333333333,
211,448,154,	0.27863247863247864,0.19027237354085602,	0.4863013698630137,0.06311111111111112,
154,62,299,	0.04439584472389284,0.9478599221789883,	0.056345137210105464,0.9426666666666667,
136,410,154,	0.40955137481910275,0.22023346303501945,	0.44760213143872113,0.224,
310,73,154,	0.033765130600976856,0.5568093385214008,	0.04496300512236767,0.035111111111111114,
346,109,154,	0.04018657109729103,0.5933852140077821,	0.056736332506789465,0.4271111111111111,
173,111,154,	0.2290695667184533,0.5163424124513619,	0.2514223194748359,0.5106666666666667,
354,117,154,	0.07481296758104738,0.011673151750972763,	0.08363636363636363,0.010222222222222223,
111,410,154,	0.13333333333333333,0.0015564202334630351,	0.13793103448275862,0.0017777777777777779,
452,72,154,	0.3403880070546737,0.15019455252918287,	0.37831603229527105,0.14577777777777778,
111,111,154,	0.057971014492753624,0.0015564202334630351,	0.0784313725490196,0.0017777777777777779,
182,419,154,	0.025109855618330193,0.01556420233463035,
348,384,154,	0.31987179487179485,0.19416342412451362,	0.3560295324036095,0.1928888888888889,
170,247,154,	0.4375,0.010894941634241245,	0.5098039215686274,0.011555555555555555,
147,72,154,	0.26455566905005107,0.10077821011673152,	0.3118556701030928,0.10755555555555556,
348,348,154,	0.6,0.004669260700389105,	0.8,0.005333333333333333,
75,73,154,	0.04748412310698583,0.3782101167315175,	0.04084699453551913,0.1328888888888889,
309,247,154,	0.3574045002616431,0.26575875486381323,	0.3897849462365591,0.2577777777777778,
310,312,154,	0.05330588778081414,0.5844357976653697,	0.1935483870967742,0.029333333333333333,
346,111,154,	0.23809523809523808,0.0038910505836575876,	0.23809523809523808,0.0044444444444444444,
136,373,154,	0.4273348519362187,0.3649805447470817,	0.46511627906976744,0.35555555555555557,
10,72,154,	0.27928524156187956,0.1642023346303502,	0.32384052074857606,0.1768888888888889,
348,472,154,	0.39473684210526316,0.005836575875486381,
170,410,154,	0.29628116060482224,0.2821011673151751,	0.3363774733637747,0.2946666666666667,
10,373,154,	0.3583710407239819,0.15408560311284047,	0.4011363636363636,0.15688888888888888,
348,247,154,	0.28112066220948745,0.343579766536965,	0.3058405682715075,0.34444444444444444,
309,72,154,	0.11945324881141046,0.9385214007782101,	0.13371373573490994,0.8644444444444445,
116,353,154,	0.448,0.13073929961089495,	0.48403361344537815,0.128,
111,348,154,	0.6,0.0023346303501945525,	0.5555555555555556,0.0022222222222222222,
452,410,154,	0.4180011043622308,0.2945525291828794,	0.4624113475177305,0.2897777777777778,
278,41,154,	0.22243285939968405,0.2739299610894942,	0.2698412698412698,0.03777777777777778,
310,320,154,	0.4601542416452442,0.13929961089494164,
348,111,154,	0.17924190952976934,0.7801556420233463,	0.19795454545454547,0.7742222222222223,
136,215,154,	0.39231927710843373,0.2027237354085603,	0.42387218045112784,0.20044444444444445,
452,215,154,	0.37640630022500804,0.4556420233463035,	0.41771602257924445,0.4275555555555556,
10,247,154,	0.27530276816608995,0.4953307392996109,	0.3064561601353256,0.4831111111111111,
26,263,154,	0.291970802919708,0.01556420233463035,	0.33707865168539325,0.013333333333333334,
147,384,154,	0.26613861386138615,0.2614785992217899,	0.32746051032806806,0.23955555555555555,
309,111,154,	0.1886861648482626,0.8007782101167316,	0.2151739731189549,0.7613333333333333,
173,472,154,	0.5,0.0015564202334630351,
58,472,154,	0.07847936041768641,0.18715953307392996,	0.16025641025641027,0.022222222222222223,
75,312,154,	0.08246534013361109,0.4466926070038911,	0.23434045689019897,0.14133333333333334,
348,403,154,	0.4444444444444444,0.09027237354085603,	0.4830917874396135,0.08888888888888889,
83,320,154,	0.024154589371980676,0.0019455252918287938,
10,410,154,	0.3727008712487899,0.29961089494163423,	0.41183294663573083,0.31555555555555553,
166,111,154,	0.5098591549295775,0.07042801556420233,	0.543918918918919,0.07155555555555555,
348,72,154,	0.15873800810997923,0.6245136186770428,	0.17823403451316286,0.6288888888888889,
348,407,154,	0.19784706755753526,0.20739299610894943,	0.22248803827751196,0.20666666666666667,
309,263,154,	0.5285714285714286,0.18715953307392996,	0.5774647887323944,0.164,
136,72,154,	0.31024667931688804,0.1272373540856031,	0.3530106257378985,0.1328888888888889,
1,238,154,	0.13786112519006588,0.10583657587548638,	0.9230769230769231,0.005333333333333333,
170,111,154,	0.24420998455995882,0.3692607003891051,	0.28103504749426794,0.38133333333333336,
309,384,154,	0.43266932270916336,0.211284046692607,	0.4666666666666667,0.18355555555555556,
5,242,154,	0.01622153039488776,0.4237354085603113,	0.01997088239017597,0.28044444444444444,
26,111,154,	0.05263157894736842,0.012062256809338522,	0.06109979633401222,0.013333333333333334,
154,391,154,	0.011499011085046687,0.38910505836575876,	0.09799764428739693,0.9244444444444444,
58,279,154,	0.022052115406545787,0.6019455252918288,	0.08083865904249356,0.6408888888888888,
348,263,154,	0.471875,0.05875486381322957,	0.4894366197183099,0.06177777777777778,
170,407,154,	0.20075244544770504,0.5190661478599222,	0.22535763276504017,0.5111111111111111,
56,293,154,	0.018638184841687035,0.6498054474708171,	0.030358602268423466,0.6768888888888889,
201,438,154,	0.06519607843137255,0.05175097276264591,
173,407,154,	0.21084337349397592,0.10894941634241245,	0.23195380173243504,0.10711111111111112,
26,72,154,	0.024299065420560748,0.015175097276264591,	0.027937551355792935,0.015111111111111112,
158,395,154,	0.22389240506329114,0.11011673151750972,	0.7777777777777778,0.009333333333333334,
452,111,154,	0.37630942788074134,0.36342412451361866,	0.42157894736842105,0.356,
147,111,154,	0.24105011933174225,0.15719844357976653,	0.27050359712230215,0.1671111111111111,
235,472,154,	0.07017836306051009,0.3276264591439689,	0.13119911176905996,0.3151111111111111,
