138,399,	0.28321678321678323,0.031147856181503557,	0.28321678321678323,0.031147856181503557,
15,138,	0.1391304347826087,0.0030763314747164006,	0.1391304347826087,0.0030763314747164006,
138,203,	0.3565217391304348,0.03153239761584311,	0.3565217391304348,0.031538461538461536,
138,138,	0.32619316046599023,0.33378196500672946,	0.32619316046599023,0.33378196500672946,
138,237,	0.6744186046511628,0.04460680638338781,	0.6744186046511628,0.04460680638338781,
237,423,	0.722972972972973,0.02057296673716593,	0.722972972972973,0.02057296673716593,
260,23,	0.036931818181818184,0.0024995193232070756,	0.05752212389380531,0.0024995193232070756,
420,18,	0.04241071428571429,0.003653143626225726,	0.057926829268292686,0.003653143626225726,
408,138,	0.5717185385656293,0.16246875600845992,	0.5717185385656293,0.16246875600845992,
260,460,	0.16083916083916083,0.004422226494904826,	0.19130434782608696,0.004229955777735051,
472,235,	0.025089605734767026,0.005383580080753701,	0.049315068493150684,0.003460872909055951,
138,179,	1.0,0.22303403191693905,	1.0,0.22303403191693905,
399,94,	0.41013824884792627,0.034224187656219957,	0.41013824884792627,0.034224187656219957,
138,207,	0.2132701421800948,0.017304364545279755,	0.2132701421800948,0.017304364545279755,
138,318,	0.06896551724137931,0.0023072486060373007,	0.06896551724137931,0.0023072486060373007,
190,138,	0.014114134491416163,0.03999230917131321,	0.014114134491416163,0.03999230917131321,
138,230,	0.04120879120879121,0.0028840607575466256,	0.04120879120879121,0.0028840607575466256,
440,423,	0.7125506072874493,0.03383964622188041,	0.7125506072874493,0.03383964622188041,
138,467,	0.12039312039312039,0.009421265141318977,	0.12039312039312039,0.009421265141318977,
138,331,	0.5755045233124565,0.15900788309940397,	0.5755045233124565,0.15900788309940397,
467,375,	0.4065934065934066,0.028456066141126706,	0.4065934065934066,0.028456066141126706,
138,440,	0.717741935483871,0.051336281484329935,	0.717741935483871,0.051336281484329935,
231,138,	0.019889502762430938,0.024226110363391656,	0.026404023470243086,0.024226110363391656,
138,423,	1.0,0.17458181119015573,	1.0,0.17458181119015573,
171,138,	0.013465802987861812,0.17746587194770236,	0.013465802987861812,0.17746587194770236,
237,244,	0.17406143344709898,0.009805806575658528,	0.17406143344709898,0.009805806575658528,
295,235,	0.029189898327320433,0.017112093828109978,	0.0639269406392694,0.0026917900403768506,
138,162,	0.33935018050541516,0.018073447413958853,	0.33935018050541516,0.018073447413958853,
190,444,	0.02041274113952445,0.034993270524899055,	0.02061622111463525,0.034993270524899055,
423,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
444,428,	0.776566757493188,0.05479715439338589,	0.776566757493188,0.05479715439338589,
297,23,	0.030303030303030304,0.0011536243030186503,	0.05172413793103448,0.0011536243030186503,
444,179,	0.7540106951871658,0.054220342241876565,	0.7540106951871658,0.054220342241876565,
399,138,	0.43706777316735823,0.18227263987694675,	0.43706777316735823,0.18227263987694675,
420,60,	0.08108108108108109,0.021918861757354354,	0.10462776659959759,0.019996154585656605,
244,416,	0.7404129793510325,0.048259950009613535,	0.7404129793510325,0.048259950009613535,
420,183,	0.024408656265727226,0.018650259565468178,	0.03185397279885469,0.017112093828109978,
237,0,	0.057803468208092484,0.003845414343395501,	0.057803468208092484,0.003845414343395501,
237,375,	0.03618421052631579,0.004229955777735051,	0.03618421052631579,0.004229955777735051,
237,138,	0.29473684210526313,0.010767160161507403,	0.29473684210526313,0.010767160161507403,
138,71,	0.5964912280701754,0.019611613151317056,	0.5964912280701754,0.019611613151317056,
440,331,	0.34615384615384615,0.003460872909055951,	0.34615384615384615,0.003460872909055951,
387,60,	0.5296912114014252,0.08575273985771967,	0.5294871794871795,0.07940780619111709,
186,244,	0.44171779141104295,0.027686983272447608,	0.4444444444444444,0.027686983272447608,
420,460,	0.08206831119544591,0.03326283407037108,	0.09484404837683004,0.028648336858296482,
255,60,	0.023255813953488372,0.0013458950201884253,	0.02643171806167401,0.0011536243030186503,
255,460,	0.058355437665782495,0.004229955777735051,	0.07407407407407407,0.004229955777735051,
387,183,	0.40017211703958694,0.08940588348394539,	0.4,0.08613728129205922,
138,375,	0.2318075117370892,0.1518938665641223,	0.2318075117370892,0.1518938665641223,
244,428,	0.7371601208459214,0.04691405498942511,	0.7371601208459214,0.04691405498942511,
440,94,	0.34615384615384615,0.003460872909055951,	0.34615384615384615,0.003460872909055951,
399,331,	0.41402714932126694,0.03518554124206883,	0.41402714932126694,0.03518554124206883,
203,138,	0.017357762777242044,0.003460872909055951,	0.017357762777242044,0.003460872909055951,
162,138,	0.021632587932252843,0.18246491059411651,	0.021632587932252843,0.18246491059411651,
138,81,	0.07058823529411765,0.0023072486060373007,	0.07058823529411765,0.0023072486060373007,
138,191,	1.0,0.2236108440684484,	1.0,0.2236108440684484,
444,7,	0.6474820143884892,0.03460872909055951,	0.6474820143884892,0.03460872909055951,
138,252,	0.39210526315789473,0.028648336858296482,	0.39210526315789473,0.028648336858296482,
440,186,	0.7125506072874493,0.03383964622188041,	0.7125506072874493,0.03383964622188041,
252,138,	0.0730593607305936,0.0030763314747164006,	0.0730593607305936,0.0030763314747164006,
71,308,	0.039735099337748346,0.0011536243030186503,	0.039735099337748346,0.0011536243030186503,
444,94,	0.7777777777777778,0.0013458950201884253,	0.7777777777777778,0.0013458950201884253,
467,138,	0.5440484196368527,0.155547010190348,	0.5440484196368527,0.155547010190348,
138,408,	0.06976744186046512,0.005768121515093251,	0.06976744186046512,0.005768121515093251,
444,375,	0.36492890995260663,0.029609690444145357,	0.36492890995260663,0.029609690444145357,
186,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
297,460,	0.06864988558352403,0.017304364545279755,	0.08447488584474885,0.014228033070563353,
399,375,	0.05415162454873646,0.0028840607575466256,	0.05415162454873646,0.0028840607575466256,
138,190,	0.27636363636363637,0.014612574504902904,	0.27636363636363637,0.014612574504902904,
71,138,	0.6625,0.010190348009998077,	0.6625,0.010190348009998077,
387,460,	0.39851485148514854,0.06191117092866756,	0.39948453608247425,0.059603922322630266,
244,191,	0.7371601208459214,0.04691405498942511,	0.7371601208459214,0.04691405498942511,
444,191,	0.776566757493188,0.05479715439338589,	0.776566757493188,0.05479715439338589,
138,15,	0.7474747474747475,0.028456066141126706,	0.7474747474747475,0.028456066141126706,
138,0,	0.3881578947368421,0.04537588925206691,	0.3881578947368421,0.04537588925206691,
237,331,	0.4,0.0019227071716977505,	0.4,0.0019227071716977505,
444,416,	0.7540106951871658,0.054220342241876565,	0.7540106951871658,0.054220342241876565,
138,138,179,	0.4148681055155875,0.09978850221111325,	0.4148681055155875,0.09978850221111325,
138,179,428,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,375,331,	0.07019969278033794,0.08786771774658719,	0.07019969278033794,0.08786771774658719,
138,59,296,	0.012735479710745705,0.2126514131897712,	0.01270006355809788,0.21130551816958276,
138,331,375,	0.1696869851729819,0.01980388386848683,	0.1696869851729819,0.01980388386848683,
331,420,183,	0.013022618231665525,0.010959430878677177,	0.012527101903155867,0.009998077292828303,
138,138,331,	0.2086677367576244,0.049990386464141515,	0.2086677367576244,0.049990386464141515,
237,0,138,	0.7215843857634903,0.24168429148240722,	0.7215843857634903,0.24168429148240722,
297,60,138,	1.0,0.46394924053066716,	1.0,0.44106902518746394,
138,377,140,	0.02557726465364121,0.11074793308979043,	0.02557726465364121,0.11074793308979043,
138,108,345,	0.017252820172528202,0.05998846375696981,
138,191,179,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,138,416,	0.4148681055155875,0.09978850221111325,	0.4148681055155875,0.09978850221111325,
138,375,375,	0.06752168992832894,0.03441645837338973,	0.06752168992832894,0.03441645837338973,
138,416,428,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,162,399,	0.2206609419724174,0.16304556815996923,	0.2206609419724174,0.16304556815996923,
138,94,331,	0.4311427375470908,0.1980388386848683,	0.4311427375470908,0.1980388386848683,
138,375,138,	0.013863739416229289,0.8994424149202076,	0.013863739416229289,0.8994424149202076,
138,420,60,	0.3815,0.14670255720053835,	0.31471389645776565,0.08882907133243607,
138,331,94,	0.4332482993197279,0.19592386079600077,	0.4332482993197279,0.19592386079600077,
138,244,7,	0.7346514047866806,0.13574312632186117,	0.7346514047866806,0.13574312632186117,
138,331,331,	0.42136752136752137,0.1895789271293982,	0.42136752136752137,0.1895789271293982,
138,186,186,	1.0,0.17458181119015573,	1.0,0.17458181119015573,
138,297,183,	0.3874521072796935,0.155547010190348,	0.34200157604412923,0.08344549125168237,
138,179,375,	0.2623318385650224,0.06748702172659105,	0.2623318385650224,0.06748702172659105,
138,428,416,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
244,7,244,	0.1102159200773445,0.06575658527206306,	0.11064380459398253,0.06575658527206306,
138,428,191,	1.0,0.2236108440684484,	1.0,0.2236108440684484,
138,232,469,	0.012988831705353079,0.21399730820995963,	0.030643513789581207,0.10382618727167853,
138,375,237,	0.5834333733493398,0.09344356854451068,	0.5834333733493398,0.09344356854451068,
138,0,138,	0.6317044100119189,0.3057104402999423,	0.6317044100119189,0.3057104402999423,
237,0,237,	0.7263513513513513,0.04133820419150164,	0.7263513513513513,0.04133820419150164,
138,94,138,	0.13532254675351965,0.24764468371467024,	0.13532254675351965,0.24764468371467024,
138,94,375,	0.1696869851729819,0.01980388386848683,	0.1696869851729819,0.01980388386848683,
94,331,138,	0.06870405933381896,0.7979234762545664,	0.06870405933381896,0.7979234762545664,
94,420,183,	0.012859633827375762,0.011343972313016728,	0.01212259835315645,0.010190348009998077,
138,131,368,	0.01775530664826813,0.3166698711786195,	0.041128084606345476,0.013458950201884253,
420,60,138,	0.11447184737087017,0.09459719284752932,	0.1372612495953383,0.08152278407998462,
138,423,423,	1.0,0.17458181119015573,	1.0,0.17458181119015573,
138,423,138,	0.5721153846153846,0.04576043068640646,	0.5721153846153846,0.04576043068640646,
138,416,416,	1.0,0.22303403191693905,	1.0,0.22303403191693905,
138,191,428,	1.0,0.2236108440684484,	1.0,0.2236108440684484,
138,375,423,	0.4701086956521739,0.03326283407037108,	0.4701086956521739,0.03326283407037108,
138,416,179,	1.0,0.22303403191693905,	1.0,0.22303403191693905,
138,196,433,	0.013523766422191755,0.19534704864449146,	0.06285714285714286,0.0021149778888675257,
138,428,428,	1.0,0.2236108440684484,	1.0,0.2236108440684484,
138,179,416,	1.0,0.22303403191693905,	1.0,0.22303403191693905,
138,375,94,	0.07173382173382173,0.09036723706979427,	0.07173382173382173,0.09036723706979427,
138,186,138,	0.5721153846153846,0.04576043068640646,	0.5721153846153846,0.04576043068640646,
138,138,428,	0.42267206477732794,0.10036531436262257,	0.42267206477732794,0.10036531436262257,
138,47,284,	0.01471413429764948,0.09075177850413382,
423,423,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
138,223,183,	0.1525875190258752,0.07710055758507979,	0.1525875190258752,0.07710055758507979,
171,408,138,	0.022716376660368312,0.3097481253605076,	0.022716376660368312,0.3097481253605076,
138,138,138,	0.24358642135268205,0.18073447413958854,	0.24358642135268205,0.18073447413958854,
138,94,94,	0.41687979539641945,0.18804076139203998,	0.41687979539641945,0.18804076139203998,
138,443,206,	0.03136152265599654,0.05575850797923476,	0.03047337278106509,0.01980388386848683,
138,466,229,	0.02969046114971573,0.14458757931167082,	0.04167500166700007,0.1201691982311094,
138,190,427,	0.30290061816452685,0.1224764468371467,	0.30290061816452685,0.1224764468371467,
138,138,191,	0.42267206477732794,0.10036531436262257,	0.42267206477732794,0.10036531436262257,
138,7,244,	0.4511691884456671,0.18919438569505864,	0.4522058823529412,0.18919438569505864,
297,183,138,	0.01624956884988311,0.08152278407998462,	0.021460271141102803,0.06787156316093058,
138,375,244,	0.2886297376093295,0.17131320899826957,	0.2894736842105263,0.17131320899826957,
138,187,424,	0.04533368784897634,0.0655643145548933,	0.04533368784897634,0.0655643145548933,
138,186,423,	1.0,0.17458181119015573,	1.0,0.17458181119015573,
138,191,375,	0.26404084609773887,0.06960199961545857,	0.26404084609773887,0.06960199961545857,
138,223,60,	0.19424460431654678,0.062295712363007114,	0.19424460431654678,0.062295712363007114,
138,7,138,	0.7103861517976032,0.20515285522014998,	0.7103861517976032,0.20515285522014998,
162,399,138,	0.01701814538224289,0.41799653912709095,	0.01701814538224289,0.41799653912709095,
138,191,416,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,230,467,	0.01812991018400817,0.16727552393770428,	0.01812991018400817,0.16727552393770428,
420,183,138,	0.05487044281907354,0.7442799461641992,	0.06657262718229615,0.6987117861949625,
138,420,183,	0.28729397037346127,0.2647567775427802,	0.23838559814169571,0.15785425879638532,
94,94,138,	0.07828822181662848,0.775235531628533,	0.07828822181662848,0.775235531628533,
138,420,460,	0.15856481481481483,0.07902326475677754,	0.17411167512690356,0.06594885598923284,
138,375,186,	0.4701086956521739,0.03326283407037108,	0.4701086956521739,0.03326283407037108,
331,331,138,	0.06308210064960476,0.7748509901941935,	0.06308210064960476,0.7748509901941935,
138,237,0,	0.8617283950617284,0.06710248029225149,	0.8617283950617284,0.06710248029225149,
138,428,375,	0.26404084609773887,0.06960199961545857,	0.26404084609773887,0.06960199961545857,
138,203,440,	0.8009478672985783,0.12997500480676794,	0.8009478672985783,0.12997500480676794,
138,331,138,	0.143278366277165,0.2522591809267449,	0.143278366277165,0.2522591809267449,
423,186,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
186,186,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
138,223,460,	0.4147239263803681,0.1949625072101519,	0.4166666666666667,0.1903480099980773,
138,179,179,	1.0,0.22303403191693905,	1.0,0.22303403191693905,
138,171,408,	0.13163689747981405,0.10344164583733897,	0.13163689747981405,0.10344164583733897,
138,297,460,	0.1839323467230444,0.06691020957508172,	0.19908466819221968,0.050182657181311284,
138,55,292,	0.01680554583012394,0.18457988848298404,	0.015896764540864035,0.01634301095943088,
138,138,94,	0.21044045676998369,0.04960584502980196,	0.21044045676998369,0.04960584502980196,
138,423,186,	1.0,0.17458181119015573,	1.0,0.17458181119015573,
138,207,444,	0.14398395721925134,0.2070755623918477,	0.14499192245557352,0.2070755623918477,
138,179,191,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
244,7,138,	0.3051784816490699,0.11670832532205345,	0.3051784816490699,0.11670832532205345,
331,94,138,	0.0771701735378533,0.7806191117092867,	0.0771701735378533,0.7806191117092867,
138,428,179,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,191,191,	1.0,0.2236108440684484,	1.0,0.2236108440684484,
186,423,138,	1.0,0.03999230917131321,	1.0,0.03999230917131321,
138,416,191,	1.0,0.17938857911940012,	1.0,0.17938857911940012,
138,416,375,	0.2623318385650224,0.06748702172659105,	0.2623318385650224,0.06748702172659105,
138,297,60,	1.0,0.24745241299750048,	1.0,0.09921169005960392,
138,138,375,	0.4790645039607695,0.2441838108056143,	0.4790645039607695,0.2441838108056143,
