244,375,	0.04393939393939394,0.07512953367875648,	0.04400606980273141,0.07512953367875648,
399,171,	0.25,0.04922279792746114,	0.25,0.04922279792746114,
255,150,	0.07553956834532374,0.054404145077720206,	0.1092896174863388,0.05181347150259067,
71,375,	0.2947761194029851,0.20466321243523317,	0.2947761194029851,0.20466321243523317,
71,230,	0.7692307692307693,0.15544041450777202,	0.7692307692307693,0.15544041450777202,
375,171,	0.046008119079837616,0.17616580310880828,	0.046008119079837616,0.17616580310880828,
81,171,	0.024390243902439025,0.0025906735751295338,	0.024390243902439025,0.0025906735751295338,
467,171,	0.05555555555555555,0.0051813471502590676,	0.05555555555555555,0.0051813471502590676,
94,162,	0.23076923076923078,0.26424870466321243,	0.23076923076923078,0.26424870466321243,
420,23,	0.011904761904761904,0.010362694300518135,	0.013043478260869565,0.007772020725388601,
444,150,	1.0,0.0025906735751295338,
444,375,	0.17298578199052134,0.18911917098445596,	0.17339667458432304,0.18911917098445596,
230,162,	0.07766990291262135,0.04145077720207254,	0.07766990291262135,0.04145077720207254,
162,162,	0.11604095563139932,0.08808290155440414,	0.11604095563139932,0.08808290155440414,
120,171,	0.5833333333333334,0.018134715025906734,	0.5833333333333334,0.018134715025906734,
408,230,	0.027777777777777776,0.0025906735751295338,	0.027777777777777776,0.0025906735751295338,
331,171,	0.5284974093264249,0.26424870466321243,	0.5284974093264249,0.26424870466321243,
297,150,	0.07363420427553444,0.16062176165803108,	0.12895377128953772,0.13730569948186527,
331,308,	0.1,0.0025906735751295338,	0.1,0.0025906735751295338,
244,150,	1.0,0.0051813471502590676,	1.0,0.0025906735751295338,
357,171,	0.125,0.0051813471502590676,	0.125,0.0051813471502590676,
230,375,	0.036855036855036855,0.038860103626943004,	0.036855036855036855,0.038860103626943004,
260,150,	0.10909090909090909,0.06217616580310881,	0.16296296296296298,0.05699481865284974,
71,162,	0.043478260869565216,0.0025906735751295338,	0.043478260869565216,0.0025906735751295338,
190,171,	0.0547945205479452,0.031088082901554404,	0.0547945205479452,0.031088082901554404,
375,120,	0.05070422535211268,0.18652849740932642,	0.05070422535211268,0.18652849740932642,
408,171,	0.06779661016949153,0.010362694300518135,	0.06779661016949153,0.010362694300518135,
331,375,	0.07708479327259986,0.2849740932642487,	0.07708479327259986,0.2849740932642487,
71,171,	0.8,0.031088082901554404,	0.8,0.031088082901554404,
190,375,	0.025540275049115914,0.03367875647668394,	0.025540275049115914,0.03367875647668394,
331,0,	0.037037037037037035,0.0025906735751295338,	0.037037037037037035,0.0025906735751295338,
162,171,	0.2,0.07772020725388601,	0.2,0.07772020725388601,
427,375,	0.2290909090909091,0.16321243523316062,	0.2290909090909091,0.16321243523316062,
331,318,	0.29411764705882354,0.012953367875647668,	0.29411764705882354,0.012953367875647668,
94,0,	0.04,0.0025906735751295338,	0.04,0.0025906735751295338,
375,162,	0.03273397879207008,0.18393782383419688,	0.03273397879207008,0.18393782383419688,
94,318,	0.2777777777777778,0.012953367875647668,	0.2777777777777778,0.012953367875647668,
444,80,	0.18867924528301888,0.05181347150259067,	0.18867924528301888,0.05181347150259067,
375,375,	0.022172115745960164,0.30569948186528495,	0.022172115745960164,0.30569948186528495,
308,375,	0.06432748538011696,0.02849740932642487,	0.06432748538011696,0.02849740932642487,
94,230,	0.4,0.19689119170984457,	0.4,0.19689119170984457,
427,171,	0.6666666666666666,0.031088082901554404,	0.6666666666666666,0.031088082901554404,
237,162,	0.14814814814814814,0.010362694300518135,	0.14814814814814814,0.010362694300518135,
138,375,	0.05369718309859155,0.4740932642487047,	0.05369718309859155,0.4740932642487047,
138,162,	0.018050541516245487,0.012953367875647668,	0.018050541516245487,0.012953367875647668,
140,171,	0.1,0.0025906735751295338,	0.1,0.0025906735751295338,
377,171,	0.6666666666666666,0.08290155440414508,	0.6666666666666666,0.08290155440414508,
318,171,	0.5,0.0025906735751295338,	0.5,0.0025906735751295338,
420,150,	0.0972461273666093,0.2927461139896373,	0.12465373961218837,0.23316062176165803,
138,80,	0.19047619047619047,0.02072538860103627,	0.19047619047619047,0.02072538860103627,
162,375,	0.08391608391608392,0.12435233160621761,	0.08391608391608392,0.12435233160621761,
138,171,	0.18831168831168832,0.07512953367875648,	0.18831168831168832,0.07512953367875648,
94,375,	0.08211551844119694,0.30569948186528495,	0.08211551844119694,0.30569948186528495,
138,230,	0.27197802197802196,0.25647668393782386,	0.27197802197802196,0.25647668393782386,
472,42,	0.05675146771037182,0.07512953367875648,	0.09090909090909091,0.038860103626943004,
162,230,	0.144,0.046632124352331605,	0.144,0.046632124352331605,
255,183,171,	0.14130434782608695,0.03367875647668394,	0.18181818181818182,0.031088082901554404,
260,23,171,	0.7068965517241379,0.10621761658031088,	0.72,0.09326424870466321,
94,375,171,	0.0453257790368272,0.04145077720207254,	0.0453257790368272,0.04145077720207254,
108,345,171,	0.017726798748696558,0.13212435233160622,
299,62,171,	0.03343465045592705,0.02849740932642487,	0.03985507246376811,0.02849740932642487,
423,331,171,	0.2,0.0025906735751295338,	0.2,0.0025906735751295338,
138,423,171,	0.2,0.0025906735751295338,	0.2,0.0025906735751295338,
420,60,171,	0.3433734939759036,0.14766839378238342,	0.3923076923076923,0.13212435233160622,
171,399,171,	0.9913793103448276,0.8937823834196891,	0.9913793103448276,0.8937823834196891,
331,0,171,	0.42857142857142855,0.007772020725388601,	0.42857142857142855,0.007772020725388601,
171,408,230,	0.6609808102345416,0.8031088082901554,	0.6609808102345416,0.8031088082901554,
94,186,171,	0.75,0.007772020725388601,	0.75,0.007772020725388601,
423,94,171,	0.16666666666666666,0.0025906735751295338,	0.16666666666666666,0.0025906735751295338,
94,399,171,	0.10106382978723404,0.04922279792746114,	0.10106382978723404,0.04922279792746114,
171,408,171,	1.0,1.0,	1.0,1.0,
244,7,171,	0.5393258426966292,0.12435233160621761,	0.5393258426966292,0.12435233160621761,
162,399,171,	0.29935483870967744,0.6010362694300518,	0.29935483870967744,0.6010362694300518,
171,138,171,	0.8221258134490239,0.9818652849740933,	0.8221258134490239,0.9818652849740933,
375,237,171,	0.2,0.04922279792746114,	0.2,0.04922279792746114,
131,368,171,	0.02642595499738357,0.2616580310880829,	0.12935323383084577,0.06735751295336788,
331,399,171,	0.078125,0.038860103626943004,	0.078125,0.038860103626943004,
237,94,171,	0.3333333333333333,0.0051813471502590676,	0.3333333333333333,0.0051813471502590676,
94,423,171,	0.75,0.007772020725388601,	0.75,0.007772020725388601,
377,140,171,	0.16996047430830039,0.22279792746113988,	0.16996047430830039,0.22279792746113988,
162,399,162,	0.2970639032815199,0.44559585492227977,	0.2970639032815199,0.44559585492227977,
171,408,162,	0.1550561797752809,0.8937823834196891,	0.1550561797752809,0.8937823834196891,
162,331,171,	0.05963302752293578,0.03367875647668394,	0.05963302752293578,0.03367875647668394,
0,331,171,	0.060240963855421686,0.012953367875647668,	0.060240963855421686,0.012953367875647668,
162,408,171,	0.7288135593220338,0.44559585492227977,	0.7288135593220338,0.44559585492227977,
203,138,171,	1.0,0.0025906735751295338,	1.0,0.0025906735751295338,
444,375,171,	0.8588235294117647,0.18911917098445596,	0.8588235294117647,0.18911917098445596,
138,162,171,	0.7777777777777778,0.14507772020725387,	0.7777777777777778,0.14507772020725387,
331,331,171,	0.3526170798898072,0.3316062176165803,	0.3526170798898072,0.3316062176165803,
138,94,171,	0.15714285714285714,0.02849740932642487,	0.15714285714285714,0.02849740932642487,
375,440,171,	0.25,0.0025906735751295338,	0.25,0.0025906735751295338,
162,138,171,	0.6617210682492581,0.5777202072538861,	0.6617210682492581,0.5777202072538861,
94,237,171,	0.45454545454545453,0.025906735751295335,	0.45454545454545453,0.025906735751295335,
252,15,171,	1.0,0.007772020725388601,	1.0,0.007772020725388601,
151,388,171,	0.02148997134670487,0.038860103626943004,	0.026030368763557483,0.031088082901554404,
150,387,171,	0.1,0.0025906735751295338,	0.125,0.0025906735751295338,
297,60,171,	1.0,0.21761658031088082,	1.0,0.17875647668393782,
0,94,171,	0.047058823529411764,0.010362694300518135,	0.047058823529411764,0.010362694300518135,
186,331,171,	0.2,0.0025906735751295338,	0.2,0.0025906735751295338,
237,331,171,	0.5,0.007772020725388601,	0.5,0.007772020725388601,
0,237,171,	1.0,0.03626943005181347,	1.0,0.03626943005181347,
171,408,375,	0.09273305603131882,0.9818652849740933,	0.09273305603131882,0.9818652849740933,
138,7,171,	0.5970149253731343,0.10362694300518134,	0.5970149253731343,0.10362694300518134,
331,375,171,	0.05475504322766571,0.04922279792746114,	0.05475504322766571,0.04922279792746114,
331,423,171,	0.75,0.007772020725388601,	0.75,0.007772020725388601,
237,0,171,	0.8666666666666667,0.2694300518134715,	0.8666666666666667,0.2694300518134715,
171,467,171,	0.7928388746803069,0.8031088082901554,	0.7928388746803069,0.8031088082901554,
94,162,171,	0.047058823529411764,0.010362694300518135,	0.047058823529411764,0.010362694300518135,
47,284,171,	0.010723860589812333,0.010362694300518135,
0,138,171,	0.5714285714285714,0.031088082901554404,	0.5714285714285714,0.031088082901554404,
399,375,171,	0.8382352941176471,0.14766839378238342,	0.8382352941176471,0.14766839378238342,
375,162,171,	0.058333333333333334,0.018134715025906734,	0.058333333333333334,0.018134715025906734,
162,375,171,	0.5714285714285714,0.04145077720207254,	0.5714285714285714,0.04145077720207254,
420,150,171,	0.20909090909090908,0.05958549222797927,	0.25,0.04922279792746114,
466,229,171,	0.028252299605781867,0.22279792746113988,	0.035919540229885055,0.19430051813471502,
237,375,171,	0.4444444444444444,0.21761658031088082,	0.4444444444444444,0.21761658031088082,
138,331,171,	0.16,0.031088082901554404,	0.16,0.031088082901554404,
444,7,171,	0.5666666666666667,0.04404145077720207,	0.5666666666666667,0.04404145077720207,
399,162,171,	1.0,0.16580310880829016,	1.0,0.16580310880829016,
297,183,171,	0.16730038022813687,0.11398963730569948,	0.2582781456953642,0.10103626943005181,
331,237,171,	0.34782608695652173,0.02072538860103627,	0.34782608695652173,0.02072538860103627,
255,18,171,	1.0,0.08031088082901554,	1.0,0.07253886010362694,
421,184,171,	0.1111111111111111,0.007772020725388601,	0.25,0.0025906735751295338,
295,58,171,	0.034482758620689655,0.07512953367875648,	0.034482758620689655,0.012953367875647668,
71,308,171,	0.9801980198019802,0.25647668393782386,	0.9801980198019802,0.25647668393782386,
138,0,171,	0.6587301587301587,0.21502590673575128,	0.6587301587301587,0.21502590673575128,
375,138,171,	0.11434108527131782,0.917098445595855,	0.11434108527131782,0.917098445595855,
375,138,230,	0.06551643739799487,0.727979274611399,	0.06551643739799487,0.727979274611399,
120,357,171,	0.816,0.26424870466321243,	0.816,0.26424870466321243,
138,375,171,	0.3531468531468531,0.5233160621761658,	0.3531468531468531,0.5233160621761658,
138,207,171,	0.3235294117647059,0.19948186528497408,	0.3235294117647059,0.19948186528497408,
375,375,171,	0.03494176372712146,0.054404145077720206,	0.03494176372712146,0.054404145077720206,
94,94,171,	0.3548387096774194,0.34196891191709844,	0.3548387096774194,0.34196891191709844,
420,18,171,	0.22826086956521738,0.054404145077720206,	0.28169014084507044,0.05181347150259067,
423,186,171,	1.0,0.010362694300518135,	1.0,0.010362694300518135,
331,162,171,	0.04597701149425287,0.010362694300518135,	0.04597701149425287,0.010362694300518135,
420,23,171,	0.3695652173913043,0.04404145077720207,	0.48484848484848486,0.04145077720207254,
375,331,171,	0.024203821656050957,0.14766839378238342,	0.024203821656050957,0.14766839378238342,
129,366,171,	0.010348071495766699,0.02849740932642487,	0.010377358490566037,0.02849740932642487,
94,138,171,	0.10431654676258993,0.07512953367875648,	0.10431654676258993,0.07512953367875648,
399,331,171,	0.08108108108108109,0.007772020725388601,	0.08108108108108109,0.007772020725388601,
331,138,171,	0.08480565371024736,0.06217616580310881,	0.08480565371024736,0.06217616580310881,
230,467,230,	0.21147540983606558,0.33419689119170987,	0.21147540983606558,0.33419689119170987,
186,186,171,	1.0,0.010362694300518135,	1.0,0.010362694300518135,
387,183,171,	0.03225806451612903,0.010362694300518135,	0.03389830508474576,0.010362694300518135,
244,207,171,	0.07614213197969544,0.038860103626943004,	0.07614213197969544,0.038860103626943004,
375,408,171,	0.16427104722792607,0.8290155440414507,	0.16427104722792607,0.8290155440414507,
444,207,171,	0.945054945054945,0.22279792746113988,	0.945054945054945,0.22279792746113988,
134,371,171,	0.5,0.007772020725388601,	0.4,0.0051813471502590676,
230,408,171,	0.23201438848920863,0.33419689119170987,	0.23201438848920863,0.33419689119170987,
94,0,171,	0.6,0.007772020725388601,	0.6,0.007772020725388601,
331,94,171,	0.35656836461126007,0.344559585492228,	0.35656836461126007,0.344559585492228,
472,235,171,	0.21739130434782608,0.11658031088082901,	0.3150684931506849,0.05958549222797927,
255,60,171,	0.20408163265306123,0.025906735751295335,	0.21951219512195122,0.023316062176165803,
15,252,171,	1.0,0.0025906735751295338,	1.0,0.0025906735751295338,
138,399,171,	0.014492753623188406,0.0025906735751295338,	0.014492753623188406,0.0025906735751295338,
0,375,171,	0.02564102564102564,0.007772020725388601,	0.02564102564102564,0.007772020725388601,
244,375,171,	0.20481927710843373,0.08808290155440414,	0.20481927710843373,0.08808290155440414,
190,427,171,	0.15789473684210525,0.046632124352331605,	0.15789473684210525,0.046632124352331605,
468,231,171,	0.3114754098360656,0.04922279792746114,	0.38461538461538464,0.038860103626943004,
260,183,171,	0.27586206896551724,0.04145077720207254,	0.35555555555555557,0.04145077720207254,
138,138,171,	0.04,0.012953367875647668,	0.04,0.012953367875647668,
399,94,171,	0.08333333333333333,0.007772020725388601,	0.08333333333333333,0.007772020725388601,
375,399,171,	0.1482758620689655,0.7797927461139896,	0.1482758620689655,0.7797927461139896,
20,257,171,	0.031936127744510975,0.04145077720207254,	0.03051643192488263,0.03367875647668394,
260,60,171,	0.5757575757575758,0.04922279792746114,	0.6071428571428571,0.04404145077720207,
331,186,171,	0.75,0.007772020725388601,	0.75,0.007772020725388601,
230,467,171,	0.2534722222222222,0.37823834196891193,	0.2534722222222222,0.37823834196891193,
420,183,171,	0.2545757071547421,0.3963730569948187,	0.2957393483709273,0.30569948186528495,
138,237,171,	0.21428571428571427,0.007772020725388601,	0.21428571428571427,0.007772020725388601,
387,60,171,	0.04411764705882353,0.007772020725388601,	0.046875,0.007772020725388601,
375,94,171,	0.012106537530266344,0.06476683937823834,	0.012106537530266344,0.06476683937823834,
203,440,171,	1.0,0.0051813471502590676,	1.0,0.0051813471502590676,
297,23,171,	0.4722222222222222,0.04404145077720207,	0.6,0.038860103626943004,
186,94,171,	0.16666666666666666,0.0025906735751295338,	0.16666666666666666,0.0025906735751295338,
49,286,171,	0.926829268292683,0.09844559585492228,	0.9459459459459459,0.09067357512953368,
96,333,171,	0.027246376811594204,0.12176165803108809,	0.3333333333333333,0.0025906735751295338,
297,150,171,	0.23404255319148937,0.05699481865284974,	0.4418604651162791,0.04922279792746114,
399,138,171,	0.0392156862745098,0.0051813471502590676,	0.0392156862745098,0.0051813471502590676,
423,423,171,	1.0,0.010362694300518135,	1.0,0.010362694300518135,
138,186,171,	0.2,0.0025906735751295338,	0.2,0.0025906735751295338,
162,94,171,	0.06363636363636363,0.03626943005181347,	0.06363636363636363,0.03626943005181347,
297,18,171,	0.16071428571428573,0.023316062176165803,	0.1951219512195122,0.02072538860103627,
94,331,171,	0.3709677419354839,0.35751295336787564,	0.3709677419354839,0.35751295336787564,
186,423,171,	1.0,0.010362694300518135,	1.0,0.010362694300518135,
