112,31,127,	0.06093189964157706,0.11971830985915492,	0.06093189964157706,0.11971830985915492,
249,349,127,	0.1875,0.02112676056338028,	0.1875,0.02112676056338028,
414,177,127,	0.29411764705882354,0.035211267605633804,	0.29411764705882354,0.035211267605633804,
72,348,127,	0.11155378486055777,0.19718309859154928,	0.11013215859030837,0.176056338028169,
31,12,127,	0.02631578947368421,0.007042253521126761,	0.02631578947368421,0.007042253521126761,
268,268,127,	0.1476510067114094,0.15492957746478872,	0.1476510067114094,0.15492957746478872,
390,153,127,	0.023544384346166083,0.5211267605633803,	0.04,0.16901408450704225,
407,348,127,	0.08888888888888889,0.028169014084507043,	0.09523809523809523,0.028169014084507043,
12,344,127,	0.10638297872340426,0.035211267605633804,	0.10638297872340426,0.035211267605633804,
410,309,127,	0.10674157303370786,0.13380281690140844,	0.11728395061728394,0.13380281690140844,
390,320,127,	0.01373283395755306,0.3873239436619718,	0.013026819923371647,0.11971830985915492,
111,136,127,	0.23333333333333334,0.04929577464788732,	0.23333333333333334,0.04929577464788732,
70,307,127,	0.01038961038961039,0.028169014084507043,
111,147,127,	0.14285714285714285,0.014084507042253521,	0.14285714285714285,0.014084507042253521,
112,249,127,	0.02531645569620253,0.014084507042253521,	0.02531645569620253,0.014084507042253521,
107,112,127,	0.09090909090909091,0.007042253521126761,	0.09090909090909091,0.007042253521126761,
226,463,127,	1.0,0.02112676056338028,	1.0,0.02112676056338028,
12,349,127,	0.14285714285714285,0.014084507042253521,	0.14285714285714285,0.014084507042253521,
455,218,127,	0.020161290322580645,0.035211267605633804,	0.03571428571428571,0.02112676056338028,
112,268,127,	0.07003891050583658,0.1267605633802817,	0.07003891050583658,0.1267605633802817,
410,173,127,	0.2733812949640288,0.2676056338028169,	0.29310344827586204,0.23943661971830985,
111,348,127,	0.1346153846153846,0.39436619718309857,	0.142433234421365,0.3380281690140845,
326,89,127,	0.07352941176470588,0.035211267605633804,	0.11904761904761904,0.035211267605633804,
349,12,127,	0.03488372093023256,0.02112676056338028,	0.03488372093023256,0.02112676056338028,
111,173,127,	0.16129032258064516,0.24647887323943662,	0.16129032258064516,0.24647887323943662,
141,378,127,	0.25,0.08450704225352113,	0.25,0.08450704225352113,
247,348,127,	0.20833333333333334,0.07042253521126761,	0.2127659574468085,0.07042253521126761,
236,473,127,	0.041666666666666664,0.007042253521126761,
263,26,127,	0.07216494845360824,0.04929577464788732,	0.047619047619047616,0.007042253521126761,
12,12,127,	0.20833333333333334,0.14084507042253522,	0.20833333333333334,0.14084507042253522,
12,268,127,	0.25,0.007042253521126761,	0.25,0.007042253521126761,
107,12,127,	0.07017543859649122,0.028169014084507043,	0.07017543859649122,0.028169014084507043,
53,290,127,	0.01609657947686117,0.056338028169014086,
72,452,127,	0.08,0.056338028169014086,	0.08,0.056338028169014086,
337,100,127,	0.14814814814814814,0.028169014084507043,	0.10526315789473684,0.014084507042253521,
287,50,127,	0.011278195488721804,0.04225352112676056,	0.011278195488721804,0.04225352112676056,
460,223,127,	0.052583025830258305,0.4014084507042254,	0.05372290292177191,0.4014084507042254,
249,12,127,	0.22115384615384615,0.1619718309859155,	0.22115384615384615,0.1619718309859155,
349,249,127,	0.02564102564102564,0.014084507042253521,	0.02564102564102564,0.014084507042253521,
373,173,127,	0.1111111111111111,0.014084507042253521,	0.1111111111111111,0.014084507042253521,
107,344,127,	0.2072072072072072,0.1619718309859155,	0.2072072072072072,0.1619718309859155,
83,153,127,	0.012195121951219513,0.4014084507042254,	0.01807802093244529,0.13380281690140844,
306,306,127,	0.7692307692307693,0.07042253521126761,	0.7692307692307693,0.07042253521126761,
249,249,127,	0.2,0.14788732394366197,	0.2,0.14788732394366197,
349,31,127,	0.05734767025089606,0.11267605633802817,	0.05734767025089606,0.11267605633802817,
268,249,127,	0.029411764705882353,0.007042253521126761,	0.029411764705882353,0.007042253521126761,
249,31,127,	0.25,0.007042253521126761,	0.25,0.007042253521126761,
134,371,127,	0.5,0.007042253521126761,	0.5,0.007042253521126761,
407,170,127,	0.5384615384615384,0.04929577464788732,	0.5555555555555556,0.035211267605633804,
112,349,127,	0.08746355685131195,0.2112676056338028,	0.08746355685131195,0.2112676056338028,
31,112,127,	0.13333333333333333,0.1267605633802817,	0.13333333333333333,0.1267605633802817,
31,349,127,	0.10752688172043011,0.14084507042253522,	0.10752688172043011,0.14084507042253522,
111,10,127,	0.13559322033898305,0.11267605633802817,	0.13559322033898305,0.11267605633802817,
12,107,127,	0.11904761904761904,0.035211267605633804,	0.11904761904761904,0.035211267605633804,
111,452,127,	0.15178571428571427,0.11971830985915492,	0.15178571428571427,0.11971830985915492,
12,112,127,	0.14285714285714285,0.014084507042253521,	0.14285714285714285,0.014084507042253521,
349,349,127,	0.07624633431085044,0.18309859154929578,	0.07624633431085044,0.18309859154929578,
248,11,127,	0.5714285714285714,0.056338028169014086,	0.5714285714285714,0.056338028169014086,
373,136,127,	0.6666666666666666,0.056338028169014086,	0.6666666666666666,0.056338028169014086,
215,173,127,	0.2413793103448276,0.04929577464788732,	0.2413793103448276,0.04929577464788732,
410,10,127,	0.12244897959183673,0.04225352112676056,	0.12244897959183673,0.04225352112676056,
72,136,127,	0.08333333333333333,0.035211267605633804,	0.08333333333333333,0.035211267605633804,
18,255,127,	0.05073221757322176,0.6830985915492958,	0.044141689373297,0.5704225352112676,
372,135,127,	0.03389830508474576,0.16901408450704225,	0.03428571428571429,0.16901408450704225,
183,420,127,	0.017513566847557966,0.5,	0.015956120668162554,0.4507042253521127,
403,166,127,	0.7222222222222222,0.09154929577464789,	0.6875,0.07746478873239436,
247,10,127,	0.5909090909090909,0.09154929577464789,	0.5909090909090909,0.09154929577464789,
31,268,127,	0.16149068322981366,0.18309859154929578,	0.16149068322981366,0.18309859154929578,
344,12,127,	0.09259259259259259,0.035211267605633804,	0.09259259259259259,0.035211267605633804,
23,260,127,	0.4,0.014084507042253521,
268,31,127,	0.14124293785310735,0.176056338028169,	0.14124293785310735,0.176056338028169,
239,349,127,	0.14285714285714285,0.007042253521126761,	0.14285714285714285,0.007042253521126761,
410,452,127,	0.17647058823529413,0.06338028169014084,	0.17647058823529413,0.06338028169014084,
183,297,127,	0.010101010101010102,0.24647887323943662,
268,349,127,	0.10227272727272728,0.1267605633802817,	0.10227272727272728,0.1267605633802817,
201,438,127,	0.041666666666666664,0.007042253521126761,
247,136,127,	0.375,0.02112676056338028,	0.375,0.02112676056338028,
315,78,127,	1.0,0.007042253521126761,	1.0,0.007042253521126761,
344,349,127,	0.07142857142857142,0.007042253521126761,	0.07142857142857142,0.007042253521126761,
249,268,127,	0.3333333333333333,0.007042253521126761,	0.3333333333333333,0.007042253521126761,
60,297,127,	0.026920031670625493,0.4788732394366197,	0.01940962393853619,0.3380281690140845,
112,344,127,	0.012345679012345678,0.007042253521126761,	0.012345679012345678,0.007042253521126761,
181,418,127,	0.3191489361702128,0.1056338028169014,	0.2857142857142857,0.08450704225352113,
239,2,127,	0.0469361147327249,0.2535211267605634,	0.0469361147327249,0.2535211267605634,
72,309,127,	0.07181571815718157,0.3732394366197183,	0.098,0.34507042253521125,
410,136,127,	0.2857142857142857,0.014084507042253521,	0.2857142857142857,0.014084507042253521,
407,309,127,	0.02666666666666667,0.014084507042253521,	0.03125,0.014084507042253521,
215,136,127,	0.5,0.028169014084507043,	0.5,0.028169014084507043,
373,452,127,	0.36363636363636365,0.028169014084507043,	0.36363636363636365,0.028169014084507043,
384,309,127,	0.041666666666666664,0.007042253521126761,	0.07142857142857142,0.007042253521126761,
177,414,127,	0.3,0.02112676056338028,	0.3,0.02112676056338028,
384,147,127,	0.6666666666666666,0.028169014084507043,	0.6666666666666666,0.028169014084507043,
215,348,127,	0.19148936170212766,0.06338028169014084,	0.1956521739130435,0.06338028169014084,
328,91,127,	0.010144927536231883,0.39436619718309857,
373,309,127,	0.06329113924050633,0.035211267605633804,	0.078125,0.035211267605633804,
127,364,127,	0.6173913043478261,1.0,	1.0,0.20422535211267606,
373,10,127,	0.1875,0.02112676056338028,	0.1875,0.02112676056338028,
410,170,127,	0.14285714285714285,0.028169014084507043,	0.15384615384615385,0.028169014084507043,
215,10,127,	0.2857142857142857,0.04225352112676056,	0.2857142857142857,0.04225352112676056,
349,107,127,	0.018518518518518517,0.007042253521126761,	0.018518518518518517,0.007042253521126761,
215,309,127,	0.07608695652173914,0.04929577464788732,	0.08860759493670886,0.04929577464788732,
323,86,127,	0.03286384976525822,0.5915492957746479,	0.04050925925925926,0.24647887323943662,
373,348,127,	0.16666666666666666,0.035211267605633804,	0.1724137931034483,0.035211267605633804,
349,344,127,	0.013333333333333334,0.007042253521126761,	0.013333333333333334,0.007042253521126761,
306,69,127,	0.7857142857142857,0.07746478873239436,	0.7857142857142857,0.07746478873239436,
384,348,127,	0.25,0.014084507042253521,	0.3333333333333333,0.014084507042253521,
12,249,127,	0.23469387755102042,0.1619718309859155,	0.23469387755102042,0.1619718309859155,
1,238,127,	0.07142857142857142,0.007042253521126761,
410,348,127,	0.14678899082568808,0.22535211267605634,	0.17365269461077845,0.20422535211267606,
249,107,127,	0.14285714285714285,0.04225352112676056,	0.14285714285714285,0.04225352112676056,
247,452,127,	0.42857142857142855,0.04225352112676056,	0.42857142857142855,0.04225352112676056,
31,249,127,	0.02857142857142857,0.007042253521126761,	0.02857142857142857,0.007042253521126761,
215,452,127,	0.6666666666666666,0.08450704225352113,	0.6666666666666666,0.08450704225352113,
344,249,127,	0.09433962264150944,0.035211267605633804,	0.09433962264150944,0.035211267605633804,
107,349,127,	0.09090909090909091,0.007042253521126761,	0.09090909090909091,0.007042253521126761,
268,112,127,	0.136,0.11971830985915492,	0.136,0.11971830985915492,
72,173,127,	0.15447154471544716,0.13380281690140844,	0.15447154471544716,0.13380281690140844,
107,107,127,	0.2289156626506024,0.13380281690140844,	0.2289156626506024,0.13380281690140844,
72,147,127,	0.07692307692307693,0.007042253521126761,	0.07692307692307693,0.007042253521126761,
72,170,127,	0.06153846153846154,0.028169014084507043,	0.06153846153846154,0.028169014084507043,
247,173,127,	0.2222222222222222,0.04225352112676056,	0.2222222222222222,0.04225352112676056,
31,31,127,	0.12365591397849462,0.1619718309859155,	0.12365591397849462,0.1619718309859155,
69,306,127,	0.8333333333333334,0.1056338028169014,	0.8333333333333334,0.1056338028169014,
12,31,127,	0.3333333333333333,0.007042253521126761,	0.3333333333333333,0.007042253521126761,
2,239,127,	0.028530670470756064,0.14084507042253522,	0.028530670470756064,0.14084507042253522,
247,309,127,	0.07575757575757576,0.035211267605633804,	0.08928571428571429,0.035211267605633804,
112,107,127,	0.017241379310344827,0.007042253521126761,	0.017241379310344827,0.007042253521126761,
112,12,127,	0.036585365853658534,0.02112676056338028,	0.036585365853658534,0.02112676056338028,
72,10,127,	0.06422018348623854,0.04929577464788732,	0.06422018348623854,0.04929577464788732,
239,239,127,	0.013333333333333334,0.02112676056338028,	0.013333333333333334,0.02112676056338028,
344,112,127,	0.07142857142857142,0.007042253521126761,	0.07142857142857142,0.007042253521126761,
111,170,127,	0.136986301369863,0.07042253521126761,	0.136986301369863,0.07042253521126761,
11,248,127,	0.6153846153846154,0.056338028169014086,	0.6153846153846154,0.056338028169014086,
249,112,127,	0.1875,0.02112676056338028,	0.1875,0.02112676056338028,
463,226,127,	1.0,0.02112676056338028,	1.0,0.02112676056338028,
60,420,127,	0.012633996937212864,0.2323943661971831,	0.01084010840108401,0.19718309859154928,
187,424,127,	0.1,0.035211267605633804,	0.1,0.035211267605633804,
304,67,127,	0.04518664047151277,0.1619718309859155,
268,12,127,	0.02702702702702703,0.007042253521126761,	0.02702702702702703,0.007042253521126761,
349,268,127,	0.06299212598425197,0.11267605633802817,	0.06299212598425197,0.11267605633802817,
