373,116,	0.04017857142857143,0.010477299185098952,	0.04090909090909091,0.01048951048951049,
349,373,	0.02824074074074074,0.0710128055878929,	0.02735562310030395,0.06293706293706294,
349,247,	0.018722466960352423,0.13853317811408614,	0.019867549668874173,0.13636363636363635,
31,373,	0.034830430797433545,0.04423748544819558,	0.033497536945812804,0.039627039627039624,
215,353,	0.17117117117117117,0.04423748544819558,	0.16818181818181818,0.04312354312354312,
111,353,	0.019135802469135803,0.03608847497089639,	0.01878522229179712,0.03496503496503497,
215,116,	0.17674418604651163,0.04423748544819558,	0.17370892018779344,0.04312354312354312,
215,110,	0.5068493150684932,0.04307334109429569,	0.5,0.04195804195804196,
215,309,410,	0.06912701386286998,0.42956926658905703,	0.07416364369205965,0.4289044289044289,
215,268,111,	0.5,0.0011641443538998836,	0.5,0.0011655011655011655,
215,452,373,	0.5872420262664165,0.36437718277066355,	0.6522727272727272,0.3344988344988345,
215,111,215,	1.0,0.004656577415599534,	1.0,0.004662004662004662,
215,10,373,	0.5235732009925558,0.24563445867287545,	0.5171503957783641,0.22843822843822845,
215,278,41,	0.10026892047637341,0.30384167636786963,	0.15319148936170213,0.04195804195804196,
384,452,215,	0.09505703422053231,0.14551804423748546,	0.10909090909090909,0.13986013986013987,
407,452,215,	0.01770890979524073,0.037252619324796274,	0.018691588785046728,0.037296037296037296,
111,452,215,	0.06049041896719714,0.8672875436554133,	0.06079424742605001,0.8671328671328671,
384,147,384,	0.021316911416390336,0.05238649592549476,	0.024691358024691357,0.046620046620046623,
72,452,215,	0.012269408562664709,0.33061699650756693,	0.013102282333051564,0.32517482517482516,
348,309,72,	0.014925373134328358,0.002328288707799767,	0.014925373134328358,0.002331002331002331,
215,348,348,	0.11764705882352941,0.002328288707799767,	0.11764705882352941,0.002331002331002331,
215,170,215,	0.782608695652174,0.04190919674039581,	0.782608695652174,0.04195804195804196,
304,67,215,	0.02635038240917782,0.5133876600698487,	0.03934624697336562,0.07575757575757576,
215,136,373,	0.3950207468879668,0.5541327124563445,	0.3933393339333933,0.5093240093240093,
410,173,111,	0.01219917649164983,0.5552968568102444,	0.012207319262431718,0.5547785547785548,
410,173,215,	0.11811828873359469,0.8067520372526193,	0.11865569272976681,0.8065268065268065,
215,111,348,	0.5,0.004656577415599534,	0.5,0.004662004662004662,
215,116,353,	0.40789473684210525,0.14435389988358557,	0.40728476821192056,0.14335664335664336,
247,170,407,	0.028532761926243374,0.29452852153667053,	0.0291372351160444,0.2692307692307692,
247,348,72,	0.018366298484459285,0.3329452852153667,	0.018566606076343806,0.3333333333333333,
112,112,215,	0.038149898717083054,0.6577415599534342,	0.038354301258075485,0.6573426573426573,
215,10,111,	0.1942826892535733,0.42724097788125726,	0.19459172852598092,0.42773892773892774,
215,452,72,	0.23076923076923078,0.15715948777648428,	0.2690677966101695,0.14801864801864803,
215,83,320,	0.03260869565217391,0.0034924330616996507,
215,31,410,	1.0,0.0011641443538998836,	1.0,0.0011655011655011655,
373,452,215,	0.2612466124661247,0.5611175785797439,	0.30516129032258066,0.5512820512820513,
349,349,215,	0.03914911308203991,0.6577415599534342,	0.039377225441597434,0.6573426573426573,
60,297,215,	0.021187644599585987,0.6076833527357393,	0.015480909659920718,0.4324009324009324,
373,309,72,	0.014342660622166641,0.42724097788125726,	0.01560388789609031,0.4172494172494173,
215,309,247,	0.1253430924062214,0.15948777648428406,	0.13463514902363824,0.15268065268065267,
215,452,247,	0.4311111111111111,0.33876600698486614,	0.5160075329566854,0.31934731934731936,
247,10,215,	0.3471615720524017,0.740395809080326,	0.35496840896036763,0.7202797202797203,
215,111,72,	0.18181818181818182,0.002328288707799767,	0.18181818181818182,0.002331002331002331,
247,348,111,	0.025476930578411654,0.48661233993015135,	0.0256299938537185,0.486013986013986,
373,136,215,	0.5308521057786484,0.6309662398137369,	0.6217798594847775,0.6188811188811189,
215,309,215,	0.3730769230769231,0.33876600698486614,	0.4031339031339031,0.3298368298368298,
215,173,247,	0.2989583333333333,0.3341094295692666,	0.3052516411378556,0.32517482517482516,
247,309,111,	0.015425810582688165,0.3084982537834691,	0.016541920875526764,0.30652680652680653,
112,349,215,	0.04170135997779628,0.69965075669383,	0.0419639110365086,0.6993006993006993,
215,452,410,	0.47966101694915253,0.32945285215366704,	0.5814432989690722,0.32867132867132864,
215,348,373,	0.38247011952191234,0.4470314318975553,	0.38977635782747605,0.42657342657342656,
410,170,407,	0.014566642388929352,0.30267753201396974,	0.014915731986611076,0.29603729603729606,
373,10,247,	0.07043558850787766,0.26542491268917345,	0.07584760573226144,0.2529137529137529,
373,170,407,	0.04351250246111439,0.2572759022118743,	0.045405170540951556,0.24358974358974358,
373,136,373,	0.21708683473389356,0.3608847497089639,	0.2521891418563923,0.3356643356643357,
215,309,348,	0.06666666666666667,0.0011641443538998836,	0.06666666666666667,0.0011655011655011655,
410,10,247,	0.02929647204456365,0.33061699650756693,	0.030349851009822314,0.32051282051282054,
215,31,31,	1.0,0.0011641443538998836,	1.0,0.0011655011655011655,
247,10,247,	0.0680116472545757,0.3806752037252619,	0.07593688362919132,0.358974358974359,
460,223,215,	0.021179320854988082,0.6309662398137369,	0.019161101654227228,0.5116550116550117,
215,452,348,	1.0,0.0011641443538998836,	1.0,0.0011655011655011655,
215,136,111,	0.3125548726953468,0.41443538998835855,	0.3136563876651982,0.4149184149184149,
215,309,373,	0.22486772486772486,0.1979045401629802,	0.2504258943781942,0.17132867132867133,
215,10,247,	0.18597122302158273,0.6018626309662398,	0.18757192174913695,0.5699300699300699,
215,371,134,	0.07097104791186266,0.3224679860302678,	0.07075108946423994,0.32167832167832167,
410,452,215,	0.09576138147566719,0.710128055878929,	0.09617814276689829,0.7097902097902098,
215,452,407,	0.5666666666666667,0.01979045401629802,	0.5862068965517241,0.019813519813519812,
215,31,111,	0.5,0.0011641443538998836,	0.5,0.0011655011655011655,
215,173,373,	0.4537177541729894,0.3480791618160652,	0.4592833876221498,0.32867132867132864,
31,268,215,	0.0937794533459001,0.46332945285215366,	0.09429928741092637,0.4627039627039627,
410,136,373,	0.06478555304740406,0.3341094295692666,	0.06531694384188962,0.31585081585081587,
215,348,72,	0.06078450943207905,0.7089639115250291,	0.06096706377014716,0.7097902097902098,
215,10,215,	0.623608017817372,0.6519208381839348,	0.6266816143497758,0.6515151515151515,
215,75,312,	0.016862401402278702,0.559953434225844,	0.01729818780889621,0.024475524475524476,
215,452,215,	0.7873510540788268,1.0,	0.9137001078748651,0.9871794871794872,
215,173,348,	0.3333333333333333,0.0034924330616996507,	0.3333333333333333,0.0034965034965034965,
111,348,215,	0.055201261743125556,0.9371362048894063,	0.05553636803205084,0.9370629370629371,
215,136,72,	0.17609254498714652,0.15948777648428406,	0.17525773195876287,0.1585081585081585,
247,452,215,	0.23919554985023533,0.6507566938300349,	0.24668798538145273,0.6293706293706294,
215,147,215,	0.28193832599118945,0.1490104772991851,	0.2876404494382023,0.14918414918414918,
349,112,215,	0.0402977068526217,0.69965075669383,	0.04051043143609479,0.6993006993006993,
247,173,410,	0.06536753823384311,0.3084982537834691,	0.06490922656055707,0.3041958041958042,
215,353,116,	0.41721854304635764,0.14668218859138532,	0.4166666666666667,0.1456876456876457,
373,348,111,	0.037161163134549036,0.43888242142025613,	0.037275701397838805,0.4382284382284382,
215,10,410,	0.2579185520361991,0.26542491268917345,	0.2570781426953567,0.26456876456876455,
215,348,215,	0.6596306068601583,0.8731082654249127,	0.661660777385159,0.872960372960373,
247,136,373,	0.13087417887822134,0.30151338766006985,	0.1388888888888889,0.2738927738927739,
111,173,410,	0.013661985287092768,0.49941792782305006,	0.013629979570990807,0.4976689976689977,
215,348,247,	0.21566401816118047,0.44237485448195574,	0.22370012091898428,0.43123543123543123,
215,170,407,	0.10641891891891891,0.5867287543655413,	0.10615521855486174,0.5547785547785548,
373,173,410,	0.10618000829531314,0.2980209545983702,	0.10633861551292743,0.2972027972027972,
268,31,215,	0.08734177215189873,0.4819557625145518,	0.08809726962457338,0.4813519813519814,
215,211,448,	0.17942583732057416,0.2619324796274738,	0.19130434782608696,0.02564102564102564,
215,348,410,	0.10953912111468382,0.5948777648428405,	0.10929783122181662,0.5932400932400932,
215,83,312,	0.02702702702702703,0.0034924330616996507,
215,136,247,	0.40707964601769914,0.21420256111757857,	0.41586538461538464,0.20163170163170163,
215,147,384,	0.11252446183953033,0.26775320139697323,	0.12055455093429777,0.2331002331002331,
390,153,215,	0.013094782148784448,0.8358556461001164,	0.02490617536676902,0.25524475524475526,
215,111,410,	0.8333333333333334,0.005820721769499418,	0.8333333333333334,0.005827505827505828,
215,136,410,	0.35435435435435436,0.27473806752037255,	0.3555219364599092,0.2738927738927739,
215,268,31,	1.0,0.0011641443538998836,	1.0,0.0011655011655011655,
215,309,111,	0.05217074060561839,0.6658905704307334,	0.05659629299236792,0.6655011655011654,
111,10,247,	0.018612360880890362,0.4575087310826543,	0.019505718954248366,0.44522144522144524,
215,88,325,	0.017118310132101678,0.6169965075669382,	0.019343649946638206,0.337995337995338,
215,31,268,	0.5,0.0011641443538998836,	0.5,0.0011655011655011655,
215,452,111,	0.4496578690127077,0.5355064027939465,	0.5311778290993071,0.5361305361305362,
215,268,268,	0.5,0.0011641443538998836,	0.5,0.0011655011655011655,
215,173,215,	0.7721518987341772,0.710128055878929,	0.7728426395939086,0.7097902097902098,
215,173,111,	0.11130268199233717,0.6763678696158324,	0.11134574774428874,0.675990675990676,
215,309,72,	0.030642944694127698,0.9604190919674039,	0.03212330156154938,0.9230769230769231,
215,348,111,	0.07008086253369272,0.8474970896391153,	0.07013989387361312,0.8473193473193473,
215,235,472,	0.018104817363684488,0.3981373690337602,	0.020448243992606283,0.2062937062937063,
348,452,215,	0.2222222222222222,0.004656577415599534,	0.2222222222222222,0.004662004662004662,
215,136,215,	0.6768802228412256,0.5657741559953434,	0.6811797752808989,0.5652680652680653,
215,111,111,	0.5714285714285714,0.004656577415599534,	0.5714285714285714,0.004662004662004662,
215,452,384,	0.13924050632911392,0.03841676367869616,	0.18235294117647058,0.03613053613053613,
215,225,462,	0.0819753086419753,0.19324796274738068,	0.13559322033898305,0.009324009324009324,
215,166,403,	0.3665943600867679,0.19674039580908032,	0.36613272311212813,0.1864801864801865,
111,136,373,	0.04044867437117607,0.41559953434225844,	0.041149257365473584,0.3939393939393939,
72,309,215,	0.03435686201085939,0.42724097788125726,	0.037343963075632015,0.4149184149184149,
410,348,410,	0.0117346006214586,0.37369033760186265,	0.011693119753674718,0.3717948717948718,
215,83,73,	0.011441647597254004,0.005820721769499418,
215,268,410,	1.0,0.0011641443538998836,	1.0,0.0011655011655011655,
215,173,72,	0.08161708619374523,0.49825378346915017,	0.08185121438133486,0.4988344988344988,
215,10,72,	0.12365591397849462,0.13387660069848661,	0.12365591397849462,0.13403263403263405,
215,173,410,	0.20504138449962378,0.6344586728754366,	0.20451977401129945,0.6328671328671329,
410,173,410,	0.017073811400052534,0.37834691501746215,	0.016998210714661614,0.3764568764568765,
