12,349,180,	0.42311886586695746,0.10438525692762982,	0.42311886586695746,0.10455402856372946,
239,268,180,	0.5901639344262295,0.029055690072639227,	0.5901639344262295,0.02910266774454325,
93,172,180,	0.17092034029389017,0.11891310196394943,	0.17092034029389017,0.11910536243600107,
349,111,180,	0.6875,0.002959375840731773,	0.6875,0.002963362068965517,
373,309,180,	0.45774647887323944,0.06994888350820554,	0.45590994371482174,0.06548100242522231,
112,306,180,	0.4095940959409594,0.11945117029862792,	0.4090489381348107,0.11934267241379311,
263,309,180,	0.5327102803738317,0.03066989507667474,	0.5421686746987951,0.024252223120452707,
31,249,180,	0.4359673024523161,0.129136400322841,	0.4359673024523161,0.12931034482758622,
268,72,180,	0.3333333333333333,0.0016142050040355124,	0.3333333333333333,0.0016163793103448276,
111,170,180,	0.6026272577996716,0.19747107882701104,	0.6019736842105263,0.19719827586206898,
349,306,180,	0.40347666971637697,0.11864406779661017,	0.40293040293040294,0.11853448275862069,
72,136,180,	0.5741978609625669,0.23110034974441754,	0.5739130434782609,0.23120452708164915,
111,112,180,	0.5,0.0010761366693570083,	0.5,0.0010775862068965517,
38,275,180,	0.41131756756756754,0.13101963949421577,	0.41035120147874304,0.1196443007275667,
460,223,180,	0.47699115044247786,0.4350282485875706,	0.4767868051313378,0.42064133656696306,
12,249,180,	0.49334600760456276,0.13962873284907182,	0.49334600760456276,0.13985448666127728,
306,349,180,	0.40106951871657753,0.04035512510088781,	0.40106951871657753,0.04042037186742118,
183,260,180,	0.4579047619047619,0.323379069141781,	0.4485382458950741,0.3018054432767448,
249,348,180,	0.8,0.0010761366693570083,	0.8,0.0010778765831312314,
344,344,180,	0.7539797395079595,0.14016680118375033,	0.7539797395079595,0.1403934249528429,
97,334,180,	0.41694169416941695,0.10196394942157654,	0.4265927977839335,0.08299649690110482,
72,452,180,	0.5643256681168427,0.2442830239440409,	0.5677461996034369,0.23147399622743195,
111,31,180,	0.4782608695652174,0.005918751681463546,	0.4782608695652174,0.005926724137931034,
306,69,180,	0.9779874213836478,0.0836696260425074,	0.9779874213836478,0.08380490433845325,
328,91,180,	0.41535615171137835,0.36238902340597257,	0.4186046511627907,0.19401778496362165,
344,349,180,	0.4069364161849711,0.09470002690341674,	0.4069364161849711,0.09485313931554837,
249,31,180,	0.4219409282700422,0.08071025020177562,	0.4219409282700422,0.08084074373484236,
268,2,180,	0.582089552238806,0.041969330104923326,	0.582089552238806,0.04202586206896552,
410,309,180,	0.43254920787325973,0.24239978477266613,	0.4324194324194324,0.2421875,
112,107,180,	0.3903061224489796,0.16464891041162227,	0.3899170389278877,0.1646012931034483,
390,312,180,	0.8181818181818182,0.004842615012106538,
249,112,180,	0.41755888650963596,0.10492332526230831,	0.41755888650963596,0.10509296685529507,
60,420,180,	0.42071371075932384,0.4218455743879473,	0.437875751503006,0.3532740501212611,
31,349,180,	0.45970836531082115,0.322302932472424,	0.45970836531082115,0.32273706896551724,
249,107,180,	0.33658536585365856,0.05569007263922518,	0.33658536585365856,0.05578011317704123,
344,268,180,	0.39316239316239315,0.06187785848802798,	0.39316239316239315,0.06197790353004581,
111,309,180,	0.4271875,0.3677697067527576,	0.42709637046307886,0.3677262931034483,
187,424,180,	0.1487603305785124,0.009685230024213076,	0.1487603305785124,0.009698275862068966,
108,345,180,	0.0535279805352798,0.005918751681463546,
407,173,180,	0.502127659574468,0.031746031746031744,	0.502127659574468,0.031797359202371325,
349,344,180,	0.37608966376089664,0.16249663707290826,	0.3759351620947631,0.16244612068965517,
31,12,180,	0.4361111111111111,0.12671509281678772,	0.4361111111111111,0.12688577586206898,
111,136,180,	0.6403669724770642,0.18778584880279794,	0.6397058823529411,0.1875,
60,244,180,	0.43548387096774194,0.05084745762711865,	0.43548387096774194,0.05092966855295069,
349,348,180,	0.5333333333333333,0.0021522733387140166,	0.5333333333333333,0.0021551724137931034,
2,268,180,	0.5424836601307189,0.022329835889157924,	0.5424836601307189,0.02235991379310345,
268,239,180,	0.5348837209302325,0.024751143395211193,	0.5348837209302325,0.02478448275862069,
249,268,180,	0.42053445850914206,0.08044121603443638,	0.42053445850914206,0.08057127458905955,
72,173,180,	0.45778311324529813,0.3077750874361044,	0.45819935691318325,0.30719482619240096,
373,348,180,	0.5366430260047281,0.06107075598601022,	0.5366430260047281,0.06116949609269739,
344,249,180,	0.36807387862796836,0.07506053268765134,	0.36807387862796836,0.07518189167340339,
107,344,180,	0.7588652482269503,0.14393327952649987,	0.7588652482269503,0.1441659929938022,
349,112,180,	0.41241413150147205,0.45224643529728276,	0.41300613496932514,0.45339439655172414,
349,404,180,	0.4,0.0016142050040355124,
248,11,180,	0.7475083056478405,0.06053268765133172,	0.7475083056478405,0.060630557801131774,
112,344,180,	0.38504326328800986,0.16760828625235405,	0.3849009900990099,0.16756465517241378,
150,387,180,	0.30340264650283555,0.6045197740112994,	0.10737982396750169,0.21363146551724138,
323,86,180,	0.46416083916083917,0.14285714285714285,	0.41875,0.036108865534896256,
239,2,180,	0.6271186440677966,0.08958837772397095,	0.6271186440677966,0.08973322554567502,
268,112,180,	0.4585235920852359,0.32418617164379876,	0.4585235920852359,0.3246228448275862,
344,107,180,	0.773121387283237,0.14393327952649987,	0.773121387283237,0.1441659929938022,
12,112,180,	0.4190782422293676,0.10519235942964757,	0.4190782422293676,0.10536243600107788,
263,348,180,	0.452572347266881,0.15146623621199892,	0.4488255033557047,0.1441659929938022,
349,69,180,	0.41051660516605165,0.11972020446596718,	0.41035120147874304,0.11961206896551724,
31,404,180,	0.5,0.0016142050040355124,
249,344,180,	0.33225806451612905,0.05542103847188593,	0.33225806451612905,0.055510644031258424,
31,239,180,	0.4942528735632184,0.023136938391175678,	0.4942528735632184,0.023168103448275863,
2,239,180,	0.52,0.10842076943771858,	0.52,0.10856681034482758,
404,167,180,	0.3405558172397551,0.19451170298627926,	0.33644400785854617,0.1845863648612234,
72,58,180,	0.23590333716915995,0.05515200430454668,	0.23617511520737328,0.055241174885475613,
111,349,180,	0.4444444444444444,0.0010761366693570083,	0.4444444444444444,0.0010775862068965517,
249,12,180,	0.49200376293508935,0.14070486951842884,	0.49200376293508935,0.14093236324440853,
111,26,180,	0.4240705734089477,0.18105999461931666,	0.4240705734089477,0.18130387931034483,
268,107,180,	0.3815789473684211,0.0780199085283831,	0.3815789473684211,0.078125,
112,31,180,	0.4547731700528806,0.4396018294323379,	0.4547479810637705,0.43992456896551724,
111,58,180,	0.16633266533066132,0.022329835889157924,	0.16666666666666666,0.02235991379310345,
111,173,180,	0.4567652973283539,0.42776432606941084,	0.45635263612791704,0.4267241379310345,
247,348,180,	0.4785714285714286,0.07210115684691956,	0.478494623655914,0.0719482619240097,
60,255,180,	0.5091137649277184,0.2179176755447942,	0.5013927576601671,0.19401778496362165,
111,452,180,	0.6332518337408313,0.20903954802259886,	0.632952691680261,0.20905172413793102,
23,297,180,	0.3394736842105263,0.06941081517352704,	0.3157894736842105,0.0549717057396928,
107,349,180,	0.40300230946882215,0.09389292440139897,	0.40300230946882215,0.09404473187819995,
111,147,180,	0.590738423028786,0.12698412698412698,	0.590738423028786,0.1271551724137931,
112,2,180,	0.51183970856102,0.07559860102232983,	0.5109489051094891,0.07543103448275862,
111,111,180,	0.25,0.0013451708366962604,	0.25,0.0013469827586206897,
69,349,180,	0.40105540897097625,0.040893193435566313,	0.40105540897097625,0.040959310158986795,
268,268,180,	0.4898688915375447,0.33171912832929784,	0.4898688915375447,0.33216594827586204,
249,111,180,	0.75,0.0016142050040355124,	0.75,0.0016168148746968471,
112,69,180,	0.4117100371747212,0.11918213613128867,	0.41154562383612664,0.11907327586206896,
69,306,180,	0.975609756097561,0.08609093354856066,	0.975609756097561,0.08623012665049852,
69,112,180,	0.3974358974358974,0.04170029593758407,	0.3974358974358974,0.04176771759633522,
460,420,180,	0.6666666666666666,0.0129136400322841,	0.6714285714285714,0.01266504985179197,
407,309,180,	0.42857142857142855,0.04116222760290557,	0.4301994301994302,0.04068984101320399,
7,244,180,	0.025906735751295335,0.0013451708366962604,	0.025906735751295335,0.0013469827586206897,
107,249,180,	0.36876640419947504,0.07559860102232983,	0.36876640419947504,0.07572082996496901,
107,107,180,	0.7677514792899408,0.13962873284907182,	0.7677514792899408,0.13985448666127728,
112,239,180,	0.5306122448979592,0.04896421845574388,	0.5292397660818714,0.048760775862068964,
31,107,180,	0.3687580025608195,0.0774818401937046,	0.3687580025608195,0.07758620689655173,
12,31,180,	0.4218077474892396,0.07909604519774012,	0.4218077474892396,0.07922392886014551,
112,111,180,	0.7222222222222222,0.003497444175410277,	0.7222222222222222,0.003502155172413793,
112,268,180,	0.45702364394993045,0.4420231369383912,	0.45699972168104647,0.4423491379310345,
373,136,180,	0.8857142857142857,0.07506053268765134,	0.9323843416370107,0.07060091619509566,
215,309,180,	0.4759916492693111,0.06133979015334948,	0.477124183006536,0.05901374292643492,
183,244,180,	0.42136498516320475,0.0764057035243476,	0.42136498516320475,0.07652923740231743,
107,12,180,	0.3720626631853786,0.07667473769168684,	0.3720626631853786,0.07679870654810024,
263,268,180,	0.6923076923076923,0.002421307506053269,	0.6666666666666666,0.002155753166262463,
410,348,180,	0.45532217871128516,0.3440947000269034,	0.4552903455646598,0.3442887931034483,
107,268,180,	0.39547038327526135,0.06107075598601022,	0.39547038327526135,0.06116949609269739,
112,404,180,	0.35714285714285715,0.0013451708366962604,
410,111,180,	0.5714285714285714,0.0010761366693570083,	0.5714285714285714,0.0010775862068965517,
268,348,180,	0.3055555555555556,0.002959375840731773,	0.3055555555555556,0.002963362068965517,
310,73,180,	0.08403361344537816,0.0026903416733925207,
113,350,180,	0.2639213275968039,0.5776163572773743,	0.1754009344614219,0.3742926434923201,
410,452,180,	0.6504065040650406,0.129136400322841,	0.649932157394844,0.12904094827586207,
175,412,180,	0.4058885383806519,0.2076943771859026,	0.402555910543131,0.20371867421180276,
107,112,180,	0.40276179516685845,0.09416195856873823,	0.40276179516685845,0.09431420102398276,
207,444,180,	0.01812688821752266,0.0016142050040355124,	0.01812688821752266,0.0016163793103448276,
344,12,180,	0.3687002652519894,0.07479149852031208,	0.3687002652519894,0.07491242252762059,
384,309,180,	0.4750593824228028,0.053806833467850416,	0.4734042553191489,0.0479655079493398,
180,417,180,	1.0,1.0,	1.0,0.21578663793103448,
83,320,180,	0.29981596118454074,0.4821092278719397,	0.5286738351254481,0.15894396551724138,
349,349,180,	0.4105419450631032,0.4463276836158192,	0.41148799207724684,0.44773706896551724,
263,26,180,	0.4603564843269822,0.2015065913370998,	0.45024021962937544,0.17677175963352196,
349,268,180,	0.4564732142857143,0.4401398977670164,	0.4564489112227806,0.4404633620689655,
344,31,180,	0.39291736930860033,0.06268496099004574,	0.39291736930860033,0.06278631096739423,
112,112,180,	0.4120702448676725,0.448210922787194,	0.413016580054442,0.4496228448275862,
23,260,180,	0.45709828393135726,0.07882701103040086,	0.40437158469945356,0.05982215036378335,
348,111,180,	0.15384615384615385,0.0016142050040355124,	0.15384615384615385,0.0016168148746968471,
410,170,180,	0.5986301369863014,0.11756793112725317,	0.598079561042524,0.11745689655172414,
410,10,180,	0.5819567979669632,0.12321764864137745,	0.5808917197452229,0.12284482758620689,
349,107,180,	0.38653846153846155,0.162227602905569,	0.386144964720975,0.16217672413793102,
349,72,180,	0.4423076923076923,0.006187785848802798,	0.4423076923076923,0.006196120689655173,
112,349,180,	0.4138015717092338,0.4533225719666398,	0.4147420147420147,0.4547413793103448,
72,10,180,	0.5358577165806081,0.25127791229486146,	0.5355912743972445,0.2514147130153597,
93,330,180,	0.0317489114658926,0.047080979284369114,	0.41299303944315546,0.5755860953920776,
31,2,180,	0.5747126436781609,0.04035512510088781,	0.5747126436781609,0.04040948275862069,
410,136,180,	0.646969696969697,0.11487758945386065,	0.6464339908952959,0.11476293103448276,
268,12,180,	0.43709825528007346,0.128060263653484,	0.43709825528007346,0.12823275862068967,
407,348,180,	0.4820846905537459,0.03981705676620931,	0.4820846905537459,0.039881433575855565,
239,349,180,	0.5387096774193548,0.044928705945655095,	0.5387096774193548,0.045001347345728915,
72,111,180,	0.6666666666666666,0.0010761366693570083,	0.6666666666666666,0.0010778765831312314,
263,173,180,	0.46153846153846156,0.11783696529459241,	0.4596069868995633,0.11344651037456212,
410,268,180,	0.6363636363636364,0.0018832391713747645,	0.6363636363636364,0.0018857758620689656,
60,297,180,	0.47163209197700573,0.5076674737691687,	0.46310679611650485,0.3856103476151981,
72,309,180,	0.42973523421588594,0.45412967446865754,	0.4293304994686504,0.4354621395850175,
215,173,180,	0.5555555555555556,0.048426150121065374,	0.5541795665634675,0.04823497709512261,
111,268,180,	0.4888888888888889,0.005918751681463546,	0.4888888888888889,0.005926724137931034,
349,249,180,	0.43728135932033985,0.23540489642184556,	0.43721860930465234,0.23545258620689655,
239,112,180,	0.5525423728813559,0.04385256927629809,	0.5525423728813559,0.043923470762597686,
249,349,180,	0.420824295010846,0.10438525692762982,	0.420824295010846,0.10455402856372946,
83,73,180,	0.5206611570247934,0.03389830508474576,
31,268,180,	0.4992069785884219,0.33871401668011836,	0.4992069785884219,0.33917025862068967,
