349,344,113,	0.17662396553678722,0.14234810415714938,	0.1858966565349544,0.14771519659936239,
69,349,113,	0.20578602620087336,0.03444495203289173,	0.2160892542571932,0.035552120568061056,
247,173,113,	0.32813238770685577,0.06340794883508451,	0.34992303745510517,0.06588735387885228,
404,167,113,	0.04309239522397628,0.19652809502055732,	0.04980708523325149,0.19205873828615594,
268,239,113,	0.2232796486090776,0.027866605756052994,	0.22987616099071206,0.028692879914984058,
12,31,113,	0.24205581652390162,0.08003654636820466,	0.25109617071031864,0.08298715099990339,
349,306,113,	0.2697939262472885,0.09090909090909091,	0.27921524026158656,0.09487006086368467,
183,297,113,	0.08509377719353466,0.4199177706715395,	0.08116362358007602,0.3568737320065694,
60,420,113,	0.08328325223426322,0.39250799451804474,	0.07247874489172812,0.29813544585064244,
113,350,113,	0.014507197116132887,0.5280036546368204,	0.017455414088166928,0.49840595111583424,
60,244,113,	0.11241217798594848,0.004385564184559159,	0.11241217798594848,0.004637233117573181,
268,2,113,	0.2111263109895121,0.04230242119689356,	0.2150997150997151,0.0437638875470969,
18,255,113,	0.1071719641401793,0.14417542256738236,	0.09644300727566693,0.11525456477635011,
107,12,113,	0.19446864111498258,0.0815897670169027,	0.203655964377783,0.08395324123273114,
111,452,113,	0.26576717916535925,0.15477386934673368,	0.2657664813343924,0.16162689595208193,
111,309,113,	0.17185749495854807,0.2803106441297396,	0.17937930613986952,0.2842237464979229,
107,107,113,	0.28954954954954953,0.14682503426222018,	0.2964396284829721,0.1480050236692107,
344,268,113,	0.19664967225054625,0.04933759707629054,	0.20283199387677,0.051202782339870544,
268,173,113,	0.2608695652173913,0.0016445865692096848,	0.25,0.0015457443725243939,
69,112,113,	0.20877944325481798,0.03563270899954317,	0.2199769053117783,0.03680803787073713,
72,348,113,	0.15395455346133521,0.31941525810872545,	0.16293128870539664,0.3202589121823978,
306,69,113,	0.9070631970260223,0.08917313841936958,	0.9075875486381323,0.09013621872282872,
12,112,113,	0.19224658404829997,0.11055276381909548,	0.20366172624237142,0.11283933919428074,
349,349,113,	0.1497353888633226,0.4756509821836455,	0.1560903299060115,0.47811805622645154,
215,452,113,	0.8962834917891098,0.09474645957058017,	0.9388349514563107,0.09342092551444305,
23,260,113,	0.2317029632274188,0.1185929648241206,	0.19203444564047362,0.08617524876823496,
268,31,113,	0.23225075528700906,0.33714024668798537,	0.23763310419193961,0.34064341609506327,
268,268,113,	0.2250143504050003,0.3223389675650982,	0.2297683923705722,0.32586223553279875,
373,309,113,	0.27300242130750607,0.08241206030150754,	0.3003264417845484,0.07999227127813738,
407,309,113,	0.09788254095085897,0.022384650525354044,	0.10666666666666667,0.023186165587865907,
12,344,113,	0.2280915287244401,0.08560986751941525,	0.23675280605586008,0.08762438411747657,
31,344,113,	0.19931990583311535,0.06962083142987666,	0.20929585304759254,0.07264998550864651,
249,12,113,	0.27800829875518673,0.17752398355413432,	0.2884735202492212,0.17891991111969857,
390,73,113,	0.2632850241545894,0.009958885335769758,
12,268,113,	0.24394939493949394,0.0810415714938328,	0.25195936139332364,0.08385663220944836,
107,31,113,	0.21168977144998127,0.05162174508908177,	0.21846758349705306,0.053714616945222685,
268,12,113,	0.17825284527837587,0.10589310187300137,	0.1888704318936877,0.10984445947251473,
31,2,113,	0.2144859813084112,0.04193695751484696,	0.21821724305893814,0.043280842430683024,
349,12,113,	0.16203107237589995,0.19534033805390588,	0.1727332892124421,0.2017196406144334,
112,349,113,	0.15338844866550333,0.4899040657834628,	0.1598733304069731,0.49260940971886774,
12,349,113,	0.191695832007636,0.11009593421653723,	0.20267919276270008,0.11254951212443243,
390,153,113,	0.11731083287969515,0.5119232526267702,	0.1407520325203252,0.0802820983479857,
31,268,113,	0.23383530919577059,0.3333942439470078,	0.23870879309163182,0.33648922809390397,
112,268,113,	0.1868452902633446,0.40904522613065325,	0.19243185078909614,0.41464592792966865,
249,349,113,	0.19224658404829997,0.11055276381909548,	0.204454497998956,0.11351560235726017,
72,10,113,	0.2082356538579146,0.18666057560529922,	0.20817262587303242,0.1929282194957009,
83,320,113,	0.06125619519634007,0.5872087711283691,	0.09703166226912929,0.14211187324896146,
344,349,113,	0.16357910337161913,0.0806761078117862,	0.17308079790449324,0.08298715099990339,
111,26,113,	0.2425531914893617,0.14061215166742805,	0.25227233750643113,0.14211187324896146,
112,107,113,	0.16802487668882693,0.14317039744175422,	0.17690446006684338,0.14829485073905901,
107,112,113,	0.16290588882773804,0.08113293741434445,	0.17388688327316487,0.08376002318616559,
410,26,113,	0.2471131639722864,0.07820922795797168,	0.2570799244808055,0.07892957202202686,
175,412,113,	0.04745077252292047,0.220831429876656,	0.04985758180635611,0.21476185875760795,
83,153,113,	0.09397587142112787,0.6426678848789401,	0.13709014521874144,0.1450101439474447,
150,387,113,	0.017272195458601456,0.5853814527181361,	0.014042760268215456,0.4293304994686504,
2,31,113,	0.24095238095238095,0.023115577889447236,	0.24302788844621515,0.023572601680997004,
249,107,113,	0.22277936962750716,0.08524440383736866,	0.23364965375737368,0.08801082021060767,
111,112,113,	0.2037037037037037,0.0010050251256281408,	0.21568627450980393,0.0010626992561105207,
111,348,113,	0.19439434926360083,0.4727272727272727,	0.20420520051424543,0.4757028306443822,
348,111,113,	0.3023255813953488,0.0011877569666514391,	0.3023255813953488,0.00125591730267607,
410,31,113,	0.3783783783783784,0.0038373686614892647,	0.3939393939393939,0.0037677519080282097,
112,348,113,	0.4074074074074074,0.0020100502512562816,	0.46808510638297873,0.0021253985122210413,
112,239,113,	0.22826086956521738,0.05180447693010507,	0.23414218816517668,0.053134962805526036,
112,69,113,	0.2512302512302512,0.08862494289629969,	0.25939951311874493,0.09264805332818085,
31,173,113,	0.34615384615384615,0.0016445865692096848,	0.3333333333333333,0.0015457443725243939,
111,10,113,	0.2534984719317999,0.14399269072635906,	0.2553745928338762,0.15148294850739058,
373,173,113,	0.4648719632304662,0.06468707172224761,	0.4901269393511989,0.06714327118152835,
249,112,113,	0.19350711658403966,0.11055276381909548,	0.2063268892794376,0.1134189933339774,
107,344,113,	0.31459022418228594,0.15641845591594336,	0.3225870253164557,0.1575693169742054,
183,420,113,	0.08004138449962378,0.544266788487894,	0.07428107385115124,0.45068109361414355,
263,173,113,	0.21897810218978103,0.08222932846048424,	0.21951219512195122,0.07912279006859241,
410,136,113,	0.30739673390970224,0.0877112836911832,	0.3056456846203764,0.09100569993237369,
2,112,113,	0.25510204081632654,0.03197807217907721,	0.26226993865030673,0.033040285962708915,
97,334,113,	0.07171644675095236,0.11868433074463225,	0.14550353654429102,0.1252052941744759,
349,69,113,	0.2537429013939081,0.08981269986295112,	0.2619368761801996,0.09380736160757415,
247,309,113,	0.21970639462552874,0.0806761078117862,	0.2377314134587129,0.07815669983576466,
22,259,113,	0.04248320071976833,0.13805390589310187,	0.3625,0.005603323350400927,
111,136,113,	0.26044687020296775,0.13951576062128826,	0.2602739726027397,0.1450101439474447,
390,320,113,	0.08219316403291765,0.4462311557788945,	0.10837282780410742,0.06627378997198338,
410,452,113,	0.312552418227565,0.10214709913202376,	0.3114059853190288,0.1065597526809004,
183,244,113,	0.10014947683109118,0.006121516674280493,	0.10014947683109118,0.006472804559945899,
349,348,113,	0.391304347826087,0.0024668798538145273,	0.45,0.0026084436286349143,
111,111,113,	0.3673469387755102,0.0016445865692096848,	0.3673469387755102,0.001738962419089943,
373,348,113,	0.3795562599049128,0.0875285518501599,	0.4092294296909012,0.09081248188580814,
263,26,113,	0.2475411930003832,0.17706715395157607,	0.24690402476780185,0.15409139213602552,
72,170,113,	0.1083071721806327,0.08195523069894929,	0.12412412412412413,0.08385663220944836,
268,349,113,	0.1682344786612536,0.31046139789858385,	0.1749905716286838,0.31378610762245196,
72,173,113,	0.19029337196667873,0.24001827318410232,	0.19998419097304562,0.24442082890541977,
215,309,113,	0.2751396648044693,0.07199634536317953,	0.29918032786885246,0.07052458699642547,
72,147,113,	0.21402849538124316,0.1248972133394244,	0.21244284781188766,0.12568833929088977,
263,31,113,	0.3153846153846154,0.003746002740977615,	0.3148148148148148,0.0032847067916143367,
12,249,113,	0.2702326229279844,0.17724988579259937,	0.28164074412930773,0.1784368660032847,
249,268,113,	0.24603608529250956,0.08222932846048424,	0.254393546528378,0.08530576755868999,
249,31,113,	0.24668874172185432,0.08168113293741434,	0.2562007586810622,0.08482272244227611,
72,452,113,	0.21998605160904652,0.20173595248972134,	0.22307943062044985,0.19833832479953628,
31,12,113,	0.17955112219451372,0.10525354042941983,	0.19079723579976404,0.10936141435610086,
111,31,113,	0.2135306553911205,0.009227957971676564,	0.21797752808988763,0.009371075258429137,
72,26,113,	0.2777777777777778,0.021014161717679305,	0.2756232686980609,0.019225195633272147,
239,31,113,	0.22489270386266094,0.023937871174052078,	0.2304230423042304,0.024731909960390302,
344,112,113,	0.1623884944474786,0.08149840109639105,	0.17277070063694266,0.08385663220944836,
12,12,113,	0.26195574589578874,0.1676564641388762,	0.27175264139216904,0.1689691817215728,
349,249,113,	0.16156642932888957,0.19488350845134764,	0.17125256673511294,0.20142981354458506,
384,309,113,	0.22428694900605012,0.04741891274554591,	0.23641160949868073,0.043280842430683024,
268,348,113,	0.23043478260869565,0.0048423937871174055,	0.24056603773584906,0.004927060187421505,
407,348,113,	0.1613053613053613,0.031612608497030605,	0.16152263374485595,0.03033523331079123,
410,173,113,	0.2869231371934498,0.3345820009136592,	0.2956683902687124,0.33697227321031786,
410,268,113,	0.319672131147541,0.003563270899954317,	0.32727272727272727,0.003477924838179886,
263,348,113,	0.19853181076672105,0.11119232526267703,	0.19989096856260222,0.10626992561105207,
410,309,113,	0.20294297976701411,0.18145271813613523,	0.21430967020681946,0.18519949763307894,
72,309,113,	0.1557097831969692,0.446870717222476,	0.1631011085981239,0.4249830934209255,
329,92,113,	0.04632804917502426,0.1308359981726816,	0.0923152067730381,0.05477731620133321,
112,344,113,	0.1764640017915127,0.14399269072635906,	0.18527401367070392,0.14926094097188677,
410,348,113,	0.21743544191358416,0.31311100959342164,	0.22752319174164748,0.3151386339484108,
111,173,113,	0.22304853500335495,0.36445865692096846,	0.23187613843351548,0.36894985991691626,
247,348,113,	0.27424749163879597,0.08241206030150754,	0.3019952654717619,0.08627185779151773,
344,12,113,	0.195980985306828,0.08286888990406578,	0.20612813370473537,0.08578881267510385,
410,10,113,	0.2900420757363254,0.09447236180904522,	0.2899290780141844,0.09873442179499566,
107,249,113,	0.1936466492602263,0.08131566925536775,	0.20286788904560413,0.0833735870930345,
60,297,113,	0.1320651460093691,0.5512105984467793,	0.10683424980361352,0.38102598782726305,
72,136,113,	0.21036680948897482,0.18391959798994975,	0.20804289544235924,0.18742150516858275,
112,249,113,	0.1600268576544315,0.19597989949748743,	0.1696551724137931,0.2020094676842817,
349,2,113,	0.2121951219512195,0.07948835084513477,	0.21797175866495508,0.08202106076707565,
