69,306,18,	0.8157894736842105,0.04460431654676259,	0.8157894736842105,0.04460431654676259,
83,320,18,	0.012937825718094776,0.6143884892086331,	0.020030987162461267,0.260431654676259,
31,268,18,	0.1488933601609658,0.21294964028776978,	0.1488933601609658,0.21294964028776978,
373,136,18,	0.573170731707317,0.06762589928057554,	0.5769230769230769,0.06474820143884892,
12,31,18,	0.07692307692307693,0.007194244604316547,	0.07692307692307693,0.007194244604316547,
72,452,18,	0.043583535108958835,0.025899280575539568,	0.04466501240694789,0.025899280575539568,
31,112,18,	0.07921462423832092,0.1683453237410072,	0.07921462423832092,0.1683453237410072,
72,348,18,	0.05105296745373325,0.11510791366906475,	0.05105296745373325,0.11510791366906475,
12,268,18,	0.06451612903225806,0.0057553956834532375,	0.06451612903225806,0.0057553956834532375,
18,297,18,	0.11803661862095832,0.43597122302158275,	0.11022997620935765,0.4,
249,268,18,	0.0625,0.0057553956834532375,	0.0625,0.0057553956834532375,
111,31,18,	0.05555555555555555,0.0014388489208633094,	0.05555555555555555,0.0014388489208633094,
72,136,18,	0.05228758169934641,0.02302158273381295,	0.05228758169934641,0.02302158273381295,
111,452,18,	0.11904761904761904,0.05755395683453238,	0.11904761904761904,0.05755395683453238,
247,309,18,	0.06072874493927125,0.02158273381294964,	0.06224066390041494,0.02158273381294964,
23,260,18,	0.10320284697508897,0.041726618705035974,	0.06563706563706563,0.02446043165467626,
18,255,183,	0.027955271565495207,0.5539568345323741,	0.027763068310764808,0.5280575539568345,
306,69,18,	0.8787878787878788,0.041726618705035974,	0.8787878787878788,0.041726618705035974,
249,12,18,	0.13675213675213677,0.0460431654676259,	0.13675213675213677,0.0460431654676259,
410,111,18,	0.2,0.0028776978417266188,	0.2,0.0028776978417266188,
83,73,18,	0.1917808219178082,0.02014388489208633,	0.2037037037037037,0.015827338129496403,
410,348,18,	0.12322695035460993,0.2,	0.12322695035460993,0.2,
107,344,18,	0.26229508196721313,0.06906474820143885,	0.26229508196721313,0.06906474820143885,
215,348,18,	0.12704918032786885,0.04460431654676259,	0.12704918032786885,0.04460431654676259,
18,255,23,	0.07935341660543718,0.1553956834532374,	0.07618343195266272,0.14820143884892087,
407,348,18,	0.10548523206751055,0.03597122302158273,	0.10548523206751055,0.03597122302158273,
18,297,60,	1.0,0.8877697841726618,	1.0,0.758273381294964,
263,26,18,	0.12398921832884097,0.06618705035971223,	0.12101910828025478,0.05467625899280575,
112,348,18,	0.2,0.0014388489208633094,	0.2,0.0014388489208633094,
349,348,18,	0.16666666666666666,0.0014388489208633094,	0.16666666666666666,0.0014388489208633094,
23,255,18,	0.028368794326241134,0.011510791366906475,	0.016,0.0057553956834532375,
390,320,18,	0.016887657497196385,0.3683453237410072,	0.02223398623610376,0.12086330935251799,
112,112,18,	0.06819839533187455,0.26906474820143883,	0.06822327617657789,0.26906474820143883,
268,31,18,	0.1419939577039275,0.20287769784172663,	0.1419939577039275,0.20287769784172663,
31,12,18,	0.0423728813559322,0.007194244604316547,	0.0423728813559322,0.007194244604316547,
31,249,18,	0.03875968992248062,0.007194244604316547,	0.03875968992248062,0.007194244604316547,
60,420,18,	0.02167600082970338,0.30071942446043165,	0.018197297009683942,0.2460431654676259,
304,67,18,	0.04609822235613136,0.22014388489208633,	0.03111111111111111,0.030215827338129497,
183,297,18,	0.017967837570748362,0.28776978417266186,	0.015169514758292972,0.23884892086330936,
112,268,18,	0.08273894436519258,0.1669064748201439,	0.08279800142755175,0.1669064748201439,
410,10,18,	0.16265060240963855,0.03884892086330935,	0.16265060240963855,0.03884892086330935,
268,349,18,	0.06894329896907217,0.1539568345323741,	0.06894329896907217,0.1539568345323741,
183,420,18,	0.024516643412397846,0.5309352517985612,	0.02103548890547601,0.4460431654676259,
72,170,18,	0.013363028953229399,0.008633093525179856,	0.013363028953229399,0.008633093525179856,
373,348,18,	0.11627906976744186,0.02877697841726619,	0.11627906976744186,0.02877697841726619,
107,107,18,	0.20388349514563106,0.060431654676258995,	0.20388349514563106,0.060431654676258995,
249,112,18,	0.020833333333333332,0.0057553956834532375,	0.020833333333333332,0.0057553956834532375,
247,173,18,	0.20535714285714285,0.033093525179856115,	0.20535714285714285,0.033093525179856115,
112,344,18,	0.01020408163265306,0.0014388489208633094,	0.01020408163265306,0.0014388489208633094,
111,111,18,	0.2,0.0028776978417266188,	0.2,0.0028776978417266188,
249,349,18,	0.029411764705882353,0.008633093525179856,	0.029411764705882353,0.008633093525179856,
