140,237,331,	0.18181818181818182,0.004319654427645789,	0.18181818181818182,0.004319654427645789,
140,94,252,	1.0,0.0064794816414686825,	1.0,0.0064794816414686825,
140,94,186,	0.2857142857142857,0.004319654427645789,	0.2857142857142857,0.004319654427645789,
140,138,331,	0.14285714285714285,0.008639308855291577,	0.14285714285714285,0.008639308855291577,
140,260,60,	0.7647058823529411,0.028077753779697623,	0.6923076923076923,0.019438444924406047,
140,138,423,	0.017045454545454544,0.0064794816414686825,	0.017045454545454544,0.0064794816414686825,
140,440,331,	0.10714285714285714,0.0064794816414686825,	0.10714285714285714,0.0064794816414686825,
140,472,235,	0.2948717948717949,0.04967602591792657,	1.0,0.0021598272138228943,
140,15,0,	0.875,0.21166306695464362,	0.875,0.21166306695464362,
140,94,331,	0.7493188010899182,0.593952483801296,	0.7493188010899182,0.593952483801296,
140,331,94,	0.7352941176470589,0.593952483801296,	0.7352941176470589,0.593952483801296,
140,203,138,	0.1111111111111111,0.0021598272138228943,	0.1111111111111111,0.0021598272138228943,
140,297,183,	0.25203252032520324,0.06695464362850972,	0.22018348623853212,0.05183585313174946,
140,440,375,	0.73125,0.2526997840172786,	0.73125,0.2526997840172786,
140,237,186,	0.010638297872340425,0.0021598272138228943,	0.010638297872340425,0.0021598272138228943,
140,440,423,	0.06532663316582915,0.028077753779697623,	0.06532663316582915,0.028077753779697623,
140,375,237,	0.18,0.019438444924406047,	0.18,0.019438444924406047,
140,237,203,	1.0,0.183585313174946,	1.0,0.183585313174946,
140,255,183,	0.25,0.02159827213822894,	0.25,0.02159827213822894,
140,138,375,	0.7292993630573248,0.4946004319654428,	0.7292993630573248,0.4946004319654428,
140,237,375,	0.6855345911949685,0.23542116630669546,	0.6855345911949685,0.23542116630669546,
140,186,186,	1.0,0.03455723542116631,	1.0,0.03455723542116631,
140,331,203,	1.0,0.012958963282937365,	1.0,0.012958963282937365,
140,237,252,	1.0,0.21382289416846653,	1.0,0.21382289416846653,
140,375,138,	0.17634590928359475,0.8984881209503239,	0.17634590928359475,0.8984881209503239,
140,423,375,	0.42857142857142855,0.0064794816414686825,	0.42857142857142855,0.0064794816414686825,
140,171,408,	0.296551724137931,0.1857451403887689,	0.296551724137931,0.1857451403887689,
140,138,186,	0.017045454545454544,0.0064794816414686825,	0.017045454545454544,0.0064794816414686825,
140,375,440,	1.0,0.0021598272138228943,	1.0,0.0021598272138228943,
140,295,58,	0.023622047244094488,0.012958963282937365,	0.0625,0.0064794816414686825,
140,94,423,	0.2857142857142857,0.004319654427645789,	0.2857142857142857,0.004319654427645789,
140,423,331,	1.0,0.004319654427645789,	1.0,0.004319654427645789,
140,375,203,	1.0,0.0021598272138228943,	1.0,0.0021598272138228943,
140,244,7,	0.6153846153846154,0.06911447084233262,	0.6153846153846154,0.06911447084233262,
140,440,203,	1.0,0.34557235421166305,	1.0,0.34557235421166305,
140,440,94,	0.13793103448275862,0.008639308855291577,	0.13793103448275862,0.008639308855291577,
140,468,231,	0.16,0.017278617710583154,	0.35714285714285715,0.01079913606911447,
140,331,440,	0.01639344262295082,0.008639308855291577,	0.01639344262295082,0.008639308855291577,
140,134,371,	1.0,0.0021598272138228943,
140,47,284,	0.6568364611260054,0.5291576673866091,
140,94,375,	0.08333333333333333,0.012958963282937365,	0.08333333333333333,0.012958963282937365,
140,94,94,	0.7430167597765364,0.5745140388768899,	0.7430167597765364,0.5745140388768899,
140,186,331,	1.0,0.004319654427645789,	1.0,0.004319654427645789,
140,331,375,	0.08571428571428572,0.012958963282937365,	0.08571428571428572,0.012958963282937365,
140,0,138,	0.3157894736842105,0.07775377969762419,	0.3157894736842105,0.07775377969762419,
140,186,0,	0.25,0.0021598272138228943,	0.25,0.0021598272138228943,
140,186,203,	1.0,0.028077753779697623,	1.0,0.028077753779697623,
140,440,0,	0.8529411764705882,0.1879049676025918,	0.8529411764705882,0.1879049676025918,
140,297,60,	1.0,0.12095032397408208,	1.0,0.08423326133909287,
140,138,440,	1.0,0.0021598272138228943,	1.0,0.0021598272138228943,
140,331,252,	1.0,0.01079913606911447,	1.0,0.01079913606911447,
140,15,94,	0.25,0.012958963282937365,	0.25,0.012958963282937365,
140,423,0,	0.25,0.0021598272138228943,	0.25,0.0021598272138228943,
140,203,94,	1.0,0.01079913606911447,	1.0,0.01079913606911447,
140,420,23,	0.35294117647058826,0.02591792656587473,	0.3870967741935484,0.02591792656587473,
140,120,357,	0.45714285714285713,0.03455723542116631,	0.45714285714285713,0.03455723542116631,
140,255,18,	1.0,0.0367170626349892,	1.0,0.03023758099352052,
140,375,331,	0.044585987261146494,0.01511879049676026,	0.044585987261146494,0.01511879049676026,
140,252,15,	1.0,0.0367170626349892,	1.0,0.0367170626349892,
140,420,18,	0.21951219512195122,0.019438444924406047,	0.225,0.019438444924406047,
140,423,203,	1.0,0.028077753779697623,	1.0,0.028077753779697623,
140,230,467,	0.07712418300653595,0.12742980561555076,	0.07712418300653595,0.12742980561555076,
140,375,94,	0.049689440993788817,0.017278617710583154,	0.049689440993788817,0.017278617710583154,
140,186,94,	1.0,0.004319654427645789,	1.0,0.004319654427645789,
140,423,423,	1.0,0.03455723542116631,	1.0,0.03455723542116631,
140,420,183,	0.22962962962962963,0.13390928725701945,	0.1774891774891775,0.08855291576673865,
140,94,237,	0.017857142857142856,0.004319654427645789,	0.017857142857142856,0.004319654427645789,
140,420,60,	0.2777777777777778,0.06479481641468683,	0.23404255319148937,0.047516198704103674,
140,49,286,	0.9523809523809523,0.04319654427645788,	0.9473684210526315,0.038876889848812095,
140,15,331,	0.15789473684210525,0.0064794816414686825,	0.15789473684210525,0.0064794816414686825,
140,35,272,	0.33883248730964466,0.5766738660907127,	0.16923076923076924,0.023758099352051837,
140,186,423,	1.0,0.03455723542116631,	1.0,0.03455723542116631,
140,190,427,	0.23529411764705882,0.06047516198704104,	0.23529411764705882,0.06047516198704104,
140,138,0,	0.8449612403100775,0.23542116630669546,	0.8449612403100775,0.23542116630669546,
140,244,375,	0.5,0.04319654427645788,	0.5,0.04319654427645788,
140,440,138,	0.02666666666666667,0.008639308855291577,	0.02666666666666667,0.008639308855291577,
140,138,7,	0.6129032258064516,0.04103671706263499,	0.6129032258064516,0.04103671706263499,
140,331,331,	0.7317073170731707,0.5831533477321814,	0.7317073170731707,0.5831533477321814,
140,331,237,	0.017857142857142856,0.004319654427645789,	0.017857142857142856,0.004319654427645789,
140,237,0,	0.8719512195121951,0.30885529157667385,	0.8719512195121951,0.30885529157667385,
140,255,60,	0.21052631578947367,0.008639308855291577,	0.21052631578947367,0.008639308855291577,
140,138,252,	1.0,0.20518358531317496,	1.0,0.20518358531317496,
140,440,186,	0.06532663316582915,0.028077753779697623,	0.06532663316582915,0.028077753779697623,
140,0,94,	0.08108108108108109,0.0064794816414686825,	0.08108108108108109,0.0064794816414686825,
140,186,375,	0.42857142857142855,0.0064794816414686825,	0.42857142857142855,0.0064794816414686825,
140,15,252,	1.0,0.31317494600431967,	1.0,0.31317494600431967,
