349,31,119,	0.16943521594684385,0.68,	0.16943521594684385,0.68,
344,112,119,	0.0625,0.05333333333333334,	0.0625,0.05333333333333334,
31,107,119,	0.09649122807017543,0.04888888888888889,	0.09649122807017543,0.04888888888888889,
11,248,119,	0.2549019607843137,0.057777777777777775,	0.2549019607843137,0.057777777777777775,
344,349,119,	0.05472636815920398,0.04888888888888889,	0.05472636815920398,0.04888888888888889,
344,111,198,	0.049079754601226995,0.035555555555555556,	0.049079754601226995,0.035555555555555556,
349,268,119,	0.16740088105726872,0.6755555555555556,	0.16740088105726872,0.6755555555555556,
304,41,198,	0.14207650273224043,0.4622222222222222,	0.17647058823529413,0.013333333333333334,
107,107,119,	0.17054263565891473,0.09777777777777778,	0.17054263565891473,0.09777777777777778,
192,173,119,	0.6470588235294118,0.4888888888888889,	0.6470588235294118,0.4888888888888889,
236,473,119,	0.4658385093167702,0.3333333333333333,	0.390625,0.1111111111111111,
410,348,119,	0.161090458488228,0.5777777777777777,	0.161090458488228,0.5777777777777777,
72,147,119,	0.047377326565143825,0.12444444444444444,	0.047377326565143825,0.12444444444444444,
215,309,119,	0.2962962962962963,0.10666666666666667,	0.3026315789473684,0.10222222222222223,
315,78,119,	0.13636363636363635,0.06666666666666667,	0.13636363636363635,0.06666666666666667,
348,173,119,	0.5,0.0044444444444444444,	0.5,0.0044444444444444444,
60,297,119,	0.128060263653484,0.6044444444444445,	0.09857612267250822,0.4,
348,348,119,	0.07142857142857142,0.0044444444444444444,	0.07142857142857142,0.0044444444444444444,
112,107,119,	0.08461538461538462,0.09777777777777778,	0.08461538461538462,0.09777777777777778,
326,89,119,	0.12931034482758622,0.06666666666666667,	0.1527777777777778,0.04888888888888889,
107,344,119,	0.16666666666666666,0.10666666666666667,	0.16666666666666666,0.10666666666666667,
12,249,119,	0.19367588932806323,0.21777777777777776,	0.19367588932806323,0.21777777777777776,
344,344,119,	0.16428571428571428,0.10222222222222223,	0.16428571428571428,0.10222222222222223,
268,112,119,	0.16791979949874686,0.5955555555555555,	0.16791979949874686,0.5955555555555555,
112,410,198,	0.13001083423618634,0.5333333333333333,	0.1301518438177874,0.5333333333333333,
72,452,119,	0.05281090289608177,0.13777777777777778,	0.05075187969924812,0.12,
111,10,119,	0.11778290993071594,0.22666666666666666,	0.11805555555555555,0.22666666666666666,
268,249,119,	0.12,0.13333333333333333,	0.12,0.13333333333333333,
31,349,119,	0.17010309278350516,0.5866666666666667,	0.17010309278350516,0.5866666666666667,
263,26,119,	0.17672413793103448,0.18222222222222223,	0.18807339449541285,0.18222222222222223,
410,309,119,	0.11284046692607004,0.1288888888888889,	0.11284046692607004,0.1288888888888889,
349,12,119,	0.12447257383966245,0.26222222222222225,	0.12473572938689217,0.26222222222222225,
249,410,198,	0.07194244604316546,0.044444444444444446,	0.07194244604316546,0.044444444444444446,
83,73,198,	0.1412280701754386,0.7155555555555555,
348,429,119,	1.0,0.0044444444444444444,	1.0,0.0044444444444444444,
31,268,119,	0.24305555555555555,0.6222222222222222,	0.24305555555555555,0.6222222222222222,
97,334,119,	0.03076923076923077,0.017777777777777778,
268,31,119,	0.24738675958188153,0.6311111111111111,	0.24738675958188153,0.6311111111111111,
348,111,119,	1.0,0.0044444444444444444,	1.0,0.0044444444444444444,
306,69,119,	0.9411764705882353,0.07111111111111111,	0.9411764705882353,0.07111111111111111,
344,268,119,	0.07792207792207792,0.02666666666666667,	0.07792207792207792,0.02666666666666667,
455,218,119,	0.08163265306122448,0.05333333333333334,	0.1388888888888889,0.022222222222222223,
2,239,119,	0.16230366492146597,0.13777777777777778,	0.16230366492146597,0.13777777777777778,
23,260,119,	0.08333333333333333,0.022222222222222223,	0.05357142857142857,0.013333333333333334,
107,263,198,	0.03260869565217391,0.02666666666666667,	0.03260869565217391,0.02666666666666667,
31,263,198,	0.06237816764132553,0.14222222222222222,	0.06237816764132553,0.14222222222222222,
31,410,198,	0.17259786476868327,0.4311111111111111,	0.17259786476868327,0.4311111111111111,
111,309,119,	0.08997955010224949,0.19555555555555557,	0.08997955010224949,0.19555555555555557,
247,348,119,	0.36607142857142855,0.18222222222222223,	0.36936936936936937,0.18222222222222223,
410,136,119,	0.16806722689075632,0.08888888888888889,	0.1694915254237288,0.08888888888888889,
12,107,119,	0.1452991452991453,0.07555555555555556,	0.1452991452991453,0.07555555555555556,
107,31,119,	0.0425531914893617,0.017777777777777778,	0.0425531914893617,0.017777777777777778,
249,349,119,	0.14285714285714285,0.14222222222222222,	0.14285714285714285,0.14222222222222222,
175,412,119,	0.05459387483355526,0.18222222222222223,	0.05459387483355526,0.18222222222222223,
112,31,119,	0.17094972067039105,0.68,	0.17094972067039105,0.68,
112,263,198,	0.07043756670224119,0.29333333333333333,	0.07051282051282051,0.29333333333333333,
31,111,198,	0.15363128491620112,0.4888888888888889,	0.15363128491620112,0.4888888888888889,
70,307,119,	0.01646090534979424,0.017777777777777778,
349,112,119,	0.13646368305209097,0.8266666666666667,	0.13656387665198239,0.8266666666666667,
373,309,119,	0.2621359223300971,0.12,	0.2391304347826087,0.09777777777777778,
406,169,119,	0.0967741935483871,0.05333333333333334,
403,166,119,	0.8181818181818182,0.12,	0.8125,0.11555555555555555,
112,349,119,	0.13997005988023953,0.8311111111111111,	0.1400749063670412,0.8311111111111111,
328,91,119,	0.05439642324888227,0.3244444444444444,	0.05542168674698795,0.20444444444444446,
249,263,198,	0.10989010989010989,0.08888888888888889,	0.11049723756906077,0.08888888888888889,
249,12,119,	0.20588235294117646,0.21777777777777776,	0.20588235294117646,0.21777777777777776,
349,349,119,	0.1368102796674225,0.8044444444444444,	0.13691376701966718,0.8044444444444444,
373,173,119,	0.40816326530612246,0.08888888888888889,	0.40816326530612246,0.08888888888888889,
111,410,198,	0.06666666666666667,0.0044444444444444444,	0.06666666666666667,0.0044444444444444444,
60,420,119,	0.08431372549019608,0.38222222222222224,	0.0700985761226725,0.28444444444444444,
112,268,119,	0.17094972067039105,0.68,	0.17094972067039105,0.68,
83,320,119,	0.07045871559633028,0.8533333333333334,	0.05415162454873646,0.13333333333333333,
12,344,119,	0.16666666666666666,0.08888888888888889,	0.16666666666666666,0.08888888888888889,
349,249,119,	0.11816192560175055,0.24,	0.11842105263157894,0.24,
268,349,119,	0.172279792746114,0.5911111111111111,	0.172279792746114,0.5911111111111111,
192,26,119,	0.635593220338983,0.3333333333333333,	0.635593220338983,0.3333333333333333,
12,410,198,	0.06015037593984962,0.035555555555555556,	0.06015037593984962,0.035555555555555556,
112,111,198,	0.12794612794612795,0.6755555555555556,	0.12805391743892164,0.6755555555555556,
83,153,119,	0.07887090078870901,0.8444444444444444,	0.052734375,0.12,
72,10,119,	0.0461133069828722,0.15555555555555556,	0.04617414248021108,0.15555555555555556,
215,173,119,	0.4772727272727273,0.09333333333333334,	0.4772727272727273,0.09333333333333334,
181,418,119,	0.1864406779661017,0.04888888888888889,	0.14285714285714285,0.035555555555555556,
111,173,119,	0.1572052401746725,0.64,	0.1572052401746725,0.64,
349,263,198,	0.0703781512605042,0.29777777777777775,	0.07045215562565721,0.29777777777777775,
373,136,119,	0.746268656716418,0.2222222222222222,	0.7666666666666667,0.20444444444444446,
268,263,198,	0.05904761904761905,0.13777777777777778,	0.05904761904761905,0.13777777777777778,
215,348,119,	0.38596491228070173,0.09777777777777778,	0.38596491228070173,0.09777777777777778,
72,309,119,	0.07593688362919132,0.3422222222222222,	0.079002079002079,0.3377777777777778,
349,192,198,	0.29782608695652174,0.6088888888888889,	0.29782608695652174,0.6088888888888889,
107,249,119,	0.06451612903225806,0.044444444444444446,	0.06451612903225806,0.044444444444444446,
183,420,119,	0.07554225878833208,0.4488888888888889,	0.06763285024154589,0.37333333333333335,
349,344,119,	0.08196721311475409,0.08888888888888889,	0.0823045267489712,0.08888888888888889,
192,309,119,	1.0,0.008888888888888889,	1.0,0.008888888888888889,
390,73,119,	0.19047619047619047,0.017777777777777778,
410,429,119,	0.2175925925925926,0.4177777777777778,	0.21809744779582366,0.4177777777777778,
107,12,119,	0.06578947368421052,0.044444444444444446,	0.06578947368421052,0.044444444444444446,
460,223,119,	0.12244897959183673,0.5866666666666667,	0.12663755458515283,0.5155555555555555,
287,50,119,	0.0149812734082397,0.035555555555555556,	0.014457831325301205,0.02666666666666667,
247,10,119,	0.4496124031007752,0.2577777777777778,	0.4406779661016949,0.2311111111111111,
249,249,119,	0.1908713692946058,0.20444444444444446,	0.1908713692946058,0.20444444444444446,
83,312,198,	0.14395393474088292,0.6666666666666666,
349,72,198,	0.010309278350515464,0.0044444444444444444,	0.010309278350515464,0.0044444444444444444,
112,12,119,	0.12627291242362526,0.27555555555555555,	0.12653061224489795,0.27555555555555555,
344,31,119,	0.0625,0.02666666666666667,	0.0625,0.02666666666666667,
215,452,119,	0.8461538461538461,0.14666666666666667,	0.96875,0.13777777777777778,
247,309,119,	0.26811594202898553,0.16444444444444445,	0.24193548387096775,0.13333333333333333,
12,112,119,	0.1111111111111111,0.12,	0.1111111111111111,0.12,
111,348,119,	0.1503267973856209,0.8177777777777778,	0.1503267973856209,0.8177777777777778,
344,263,198,	0.03888888888888889,0.03111111111111111,	0.0335195530726257,0.02666666666666667,
112,192,198,	0.29310344827586204,0.6044444444444445,	0.29310344827586204,0.6044444444444445,
404,167,119,	0.010723860589812333,0.035555555555555556,
72,173,119,	0.05182341650671785,0.12,	0.05182341650671785,0.12,
304,67,119,	0.12403951701427003,0.5022222222222222,	0.2571428571428571,0.08,
163,400,198,	0.010243632336655593,0.16444444444444445,
83,73,119,	0.3522727272727273,0.13777777777777778,
72,136,119,	0.06422018348623854,0.12444444444444444,	0.06451612903225806,0.12444444444444444,
390,153,119,	0.08921438082556592,0.5955555555555555,	0.08225108225108226,0.08444444444444445,
248,11,119,	0.3181818181818182,0.06222222222222222,	0.3181818181818182,0.06222222222222222,
263,429,119,	0.06690777576853527,0.16444444444444445,	0.07170542635658915,0.16444444444444445,
263,348,119,	0.06776556776556776,0.16444444444444445,	0.07088122605363985,0.16444444444444445,
249,268,119,	0.12931034482758622,0.06666666666666667,	0.12931034482758622,0.06666666666666667,
268,344,119,	0.09574468085106383,0.04,	0.09574468085106383,0.04,
410,111,119,	1.0,0.008888888888888889,	1.0,0.008888888888888889,
268,410,198,	0.1711229946524064,0.4266666666666667,	0.1711229946524064,0.4266666666666667,
349,107,119,	0.08536585365853659,0.09333333333333334,	0.08536585365853659,0.09333333333333334,
349,348,198,	0.8571428571428571,0.02666666666666667,	0.8571428571428571,0.02666666666666667,
113,350,119,	0.027884369403939627,0.48444444444444446,	0.02092050209205021,0.35555555555555557,
384,309,119,	0.21739130434782608,0.06666666666666667,	0.21875,0.06222222222222222,
53,290,119,	0.04838709677419355,0.02666666666666667,
38,275,119,	0.033962264150943396,0.08,	0.03564356435643564,0.08,
31,192,198,	0.3590733590733591,0.41333333333333333,	0.3590733590733591,0.41333333333333333,
69,306,119,	0.9333333333333333,0.06222222222222222,	0.9333333333333333,0.06222222222222222,
456,219,119,	0.922077922077922,0.31555555555555553,	0.922077922077922,0.31555555555555553,
384,348,119,	0.328125,0.09333333333333334,	0.3387096774193548,0.09333333333333334,
310,73,119,	0.07142857142857142,0.008888888888888889,
390,312,198,	0.1423785594639866,0.37777777777777777,
119,356,119,	1.0,1.0,
111,111,119,	0.7142857142857143,0.022222222222222223,	0.7142857142857143,0.022222222222222223,
183,297,119,	0.065587734241908,0.3422222222222222,	0.05855018587360595,0.28,
31,72,198,	0.02857142857142857,0.0044444444444444444,	0.02857142857142857,0.0044444444444444444,
192,348,119,	0.6320754716981132,0.5955555555555555,	0.6320754716981132,0.5955555555555555,
31,249,119,	0.12448132780082988,0.13333333333333333,	0.12448132780082988,0.13333333333333333,
410,10,119,	0.11023622047244094,0.12444444444444444,	0.11023622047244094,0.12444444444444444,
111,429,119,	0.20483641536273114,0.64,	0.20483641536273114,0.64,
141,378,119,	0.4411764705882353,0.06666666666666667,	0.5217391304347826,0.05333333333333334,
268,268,119,	0.2361111111111111,0.6044444444444445,	0.2361111111111111,0.6044444444444445,
344,107,119,	0.21212121212121213,0.12444444444444444,	0.21212121212121213,0.12444444444444444,
18,255,119,	0.05555555555555555,0.06222222222222222,	0.052,0.057777777777777775,
22,259,119,	0.13129102844638948,0.26666666666666666,
249,344,119,	0.1724137931034483,0.08888888888888889,	0.1724137931034483,0.08888888888888889,
31,344,119,	0.08333333333333333,0.035555555555555556,	0.08333333333333333,0.035555555555555556,
112,344,119,	0.08108108108108109,0.09333333333333334,	0.08139534883720931,0.09333333333333334,
12,12,119,	0.18,0.2,	0.18,0.2,
112,348,198,	0.6,0.013333333333333334,	0.6,0.013333333333333334,
349,111,198,	0.1298811544991511,0.68,	0.12999150382327954,0.68,
249,112,119,	0.12173913043478261,0.12444444444444444,	0.12173913043478261,0.12444444444444444,
12,349,119,	0.12608695652173912,0.1288888888888889,	0.12608695652173912,0.1288888888888889,
268,111,198,	0.15384615384615385,0.48,	0.15384615384615385,0.48,
107,268,119,	0.05063291139240506,0.017777777777777778,	0.05063291139240506,0.017777777777777778,
111,147,119,	0.06521739130434782,0.09333333333333334,	0.06521739130434782,0.09333333333333334,
12,263,198,	0.09239130434782608,0.07555555555555556,	0.09289617486338798,0.07555555555555556,
263,173,119,	0.058673469387755105,0.10222222222222223,	0.06133333333333333,0.10222222222222223,
249,31,119,	0.12903225806451613,0.07111111111111111,	0.12903225806451613,0.07111111111111111,
12,268,119,	0.14166666666666666,0.07555555555555556,	0.14166666666666666,0.07555555555555556,
31,31,119,	0.23734729493891799,0.6044444444444445,	0.23734729493891799,0.6044444444444445,
390,73,198,	0.15136054421768708,0.39555555555555555,
119,435,198,	1.0,1.0,
12,31,119,	0.13432835820895522,0.08,	0.13432835820895522,0.08,
31,112,119,	0.16229712858926343,0.5777777777777777,	0.16229712858926343,0.5777777777777777,
247,173,119,	0.43478260869565216,0.13333333333333333,	0.43478260869565216,0.13333333333333333,
349,410,198,	0.13714902807775378,0.5644444444444444,	0.1372972972972973,0.5644444444444444,
