457,220,25,	0.016722825408710847,0.7790697674418605,	0.016853226009307005,0.7790697674418605,
295,346,25,	0.06799163179916318,0.37790697674418605,	0.13821138211382114,0.09883720930232558,
420,60,25,	0.08333333333333333,0.005813953488372093,	0.2,0.005813953488372093,
162,399,25,	0.016587335929612,0.6686046511627907,	0.016587335929612,0.6686046511627907,
138,375,25,	0.018748063216609854,0.7034883720930233,	0.018748063216609854,0.7034883720930233,
457,366,25,	0.016587677725118485,0.6918604651162791,	0.01673463647869498,0.6918604651162791,
255,18,25,	1.0,0.10465116279069768,	1.0,0.005813953488372093,
244,7,25,	1.0,0.011627906976744186,	1.0,0.011627906976744186,
279,348,150,	0.06266318537859007,0.13953488372093023,	0.2,0.05813953488372093,
387,60,25,	0.8333333333333334,0.14534883720930233,	0.8636363636363636,0.11046511627906977,
262,262,25,	0.10089503661513426,0.7209302325581395,	0.10089503661513426,0.7209302325581395,
25,260,23,	0.19291338582677164,0.28488372093023256,	0.20855614973262032,0.22674418604651161,
387,268,150,	0.062111801242236024,0.11627906976744186,	0.07692307692307693,0.12209302325581395,
25,375,94,	0.04316546762589928,0.03488372093023256,	0.04316546762589928,0.03488372093023256,
25,32,269,	0.015460210930009587,0.75,
25,165,366,	0.016997907949790794,0.7558139534883721,	0.01727548463668733,0.7616279069767442,
25,57,294,	0.01553728949478749,0.9011627906976745,
94,94,25,	0.07683982683982683,0.8255813953488372,	0.07683982683982683,0.8255813953488372,
25,262,25,	0.11605937921727395,1.0,	0.11605937921727395,1.0,
25,129,220,	0.016652311225954636,0.6744186046511628,	0.016652311225954636,0.6744186046511628,
25,408,171,	1.0,0.5290697674418605,	1.0,0.5290697674418605,
25,78,315,	0.24,0.27906976744186046,	0.24120603015075376,0.27906976744186046,
96,333,25,	0.012880143112701253,0.8372093023255814,
25,129,366,	0.016613020454781434,0.9302325581395349,	0.01686040423080951,0.936046511627907,
134,371,25,	0.6444444444444445,0.1686046511627907,	0.75,0.10465116279069768,
25,397,160,	0.068289384719405,0.5872093023255814,	0.097953216374269,0.38953488372093026,
25,224,461,	0.04033864541832669,0.47093023255813954,	0.04186046511627907,0.47093023255813954,
421,184,25,	0.09270216962524655,0.27325581395348836,	0.1314878892733564,0.22093023255813954,
461,224,25,	0.040340909090909094,0.4127906976744186,	0.04156908665105386,0.4127906976744186,
25,171,408,	1.0,0.005813953488372093,	1.0,0.005813953488372093,
81,318,25,	0.7310344827586207,0.6162790697674418,	0.7310344827586207,0.6162790697674418,
94,331,230,	0.012944983818770227,0.023255813953488372,	0.012944983818770227,0.023255813953488372,
57,294,25,	0.01654794520547945,0.877906976744186,	1.0,0.05232558139534884,
25,96,333,	0.012403100775193798,0.7441860465116279,
260,23,25,	0.19,0.22093023255813954,	0.24031007751937986,0.18023255813953487,
25,317,80,	0.06041222459132907,0.4941860465116279,	0.06041222459132907,0.4941860465116279,
331,262,25,	0.03798100949525238,0.4418604651162791,	0.03798100949525238,0.4418604651162791,
25,375,331,	0.03968253968253968,0.029069767441860465,	0.03968253968253968,0.029069767441860465,
387,111,58,	0.017113783533765033,0.21511627906976744,	0.013989637305699482,0.1569767441860465,
387,150,25,	0.08397683397683398,0.5058139534883721,	0.10244988864142539,0.5348837209302325,
138,420,150,	0.018579234972677595,0.09883720930232558,	0.023564064801178203,0.09302325581395349,
387,72,42,	0.06444444444444444,0.1686046511627907,	0.06807511737089202,0.1686046511627907,
78,315,25,	0.21862348178137653,0.313953488372093,	0.21862348178137653,0.313953488372093,
25,138,25,	0.125,0.005813953488372093,	0.125,0.005813953488372093,
165,220,25,	0.022550389143883458,0.6569767441860465,	0.022550389143883458,0.6569767441860465,
25,472,235,	0.2247191011235955,0.11627906976744186,	0.2602739726027397,0.11046511627906977,
420,183,25,	0.13305898491083676,0.563953488372093,	0.16393442622950818,0.5232558139534884,
25,165,402,	0.021187214611872146,0.6744186046511628,	0.021429891003140588,0.6744186046511628,
25,109,42,	0.1971326164874552,0.31976744186046513,	0.1971326164874552,0.31976744186046513,
165,402,25,	0.018935516888433982,0.6453488372093024,	0.01935594381637547,0.6569767441860465,
457,402,25,	0.016986301369863014,0.7209302325581395,	0.017146017699115043,0.7209302325581395,
25,230,467,	1.0,0.011627906976744186,	1.0,0.011627906976744186,
25,34,271,	0.014886363636363637,0.7616279069767442,
387,72,58,	0.011384502387073081,0.18023255813953487,	0.011641443538998836,0.1744186046511628,
25,467,375,	0.022060801721818672,0.47674418604651164,	0.022060801721818672,0.47674418604651164,
387,183,25,	0.22549019607843138,0.26744186046511625,	0.22527472527472528,0.23837209302325582,
25,467,25,	0.2112676056338028,0.0872093023255814,	0.2112676056338028,0.0872093023255814,
25,129,402,	0.018882894319263727,0.6918604651162791,	0.01921537229783827,0.6976744186046512,
25,224,25,	0.11772665764546685,0.5058139534883721,	0.11772665764546685,0.5058139534883721,
25,262,162,	0.07142857142857142,0.040697674418604654,	0.07142857142857142,0.040697674418604654,
426,189,25,	0.013023832727917073,0.8546511627906976,	0.01381267738883633,0.8488372093023255,
375,138,25,	0.025646371976647205,0.7151162790697675,	0.025646371976647205,0.7151162790697675,
295,173,150,	0.013100436681222707,0.12209302325581395,	0.06698564593301436,0.08139534883720931,
25,255,18,	1.0,0.13953488372093023,	1.0,0.13953488372093023,
331,138,25,	0.04827586206896552,0.040697674418604654,	0.04827586206896552,0.040697674418604654,
25,468,231,	0.19293478260869565,0.4127906976744186,	0.22916666666666666,0.38372093023255816,
25,375,138,	0.023796448837634997,0.7558139534883721,	0.023796448837634997,0.7558139534883721,
94,138,25,	0.07092198581560284,0.05813953488372093,	0.07092198581560284,0.05813953488372093,
25,279,58,	0.02012121212121212,0.48255813953488375,	0.038262668045501554,0.43023255813953487,
445,208,25,	0.020475926950747094,0.6453488372093024,	0.020475926950747094,0.6453488372093024,
129,402,25,	0.01610949612403101,0.7732558139534884,	0.01610949612403101,0.7732558139534884,
317,80,25,	0.06318449873631002,0.436046511627907,	0.06318449873631002,0.436046511627907,
25,49,286,	0.9156626506024096,0.4418604651162791,	1.0,0.38953488372093026,
387,410,42,	0.09523809523809523,0.1511627906976744,	0.0990990990990991,0.12790697674418605,
17,254,25,	0.020513675783855902,0.7151162790697675,
399,162,25,	1.0,0.5058139534883721,	1.0,0.5058139534883721,
25,331,375,	0.03333333333333333,0.05232558139534884,	0.03333333333333333,0.05232558139534884,
25,199,436,	0.016531713900134953,0.8546511627906976,
25,331,25,	0.185546875,0.5523255813953488,	0.185546875,0.5523255813953488,
25,399,162,	1.0,0.47674418604651164,	1.0,0.47674418604651164,
25,331,94,	0.07776049766718507,0.872093023255814,	0.07776049766718507,0.872093023255814,
138,230,25,	0.030537030537030538,0.5058139534883721,	0.030537030537030538,0.5058139534883721,
25,94,25,	0.20436507936507936,0.5988372093023255,	0.20436507936507936,0.5988372093023255,
467,375,25,	0.8583333333333333,0.5988372093023255,	0.8583333333333333,0.5988372093023255,
25,262,230,	0.10126582278481013,0.046511627906976744,	0.10126582278481013,0.046511627906976744,
25,457,366,	0.016815554387808723,0.7441860465116279,	0.01692450085944731,0.7441860465116279,
418,181,25,	0.9069767441860465,0.22674418604651161,	0.8947368421052632,0.19767441860465115,
262,25,262,	0.07894736842105263,0.6802325581395349,	0.07894736842105263,0.6802325581395349,
224,461,25,	0.041935483870967745,0.37790697674418605,	0.04412763068567549,0.37790697674418605,
49,286,25,	0.9651162790697675,0.48255813953488375,	0.9615384615384616,0.436046511627907,
279,58,25,	0.04649793996468511,0.45930232558139533,	0.14173228346456693,0.20930232558139536,
25,276,39,	0.04656862745098039,0.6627906976744186,	0.04656862745098039,0.6627906976744186,
25,279,42,	0.060744115413819286,0.46511627906976744,	0.224,0.32558139534883723,
467,230,25,	1.0,0.6511627906976745,	1.0,0.6511627906976745,
129,366,25,	0.016788635385277657,0.9069767441860465,	0.01679405748735063,0.9069767441860465,
331,331,25,	0.07213284898806435,0.8081395348837209,	0.07213284898806435,0.8081395348837209,
94,262,25,	0.03076171875,0.36627906976744184,	0.03076171875,0.36627906976744184,
387,111,42,	0.08093994778067885,0.18023255813953487,	0.08012820512820513,0.14534883720930233,
297,60,25,	1.0,0.16279069767441862,	1.0,0.10465116279069768,
138,331,25,	0.0205761316872428,0.029069767441860465,	0.0205761316872428,0.029069767441860465,
25,81,318,	0.6609195402298851,0.6686046511627907,	0.6609195402298851,0.6686046511627907,
262,25,25,	0.11391375101708706,0.813953488372093,	0.11391375101708706,0.813953488372093,
25,297,60,	1.0,0.19767441860465115,	1.0,0.1511627906976744,
224,262,25,	0.031091011871113624,0.31976744186046513,	0.03241013553329405,0.31976744186046513,
25,138,230,	0.824,0.5988372093023255,	0.824,0.5988372093023255,
