268,384,	0.04268675455116133,0.010833200573522384,	0.046008119079837616,0.010852218321097989,
111,353,	0.15123456790123457,0.03903138441930859,	0.15028177833437695,0.038301947015639964,
349,384,	0.040863981319322826,0.022303648239604908,	0.04475703324808184,0.022342802425789978,
268,72,	0.02015461071231364,0.08140831607455791,	0.020176096655742885,0.08155122885413342,
2,111,	0.017173051519154558,0.0020710530508204557,	0.017173051519154558,0.002074688796680498,
12,72,	0.021813725490196077,0.02835749561892624,	0.02185389809699202,0.02840727736993297,
304,41,	0.04971216118973375,0.13206945993308905,	0.04645476772616137,0.003032237472071497,
69,111,	0.06786427145708583,0.010833200573522384,	0.06820461384152457,0.010852218321097989,
31,263,	0.11961939284096058,0.04205830810896925,	0.12216566404442387,0.04213214171720396,
249,72,	0.021952126999875976,0.028198183845786203,	0.021995774822915374,0.028247685924034472,
12,111,	0.04398689751988769,0.029950613350326588,	0.04415218412400188,0.03000319182891797,
72,353,	0.06261117040199217,0.02803887207264617,	0.06247755834829444,0.02776891158633897,
268,407,	0.030629139072847682,0.005894535606181297,	0.03189655172413793,0.005904883498244494,
268,215,	0.09028960817717206,0.016887047952843716,	0.09106529209621993,0.016916693265240982,
268,111,	0.09185612264954465,0.22335510594232913,	0.09199475065616798,0.2237472071496968,
107,215,	0.02786377708978328,0.0014338059582603155,	0.027950310559006212,0.0014363230130864987,
268,373,	0.10335195530726257,0.01768360681854389,	0.11122244488977956,0.017714650494733482,
410,353,	0.20774193548387096,0.025649195475545644,	0.206266318537859,0.025215448451962975,
268,247,	0.08709996700758825,0.04205830810896925,	0.0916985064258423,0.04213214171720396,
268,263,	0.11806797853309481,0.04205830810896925,	0.1204929256047467,0.04213214171720396,
31,384,	0.043086816720257236,0.010673888800382348,	0.04643104643104643,0.01069262687519949,
31,373,	0.09165902841429881,0.015931177314003505,	0.09852216748768473,0.015959144589849983,
112,410,	0.10451833989084909,0.26238649036163775,	0.10464672183322725,0.26236833705713375,
410,116,	0.2,0.025171260156125537,	0.19846350832266324,0.024736674114267474,
31,407,	0.032148900169204735,0.0060538473793213315,	0.03345070422535211,0.006064474944142994,
11,111,	0.019913419913419914,0.003664170782220806,	0.0199479618386817,0.0036706032556654963,
112,407,	0.039508809396689805,0.011789071212362594,	0.041225626740947076,0.011809766996488988,
268,410,	0.15342207879521313,0.18177473315277998,	0.1534839924670433,0.1820938397701883,
111,116,	0.1473429951690821,0.03887207264616855,	0.14635639926515615,0.038142355569741465,
12,410,	0.04582792909641158,0.016887047952843716,	0.04598698481561822,0.016916693265240982,
344,111,	0.023867643070246813,0.014019436036323085,	0.02391304347826087,0.014044047239067986,
31,247,	0.08541875208541876,0.04078381392384897,	0.09020436927413672,0.04085541015001596,
390,73,	0.013872335791594321,0.36530189581010036,	0.011517769189967417,0.024257899776571976,
69,72,	0.0257703081232493,0.007328341564441612,	0.025857223159078135,0.007341206511330993,
344,72,	0.012424037812288994,0.014656683128883224,	0.0124374746518859,0.014682413022661985,
239,111,	0.014270032930845226,0.0020710530508204557,	0.014285714285714285,0.002074688796680498,
306,72,	0.027359017308766054,0.007806276883861717,	0.027450980392156862,0.007819980849026492,
112,215,	0.09230769230769231,0.03441134299824757,	0.09294320137693632,0.03447175231407597,
112,384,	0.03915022761760243,0.020551218735064523,	0.042928452579034944,0.02058729652090648,
344,410,	0.02689075630252101,0.007646965110721682,	0.0269209197980931,0.007660389403127992,
349,72,	0.019671745594436137,0.18655408634698104,	0.019717833910619244,0.18624321736354932,
306,410,	0.07142857142857142,0.005575912059901227,	0.07172131147540983,0.0055857006064474945,
69,410,	0.07645875251509054,0.0060538473793213315,	0.07676767676767676,0.006064474944142994,
112,111,	0.07356173617420357,0.39987255058148796,	0.07358174278740111,0.3992977976380466,
249,247,	0.057356608478802994,0.007328341564441612,	0.0636237897648686,0.007341206511330993,
349,410,	0.10566781039522176,0.2649354787318783,	0.10577290684337963,0.26492180019150974,
107,410,	0.030269058295964126,0.008602835749561893,	0.030303030303030304,0.008617938078518992,
249,410,	0.047473867595818814,0.01736498327226382,	0.047681539807524057,0.017395467602936483,
107,111,	0.023488120950323974,0.01386012426318305,	0.023558082859463852,0.013884455793169485,
112,263,	0.09246115480529446,0.0767882746534969,	0.09505028593965688,0.07692307692307693,
72,116,	0.06304347826086956,0.0277202485263661,	0.06291148500365765,0.027449728694541972,
112,72,	0.01963971512358609,0.18671339812012108,	0.019664341320392277,0.18624321736354932,
31,215,	0.0815831987075929,0.01609048908714354,	0.08238172920065252,0.016118736035748486,
107,247,	0.014583333333333334,0.0011151824119802454,	0.01569506726457399,0.0011171401212894988,
349,215,	0.08879668049792531,0.0340927194519675,	0.08950230029276453,0.03415256942227896,
390,312,	0.025621507814397926,0.25203122510753545,	0.027855153203342618,0.0015959144589849984,
349,247,	0.07079924480805538,0.07169029791301577,	0.07590422822210902,0.07133737631662943,
112,373,	0.10478899952584163,0.035207901863947746,	0.11504424778761062,0.035269709543568464,
248,111,	0.019810508182601206,0.003664170782220806,	0.019861830742659757,0.0036706032556654963,
31,72,	0.01986416990539002,0.08061175720885773,	0.019883684375982397,0.08075327162464092,
111,410,	0.06167400881057269,0.002230364823960491,	0.06167400881057269,0.0022342802425789976,
72,309,111,	0.025171251109139307,0.5649195475545643,	0.0274357329494782,0.559687200766039,
410,452,215,	0.22433281004709577,0.22765652381711007,	0.22504737839545166,0.22741781040536227,
410,173,111,	0.1296642029615611,0.8077106898199777,	0.12976688123509347,0.8075327162464092,
111,452,215,	0.2341669373173108,0.4594551537358611,	0.23525085798333062,0.459463772741781,
111,111,348,	0.025309639203015617,0.007487653337581647,	0.025309639203015617,0.007500797957229493,
373,136,373,	0.2857142857142857,0.0649992034411343,	0.35464098073555167,0.06463453558889244,
112,349,111,	0.024933962163260506,0.7428707981519834,	0.0249911378943637,0.7425789977657198,
111,410,173,	0.017452006980802792,0.003186235462800701,	0.017452006980802792,0.0031918289179699967,
349,31,410,	0.04171952078928823,0.28293770909670224,	0.04172942948597251,0.2829556335780402,
111,31,31,	0.045666356011183594,0.007806276883861717,	0.045666356011183594,0.007819980849026492,
348,173,410,	0.21875,0.0011151824119802454,	0.21875,0.0011171401212894988,
349,112,410,	0.027359690351119712,0.3941373267484467,	0.027400148708786026,0.3940312799233961,
112,310,312,	0.027777777777777776,0.0011151824119802454,
111,390,153,	0.01535735380980508,0.004142106101640911,
410,83,320,	0.013769363166953529,0.0012744941851202804,
348,348,111,	0.03333333333333333,0.0015931177314003505,	0.03333333333333333,0.0015959144589849984,
348,173,111,	0.13559322033898305,0.0012744941851202804,	0.13559322033898305,0.0012767315671879987,
268,173,111,	0.20408163265306123,0.003186235462800701,	0.20408163265306123,0.0031918289179699967,
410,268,111,	0.3333333333333333,0.0020710530508204557,	0.3333333333333333,0.002074688796680498,
112,268,410,	0.04255215441606551,0.2781583559025012,	0.04257188888346434,0.27832748164698373,
111,371,134,	0.06723329190554464,0.2671658435558388,	0.0669049435765632,0.26587934886690073,
373,348,111,	0.07737801872843765,0.12505974191492752,	0.07782294041836027,0.12527928503032237,
348,111,410,	0.1016949152542373,0.002867611916520631,	0.1016949152542373,0.0028726460261729973,
72,452,215,	0.05486672138938092,0.20232595188784452,	0.05959425190194421,0.2025215448451963,
111,348,247,	0.0928002668111894,0.354628007009718,	0.09951162686500291,0.35445260134056816,
247,348,111,	0.06503321752910343,0.1699856619404174,	0.06551936078672403,0.17012448132780084,
112,268,111,	0.03717557164590554,0.5177632627051139,	0.03719335267739383,0.517555059048835,
349,349,111,	0.02464280891289669,0.7267803090648399,	0.024696582518161644,0.7264602617299712,
72,10,247,	0.030305100182149363,0.21204397004938666,	0.033139229750331144,0.21161825726141079,
349,31,111,	0.03690053385154906,0.5263660984546757,	0.03691211241721669,0.5256942227896585,
349,349,410,	0.02726419101701357,0.3885614146885455,	0.02732835569527873,0.3884455793169486,
111,147,384,	0.09059233449477352,0.23195794169189102,	0.1059152375915993,0.2237472071496968,
268,310,73,	0.012178619756427604,0.002867611916520631,
111,88,325,	0.016645953574588195,0.5035845148956508,	0.019436687847672655,0.2821576763485477,
268,349,111,	0.03429688026413315,0.48653815516966703,	0.03429040565921027,0.486594318544526,
111,268,268,	0.06666666666666667,0.007806276883861717,	0.06666666666666667,0.007819980849026492,
111,452,111,	0.23042096137173682,0.3810737613509638,	0.23092524628163028,0.3815831471433131,
112,111,410,	0.040697674418604654,0.002230364823960491,	0.040697674418604654,0.0022342802425789976,
268,173,410,	0.13186813186813187,0.0019117412776804205,	0.13186813186813187,0.001915097350781998,
263,26,111,	0.12315930388219545,0.21985024693324837,	0.1273766039149574,0.2170443664219598,
31,268,111,	0.07551298996771467,0.5552015293930221,	0.07550528623841261,0.5550590488349825,
111,304,67,	0.022604951560818085,0.003345547235940736,
72,173,111,	0.043724046480790035,0.39923530348892783,	0.043888742651574976,0.3991382061921481,
111,170,407,	0.08288497089093066,0.4785725665126653,	0.0870640253657969,0.47765719757421005,
111,309,111,	0.06723389577165195,0.745260474749084,	0.06738945271333496,0.7449728694541973,
390,153,111,	0.01769660018600806,0.763899952206468,	0.02801805189921023,0.21401212894988828,
410,136,373,	0.23634311512415349,0.1667994264776167,	0.25138587611472646,0.16645387807213533,
31,112,111,	0.035466187527895716,0.4937071849609686,	0.035457089124352095,0.49345675071816153,
410,88,325,	0.01668387763005034,0.24709256014019437,	0.020433972310969117,0.14698372167251836,
112,310,73,	0.013544018058690745,0.002867611916520631,
111,309,72,	0.028639590499021414,0.7879560299506133,	0.028678688276896076,0.7875837855090967,
263,26,72,	0.0188483186607014,0.10403058786044289,	0.02022145809016057,0.1022981168209384,
72,170,407,	0.016610555824829374,0.20200732834156443,	0.017628585386279573,0.2015639961698053,
460,223,111,	0.031172496809073646,0.4785725665126653,	0.03190889855288201,0.47893392914139804,
410,170,407,	0.0800605075914617,0.22765652381711007,	0.08362205649186681,0.22725821895946377,
268,348,111,	0.06865671641791045,0.003664170782220806,	0.06865671641791045,0.0036706032556654963,
111,111,111,	0.32051282051282054,0.003982794328500876,	0.32051282051282054,0.003989786147462496,
349,268,410,	0.042944934887577425,0.2805480324996017,	0.04296531509526136,0.2807213533354612,
268,75,312,	0.029411764705882353,0.0019117412776804205,
268,31,410,	0.07477558733840141,0.277361797036801,	0.07470894015551832,0.27752952441749124,
60,297,111,	0.027507712630993903,0.5440497052732197,	0.020117344278845754,0.3879668049792531,
410,309,111,	0.08884839875235477,0.4583399713238808,	0.08898803990828531,0.4583466326204915,
111,235,472,	0.015645455867854083,0.30842759279910786,	0.017858400845368088,0.16182572614107885,
72,348,111,	0.02374348163763453,0.477298072327545,	0.023809334151140282,0.47701883179061605,
268,268,410,	0.07627813724596738,0.2666879082364187,	0.07630558722919042,0.26699648898819023,
111,10,247,	0.14027942221169784,0.4718814720407838,	0.15088848039215685,0.471592722630067,
111,348,111,	0.056800289566555064,1.0,	0.056937238189566655,1.0,
111,268,410,	0.08888888888888889,0.004460729647920982,	0.08888888888888889,0.004468560485157995,
31,349,410,	0.03889995440474191,0.2582443842599968,	0.03890264720732851,0.25821895946377277,
263,26,410,	0.13028372900984367,0.10753544686952365,	0.1350806451612903,0.10692626875199489,
111,112,349,	0.02909090909090909,0.0012744941851202804,	0.029197080291970802,0.0012767315671879987,
410,31,111,	0.16374269005847952,0.004460729647920982,	0.16374269005847952,0.004468560485157995,
111,348,373,	0.1571441070959839,0.28612394455950296,	0.17000094813691097,0.2861474624960102,
111,309,410,	0.08712701969571883,0.47076628962880357,	0.08731451589017564,0.4704755825087775,
410,348,410,	0.09683787241820509,0.42201688704795287,	0.09695392397639382,0.4221193744015321,
107,344,111,	0.1262993284886395,0.21873506452126812,	0.12633615923332106,0.21879987232684328,
348,111,72,	0.06220095693779904,0.0020710530508204557,	0.06220095693779904,0.002074688796680498,
111,31,111,	0.07142857142857142,0.007965588657001752,	0.07142857142857142,0.007979572294924991,
31,268,410,	0.08018889763414973,0.2759279910785407,	0.08017796727997405,0.27609320140440474,
72,309,410,	0.02983620805922285,0.3171897403218098,	0.0322979319436434,0.3127992339610597,
410,309,410,	0.10316182626054479,0.2552174605703362,	0.10339256865912763,0.2553463134375997,
112,112,111,	0.024343690686912202,0.7274175561574,	0.024383456071245077,0.7270986275135652,
410,173,72,	0.05319008410021576,0.3848972439063247,	0.053187734392234724,0.38477497606128314,
410,235,472,	0.013838385579126958,0.12792735383144815,	0.016904384574749076,0.07149696776252792,
111,349,349,	0.029197080291970802,0.0012744941851202804,	0.029304029304029304,0.0012767315671879987,
348,111,111,	0.15,0.007169029791301578,	0.15,0.0071816150654324925,
247,309,72,	0.018721351025331723,0.1236259359566672,	0.020100896567948348,0.12272582189594637,
31,349,111,	0.03469452501812908,0.4878126493547873,	0.03468818082788671,0.487871050111714,
111,111,173,	0.0203862660944206,0.0030269236896606658,	0.0203862660944206,0.003032237472071497,
349,310,73,	0.013711151736745886,0.0023896765971005256,
410,309,72,	0.034862520037689214,0.45387924167595983,	0.034913422571533834,0.45371848068943504,
72,173,72,	0.03211778804999144,0.29886888641070575,	0.032273079906904575,0.2987551867219917,
12,249,111,	0.08983160621761659,0.22096542934522861,	0.08986429452632946,0.22087456112352377,
72,348,72,	0.01856308294884987,0.3563804365142584,	0.018606086383613968,0.35604851579955316,
207,444,111,	0.010004689698296076,0.04078381392384897,	0.010004689698296076,0.04085541015001596,
304,67,410,	0.027161267227492392,0.2901067388880038,	0.04029253484200359,0.046600702202361954,
72,173,410,	0.06329715061058344,0.2972757686793054,	0.06337812553155299,0.2973188637089052,
111,349,112,	0.03237410071942446,0.0014338059582603155,	0.032490974729241874,0.0014363230130864987,
410,278,41,	0.04364573949240471,0.22383304126174924,	0.06639616377720399,0.02872646026172997,
323,86,111,	0.019114688128772636,0.07264616855185599,	0.014192558496355964,0.017714650494733482,
349,268,111,	0.0378525368887257,0.5255695395889757,	0.03784959101733718,0.5250558570060645,
31,31,410,	0.07431355181576617,0.2673251553289788,	0.07428242381289865,0.2676348547717842,
390,153,410,	0.01616352072360106,0.37693165524932293,	0.023206918438590924,0.09336099585062241,
111,173,410,	0.16059998089232827,0.8034092719451967,	0.1606550051072523,0.8032237472071497,
112,112,410,	0.02674826906777329,0.3871276087302852,	0.026770522594188488,0.3866900734120651,
268,349,410,	0.03887127910579375,0.25983750199139716,	0.03885558713251976,0.25965528247685926,
72,348,410,	0.03510472190814624,0.31161382826190853,	0.035165825522710886,0.3113629109479732,
31,31,72,	0.01377835312658299,0.1949976103234029,	0.013783543148237893,0.1951803383338653,
268,112,111,	0.035133443350594665,0.4917954436832882,	0.035133131877530074,0.491701244813278,
111,112,112,	0.027777777777777776,0.0012744941851202804,	0.027874564459930314,0.0012767315671879987,
410,10,247,	0.14534763771404993,0.22447028835430938,	0.1551705109811279,0.22438557293329078,
215,348,111,	0.06969580284944166,0.11534172375338538,	0.06985045827303425,0.11554420683051389,
268,31,111,	0.07052896725440806,0.5531304763422017,	0.07053747685043857,0.5531439514842005,
410,111,111,	0.25,0.0020710530508204557,	0.25,0.002074688796680498,
111,268,31,	0.06612685560053981,0.007806276883861717,	0.06612685560053981,0.007819980849026492,
112,31,410,	0.041464044917424295,0.2811852795921619,	0.04146467736621641,0.2812001276731567,
111,278,41,	0.053226952292475,0.4655090011151824,	0.08208824046405344,0.07452920523459942,
111,136,373,	0.2497167459777929,0.35112314800063726,	0.2672266861456051,0.3503032237472071,
268,268,72,	0.0139201027381553,0.19340449259200254,	0.013925082368067594,0.1935844238748803,
268,346,109,	0.027131782945736434,0.002230364823960491,	0.027131782945736434,0.0022342802425789976,
31,348,111,	0.025078369905956112,0.0012744941851202804,	0.025078369905956112,0.0012767315671879987,
111,111,410,	0.375,0.0019117412776804205,	0.375,0.001915097350781998,
111,31,410,	0.05341246290801187,0.005735223833041262,	0.05341246290801187,0.005745292052345995,
18,255,111,	0.023006197091822268,0.09048908714353991,	0.019881539162490164,0.07660389403127993,
7,244,111,	0.026028376033479638,0.04062450215070894,	0.026028376033479638,0.04069581870411746,
111,173,72,	0.049121775556698756,0.5324199458339971,	0.04926799722267362,0.532237472071497,
410,348,72,	0.037620966555872576,0.4075195156922097,	0.03764955814879837,0.4072773699329716,
111,348,215,	0.1553178358362477,0.36084116616217937,	0.15617876631898875,0.36083625917650813,
31,112,410,	0.03948064438566963,0.26158993149593757,	0.0394641738543825,0.26141078838174275,
268,112,410,	0.03951273214627608,0.2630237374541979,	0.03950682434215261,0.26284711139482925,
111,75,312,	0.016899219542740315,0.713716743667357,	0.01501984765583092,0.022342802425789978,
410,111,348,	0.4,0.0012744941851202804,	0.4,0.0012767315671879987,
344,107,111,	0.12419239052404882,0.2204874940258085,	0.12449328889289253,0.22055537823172677,
249,12,111,	0.09032009750465071,0.22431097658116936,	0.09040020589370737,0.22422598148739228,
112,31,111,	0.0363222596550724,0.5187191333439541,	0.03633576168574658,0.518193424832429,
111,268,111,	0.0815347721822542,0.005416600286761192,	0.0815347721822542,0.005426109160548994,
344,107,72,	0.039761167624944714,0.1432212840528915,	0.039751828052293374,0.14315352697095435,
349,111,410,	0.040697674418604654,0.002230364823960491,	0.040697674418604654,0.0022342802425789976,
268,268,111,	0.07055097355667035,0.5287557750517763,	0.07057520710437208,0.5288860517076285,
410,75,312,	0.014606111101664654,0.4105464393818703,	0.015240147783251232,0.015799553143951484,
410,348,111,	0.08383119798321649,0.7734586585948702,	0.083948435388294,0.7732205553782318,
460,223,410,	0.025152797367183826,0.18750995698582126,	0.0256813074120137,0.1878391318225343,
215,452,215,	0.4152153987167736,0.07216823323243587,	0.4886731391585761,0.07229492499202043,
304,67,111,	0.027607314064427475,0.5633264298231639,	0.042951839826839824,0.1013405681455474,
111,136,111,	0.2681315889749778,0.336307153098614,	0.26855033727885963,0.3367379508458347,
111,173,111,	0.09851310526404618,0.9299028198183846,	0.0987307020962904,0.9297797638046601,
111,348,72,	0.03201779768660138,0.6786681535765493,	0.03210413457763281,0.6785828279604214,
31,268,72,	0.014973449261831126,0.20439700493866497,	0.014968625480550135,0.2044366421959783,
31,31,111,	0.07009797737689752,0.5311454516488768,	0.07011963939674783,0.531279923396106,
247,10,247,	0.11564059900166389,0.08857734586585948,	0.13560157790927022,0.0877752952441749,
72,136,373,	0.059958906668327004,0.15341723753385375,	0.0657479775126834,0.15304819661666136,
60,297,410,	0.023264223722275795,0.21523020551218736,	0.016990549007114792,0.15320778806255986,
349,112,111,	0.025255481508132983,0.7492432690775849,	0.025294691510405157,0.7489626556016598,
410,173,410,	0.13727344365642238,0.41628166321491156,	0.13730133670139985,0.4163740823491861,
268,31,72,	0.014274594073083291,0.20742392862832562,	0.014269563022073916,0.2074688796680498,
111,10,111,	0.17278731836195507,0.4167595985343317,	0.17330412850126112,0.4166932652409831,
111,31,268,	0.04846686449060336,0.007806276883861717,	0.04846686449060336,0.007819980849026492,
111,348,410,	0.09071556617866747,0.7739365939142903,	0.09083244337024338,0.7736993297159273,
112,349,410,	0.027555210298524025,0.395571132706707,	0.0276009675945021,0.3951484200446856,
