375,138,59,	0.01741460658716465,0.8699466056445462,	0.017460084049872687,0.8696993060909792,
79,316,59,	0.02587422447828539,0.13996948893974065,
118,355,59,	0.027777777777777776,0.13729977116704806,
179,428,59,	1.0,0.5556826849733029,	1.0,0.5543562066306862,
331,179,59,	0.175,0.002669717772692601,	0.175,0.0026985350809560524,
390,153,59,	0.015566290928609769,0.011060259344012205,
7,138,59,	0.12319051782764986,0.4836003051106026,	0.1237550537422345,0.4838087895142637,
389,152,59,	0.04079625950675255,0.7753623188405797,	0.0855622270742358,0.24171164225134928,
94,191,59,	0.15789473684210525,0.002288329519450801,	0.15789473684210525,0.002313030069390902,
98,335,59,	0.023988680944112162,0.14225781845919147,
375,331,59,	1.0,0.004958047292143402,	1.0,0.0050115651503469544,
191,179,59,	1.0,0.5556826849733029,	1.0,0.5543562066306862,
31,268,59,	0.25,0.002288329519450801,	0.25,0.002313030069390902,
472,235,59,	0.31693989071038253,0.04424103737604882,	0.518796992481203,0.026599845797995375,
94,179,59,	0.13043478260869565,0.002288329519450801,	0.13043478260869565,0.002313030069390902,
420,183,59,	0.3333333333333333,0.012585812356979404,	0.3333333333333333,0.01233616037008481,
179,379,105,	0.05065387968613775,0.6647597254004577,	0.10899241603466955,0.19390902081727063,
187,424,59,	0.1579400991165697,0.2795575896262395,	0.15773420479302833,0.2791056283731688,
428,331,59,	0.3333333333333333,0.002288329519450801,	0.3333333333333333,0.002313030069390902,
191,94,59,	0.1724137931034483,0.0019069412662090007,	0.1724137931034483,0.0019275250578257518,
416,379,105,	0.05065387968613775,0.6647597254004577,	0.10899241603466955,0.19390902081727063,
232,469,59,	0.0453258412168836,0.7875667429443173,	0.06548216976393773,0.4020817270624518,
375,94,59,	1.0,0.004958047292143402,	1.0,0.0050115651503469544,
