352,115,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
268,173,	0.021739130434782608,0.01,	0.021739130434782608,0.01,
115,112,	0.06770833333333333,0.26,	0.06770833333333333,0.26,
31,349,352,	0.04550379198266522,0.42,	0.04550379198266522,0.42,
352,249,352,	0.7304347826086957,0.84,	0.7304347826086957,0.84,
352,31,352,	0.7638888888888888,0.55,	0.7638888888888888,0.55,
115,115,268,	0.03571428571428571,0.09,	0.03571428571428571,0.09,
112,268,115,	0.055350553505535055,0.45,	0.055350553505535055,0.45,
115,31,115,	0.7407407407407407,0.6,	0.7407407407407407,0.6,
349,349,352,	0.029107054760730142,0.59,	0.029107054760730142,0.59,
349,352,115,	0.05555555555555555,0.3,	0.05555555555555555,0.3,
352,390,153,	0.06728538283062645,0.29,
115,352,268,	0.03571428571428571,0.09,	0.03571428571428571,0.09,
112,268,352,	0.04778156996587031,0.42,	0.04778156996587031,0.42,
31,268,115,	0.11597938144329897,0.45,	0.11597938144329897,0.45,
263,26,115,	0.2850877192982456,0.65,	0.26851851851851855,0.58,
31,352,115,	0.031746031746031744,0.08,	0.031746031746031744,0.08,
326,89,115,	0.07142857142857142,0.23,
115,349,115,	0.7931034482758621,0.92,	0.7931034482758621,0.92,
352,115,112,	0.05925925925925926,0.32,	0.05925925925925926,0.32,
249,12,115,	0.3130434782608696,0.36,	0.3130434782608696,0.36,
352,112,115,	0.7666666666666667,0.92,	0.7666666666666667,0.92,
352,60,297,	0.1308016877637131,0.62,	0.053475935828877004,0.1,
115,236,473,	0.09631728045325778,0.34,
115,249,249,	0.3611111111111111,0.39,	0.3611111111111111,0.39,
268,31,115,	0.1056338028169014,0.45,	0.1056338028169014,0.45,
249,115,115,	0.22727272727272727,0.3,	0.22727272727272727,0.3,
115,352,349,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
349,352,352,	0.05555555555555555,0.3,	0.05555555555555555,0.3,
115,263,26,	0.2777777777777778,0.65,	0.2777777777777778,0.65,
115,115,115,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
352,352,249,	0.3229166666666667,0.31,	0.3229166666666667,0.31,
268,268,352,	0.08677685950413223,0.42,	0.08677685950413223,0.42,
115,12,352,	0.7387387387387387,0.82,	0.7387387387387387,0.82,
352,263,26,	0.2850877192982456,0.65,	0.2850877192982456,0.65,
236,473,352,	0.07932011331444759,0.28,
112,115,115,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
175,412,115,	0.08133971291866028,0.17,
352,410,173,	0.18604651162790697,0.48,	0.18604651162790697,0.48,
352,352,352,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
60,297,115,	0.1518987341772152,0.72,	0.058823529411764705,0.11,
410,173,115,	0.1744186046511628,0.45,	0.1744186046511628,0.45,
352,112,349,	0.03137450199203187,0.63,	0.03137450199203187,0.63,
352,115,268,	0.03571428571428571,0.09,	0.03571428571428571,0.09,
115,352,31,	0.03125,0.09,	0.03125,0.09,
352,111,348,	0.09288824383164006,0.64,	0.09288824383164006,0.64,
352,12,249,	0.15816326530612246,0.31,	0.15816326530612246,0.31,
12,115,352,	0.3125,0.3,	0.3125,0.3,
352,69,306,	0.6666666666666666,0.34,	0.6666666666666666,0.34,
112,112,352,	0.02463891248937978,0.58,	0.02463891248937978,0.58,
115,31,31,	0.10330578512396695,0.5,	0.10330578512396695,0.5,
352,352,12,	0.23484848484848486,0.31,	0.23484848484848486,0.31,
352,149,386,	0.011009174311926606,0.12,
183,420,115,	0.018620689655172412,0.81,	0.012348790322580645,0.49,
112,112,115,	0.028082492321193506,0.64,	0.028082492321193506,0.64,
115,349,349,	0.028037383177570093,0.66,	0.028037383177570093,0.66,
268,115,115,	0.03125,0.09,	0.03125,0.09,
263,26,352,	0.2777777777777778,0.65,	0.26126126126126126,0.58,
352,349,112,	0.027107157983905124,0.64,	0.027107157983905124,0.64,
455,218,115,	0.013435700575815739,0.14,
249,249,115,	0.19047619047619047,0.36,	0.19047619047619047,0.36,
249,249,352,	0.15422885572139303,0.31,	0.15422885572139303,0.31,
352,115,349,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
249,115,352,	0.22727272727272727,0.3,	0.22727272727272727,0.3,
352,72,309,	0.0389937106918239,0.93,	0.04483430799220273,0.92,
352,352,31,	0.03125,0.09,	0.03125,0.09,
2,239,352,	0.1144578313253012,0.38,	0.1144578313253012,0.38,
115,349,352,	0.7657657657657657,0.85,	0.7657657657657657,0.85,
352,236,473,	0.08450704225352113,0.3,
112,349,352,	0.028802425467407782,0.57,	0.028802425467407782,0.57,
352,268,352,	0.7654320987654321,0.62,	0.7654320987654321,0.62,
107,344,352,	0.1984732824427481,0.26,	0.1984732824427481,0.26,
31,115,115,	0.031746031746031744,0.08,	0.031746031746031744,0.08,
352,112,268,	0.050483351235230935,0.47,	0.050483351235230935,0.47,
248,11,115,	0.16666666666666666,0.09,	0.16666666666666666,0.09,
352,115,115,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
112,352,352,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
390,153,115,	0.06960556844547564,0.3,
2,239,115,	0.12074303405572756,0.39,	0.12074303405572756,0.39,
115,249,352,	0.7387387387387387,0.82,	0.7387387387387387,0.82,
12,249,115,	0.1836734693877551,0.36,	0.1836734693877551,0.36,
149,386,115,	0.012844036697247707,0.14,
72,309,352,	0.03734439834024896,0.9,	0.043583535108958835,0.9,
12,12,352,	0.28703703703703703,0.31,	0.28703703703703703,0.31,
352,175,412,	0.07177033492822966,0.15,
112,115,352,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
352,344,107,	0.2184873949579832,0.26,	0.2184873949579832,0.26,
352,115,12,	0.23484848484848486,0.31,	0.23484848484848486,0.31,
115,306,69,	0.7419354838709677,0.23,	0.7419354838709677,0.23,
175,412,352,	0.07177033492822966,0.15,
115,31,112,	0.058823529411764705,0.53,	0.058823529411764705,0.53,
349,349,115,	0.03132648066568772,0.64,	0.03132648066568772,0.64,
107,344,115,	0.25,0.29,	0.25,0.29,
12,352,352,	0.3125,0.3,	0.3125,0.3,
352,268,112,	0.07044198895027624,0.51,	0.07044198895027624,0.51,
349,268,115,	0.058333333333333334,0.49,	0.058333333333333334,0.49,
115,249,12,	0.3333333333333333,0.39,	0.3333333333333333,0.39,
115,183,420,	0.018755718206770355,0.82,	0.012683916793505834,0.5,
352,12,115,	0.7565217391304347,0.87,	0.7565217391304347,0.87,
111,348,352,	0.08356940509915015,0.59,	0.08356940509915015,0.59,
268,349,115,	0.0473186119873817,0.45,	0.0473186119873817,0.45,
112,31,115,	0.0641025641025641,0.45,	0.0641025641025641,0.45,
69,306,352,	0.723404255319149,0.34,	0.723404255319149,0.34,
352,268,31,	0.1056338028169014,0.45,	0.1056338028169014,0.45,
268,352,352,	0.03125,0.09,	0.03125,0.09,
115,31,352,	0.7530864197530864,0.61,	0.7530864197530864,0.61,
349,31,115,	0.06767955801104972,0.49,	0.06767955801104972,0.49,
249,352,352,	0.22727272727272727,0.3,	0.22727272727272727,0.3,
268,112,352,	0.039162112932604735,0.43,	0.039162112932604735,0.43,
352,352,115,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
352,112,352,	0.7586206896551724,0.88,	0.7586206896551724,0.88,
352,352,349,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
352,455,218,	0.011516314779270634,0.12,
352,352,112,	0.05925925925925926,0.32,	0.05925925925925926,0.32,
115,352,112,	0.05925925925925926,0.32,	0.05925925925925926,0.32,
115,115,31,	0.03125,0.09,	0.03125,0.09,
352,460,223,	0.05152224824355972,0.66,	0.05741626794258373,0.6,
349,112,352,	0.02477291494632535,0.6,	0.02477291494632535,0.6,
352,249,12,	0.26956521739130435,0.31,	0.26956521739130435,0.31,
115,115,352,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
352,2,239,	0.11764705882352941,0.38,	0.11764705882352941,0.38,
352,31,31,	0.10588235294117647,0.45,	0.10588235294117647,0.45,
31,268,352,	0.09502262443438914,0.42,	0.09502262443438914,0.42,
352,268,268,	0.11936339522546419,0.45,	0.11936339522546419,0.45,
352,12,12,	0.164021164021164,0.31,	0.164021164021164,0.31,
115,60,297,	0.1550561797752809,0.69,	0.058823529411764705,0.1,
115,268,268,	0.11600928074245939,0.5,	0.11600928074245939,0.5,
344,107,352,	0.1984732824427481,0.26,	0.1984732824427481,0.26,
115,352,115,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
248,11,352,	0.14814814814814814,0.08,	0.14814814814814814,0.08,
31,112,115,	0.04639175257731959,0.45,	0.04639175257731959,0.45,
12,249,352,	0.14553990610328638,0.31,	0.14553990610328638,0.31,
115,115,112,	0.05925925925925926,0.32,	0.05925925925925926,0.32,
31,115,352,	0.031746031746031744,0.08,	0.031746031746031744,0.08,
112,349,115,	0.03187250996015936,0.64,	0.03187250996015936,0.64,
115,304,67,	0.0109204368174727,0.14,
115,352,12,	0.23484848484848486,0.31,	0.23484848484848486,0.31,
455,218,352,	0.010238907849829351,0.12,
352,352,268,	0.03571428571428571,0.09,	0.03571428571428571,0.09,
249,12,352,	0.26495726495726496,0.31,	0.26495726495726496,0.31,
352,31,349,	0.056580565805658053,0.46,	0.056580565805658053,0.46,
390,153,352,	0.05465587044534413,0.27,
352,31,112,	0.05952380952380952,0.5,	0.05952380952380952,0.5,
410,173,352,	0.15467625899280577,0.43,	0.15467625899280577,0.43,
115,349,31,	0.04553734061930783,0.5,	0.04553734061930783,0.5,
352,31,115,	0.7638888888888888,0.55,	0.7638888888888888,0.55,
115,268,352,	0.7901234567901234,0.64,	0.7901234567901234,0.64,
115,326,89,	0.06989247311827956,0.26,
352,349,31,	0.045764362220058426,0.47,	0.045764362220058426,0.47,
268,112,115,	0.043816942551119765,0.45,	0.043816942551119765,0.45,
115,31,349,	0.05688282138794084,0.5,	0.05688282138794084,0.5,
115,352,352,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
352,12,352,	0.7304347826086957,0.84,	0.7304347826086957,0.84,
349,112,115,	0.027107157983905124,0.64,	0.027107157983905124,0.64,
115,16,253,	0.6666666666666666,0.56,	0.6666666666666666,0.48,
115,344,107,	0.25190839694656486,0.33,	0.25190839694656486,0.33,
268,115,352,	0.03125,0.09,	0.03125,0.09,
149,386,352,	0.010842368640533779,0.13,
236,473,115,	0.09014084507042254,0.32,
326,89,352,	0.056451612903225805,0.21,
115,111,348,	0.09348441926345609,0.66,	0.09348441926345609,0.66,
115,249,115,	0.7565217391304347,0.87,	0.7565217391304347,0.87,
306,69,115,	0.71875,0.23,	0.71875,0.23,
115,112,112,	0.03256043413912185,0.66,	0.03256043413912185,0.66,
16,253,352,	0.6666666666666666,0.56,	0.6666666666666666,0.56,
352,112,112,	0.03132648066568772,0.64,	0.03132648066568772,0.64,
115,268,31,	0.10330578512396695,0.5,	0.10330578512396695,0.5,
115,107,344,	0.25190839694656486,0.33,	0.25190839694656486,0.33,
268,349,352,	0.04468085106382979,0.42,	0.04468085106382979,0.42,
460,223,352,	0.04477611940298507,0.63,	0.05234159779614325,0.57,
306,69,352,	0.5806451612903226,0.18,	0.5806451612903226,0.18,
31,352,352,	0.031746031746031744,0.08,	0.031746031746031744,0.08,
115,352,249,	0.3229166666666667,0.31,	0.3229166666666667,0.31,
115,455,218,	0.013651877133105802,0.16,
115,2,239,	0.12650602409638553,0.42,	0.12650602409638553,0.42,
72,309,115,	0.041928721174004195,1.0,	0.04873294346978557,1.0,
352,16,253,	0.6666666666666666,0.56,	0.6666666666666666,0.48,
352,115,352,	0.6944444444444444,1.0,	0.6944444444444444,1.0,
115,460,223,	0.052594171997157074,0.74,	0.06076854334226988,0.68,
268,352,115,	0.03125,0.09,	0.03125,0.09,
268,31,352,	0.08677685950413223,0.42,	0.08677685950413223,0.42,
352,31,268,	0.11597938144329897,0.45,	0.11597938144329897,0.45,
115,115,12,	0.23484848484848486,0.31,	0.23484848484848486,0.31,
115,115,349,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
349,31,352,	0.060759493670886074,0.48,	0.060759493670886074,0.48,
112,352,115,	0.04006410256410257,0.25,	0.04006410256410257,0.25,
115,268,115,	0.8055555555555556,0.58,	0.8055555555555556,0.58,
115,349,268,	0.04793863854266539,0.5,	0.04793863854266539,0.5,
352,349,349,	0.027643703378674857,0.63,	0.027643703378674857,0.63,
352,115,31,	0.03125,0.09,	0.03125,0.09,
115,268,112,	0.0670886075949367,0.53,	0.0670886075949367,0.53,
249,352,115,	0.22727272727272727,0.3,	0.22727272727272727,0.3,
31,31,115,	0.11936339522546419,0.45,	0.11936339522546419,0.45,
460,223,115,	0.05620608899297424,0.72,	0.06385068762278978,0.65,
115,112,268,	0.05417118093174431,0.5,	0.05417118093174431,0.5,
352,306,69,	0.5625,0.18,	0.5625,0.18,
115,112,31,	0.05319148936170213,0.5,	0.05319148936170213,0.5,
115,268,349,	0.06501950585175553,0.5,	0.06501950585175553,0.5,
349,115,115,	0.05555555555555555,0.3,	0.05555555555555555,0.3,
352,268,349,	0.06552706552706553,0.46,	0.06552706552706553,0.46,
31,112,352,	0.04122722914669223,0.43,	0.04122722914669223,0.43,
115,112,115,	0.7457627118644068,0.88,	0.7457627118644068,0.88,
183,420,352,	0.016925892040256175,0.74,	0.011886697015680323,0.47,
352,107,344,	0.22413793103448276,0.26,	0.22413793103448276,0.26,
304,67,115,	0.010328638497652582,0.11,
115,12,12,	0.19402985074626866,0.39,	0.19402985074626866,0.39,
352,249,249,	0.30097087378640774,0.31,	0.30097087378640774,0.31,
12,12,115,	0.34951456310679613,0.36,	0.34951456310679613,0.36,
115,349,112,	0.027250206440957887,0.66,	0.027250206440957887,0.66,
69,306,115,	0.8235294117647058,0.42,	0.8235294117647058,0.42,
12,352,115,	0.3125,0.3,	0.3125,0.3,
115,115,249,	0.3229166666666667,0.31,	0.3229166666666667,0.31,
31,349,115,	0.04833512352309345,0.45,	0.04833512352309345,0.45,
352,268,115,	0.7916666666666666,0.57,	0.7916666666666666,0.57,
115,12,115,	0.7565217391304347,0.87,	0.7565217391304347,0.87,
352,115,249,	0.3229166666666667,0.31,	0.3229166666666667,0.31,
115,390,153,	0.06477732793522267,0.32,
115,248,11,	0.16666666666666666,0.09,	0.16666666666666666,0.09,
352,249,115,	0.7565217391304347,0.87,	0.7565217391304347,0.87,
352,349,115,	0.75,0.9,	0.75,0.9,
115,69,306,	0.8297872340425532,0.39,	0.8297872340425532,0.39,
344,107,115,	0.24369747899159663,0.29,	0.24369747899159663,0.29,
115,112,349,	0.03335017685699848,0.66,	0.03335017685699848,0.66,
349,115,352,	0.05555555555555555,0.3,	0.05555555555555555,0.3,
31,31,352,	0.09744779582366589,0.42,	0.09744779582366589,0.42,
352,112,31,	0.048370136698212406,0.46,	0.048370136698212406,0.46,
60,297,352,	0.1393258426966292,0.62,	0.058823529411764705,0.1,
268,268,115,	0.10588235294117647,0.45,	0.10588235294117647,0.45,
352,326,89,	0.06521739130434782,0.21,
16,253,115,	0.6666666666666666,0.56,	0.6666666666666666,0.56,
349,268,352,	0.05216426193118757,0.47,	0.05216426193118757,0.47,
115,31,268,	0.11312217194570136,0.5,	0.11312217194570136,0.5,
115,72,309,	0.04149377593360996,1.0,	0.048426150121065374,1.0,
115,149,386,	0.011676396997497914,0.14,
352,349,352,	0.7288135593220338,0.86,	0.7288135593220338,0.86,
352,349,268,	0.04845360824742268,0.47,	0.04845360824742268,0.47,
115,112,352,	0.7657657657657657,0.85,	0.7657657657657657,0.85,
115,410,173,	0.17985611510791366,0.5,	0.17985611510791366,0.5,
352,183,420,	0.016781609195402298,0.73,	0.011627906976744186,0.46,
115,175,412,	0.08133971291866028,0.17,
352,248,11,	0.14814814814814814,0.08,	0.14814814814814814,0.08,
112,31,352,	0.055916775032509754,0.43,	0.055916775032509754,0.43,
12,115,115,	0.3125,0.3,	0.3125,0.3,
111,348,115,	0.09288824383164006,0.64,	0.09288824383164006,0.64,
115,12,249,	0.18309859154929578,0.39,	0.18309859154929578,0.39,
