173,263,42,	0.45454545454545453,0.029081844619858747,	0.44666666666666666,0.027928303459774907,
166,72,42,	0.43452380952380953,0.030328209389281262,	0.43452380952380953,0.03042934556065027,
309,72,42,	0.15417837800781517,0.9343581221437474,	0.152718570039638,0.8511879949979158,
147,410,42,	0.421875,0.1346073950976319,	0.421875,0.1350562734472697,
75,73,42,	0.05183350450069474,0.35646032405484007,	0.04346518273424575,0.1204668611921634,
26,111,42,	0.06276150627615062,0.012463647694225177,	0.06382978723404255,0.012505210504376824,
136,247,42,	0.5204081632653061,0.1695056086414624,	0.5125698324022346,0.15298040850354314,
309,407,42,	0.5740740740740741,0.03863730785209805,	0.5655172413793104,0.03418090871196332,
154,391,42,	0.023929533885617325,0.7968425425841297,	0.11615051615051615,0.7269695706544393,
348,263,42,	0.47802197802197804,0.07228915662650602,	0.47592067988668557,0.07002917882451021,
353,116,42,	0.6795454545454546,0.12422102201911092,	0.6932084309133489,0.12338474364318466,
58,295,42,	0.01676447052547346,0.5222268383880349,	0.09303613457012322,0.5602334305960817,
136,111,42,	0.4948148148148148,0.2775238886580806,	0.49924924924924924,0.27719883284701957,
136,348,42,	0.75,0.0012463647694225177,	0.75,0.0012505210504376823,
83,320,42,	0.02962962962962963,0.0016618196925633569,
75,320,42,	0.7230769230769231,0.039052762775238885,
147,247,42,	0.3304042179261863,0.15621105110095554,	0.3236124176857949,0.1433930804501876,
211,448,42,	0.38389121338912136,0.152471956792688,	0.6470588235294118,0.04585243851604835,
10,384,42,	0.3927536231884058,0.22517656834233485,	0.40852713178294575,0.2196748645268862,
309,348,42,	0.8181818181818182,0.003739094308267553,	0.9,0.003751563151313047,
235,472,42,	0.1154461144867285,0.29995845450768593,	0.2621800165152766,0.26469362234264276,
309,247,42,	0.4103585657370518,0.25675114250103864,	0.4111524163568773,0.23051271363067946,
309,384,42,	0.4315886134067952,0.19526381387619443,	0.44,0.16506877865777408,
348,472,42,	0.7894736842105263,0.0062318238471125885,
10,373,42,	0.5851528384279476,0.16701287910261736,	0.6204724409448819,0.16423509795748228,
147,384,42,	0.3427807486631016,0.2663066057332779,	0.361323155216285,0.23676531888286786,
216,453,42,	0.055810825955396166,0.20689655172413793,
348,72,42,	0.19959677419354838,0.6169505608641462,	0.19978445372490908,0.618174239266361,
10,410,42,	0.5380557648831952,0.2966348151225592,	0.5397426192278577,0.2972071696540225,
136,72,42,	0.389945652173913,0.11923556294142086,	0.3888130968622101,0.11879949979157982,
173,215,42,	0.4444444444444444,0.18280016618196926,	0.4444444444444444,0.1834097540641934,
348,111,42,	0.23722579797714435,0.7503115911923556,	0.23827144178670542,0.7515631513130471,
173,111,42,	0.28903736698836924,0.4852513502285002,	0.2901618929016189,0.48561900791996665,
452,215,42,	0.48168050806057644,0.40963855421686746,	0.48082901554404145,0.38682784493538974,
10,348,42,	0.75,0.0012463647694225177,	0.75,0.0012505210504376823,
42,295,42,	0.023499276088651298,0.8766098878271708,	0.1381163990825688,0.803251354731138,
111,410,42,	0.20833333333333334,0.002077274615704196,	0.20833333333333334,0.0020842017507294707,
5,242,42,	0.016696435505164246,0.4466140423764022,	0.020497472397575513,0.3397248853689037,
173,410,42,	0.41564625850340137,0.5076859160781055,	0.4180384087791495,0.5081283868278449,
56,293,42,	0.017222438782380667,0.6057332779393436,	0.03208103892198688,0.7115464776990412,
348,109,42,	0.07142857142857142,0.0012463647694225177,	0.07142857142857142,0.0012505210504376823,
147,111,42,	0.3229085222830336,0.17158288325716659,	0.3223787167449139,0.17173822426010837,
58,279,42,	0.020759089093088295,0.5396759451599501,	0.11353211009174312,0.6190079199666527,
170,247,42,	0.4864864864864865,0.007478188616535106,	0.4864864864864865,0.007503126302626094,
309,215,42,	0.444311377245509,0.15413377648525134,	0.4424320827943079,0.1425593997498958,
348,407,42,	0.24753018660812295,0.18737017033651848,	0.2551136363636364,0.18716131721550647,
84,321,42,	0.02534885484604884,0.555463232239302,	0.40476190476190477,0.0070862859524802,
310,312,42,	0.0646166350582498,0.5945159950145409,	0.28804347826086957,0.02209253855773239,
327,325,42,	0.10714285714285714,0.6468633153302866,	0.1585423568386181,0.27928303459774906,
452,247,42,	0.4786450662739323,0.2700457000415455,	0.48487261146496813,0.2538557732388495,
170,111,42,	0.3210940427126264,0.3560448691316992,	0.3247148288973384,0.35598165902459356,
136,410,42,	0.5679144385026738,0.22060656418778563,	0.5762527233115469,0.220508545227178,
170,407,42,	0.24866822927764756,0.48483589530535937,	0.2554286993507947,0.4756148395164652,
173,348,42,	0.7272727272727273,0.0033236393851267137,	0.7272727272727273,0.003334722801167153,
136,373,42,	0.5219573400250941,0.3456584960531782,	0.5519614590502409,0.3343059608170071,
327,90,42,	0.05165196591418747,0.5741587037806398,	0.0507603865128226,0.5189662359316382,
309,410,42,	0.3227299016772701,0.6954715413377649,	0.3266499582289056,0.6519383076281784,
116,353,42,	0.6781609195402298,0.12255920232654757,	0.6903073286052009,0.12171738224260108,
182,419,42,	0.03162333099086437,0.018695471541337765,
348,373,42,	0.45394300861497683,0.28458662235147486,	0.480225988700565,0.28345143809920803,
88,90,42,	0.052558883396336145,0.30037390943082676,	0.05251657076261927,0.30054189245518964,
309,111,42,	0.2507989262431292,0.8151225592023266,	0.25206953642384106,0.7615673197165486,
452,111,42,	0.4774156660949114,0.34690486082260075,	0.48724179829890646,0.3343059608170071,
346,109,42,	0.04203949640513641,0.5562941420855837,	0.05660965847065551,0.4539391413088787,
371,134,42,	0.24794359576968272,0.2629829663481512,	0.2485207100591716,0.2626094205919133,
225,462,42,	0.23040380047505937,0.1611965101786456,	0.5568181818181818,0.04085035431429762,
26,72,42,	0.035830618892508145,0.018280016618196927,	0.034657650042265425,0.01709045435598166,
26,410,42,	0.07560137457044673,0.009140008309098464,	0.07665505226480836,0.00917048770320967,
346,111,42,	0.375,0.003739094308267553,	0.375,0.003751563151313047,
170,410,42,	0.3634920634920635,0.28541753219775656,	0.36853448275862066,0.2851187994997916,
278,41,42,	0.23688663282571912,0.23265475695886997,	0.24581005586592178,0.03668195081283868,
1,238,42,	0.14115402956604672,0.12297465724968841,	0.8461538461538461,0.004585243851604835,
309,403,42,	0.608058608058608,0.06896551724137931,	0.5955555555555555,0.055856606919549814,
310,320,42,	0.7511848341232228,0.13169921063564602,
348,384,42,	0.37270550678371905,0.1940174491067719,	0.38139931740614336,0.18632763651521467,
452,348,42,	0.5,0.0016618196925633569,	0.5,0.0016673614005835765,
173,72,42,	0.2271461129399848,0.3726630660573328,	0.22715736040609136,0.3730721133805752,
