186,375,	0.19383259911894274,0.5770491803278689,	0.19383259911894274,0.5770491803278689,
203,252,	0.8333333333333334,0.03278688524590164,	0.8333333333333334,0.03278688524590164,
331,252,	0.3333333333333333,0.03934426229508197,	0.3333333333333333,0.03934426229508197,
186,203,	1.0,0.8098360655737705,	1.0,0.8098360655737705,
138,74,	0.14285714285714285,0.003278688524590164,	0.14285714285714285,0.003278688524590164,
297,23,	0.015151515151515152,0.009836065573770493,	0.019417475728155338,0.006557377049180328,
440,252,	0.07692307692307693,0.03278688524590164,	0.07692307692307693,0.03278688524590164,
94,0,	0.28,0.022950819672131147,	0.28,0.022950819672131147,
440,203,	0.09183673469387756,0.05901639344262295,	0.09183673469387756,0.05901639344262295,
423,252,	0.7307692307692307,0.3114754098360656,	0.7307692307692307,0.3114754098360656,
423,423,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
252,237,	0.01639344262295082,0.006557377049180328,	0.01639344262295082,0.006557377049180328,
15,15,	0.47619047619047616,0.03278688524590164,	0.47619047619047616,0.03278688524590164,
15,186,	0.06153846153846154,0.02622950819672131,	0.06153846153846154,0.02622950819672131,
252,252,	0.5238095238095238,0.036065573770491806,	0.5238095238095238,0.036065573770491806,
15,203,	0.08461538461538462,0.036065573770491806,	0.08461538461538462,0.036065573770491806,
423,15,	0.7272727272727273,0.02622950819672131,	0.7272727272727273,0.02622950819672131,
15,252,	0.060109289617486336,0.036065573770491806,	0.060109289617486336,0.036065573770491806,
15,423,	0.06153846153846154,0.02622950819672131,	0.06153846153846154,0.02622950819672131,
15,440,	0.8333333333333334,0.03278688524590164,	0.8333333333333334,0.03278688524590164,
440,423,	0.05263157894736842,0.04262295081967213,	0.05263157894736842,0.04262295081967213,
260,183,	0.017857142857142856,0.019672131147540985,	0.01818181818181818,0.013114754098360656,
186,186,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
186,440,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
203,423,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
203,203,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
375,203,	0.016042780748663103,0.009836065573770493,	0.016042780748663103,0.009836065573770493,
252,203,	1.0,0.036065573770491806,	1.0,0.036065573770491806,
94,375,	0.013917884481558803,0.06557377049180328,	0.013917884481558803,0.06557377049180328,
244,375,	0.010606060606060607,0.022950819672131147,	0.010606060606060607,0.022950819672131147,
260,60,	0.015151515151515152,0.009836065573770493,	0.01652892561983471,0.006557377049180328,
260,23,	0.017045454545454544,0.019672131147540985,	0.01990049751243781,0.013114754098360656,
252,440,	0.05,0.03278688524590164,	0.05,0.03278688524590164,
331,0,	0.25925925925925924,0.022950819672131147,	0.25925925925925924,0.022950819672131147,
186,0,	0.5540540540540541,0.26885245901639343,	0.5540540540540541,0.26885245901639343,
244,74,	0.0136986301369863,0.003278688524590164,	0.0136986301369863,0.003278688524590164,
331,375,	0.014716187806587245,0.06885245901639345,	0.014716187806587245,0.06885245901639345,
244,7,	0.0125,0.022950819672131147,	0.0125,0.022950819672131147,
203,15,0,	0.9171974522292994,0.4721311475409836,	0.9171974522292994,0.4721311475409836,
297,60,203,	1.0,0.5704918032786885,	1.0,0.1901639344262295,
186,375,203,	1.0,0.009836065573770493,	1.0,0.009836065573770493,
203,440,0,	0.8497652582159625,0.5934426229508196,	0.8497652582159625,0.5934426229508196,
375,186,203,	0.023622047244094488,0.009836065573770493,	0.023622047244094488,0.009836065573770493,
186,186,203,	1.0,0.8098360655737705,	1.0,0.8098360655737705,
203,15,375,	0.30714285714285716,0.42295081967213116,	0.30714285714285716,0.42295081967213116,
331,331,203,	0.336734693877551,0.10819672131147541,	0.336734693877551,0.10819672131147541,
423,297,183,	0.018867924528301886,0.03934426229508197,	0.013937282229965157,0.013114754098360656,
94,94,203,	0.37777777777777777,0.11147540983606558,	0.37777777777777777,0.11147540983606558,
186,94,331,	0.02040816326530612,0.009836065573770493,	0.02040816326530612,0.009836065573770493,
138,375,203,	0.36681222707423583,0.2754098360655738,	0.36681222707423583,0.2754098360655738,
186,297,60,	0.03875968992248062,0.03278688524590164,	0.05714285714285714,0.013114754098360656,
375,15,203,	0.8282208588957055,0.4426229508196721,	0.8282208588957055,0.4426229508196721,
423,138,203,	1.0,0.006557377049180328,	1.0,0.006557377049180328,
186,94,203,	0.6176470588235294,0.06885245901639345,	0.6176470588235294,0.06885245901639345,
375,237,0,	0.08381171067738231,0.4786885245901639,	0.08381171067738231,0.4786885245901639,
186,331,331,	0.014925373134328358,0.006557377049180328,	0.014925373134328358,0.006557377049180328,
138,7,203,	0.3333333333333333,0.21967213114754097,	0.3333333333333333,0.21967213114754097,
186,186,423,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
94,375,203,	0.18181818181818182,0.006557377049180328,	0.18181818181818182,0.006557377049180328,
186,331,203,	0.6060606060606061,0.06557377049180328,	0.6060606060606061,0.06557377049180328,
203,423,186,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
94,331,375,	0.013394725826705735,0.10491803278688525,	0.013394725826705735,0.10491803278688525,
423,94,94,	0.013793103448275862,0.006557377049180328,	0.013793103448275862,0.006557377049180328,
203,440,186,	0.01575757575757576,0.04262295081967213,	0.01575757575757576,0.04262295081967213,
0,138,375,	0.11044417767106843,0.3016393442622951,	0.11044417767106843,0.3016393442622951,
186,138,203,	1.0,0.006557377049180328,	1.0,0.006557377049180328,
186,94,94,	0.013793103448275862,0.006557377049180328,	0.013793103448275862,0.006557377049180328,
203,420,183,	0.25471698113207547,0.17704918032786884,	0.3442622950819672,0.1377049180327869,
0,237,0,	0.35135135135135137,0.34098360655737703,	0.35135135135135137,0.34098360655737703,
186,297,183,	0.018867924528301886,0.03934426229508197,	0.013937282229965157,0.013114754098360656,
186,203,440,	0.01575757575757576,0.04262295081967213,	0.01575757575757576,0.04262295081967213,
423,423,0,	0.5540540540540541,0.26885245901639343,	0.5540540540540541,0.26885245901639343,
186,186,375,	0.19383259911894274,0.5770491803278689,	0.19383259911894274,0.5770491803278689,
423,203,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
297,183,375,	0.039,0.25573770491803277,	0.025,0.07868852459016394,
203,237,0,	0.9234449760765551,0.6327868852459017,	0.9234449760765551,0.6327868852459017,
186,186,0,	0.5540540540540541,0.26885245901639343,	0.5540540540540541,0.26885245901639343,
190,427,203,	0.1,0.3901639344262295,	0.1,0.3901639344262295,
94,331,203,	0.42424242424242425,0.1377049180327869,	0.42424242424242425,0.1377049180327869,
0,440,203,	0.9203539823008849,0.34098360655737703,	0.9203539823008849,0.34098360655737703,
203,331,94,	0.14399092970521543,0.8327868852459016,	0.14399092970521543,0.8327868852459016,
203,440,423,	0.01575757575757576,0.04262295081967213,	0.01575757575757576,0.04262295081967213,
375,440,203,	0.7448275862068966,0.7081967213114754,	0.7448275862068966,0.7081967213114754,
186,186,252,	0.7307692307692307,0.3114754098360656,	0.7307692307692307,0.3114754098360656,
203,203,203,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
423,375,203,	1.0,0.009836065573770493,	1.0,0.009836065573770493,
423,423,203,	1.0,0.8098360655737705,	1.0,0.8098360655737705,
252,15,0,	0.5886524822695035,0.2721311475409836,	0.5886524822695035,0.2721311475409836,
203,186,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
331,186,203,	0.45454545454545453,0.06557377049180328,	0.45454545454545453,0.06557377049180328,
331,94,375,	0.012329931972789115,0.09508196721311475,	0.012329931972789115,0.09508196721311475,
203,15,252,	0.9950248756218906,0.6557377049180327,	0.9950248756218906,0.6557377049180327,
420,183,203,	0.1631578947368421,0.6098360655737705,	0.08550724637681159,0.19344262295081968,
297,60,252,	0.6846846846846847,0.24918032786885247,	0.6041666666666666,0.09508196721311475,
203,297,60,	1.0,0.14426229508196722,	1.0,0.009836065573770493,
186,186,186,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
203,423,423,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
297,60,375,	0.08935508935508936,0.3770491803278688,	0.06854838709677419,0.11147540983606558,
423,138,375,	0.021739130434782608,0.02622950819672131,	0.021739130434782608,0.02622950819672131,
423,423,375,	0.19383259911894274,0.5770491803278689,	0.19383259911894274,0.5770491803278689,
0,237,203,	1.0,0.3770491803278688,	1.0,0.3770491803278688,
186,423,186,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
138,375,375,	0.01999245567710298,0.1737704918032787,	0.01999245567710298,0.1737704918032787,
375,15,252,	0.6396396396396397,0.46557377049180326,	0.6396396396396397,0.46557377049180326,
440,186,203,	0.08024691358024691,0.04262295081967213,	0.08024691358024691,0.04262295081967213,
423,15,252,	0.75,0.029508196721311476,	0.75,0.029508196721311476,
423,186,186,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
203,94,94,	0.13936291240045506,0.8032786885245902,	0.13936291240045506,0.8032786885245902,
203,94,331,	0.14742857142857144,0.8459016393442623,	0.14742857142857144,0.8459016393442623,
203,440,203,	1.0,1.0,	1.0,1.0,
190,427,375,	0.0446980504041845,0.3081967213114754,	0.0446980504041845,0.3081967213114754,
423,331,94,	0.02142857142857143,0.009836065573770493,	0.02142857142857143,0.009836065573770493,
420,183,375,	0.027957437930315042,0.43934426229508194,	0.011973999315771467,0.11475409836065574,
203,423,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
203,186,186,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
15,252,203,	0.9166666666666666,0.036065573770491806,	0.9166666666666666,0.036065573770491806,
0,15,252,	0.6747967479674797,0.2721311475409836,	0.6747967479674797,0.2721311475409836,
423,186,423,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
331,94,203,	0.3838383838383838,0.12459016393442623,	0.3838383838383838,0.12459016393442623,
423,203,440,	0.01575757575757576,0.04262295081967213,	0.01575757575757576,0.04262295081967213,
440,440,203,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
331,423,203,	0.45454545454545453,0.06557377049180328,	0.45454545454545453,0.06557377049180328,
297,183,203,	0.25396825396825395,0.36721311475409835,	0.1917808219178082,0.1377049180327869,
94,186,203,	0.4523809523809524,0.06229508196721312,	0.4523809523809524,0.06229508196721312,
203,440,375,	0.29976303317535546,0.8295081967213115,	0.29976303317535546,0.8295081967213115,
440,203,203,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
203,375,203,	1.0,0.003278688524590164,	1.0,0.003278688524590164,
252,138,203,	0.9117647058823529,0.30491803278688523,	0.9117647058823529,0.30491803278688523,
423,423,423,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
203,237,252,	0.993103448275862,0.4721311475409836,	0.993103448275862,0.4721311475409836,
203,420,60,	0.07079646017699115,0.02622950819672131,	0.0375,0.009836065573770493,
244,375,203,	0.9178082191780822,0.21967213114754097,	0.9178082191780822,0.21967213114754097,
423,423,186,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
186,15,252,	0.75,0.029508196721311476,	0.75,0.029508196721311476,
203,297,183,	0.17777777777777778,0.02622950819672131,	0.25,0.009836065573770493,
94,423,203,	0.4523809523809524,0.06229508196721312,	0.4523809523809524,0.06229508196721312,
186,423,423,	0.02832244008714597,0.04262295081967213,	0.02832244008714597,0.04262295081967213,
423,94,331,	0.02040816326530612,0.009836065573770493,	0.02040816326530612,0.009836065573770493,
423,186,252,	0.7307692307692307,0.3114754098360656,	0.7307692307692307,0.3114754098360656,
423,297,60,	0.03875968992248062,0.03278688524590164,	0.05714285714285714,0.013114754098360656,
203,203,440,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
186,423,252,	0.7307692307692307,0.3114754098360656,	0.7307692307692307,0.3114754098360656,
423,423,252,	0.7307692307692307,0.3114754098360656,	0.7307692307692307,0.3114754098360656,
203,138,252,	0.9847328244274809,0.42295081967213116,	0.9847328244274809,0.42295081967213116,
186,138,375,	0.021739130434782608,0.02622950819672131,	0.021739130434782608,0.02622950819672131,
252,15,203,	1.0,0.42295081967213116,	1.0,0.42295081967213116,
420,60,203,	0.2360248447204969,0.3737704918032787,	0.14527027027027026,0.14098360655737704,
423,186,203,	1.0,0.8098360655737705,	1.0,0.8098360655737705,
440,203,440,	0.05901639344262295,0.05901639344262295,	0.05901639344262295,0.05901639344262295,
203,440,252,	0.9593908629441624,0.6196721311475409,	0.9593908629441624,0.6196721311475409,
203,138,375,	0.31058823529411766,0.8655737704918033,	0.31058823529411766,0.8655737704918033,
472,235,203,	0.18796992481203006,0.16393442622950818,	1.0,0.006557377049180328,
331,375,203,	0.1111111111111111,0.003278688524590164,	0.1111111111111111,0.003278688524590164,
203,15,203,	1.0,0.6196721311475409,	1.0,0.6196721311475409,
375,423,203,	0.023622047244094488,0.009836065573770493,	0.023622047244094488,0.009836065573770493,
186,203,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
186,440,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
0,138,203,	0.458128078817734,0.30491803278688523,	0.458128078817734,0.30491803278688523,
440,423,203,	0.08024691358024691,0.04262295081967213,	0.08024691358024691,0.04262295081967213,
255,18,203,	1.0,0.18360655737704917,	1.0,0.08196721311475409,
423,186,375,	0.19383259911894274,0.5770491803278689,	0.19383259911894274,0.5770491803278689,
244,7,203,	0.7073170731707317,0.380327868852459,	0.7073170731707317,0.380327868852459,
138,94,203,	0.014285714285714285,0.003278688524590164,	0.014285714285714285,0.003278688524590164,
186,423,203,	1.0,0.8098360655737705,	1.0,0.8098360655737705,
423,186,0,	0.5540540540540541,0.26885245901639343,	0.5540540540540541,0.26885245901639343,
423,331,331,	0.014925373134328358,0.006557377049180328,	0.014925373134328358,0.006557377049180328,
260,23,203,	0.6966292134831461,0.20327868852459016,	0.5576923076923077,0.09508196721311475,
423,94,203,	0.6176470588235294,0.06885245901639345,	0.6176470588235294,0.06885245901639345,
331,331,375,	0.011082693947144074,0.08524590163934426,	0.011082693947144074,0.08524590163934426,
423,331,203,	0.6060606060606061,0.06557377049180328,	0.6060606060606061,0.06557377049180328,
0,237,252,	0.6666666666666666,0.2819672131147541,	0.6666666666666666,0.2819672131147541,
203,331,331,	0.14112903225806453,0.8032786885245902,	0.14112903225806453,0.8032786885245902,
94,94,375,	0.011111111111111112,0.08524590163934426,	0.011111111111111112,0.08524590163934426,
203,186,423,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
203,190,427,	0.128,0.05245901639344262,	0.128,0.05245901639344262,
203,138,203,	0.9730769230769231,0.8295081967213115,	0.9730769230769231,0.8295081967213115,
186,331,94,	0.02142857142857143,0.009836065573770493,	0.02142857142857143,0.009836065573770493,
423,440,203,	1.0,0.04262295081967213,	1.0,0.04262295081967213,
186,423,0,	0.5540540540540541,0.26885245901639343,	0.5540540540540541,0.26885245901639343,
420,183,252,	0.11470985155195682,0.2786885245901639,	0.06196581196581197,0.09508196721311475,
186,423,375,	0.19383259911894274,0.5770491803278689,	0.19383259911894274,0.5770491803278689,
203,440,440,	1.0,0.05901639344262295,	1.0,0.05901639344262295,
138,331,203,	0.013513513513513514,0.003278688524590164,	0.013513513513513514,0.003278688524590164,
203,237,203,	1.0,0.5934426229508196,	1.0,0.5934426229508196,
420,60,375,	0.03735632183908046,0.25573770491803277,	0.019425019425019424,0.08196721311475409,
252,15,252,	0.6850828729281768,0.4065573770491803,	0.6850828729281768,0.4065573770491803,
375,237,203,	0.3130434782608696,0.4721311475409836,	0.3130434782608696,0.4721311475409836,
252,440,203,	0.9393939393939394,0.4065573770491803,	0.9393939393939394,0.4065573770491803,
