468,231,81,	0.15789473684210525,0.31690140845070425,	0.1912568306010929,0.24647887323943662,
81,318,408,	0.06343906510851419,0.2676056338028169,	0.06343906510851419,0.2676056338028169,
255,18,81,	1.0,0.014084507042253521,	1.0,0.014084507042253521,
387,60,81,	0.36363636363636365,0.028169014084507043,	0.3,0.02112676056338028,
94,94,81,	0.07953443258971872,0.5774647887323944,	0.07953443258971872,0.5774647887323944,
81,297,60,	1.0,0.5492957746478874,	1.0,0.45774647887323944,
408,171,408,	0.07253886010362694,0.19718309859154928,	0.07253886010362694,0.19718309859154928,
81,49,286,	1.0,0.20422535211267606,	1.0,0.20422535211267606,
420,183,81,	0.1553398058252427,0.22535211267605634,	0.16091954022988506,0.19718309859154928,
467,297,60,	0.10097719869706841,0.21830985915492956,	0.15853658536585366,0.18309859154929578,
171,408,81,	0.01282051282051282,0.014084507042253521,	0.01282051282051282,0.014084507042253521,
81,230,81,	0.9069767441860465,0.5492957746478874,	0.9069767441860465,0.5492957746478874,
81,162,81,	1.0,0.18309859154929578,	1.0,0.18309859154929578,
81,423,423,	1.0,0.028169014084507043,	1.0,0.028169014084507043,
81,203,440,	1.0,0.014084507042253521,	1.0,0.014084507042253521,
49,286,81,	0.9636363636363636,0.3732394366197183,	0.9615384615384616,0.352112676056338,
260,23,81,	0.3333333333333333,0.07746478873239436,	0.375,0.06338028169014084,
20,257,81,	0.04120017913121361,0.647887323943662,	0.03870651641352278,0.5563380281690141,
399,162,399,	0.03454231433506045,0.14084507042253522,	0.03454231433506045,0.14084507042253522,
408,318,81,	0.8,0.19718309859154928,	0.8,0.19718309859154928,
81,244,7,	0.46846846846846846,0.36619718309859156,	0.46846846846846846,0.36619718309859156,
237,0,81,	1.0,0.014084507042253521,	1.0,0.014084507042253521,
94,331,81,	0.07880434782608696,0.6126760563380281,	0.07880434782608696,0.6126760563380281,
331,94,81,	0.08333333333333333,0.5915492957746479,	0.08333333333333333,0.5915492957746479,
81,0,237,	1.0,0.1056338028169014,	1.0,0.1056338028169014,
387,183,81,	0.14285714285714285,0.07042253521126761,	0.1076923076923077,0.04929577464788732,
81,331,331,	0.140625,0.06338028169014084,	0.140625,0.06338028169014084,
279,58,81,	0.016913319238900635,0.16901408450704225,	0.023255813953488372,0.035211267605633804,
81,171,81,	0.925,0.2605633802816901,	0.925,0.2605633802816901,
295,42,81,	0.014771997430956968,0.1619718309859155,	0.01937984496124031,0.035211267605633804,
467,230,81,	1.0,0.4647887323943662,	1.0,0.4647887323943662,
467,375,81,	0.8676470588235294,0.4154929577464789,	0.8676470588235294,0.4154929577464789,
81,318,399,	0.07282913165266107,0.18309859154929578,	0.07282913165266107,0.18309859154929578,
446,209,81,	0.04216216216216216,0.5492957746478874,	0.04193781634128706,0.4084507042253521,
81,260,23,	0.5370370370370371,0.20422535211267606,	0.5106382978723404,0.16901408450704225,
81,138,375,	0.39855072463768115,0.3873239436619718,	0.39855072463768115,0.3873239436619718,
81,171,408,	0.10294117647058823,0.29577464788732394,	0.10294117647058823,0.29577464788732394,
81,375,138,	0.02800169707254985,0.9295774647887324,	0.02800169707254985,0.9295774647887324,
81,297,183,	0.27722772277227725,0.39436619718309857,	0.2804232804232804,0.3732394366197183,
467,138,375,	0.03747870528109029,0.15492957746478872,	0.03747870528109029,0.15492957746478872,
467,375,138,	0.013522965726276521,0.4084507042253521,	0.013522965726276521,0.4084507042253521,
81,230,467,	0.05497076023391813,0.6619718309859155,	0.05497076023391813,0.6619718309859155,
81,375,81,	0.9035087719298246,0.7253521126760564,	0.9035087719298246,0.7253521126760564,
297,60,81,	1.0,0.07746478873239436,	1.0,0.06338028169014084,
331,331,81,	0.07571560480147738,0.5774647887323944,	0.07571560480147738,0.5774647887323944,
399,162,81,	1.0,0.2676056338028169,	1.0,0.2676056338028169,
244,7,81,	1.0,0.007042253521126761,	1.0,0.007042253521126761,
138,297,60,	0.031857031857031856,0.2887323943661972,	0.06589147286821706,0.23943661971830985,
