61,298,	0.4098360655737705,0.2898550724637681,	0.541095890410959,0.158,
334,97,	0.5813819022838971,0.5299077733860342,	0.6383763837638377,0.3209647495361781,
334,70,	0.6262230919765166,0.1686429512516469,	0.6228070175438597,0.1362763915547025,
334,30,	0.6126418152350082,0.09960474308300395,	0.7090909090909091,0.07235621521335807,
334,273,	0.5959595959595959,0.015546772068511199,
334,329,	0.5621621621621622,0.30144927536231886,	0.6142131979695431,0.242,
369,132,	0.2535899333826795,0.9027667984189723,	0.3094170403587444,0.966,
369,234,	0.3860262008733624,0.11646903820816865,	0.26785714285714285,0.08637236084452975,
369,157,	0.26468847121503625,0.9425559947299078,	0.34889926617745165,0.9703153988868275,
369,87,	0.2801047120418848,0.028194993412384718,	0.40476190476190477,0.03153988868274583,
369,61,	0.31775407779171894,0.5338603425559947,	0.45318352059925093,0.4489795918367347,
369,369,	0.25381424974077915,0.9030303030303031,	0.3117303953337654,0.962,
369,471,	0.3382254836557705,0.2671936758893281,	0.47701149425287354,0.166,
369,394,	0.2668158090976883,0.9428194993412384,	0.33868715083798884,0.97,
369,324,	0.2480719794344473,0.05085638998682477,	0.1440677966101695,0.034,
369,298,	0.31960335621662855,0.5520421607378129,	0.474120082815735,0.458,
307,97,	0.6252446183953033,0.1683794466403162,	0.6237623762376238,0.12138728323699421,
307,70,	0.5350515463917526,0.1367588932806324,	0.525,0.12574850299401197,
307,30,	0.5818965517241379,0.03557312252964427,	0.42857142857142855,0.005780346820809248,
307,273,	0.5333333333333333,0.002108036890645586,
307,329,	0.52,0.12674571805006588,	0.5575221238938053,0.13070539419087138,
471,132,	0.3834061135371179,0.11567852437417654,	0.2710843373493976,0.09336099585062241,
471,234,	0.1509433962264151,0.002108036890645586,
471,157,	0.45197319434102756,0.15994729907773386,	0.35064935064935066,0.10404624277456648,
471,61,	0.4897959183673469,0.037944664031620556,	0.5217391304347826,0.023121387283236993,
471,369,	0.3867595818815331,0.11699604743083004,	0.2832369942196532,0.1016597510373444,
471,471,	0.1276595744680851,0.0015810276679841897,	0.2857142857142857,0.004149377593360996,
471,394,	0.44469357249626307,0.15678524374176547,	0.3333333333333333,0.0995850622406639,
471,298,	0.4948453608247423,0.037944664031620556,	0.3684210526315789,0.014522821576763486,
394,132,	0.26409649252626904,0.9404479578392622,	0.34178999295278367,0.97,
394,234,	0.44080416976917347,0.15599472990777338,	0.3087248322147651,0.08829174664107485,
394,157,	0.26658226067384116,0.9986824769433466,	0.3786685755189692,0.9814471243042672,
394,87,	0.4892601431980907,0.05401844532279315,	0.7272727272727273,0.04452690166975881,
394,61,	0.34406651549508693,0.5997364953886694,	0.5369565217391304,0.4582560296846011,
394,369,	0.26427358002806706,0.9428194993412384,	0.3423104181431609,0.966,
394,471,	0.3461120174007613,0.3354413702239789,	0.5503875968992248,0.142,
394,394,	0.2682287979612063,0.9984189723320158,	0.3707611152976639,0.984,
394,324,	0.2985468956406869,0.05955204216073781,	0.22105263157894736,0.042,
394,298,	0.3471647962197283,0.6194993412384717,	0.5571776155717761,0.458,
324,132,	0.2801047120418848,0.028194993412384718,	0.475,0.038,
324,157,	0.5083532219570406,0.05612648221343874,	1.0,0.055658627087198514,
324,61,	0.41935483870967744,0.006851119894598155,	1.0,0.012987012987012988,
324,369,	0.2826666666666667,0.02793148880105402,	0.5,0.04,
324,471,	0.5454545454545454,0.0015810276679841897,	1.0,0.004,
324,394,	0.4608294930875576,0.052700922266139656,	0.84,0.042,
324,298,	0.42857142857142855,0.006324110671936759,	0.6,0.006,
298,132,	0.3216750313676286,0.5404479578392621,	0.4400871459694989,0.404,
298,234,	0.46938775510204084,0.03636363636363636,	0.35294117647058826,0.011516314779270634,
298,157,	0.3492063492063492,0.6086956521739131,	0.5311004784688995,0.41187384044526903,
298,87,	0.41935483870967744,0.006851119894598155,	1.0,0.00927643784786642,
298,61,	0.4171235765499789,0.2606060606060606,	0.6083916083916084,0.1614100185528757,
298,369,	0.32209737827715357,0.5438735177865612,	0.4551422319474836,0.416,
298,471,	0.4143302180685358,0.10513833992094862,	0.5294117647058824,0.036,
298,394,	0.34549031476997577,0.6015810276679842,	0.5211970074812967,0.418,
298,324,	0.32673267326732675,0.017391304347826087,	0.21739130434782608,0.01,
298,298,	0.4126040428061831,0.27430830039525694,	0.6048387096774194,0.15,
267,97,	0.5980551053484603,0.09723320158102766,	0.6136363636363636,0.05009276437847866,
267,70,	0.5689655172413793,0.034782608695652174,	0.42857142857142855,0.005758157389635317,
267,30,	0.5130718954248366,0.04137022397891963,	0.42105263157894735,0.014842300556586271,
267,329,	0.5533498759305211,0.05876152832674572,	0.6857142857142857,0.048,
298,369,157,	0.19295030721138298,0.47167325428194995,	0.3894736842105263,0.4805194805194805,
132,298,394,	0.20068694798822376,0.7544137022397892,	0.34885386819484243,0.974,
61,157,157,	0.19311887515977844,0.477733860342556,	0.462015503875969,0.5528756957328386,
132,157,369,	0.15677396533427662,0.5839262187088274,	0.2159090909090909,0.722,
394,132,61,	0.19284251374366712,0.4714097496706192,	0.4002828854314003,0.5250463821892394,
61,394,369,	0.2218370883882149,0.53965744400527,	0.4121212121212121,0.544,
334,112,329,	0.5554959785522788,0.27299077733860344,	0.6379310344827587,0.148,
157,157,157,	0.13080431177446103,0.49881422924901186,	0.1353135313531353,0.3803339517625232,
334,268,97,	0.575462962962963,0.32753623188405795,	0.6467391304347826,0.22077922077922077,
369,394,61,	0.21483121195351412,0.5114624505928854,	0.4176470588235294,0.5269016697588126,
61,157,394,	0.19590392451211666,0.48142292490118577,	0.42592592592592593,0.552,
298,334,97,	0.35823615160349853,0.5180500658761529,	0.5948905109489051,0.30241187384044527,
132,157,61,	0.21310199087976867,0.504874835309618,	0.41802067946824223,0.5250463821892394,
157,61,157,	0.15902351561961245,0.6076416337285903,	0.4027885360185902,0.9647495361781077,
394,334,273,	0.45542427497314714,0.22345191040843215,	0.7222222222222222,0.026,
394,307,329,	0.2917725752508361,0.574703557312253,	0.4936708860759494,0.546,
369,61,394,	0.2027575587905935,0.7633728590250329,	0.32949932341001353,0.974,
334,349,273,	0.640506329113924,0.06666666666666667,	0.75,0.018,
36,273,369,	0.22354708478077176,0.6274044795783926,	0.3277623026926648,0.706,
61,132,157,	0.20338270826767518,0.5101449275362319,	0.42450142450142453,0.5528756957328386,
132,61,61,	0.2710124164278892,0.5981554677206851,	0.42065868263473055,0.5213358070500927,
157,334,273,	0.4549891540130152,0.22108036890645585,	1.0,0.03,
394,132,369,	0.1370063383715261,0.5183135704874835,	0.18573264781491003,0.578,
157,167,329,	0.6170886075949367,0.05138339920948617,
298,369,132,	0.21314329235121315,0.516205533596838,	0.3488372093023256,0.48,
369,167,97,	0.7272727272727273,0.012648221343873518,	0.6551724137931034,0.03525046382189239,
167,404,394,	0.1371308016877637,0.017127799736495388,
334,349,97,	0.5808761583824769,0.3633728590250329,	0.6578947368421053,0.23191094619666047,
92,329,132,	0.24582824582824583,0.6366271409749671,	0.38037486218302097,0.69,
132,307,97,	0.3071450665017012,0.7849802371541502,	0.47151898734177217,0.5528756957328386,
334,329,394,	0.2593630573248408,0.8047430830039526,	0.4713064713064713,0.772,
394,394,298,	0.1925862803579037,0.4764163372859025,	0.4582651391162029,0.56,
61,369,157,	0.20256356377390208,0.5080368906455863,	0.4217207334273625,0.5547309833024119,
61,394,394,	0.19755469755469757,0.4853754940711462,	0.44878048780487806,0.552,
307,329,394,	0.306574593583657,0.5615283267457181,	0.5106761565836299,0.5954356846473029,
132,61,394,	0.20284672556443697,0.7623188405797101,	0.32949932341001353,0.974,
132,61,157,	0.19809550288454855,0.7509881422924901,	0.3564154786150713,0.974025974025974,
132,36,97,	0.47029077117572693,0.19604743083003953,	0.5608465608465608,0.19666048237476808,
157,369,61,	0.19600390921924205,0.4756258234519104,	0.4,0.5231910946196661,
61,157,369,	0.22006717954274568,0.5351778656126482,	0.41641337386018235,0.548,
157,334,329,	0.2613344739093242,0.6440052700922266,	0.47089262613195343,0.728,
298,36,273,	0.292119330919124,0.4463768115942029,	0.44571428571428573,0.312,
307,97,394,	0.3263333333333333,0.5159420289855072,	0.46179401993355484,0.5767634854771784,
369,61,132,	0.21504237288135594,0.8023715415019763,	0.3084639498432602,0.984,
394,132,298,	0.20109266652658123,0.5043478260869565,	0.4181547619047619,0.562,
369,157,132,	0.15497564370215727,0.5868247694334651,	0.22056186491332935,0.738,
132,298,157,	0.19514907220793662,0.7399209486166007,	0.3583617747440273,0.974025974025974,
369,307,70,	0.29150197628458496,0.544137022397892,	0.4228094575799722,0.5834932821497121,
157,157,132,	0.1355436372501219,0.5127799736495389,	0.19858156028368795,0.616,
36,97,394,	0.455531453362256,0.22134387351778656,	0.5180180180180181,0.23,
157,132,298,	0.20277278018837971,0.504874835309618,	0.4162962962962963,0.562,
132,132,157,	0.13707880813143972,0.518840579710145,	0.19400244798041616,0.588126159554731,
157,394,394,	0.13073170731707318,0.49433465085639,	0.12144344205412907,0.35,
132,298,298,	0.2709353993391819,0.6266139657444005,	0.45819397993311034,0.548,
298,298,157,	0.27848249941273195,0.6247694334650856,	0.4896030245746692,0.4805194805194805,
369,334,273,	0.43862167982771,0.16100131752305666,	0.4,0.02,
394,132,394,	0.12974727247617732,0.4951251646903821,	0.20957668285912562,0.604,
132,394,157,	0.1344198356317036,0.5085638998682477,	0.1992619926199262,0.601113172541744,
157,298,369,	0.2006030009816295,0.7538866930171279,	0.35050071530758226,0.98,
157,61,61,	0.2786381368956141,0.6210803689064559,	0.48877374784110533,0.5250463821892394,
157,92,70,	0.3055675442382391,0.5596837944664032,	0.41631799163179917,0.763915547024952,
157,167,404,	0.16666666666666666,0.020816864295125165,
61,334,97,	0.3607628465477662,0.5383399209486166,	0.6406779661016949,0.35064935064935066,
132,61,132,	0.2157943067033976,0.8050065876152833,	0.3090909090909091,0.986,
394,369,132,	0.13731859018659295,0.5235836627140975,	0.20154539600772697,0.626,
394,36,273,	0.22429036761284318,0.6350461133069829,	0.34285714285714286,0.72,
132,132,61,	0.21094091903719914,0.5080368906455863,	0.370757180156658,0.5269016697588126,
61,61,298,	0.33397068196303376,0.4142292490118577,	0.5869565217391305,0.27,
157,394,369,	0.13743244191759668,0.5159420289855072,	0.18621134020618557,0.578,
157,298,394,	0.16498574111427974,0.6250329380764164,	0.3946078431372549,0.966,
61,132,394,	0.20868184224457384,0.5193675889328063,	0.40956651718983555,0.548,
334,268,329,	0.5508836075563681,0.23820816864295125,	0.6382978723404256,0.12,
157,132,157,	0.12937763348760103,0.4935441370223979,	0.19220607661822986,0.5398886827458256,
334,70,132,	0.30318050392399837,0.7736495388669302,	0.44983818770226536,0.556,
394,394,132,	0.13621927644297155,0.5198945981554677,	0.19909793814432988,0.618,
132,92,97,	0.25405405405405407,0.7802371541501977,	0.33432171979243885,0.8367346938775511,
157,334,97,	0.24633985852936338,0.7891963109354414,	0.503448275862069,0.8126159554730983,
394,61,298,	0.2733348436792025,0.635836627140975,	0.4660033167495854,0.562,
369,298,394,	0.20033575825405708,0.7546772068511199,	0.34860415175375803,0.974,
334,404,157,	1.0,0.021080368906455864,
92,97,132,	0.27140458869613876,0.6389986824769434,	0.3452830188679245,0.732,
157,61,394,	0.16526396327467482,0.6260869565217392,	0.3732612055641422,0.966,
234,471,157,	0.3691776883266245,0.6766798418972332,	0.5566265060240964,0.42857142857142855,
334,349,329,	0.5440414507772021,0.2766798418972332,	0.6330275229357798,0.138,
307,70,157,	0.30407479765559586,0.5741765480895916,	0.5275080906148867,0.628131021194605,
334,273,394,	0.5074626865671642,0.19710144927536233,	0.8666666666666667,0.026,
334,404,394,	0.8227848101265823,0.017127799736495388,
298,298,132,	0.2734776887187463,0.6023715415019762,	0.39932885906040266,0.476,
394,334,97,	0.24746234446627374,0.796574440052701,	0.49588719153936545,0.7829313543599258,
298,394,369,	0.215771326882438,0.5111989459815547,	0.4016806722689076,0.478,
298,157,394,	0.19048667694340454,0.45586297760210803,	0.410958904109589,0.48,
334,97,369,	0.25486331305167537,0.7836627140974967,	0.4208754208754209,0.75,
369,334,97,	0.25214481811942346,0.7744400527009223,	0.4229122055674518,0.7328385899814471,
157,298,298,	0.2779418446160836,0.6447957839262187,	0.5402298850574713,0.564,
92,349,329,	0.5241004752206382,0.20342555994729908,	0.6163265306122448,0.302,
132,369,132,	0.1512959190840767,0.5675889328063242,	0.19689737470167065,0.66,
92,273,157,	0.6041666666666666,0.12226613965744401,	0.631578947368421,0.04452690166975881,
394,394,157,	0.12875359934183464,0.49486166007905136,	0.14785478547854786,0.4155844155844156,
132,157,394,	0.13785358321050045,0.5175230566534914,	0.1799265605875153,0.588,
36,329,157,	0.48369188063844554,0.1836627140974967,	0.6166666666666667,0.137291280148423,
157,36,273,	0.2231622485429592,0.6255599472990777,	0.3431558935361217,0.722,
157,132,61,	0.19444142872652265,0.47193675889328063,	0.39943741209563993,0.5269016697588126,
157,157,298,	0.1954096954096954,0.48010540184453226,	0.40665701881331406,0.562,
36,273,132,	0.22448788700776354,0.6324110671936759,	0.33178438661710036,0.714,
369,369,61,	0.21030882992605482,0.5096179183135705,	0.370757180156658,0.5269016697588126,
369,394,298,	0.2189553042541734,0.5357048748353096,	0.42319277108433734,0.562,
36,273,394,	0.22711035909005453,0.6366271409749671,	0.36464646464646466,0.722,
298,298,369,	0.27280324737344797,0.6021080368906456,	0.4013605442176871,0.472,
132,369,369,	0.15144009624230415,0.5638998682476943,	0.18567164179104478,0.622,
157,394,298,	0.193330473943813,0.475098814229249,	0.4576547231270358,0.562,
167,404,157,	0.16666666666666666,0.021080368906455864,
36,112,97,	0.6303797468354431,0.06561264822134387,	0.6805555555555556,0.09090909090909091,
157,369,369,	0.13523756053056354,0.5077733860342556,	0.1891891891891892,0.588,
132,394,298,	0.21746668111388015,0.5288537549407115,	0.425531914893617,0.56,
92,97,369,	0.27255513477389176,0.6447957839262187,	0.3459715639810427,0.73,
369,157,298,	0.21883745963401507,0.5357048748353096,	0.37617135207496655,0.562,
61,61,157,	0.2801626751016719,0.6534914361001317,	0.5456204379562044,0.5547309833024119,
92,404,157,	0.653125,0.05507246376811594,
298,394,394,	0.18867716708888643,0.45138339920948617,	0.43399638336347196,0.48,
61,369,132,	0.2201124429829214,0.546772068511199,	0.37193460490463215,0.546,
394,369,369,	0.13707880813143972,0.518840579710145,	0.19716494845360824,0.612,
369,298,298,	0.2719679633867277,0.6263504611330698,	0.4514003294892916,0.548,
394,157,394,	0.12803867403314917,0.48853754940711464,	0.1335978835978836,0.404,
394,394,61,	0.18675554584198448,0.4503293807641634,	0.44976076555023925,0.5231910946196661,
394,36,97,	0.506423258958756,0.197364953886693,	0.6402439024390244,0.19480519480519481,
369,394,157,	0.13466850828729282,0.5138339920948617,	0.2047970479704797,0.6178107606679035,
369,132,298,	0.2150206852657261,0.5341238471673254,	0.3801089918256131,0.558,
334,97,61,	0.35787172011661805,0.5175230566534914,	0.6039603960396039,0.3395176252319109,
394,369,157,	0.1319268443044044,0.5075098814229249,	0.20594059405940593,0.5788497217068646,
394,157,157,	0.1297134238310709,0.4985507246376812,	0.1485148514851485,0.4174397031539889,
157,61,132,	0.19879686625629547,0.7488801054018446,	0.3507516105941303,0.98,
394,307,97,	0.32872985980330616,0.827931488801054,	0.5317164179104478,0.5287569573283859,
132,92,329,	0.2436511983681795,0.6295125164690382,	0.37265711135611906,0.676,
369,394,394,	0.13380232639130737,0.5061923583662714,	0.19922630560928434,0.618,
157,167,97,	1.0,0.020816864295125165,	1.0,0.04823747680890538,
132,298,61,	0.2687830687830688,0.6023715415019762,	0.4350547730829421,0.5157699443413729,
61,61,61,	0.33370165745856356,0.39789196310935443,	0.6278026905829597,0.2597402597402597,
61,61,394,	0.28237164925034075,0.6550724637681159,	0.49909584086799275,0.552,
157,394,157,	0.12955801104972375,0.49433465085639,	0.12896825396825398,0.36178107606679033,
369,394,132,	0.15553235908141963,0.5889328063241107,	0.22295277943813507,0.746,
61,36,273,	0.29932318104906935,0.46613965744400526,	0.4625668449197861,0.346,
369,92,97,	0.2553282915091097,0.7828722002635046,	0.3338267949666913,0.8367346938775511,
157,369,394,	0.132692843219159,0.502239789196311,	0.1941747572815534,0.56,
298,61,132,	0.27161221842198374,0.6068511198945982,	0.4204946996466431,0.476,
369,132,394,	0.13753222322859332,0.5201581027667984,	0.1983258209916291,0.616,
369,132,132,	0.14991292232671544,0.5670619235836627,	0.20047732696897375,0.672,
61,394,157,	0.19246728375359082,0.4766798418972332,	0.45962732919254656,0.549165120593692,
132,369,394,	0.13402568240825205,0.5032938076416338,	0.18316195372750643,0.57,
394,92,70,	0.3025846065971726,0.5583662714097497,	0.41491596638655465,0.7581573896353166,
157,334,70,	0.3278333333333333,0.5183135704874835,	0.4953125,0.6084452975047985,
132,394,394,	0.13749298147108366,0.516205533596838,	0.19096774193548388,0.592,
36,97,132,	0.44508255563531945,0.16337285902503293,	0.56,0.196,
369,157,394,	0.13414124529878813,0.5075098814229249,	0.18849449204406366,0.616,
157,92,273,	0.4818435754189944,0.18181818181818182,	0.6090909090909091,0.134,
132,157,157,	0.1340809361287177,0.5072463768115942,	0.19400244798041616,0.588126159554731,
394,298,157,	0.15654493229380387,0.6031620553359683,	0.4067135050741608,0.9666048237476809,
334,31,97,	0.5787037037037037,0.32938076416337286,	0.6333333333333333,0.21150278293135436,
334,97,132,	0.2536890871654084,0.7791831357048749,	0.4161073825503356,0.744,
132,334,70,	0.33012649207197575,0.4882740447957839,	0.45985401459854014,0.6046065259117083,
157,132,394,	0.13164856585909218,0.49828722002635045,	0.19348127600554785,0.558,
92,268,329,	0.545751633986928,0.17602108036890646,	0.6325581395348837,0.272,
298,61,298,	0.332890365448505,0.3960474308300395,	0.5633802816901409,0.24,
298,157,132,	0.2156059767570559,0.5133069828722002,	0.4013377926421405,0.48,
36,329,394,	0.47835195530726254,0.18050065876152832,	0.6363636363636364,0.14,
394,167,329,	0.584375,0.04927536231884058,
394,157,369,	0.13386265496587268,0.5064558629776021,	0.19689119170984457,0.608,
92,404,394,	0.5632911392405063,0.0469038208168643,
157,157,369,	0.13742279618192027,0.5159420289855072,	0.18774193548387097,0.582,
92,329,369,	0.24569097399286077,0.6347826086956522,	0.3770672546857773,0.684,
334,273,369,	0.47092288242730723,0.1963109354413702,	0.5185185185185185,0.028,
394,334,70,	0.3254536374230065,0.5151515151515151,	0.5064102564102564,0.6065259117082533,
334,97,298,	0.357584319265407,0.5335968379446641,	0.5683229813664596,0.366,
157,132,369,	0.13339414777910322,0.5009222661396574,	0.17352185089974292,0.54,
394,369,61,	0.1938544474393531,0.47378129117259554,	0.40285714285714286,0.5231910946196661,
334,12,97,	0.7333333333333333,0.06666666666666667,	0.6666666666666666,0.03710575139146568,
132,334,273,	0.44036697247706424,0.16442687747035573,	0.4444444444444444,0.024,
307,70,132,	0.2891022021456804,0.53965744400527,	0.4233687405159332,0.578838174273859,
132,132,394,	0.1358691838023721,0.5101449275362319,	0.1969111969111969,0.612,
369,157,157,	0.13504556752278377,0.5154150197628459,	0.20501835985312117,0.62152133580705,
394,92,97,	0.25709712745345803,0.8042160737812911,	0.37317073170731707,0.8515769944341373,
394,307,70,	0.3064471113591962,0.5786561264822134,	0.5071315372424723,0.6142034548944337,
369,369,298,	0.21462639109697934,0.5335968379446641,	0.38271604938271603,0.558,
298,61,157,	0.2786063854579352,0.6300395256916996,	0.5048732943469786,0.4805194805194805,
132,61,369,	0.2166172106824926,0.807905138339921,	0.30986800754242616,0.986,
307,97,132,	0.32317833600570106,0.47799736495388667,	0.4391025641025641,0.5684647302904564,
369,234,471,	0.31253023705853894,0.5106719367588933,	0.3888888888888889,0.35,
394,167,404,	0.13541666666666666,0.017127799736495388,
394,298,61,	0.2752272197622932,0.6223978919631094,	0.5072202166064982,0.5213358070500927,
92,70,394,	0.291958985429034,0.5702239789196311,	0.38530066815144765,0.692,
132,132,369,	0.1508031986412851,0.5615283267457181,	0.18507462686567164,0.62,
157,394,61,	0.18894516626293767,0.45217391304347826,	0.4492063492063492,0.5250463821892394,
369,132,61,	0.21085844848221086,0.5106719367588933,	0.36883116883116884,0.5269016697588126,
334,70,157,	0.3268466206319314,0.8231884057971014,	0.5424610051993067,0.5807050092764379,
369,298,61,	0.2694893265715297,0.6021080368906456,	0.43034055727554177,0.5157699443413729,
132,61,298,	0.27051811095827605,0.621870882740448,	0.3937677053824363,0.556,
36,349,97,	0.6513761467889908,0.05612648221343874,	0.75,0.09461966604823747,
92,268,97,	0.5513141426783479,0.2321475625823452,	0.6151685393258427,0.40630797773654914,
92,97,394,	0.26325919589392643,0.6487483530961792,	0.36283185840707965,0.738,
132,234,471,	0.3138639281129653,0.5154150197628459,	0.4117647058823529,0.378,
369,92,329,	0.243996743996744,0.6318840579710145,	0.3737596471885336,0.678,
394,61,394,	0.16519519933783972,0.6310935441370223,	0.3762685402029664,0.964,
298,298,61,	0.330567081604426,0.3778656126482213,	0.5893719806763285,0.22634508348794063,
334,273,132,	0.4691823899371069,0.19657444005270092,	0.48,0.024,
369,61,157,	0.19722414989590561,0.7488801054018446,	0.35622025832766824,0.9721706864564007,
369,307,97,	0.30545229244114,0.7794466403162056,	0.4512987012987013,0.5157699443413729,
334,112,273,	0.6422018348623854,0.05533596837944664,	0.7333333333333333,0.022,
394,61,61,	0.2753112520554381,0.6176548089591568,	0.4956063268892794,0.5231910946196661,
394,92,329,	0.2456508698260348,0.6474308300395257,	0.4185185185185185,0.678,
334,273,157,	0.5037187288708587,0.1963109354413702,	1.0,0.03710575139146568,
92,97,157,	0.26204915416533675,0.6490118577075099,	0.390625,0.7421150278293135,
157,298,157,	0.1594702717616223,0.6092226613965744,	0.4053000779423227,0.9647495361781077,
157,307,70,	0.30742148993099566,0.5752305665349143,	0.5105105105105106,0.6525911708253359,
36,273,157,	0.22484876686831085,0.6366271409749671,	0.37271853986551395,0.7198515769944341,
394,334,329,	0.2627939142461964,0.6508563899868248,	0.4697368421052632,0.714,
157,92,97,	0.25723991507431,0.7981554677206851,	0.366693354683747,0.849721706864564,
61,394,132,	0.22282023681377824,0.5454545454545454,	0.4120300751879699,0.548,
394,369,394,	0.13055190992608967,0.4980237154150198,	0.19749652294853964,0.568,
298,157,369,	0.2143889691982653,0.5080368906455863,	0.40371621621621623,0.478,
369,132,157,	0.13524533517622667,0.5156785243741765,	0.2,0.6066790352504638,
157,61,298,	0.2769739090805514,0.6405797101449275,	0.4600326264274062,0.564,
369,298,369,	0.21522921522921523,0.8028985507246377,	0.3090909090909091,0.986,
61,157,132,	0.22272482498653742,0.5449275362318841,	0.4141566265060241,0.55,
234,471,369,	0.31225930680359437,0.5127799736495389,	0.41612200435729846,0.382,
369,36,97,	0.47044025157232705,0.19710144927536233,	0.558974358974359,0.20222634508348794,
132,369,61,	0.20966859892814174,0.5051383399209486,	0.3731931668856767,0.5269016697588126,
