138,94,77,	0.10032362459546926,0.05201342281879195,	0.10294117647058823,0.05426356589147287,
297,60,77,	1.0,0.2181208053691275,	1.0,0.09883720930232558,
409,330,175,	0.011596466983116024,0.3238255033557047,	0.03398926654740608,0.3682170542635659,
165,220,77,	0.03031716417910448,0.10906040268456375,	0.032507739938080496,0.12209302325581395,
420,18,77,	0.1506849315068493,0.018456375838926176,	0.1746031746031746,0.02131782945736434,
260,183,77,	0.07423580786026202,0.028523489932885907,	0.13675213675213677,0.031007751937984496,
20,257,77,	0.05529225908372828,0.1174496644295302,	0.05117085862966175,0.11434108527131782,
151,388,77,	0.03988035892323031,0.1342281879194631,	0.04259094942324756,0.09302325581395349,
467,230,77,	1.0,0.10067114093959731,	1.0,0.1124031007751938,
457,402,77,	0.02701789935832489,0.1342281879194631,	0.030115830115830116,0.1511627906976744,
138,186,77,	0.13636363636363635,0.0050335570469798654,	0.13636363636363635,0.005813953488372093,
138,230,77,	0.07125307125307126,0.14597315436241612,	0.08082706766917293,0.16666666666666666,
423,331,77,	0.3125,0.016778523489932886,	0.35714285714285715,0.01937984496124031,
399,162,77,	1.0,0.33221476510067116,	1.0,0.32751937984496127,
49,286,77,	0.8426966292134831,0.12583892617449666,	0.8470588235294118,0.13953488372093023,
444,375,77,	0.5610047846889952,0.7869127516778524,	0.550561797752809,0.7596899224806202,
399,331,77,	0.1834862385321101,0.03355704697986577,	0.1958762886597938,0.03682170542635659,
186,186,77,	1.0,0.018456375838926176,	1.0,0.02131782945736434,
94,375,77,	0.017095736122284794,0.14261744966442952,	0.01885891620911912,0.15310077519379844,
341,104,77,	0.24613800205973224,0.401006711409396,	0.6307692307692307,0.15891472868217055,
186,423,77,	1.0,0.018456375838926176,	1.0,0.02131782945736434,
295,235,77,	0.03281378178835111,0.06711409395973154,	0.04225352112676056,0.05232558139534884,
331,331,77,	0.24090338770388958,0.9664429530201343,	0.2378896882494005,0.9612403100775194,
423,423,77,	1.0,0.018456375838926176,	1.0,0.02131782945736434,
387,207,77,	0.375,0.0050335570469798654,
297,183,77,	0.01540436456996149,0.040268456375838924,	0.03225806451612903,0.03875968992248062,
427,94,77,	0.6571428571428571,0.03859060402684564,	0.65625,0.040697674418604654,
331,94,77,	0.2438611346316681,0.9664429530201343,	0.24242424242424243,0.9612403100775194,
399,94,77,	0.1694915254237288,0.03355704697986577,	0.18446601941747573,0.03682170542635659,
457,220,77,	0.025851581508515815,0.14261744966442952,	0.02838577291381669,0.16085271317829458,
120,357,77,	0.4854368932038835,0.6711409395973155,	0.479136690647482,0.6453488372093024,
131,368,77,	0.023090586145648313,0.697986577181208,	0.020895522388059702,0.013565891472868217,
276,39,77,	0.06900726392251816,0.09563758389261745,	0.07124352331606218,0.1065891472868217,
34,271,77,	0.024404761904761905,0.13758389261744966,
297,23,77,	0.125,0.02181208053691275,	0.36666666666666664,0.02131782945736434,
399,375,77,	0.5,0.313758389261745,	0.471976401179941,0.31007751937984496,
129,366,77,	0.024005819592628517,0.16610738255033558,	0.025836279575741094,0.18410852713178294,
109,346,77,	0.10714285714285714,0.030201342281879196,	0.2413793103448276,0.013565891472868217,
466,229,77,	0.10562465193985521,0.9546979865771812,	0.10659784560143627,0.9205426356589147,
472,235,77,	0.23121387283236994,0.20134228187919462,	0.88,0.04263565891472868,
94,186,77,	0.36363636363636365,0.020134228187919462,	0.36363636363636365,0.023255813953488372,
279,58,77,	0.0438957475994513,0.053691275167785234,	0.19148936170212766,0.03488372093023256,
260,60,77,	0.4782608695652174,0.018456375838926176,	1.0,0.02131782945736434,
444,7,77,	0.8636363636363636,0.031879194630872486,	0.8571428571428571,0.03488372093023256,
255,18,77,	1.0,0.087248322147651,	1.0,0.040697674418604654,
331,190,77,	0.038461538461538464,0.03859060402684564,	0.04233870967741935,0.040697674418604654,
138,423,77,	0.13636363636363635,0.0050335570469798654,	0.13636363636363635,0.005813953488372093,
387,60,77,	0.3,0.030201342281879196,	0.36,0.01744186046511628,
260,23,77,	0.5230769230769231,0.17114093959731544,	0.5846153846153846,0.14728682170542637,
94,423,77,	0.36363636363636365,0.020134228187919462,	0.36363636363636365,0.023255813953488372,
162,399,77,	0.10921948664222106,0.6996644295302014,	0.10137989298789074,0.6976744186046512,
467,375,77,	0.6363636363636364,0.09395973154362416,	0.6506024096385542,0.10465116279069768,
427,375,77,	0.5651041666666666,0.7281879194630873,	0.5559006211180124,0.6937984496124031,
138,138,77,	0.03333333333333333,0.0050335570469798654,	0.036585365853658534,0.005813953488372093,
262,25,77,	0.13373253493013973,0.11241610738255034,	0.14038876889848811,0.12596899224806202,
331,423,77,	0.36363636363636365,0.020134228187919462,	0.36363636363636365,0.023255813953488372,
77,412,175,	0.24501160092807425,0.8859060402684564,	0.2443981240229286,0.9089147286821705,
331,186,77,	0.36363636363636365,0.020134228187919462,	0.36363636363636365,0.023255813953488372,
109,58,77,	0.012440191387559809,0.02181208053691275,	0.017150395778364115,0.025193798449612403,
138,162,77,	0.684981684981685,0.313758389261745,	0.6751054852320675,0.31007751937984496,
138,0,77,	0.5932203389830508,0.4697986577181208,	0.5882352941176471,0.44573643410852715,
138,331,77,	0.12345679012345678,0.06711409395973154,	0.12280701754385964,0.06782945736434108,
165,402,77,	0.027886710239651415,0.10738255033557047,	0.03064755313890262,0.12015503875968993,
420,183,77,	0.15986622073578596,0.802013422818792,	0.2403486924034869,0.748062015503876,
244,7,77,	0.6410256410256411,0.04194630872483222,	0.6486486486486487,0.046511627906976744,
230,467,77,	0.07997752388087657,0.7164429530201343,	0.08105074090704985,0.6996124031007752,
409,172,77,	0.022165465657210618,0.4077181208053691,	0.041456016177957536,0.39728682170542634,
94,331,77,	0.23890501866445457,0.9664429530201343,	0.23540579022306596,0.9612403100775194,
317,80,77,	0.09510086455331412,0.11073825503355705,	0.0976,0.1182170542635659,
57,294,77,	0.02558139534883721,0.1476510067114094,
77,314,77,	0.15855083755356447,0.6828859060402684,	0.14178049929345266,0.5833333333333334,
138,207,77,	0.22556032427277062,0.7936241610738255,	0.22487223168654175,0.7674418604651163,
397,160,77,	0.22652757078986588,0.2550335570469799,	0.19298245614035087,0.08527131782945736,
34,269,77,	0.02598684210526316,0.1325503355704698,
138,375,77,	0.08437246963562753,0.8741610738255033,	0.08486238532110092,0.8604651162790697,
237,375,77,	0.12078531796841656,0.4748322147651007,	0.11918158567774936,0.45155038759689925,
255,183,77,	0.022222222222222223,0.013422818791946308,	0.047337278106508875,0.015503875968992248,
25,262,77,	0.14259927797833935,0.1325503355704698,	0.1482889733840304,0.1511627906976744,
171,408,77,	0.4216335540838852,0.6409395973154363,	0.4189723320158103,0.6162790697674418,
17,254,77,	0.030395136778115502,0.1174496644295302,
199,436,77,	0.024184149184149184,0.13926174496644295,
299,62,77,	0.06254767353165523,0.13758389261744966,	0.0582010582010582,0.12790697674418605,
457,366,77,	0.021460350693535725,0.13758389261744966,	0.02541575149042987,0.1569767441860465,
129,402,77,	0.025490770583064752,0.14597315436241612,	0.028080607862570203,0.16472868217054262,
427,331,77,	0.6571428571428571,0.03859060402684564,	0.65625,0.040697674418604654,
295,42,77,	0.03267528931245745,0.08053691275167785,	0.06408094435075885,0.07364341085271318,
461,224,77,	0.055627425614489,0.07214765100671142,	0.061224489795918366,0.08139534883720931,
81,318,77,	0.6363636363636364,0.1174496644295302,	0.6320754716981132,0.1298449612403101,
295,58,77,	0.026883401062832137,0.14429530201342283,	0.044153720359771054,0.10465116279069768,
237,0,77,	0.6653846153846154,0.5805369127516778,	0.6666666666666666,0.5542635658914729,
134,371,77,	0.3508771929824561,0.03355704697986577,	1.0,0.009689922480620155,
187,424,77,	0.02319763475096657,0.17114093959731544,	0.025,0.19186046511627908,
96,333,77,	0.07465651382221486,0.7567114093959731,	0.3333333333333333,0.005813953488372093,
426,189,77,	0.018239135329880658,0.13590604026845637,	0.022846638655462184,0.1686046511627907,
420,150,77,	0.021780048400107554,0.13590604026845637,	0.04645161290322581,0.13953488372093023,
472,58,77,	0.01990632318501171,0.05704697986577181,	0.07446808510638298,0.013565891472868217,
331,162,77,	0.04744255003706449,0.10738255033557047,	0.05414847161572053,0.12015503875968993,
138,7,77,	0.6129032258064516,0.031879194630872486,	0.6129032258064516,0.03682170542635659,
427,190,77,	1.0,0.7516778523489933,	1.0,0.7189922480620154,
375,138,77,	0.03268606571379762,0.9630872483221476,	0.03328178578632421,0.9593023255813954,
34,284,77,	0.0225,0.06040268456375839,
108,345,77,	0.039097239701317225,0.7818791946308725,
200,437,77,	0.41168996188055906,0.5436241610738255,	0.4125766871165644,0.5213178294573644,
32,271,77,	0.024608501118568233,0.12919463087248323,
129,220,77,	0.028187059577194105,0.1476510067114094,	0.030303030303030304,0.16666666666666666,
351,114,77,	0.06666666666666667,0.018456375838926176,
331,138,77,	0.10801393728222997,0.05201342281879195,	0.11481481481481481,0.060077519379844964,
94,162,77,	0.046875,0.10570469798657718,	0.05327510917030567,0.1182170542635659,
445,208,77,	0.029005524861878452,0.10570469798657718,	0.031606217616580314,0.1182170542635659,
387,150,77,	0.14038876889848811,0.10906040268456375,	0.15015015015015015,0.09689922480620156,
420,60,77,	0.2645739910313901,0.09899328859060402,	0.2987012987012987,0.08914728682170543,
186,331,77,	0.3125,0.016778523489932886,	0.35714285714285715,0.01937984496124031,
1,238,77,	0.047619047619047616,0.0016778523489932886,
331,375,77,	0.015644298065047343,0.12751677852348994,	0.017578125,0.13953488372093023,
94,190,77,	0.040998217468805706,0.03859060402684564,	0.044967880085653104,0.040697674418604654,
421,184,77,	0.13026819923371646,0.05704697986577181,	0.1780821917808219,0.050387596899224806,
378,141,77,	0.16666666666666666,0.010067114093959731,	0.16666666666666666,0.009689922480620155,
444,150,77,	0.5,0.0050335570469798654,
94,138,77,	0.1018867924528302,0.04530201342281879,	0.10714285714285714,0.05232558139534884,
295,346,77,	0.08139534883720931,0.04697986577181208,	0.1271186440677966,0.029069767441860465,
186,94,77,	0.3125,0.016778523489932886,	0.35714285714285715,0.01937984496124031,
446,209,77,	0.059012875536480686,0.09228187919463088,	0.07777777777777778,0.09496124031007752,
