260,23,230,	0.8068965517241379,0.1918032786885246,	0.7878787878787878,0.12786885245901639,
375,138,230,	0.08929820470972255,0.6278688524590164,	0.08929820470972255,0.6278688524590164,
308,71,230,	0.987012987012987,0.12459016393442623,	0.987012987012987,0.12459016393442623,
420,60,230,	0.5429769392033543,0.4245901639344262,	0.4889589905362776,0.2540983606557377,
444,60,230,	1.0,0.001639344262295082,	1.0,0.001639344262295082,
331,331,230,	0.38831615120274915,0.18524590163934426,	0.38831615120274915,0.18524590163934426,
297,112,150,	0.0975609756097561,0.25573770491803277,	0.09111880046136102,0.12950819672131147,
387,183,230,	0.02040816326530612,0.006557377049180328,	0.02127659574468085,0.006557377049180328,
444,7,230,	0.6627906976744186,0.09344262295081968,	0.6627906976744186,0.09344262295081968,
162,467,230,	0.3776824034334764,0.14426229508196722,	0.3776824034334764,0.14426229508196722,
420,150,230,	0.1276595744680851,0.009836065573770493,	0.16666666666666666,0.009836065573770493,
94,7,230,	0.4,0.003278688524590164,	0.4,0.003278688524590164,
375,186,230,	0.05263157894736842,0.013114754098360656,	0.05263157894736842,0.013114754098360656,
244,7,230,	0.7218543046357616,0.35737704918032787,	0.7218543046357616,0.35737704918032787,
94,94,230,	0.3972602739726027,0.1901639344262295,	0.3972602739726027,0.1901639344262295,
138,207,230,	0.632,0.25901639344262295,	0.632,0.25901639344262295,
375,440,230,	0.5444444444444444,0.16065573770491803,	0.5444444444444444,0.16065573770491803,
255,18,230,	1.0,0.16885245901639345,	1.0,0.11147540983606558,
466,229,230,	0.050243719535058115,0.21967213114754097,	0.060398078242964996,0.14426229508196722,
331,138,230,	0.12333333333333334,0.12131147540983607,	0.12333333333333334,0.12131147540983607,
230,399,230,	0.9474671669793621,0.8278688524590164,	0.9474671669793621,0.8278688524590164,
331,94,230,	0.4117647058823529,0.19508196721311474,	0.4117647058823529,0.19508196721311474,
108,345,230,	0.012165450121654502,0.09016393442622951,
420,72,58,	0.01015744032503809,0.32786885245901637,	0.010380919698009609,0.19836065573770492,
131,368,230,	0.050753507708297244,0.48032786885245904,	0.04051172707889126,0.03114754098360656,
409,172,230,	0.01155651859877212,0.31475409836065577,	0.012932501418037437,0.18688524590163935,
244,207,230,	0.5431472081218274,0.17540983606557378,	0.5431472081218274,0.17540983606557378,
375,375,230,	0.14734774066797643,0.12295081967213115,	0.14734774066797643,0.12295081967213115,
423,138,230,	1.0,0.003278688524590164,	1.0,0.003278688524590164,
375,237,230,	0.25567502986857826,0.35081967213114756,	0.25567502986857826,0.35081967213114756,
162,399,230,	0.23268206039076378,0.21475409836065573,	0.23268206039076378,0.21475409836065573,
162,138,230,	0.3153846153846154,0.20163934426229507,	0.3153846153846154,0.20163934426229507,
297,349,150,	0.10076045627376426,0.260655737704918,	0.0979689366786141,0.13442622950819672,
94,138,230,	0.13287904599659284,0.12786885245901639,	0.13287904599659284,0.12786885245901639,
186,94,230,	0.4838709677419355,0.02459016393442623,	0.4838709677419355,0.02459016393442623,
297,23,230,	0.7065217391304348,0.10655737704918032,	0.7457627118644068,0.07213114754098361,
297,207,230,	1.0,0.001639344262295082,
230,408,230,	0.8054662379421221,0.8213114754098361,	0.8054662379421221,0.8213114754098361,
375,467,230,	0.2286706349206349,0.7557377049180328,	0.2286706349206349,0.7557377049180328,
186,375,230,	0.36860068259385664,0.17704918032786884,	0.36860068259385664,0.17704918032786884,
94,375,230,	0.08123249299719888,0.047540983606557376,	0.08123249299719888,0.047540983606557376,
377,140,230,	0.11776447105788423,0.09672131147540984,	0.11776447105788423,0.09672131147540984,
444,183,230,	1.0,0.001639344262295082,	1.0,0.001639344262295082,
420,183,230,	0.38927738927738925,0.5475409836065573,	0.37453874538745385,0.33278688524590166,
399,138,230,	0.06451612903225806,0.009836065573770493,	0.06451612903225806,0.009836065573770493,
171,408,171,	0.33419689119170987,0.21147540983606558,	0.33419689119170987,0.21147540983606558,
331,423,230,	0.5333333333333333,0.02622950819672131,	0.5333333333333333,0.02622950819672131,
255,60,230,	0.38095238095238093,0.06557377049180328,	0.3684210526315789,0.04590163934426229,
96,333,230,	0.044444444444444446,0.07868852459016394,	0.6666666666666666,0.003278688524590164,
375,423,230,	0.05263157894736842,0.013114754098360656,	0.05263157894736842,0.013114754098360656,
15,252,230,	1.0,0.011475409836065573,	1.0,0.011475409836065573,
47,271,230,	0.03127792672028597,0.05737704918032787,
186,331,230,	0.48148148148148145,0.021311475409836064,	0.48148148148148145,0.021311475409836064,
420,349,150,	0.097,0.3180327868852459,	0.08823529411764706,0.18688524590163935,
138,94,230,	0.2682926829268293,0.036065573770491806,	0.2682926829268293,0.036065573770491806,
138,237,230,	0.42424242424242425,0.04590163934426229,	0.42424242424242425,0.04590163934426229,
0,331,230,	0.5131578947368421,0.06393442622950819,	0.5131578947368421,0.06393442622950819,
94,331,230,	0.39805825242718446,0.20163934426229507,	0.39805825242718446,0.20163934426229507,
375,399,230,	0.21061269146608316,0.6311475409836066,	0.21061269146608316,0.6311475409836066,
423,331,230,	0.48148148148148145,0.021311475409836064,	0.48148148148148145,0.021311475409836064,
420,207,230,	0.5,0.001639344262295082,
297,18,230,	0.3873239436619718,0.09016393442622951,	0.449438202247191,0.06557377049180328,
186,186,230,	1.0,0.29508196721311475,	1.0,0.29508196721311475,
244,375,230,	0.7184466019417476,0.24262295081967214,	0.7184466019417476,0.24262295081967214,
260,183,230,	0.5271317829457365,0.11147540983606558,	0.5172413793103449,0.07377049180327869,
230,467,171,	0.8697916666666666,0.8213114754098361,	0.8697916666666666,0.8213114754098361,
297,183,230,	0.47544642857142855,0.34918032786885245,	0.5086206896551724,0.19344262295081968,
420,18,230,	0.4207920792079208,0.13934426229508196,	0.45714285714285713,0.10491803278688525,
297,60,230,	1.0,0.5032786885245901,	1.0,0.26885245901639343,
423,375,230,	0.36860068259385664,0.17704918032786884,	0.36860068259385664,0.17704918032786884,
