429,112,	0.04843473124630833,0.06446540880503145,	0.04919016196760648,0.06844741235392321,
473,112,	0.038894575230296824,0.029874213836477988,	0.03546099290780142,0.008347245409015025,
26,268,	0.09741730856366108,0.1690251572327044,	0.09839816933638444,0.17946577629382304,
26,112,	0.07029478458049887,0.29245283018867924,	0.0713326941514861,0.3105175292153589,
26,2,	0.04032258064516129,0.003930817610062893,	0.040983606557377046,0.004173622704507512,
219,349,	0.06386554621848739,0.029874213836477988,	0.06429780033840947,0.03171953255425709,
348,268,	0.013550488599348534,0.16352201257861634,	0.013568166992824527,0.17362270450751252,
173,348,	0.013215859030837005,0.0023584905660377358,	0.013215859030837005,0.0025041736227045075,
429,268,	0.04791666666666667,0.036163522012578615,	0.04821802935010482,0.038397328881469114,
26,344,	0.042826552462526764,0.015723270440251572,	0.04329004329004329,0.01669449081803005,
473,268,	0.034782608695652174,0.018867924528301886,	0.057692307692307696,0.007512520868113523,
348,112,	0.010909410833162263,0.29245283018867924,	0.01094729407610135,0.3105175292153589,
473,349,	0.03525954946131244,0.02830188679245283,	0.04318936877076412,0.010851419031719533,
26,69,	0.03731343283582089,0.003930817610062893,	0.03731343283582089,0.004173622704507512,
473,31,	0.033045977011494254,0.018081761006289308,	0.054878048780487805,0.007512520868113523,
429,249,	0.06140350877192982,0.00550314465408805,	0.06140350877192982,0.005843071786310518,
429,107,	0.0625,0.0031446540880503146,	0.0625,0.00333889816360601,
26,12,	0.08649789029535865,0.03223270440251572,	0.08686440677966102,0.034223706176961605,
26,31,	0.09615384615384616,0.1690251572327044,	0.09719710669077758,0.17946577629382304,
219,112,	0.05400696864111498,0.02437106918238994,	0.054481546572934976,0.02587646076794658,
429,31,	0.047966631908237745,0.036163522012578615,	0.048268625393494226,0.038397328881469114,
348,111,26,	0.06417258328782087,0.7389937106918238,	0.06417258328782087,0.7846410684474123,
26,111,173,	0.08464662875710804,0.40959119496855345,	0.08513803934534633,0.4298831385642738,
26,410,26,	0.3267376966007103,0.5062893081761006,	0.33126293995859213,0.5342237061769616,
26,192,26,	0.5798611111111112,0.13128930817610063,	0.578397212543554,0.13856427378964942,
26,2,239,	0.07681755829903979,0.0440251572327044,	0.0792507204610951,0.045909849749582635,
26,249,31,	0.07133243606998654,0.08333333333333333,	0.07133243606998654,0.08848080133555926,
26,112,12,	0.018593840790238233,0.050314465408805034,	0.0187683284457478,0.05342237061769616,
309,72,26,	0.043478260869565216,0.12028301886792453,	0.03994803507632348,0.10267111853088481,
26,107,349,	0.025408348457350273,0.055031446540880505,	0.026168224299065422,0.05843071786310518,
26,268,173,	0.13636363636363635,0.0023584905660377358,	0.13636363636363635,0.0025041736227045075,
26,268,268,	0.06195462478184991,0.33490566037735847,	0.06182993097371126,0.35141903171953254,
26,268,249,	0.04242867593269934,0.04559748427672956,	0.0426157237325496,0.048414023372287146,
26,410,348,	0.1086880056278579,0.4858490566037736,	0.10912662975531345,0.510016694490818,
26,349,249,	0.022792022792022793,0.05660377358490566,	0.02274911887215636,0.05926544240400668,
26,373,136,	0.7111111111111111,0.025157232704402517,	0.7894736842105263,0.025041736227045076,
26,344,268,	0.030214424951267055,0.02437106918238994,	0.03093812375249501,0.02587646076794658,
26,107,107,	0.1430635838150289,0.15566037735849056,	0.14411764705882352,0.1636060100166945,
26,112,107,	0.010749288650015808,0.026729559748427674,	0.010797078437599238,0.028380634390651086,
26,111,26,	0.22337992376111818,0.6910377358490566,	0.22631715546327538,0.7278797996661102,
26,72,348,	0.032385336182804536,0.30974842767295596,	0.03264417845484222,0.32554257095158595,
26,249,112,	0.044539755856153086,0.10613207547169812,	0.04461335095836087,0.11268781302170283,
26,344,344,	0.14792899408284024,0.15723270440251572,	0.1492087415222306,0.1652754590984975,
26,247,348,	0.07547169811320754,0.012578616352201259,	0.07547169811320754,0.01335559265442404,
26,107,344,	0.16158752657689582,0.1792452830188679,	0.16329479768786126,0.18864774624373956,
173,410,173,	0.013606514315734173,0.20361635220125787,	0.01362942693258959,0.21619365609348914,
26,69,306,	0.8074534161490683,0.10220125786163523,	0.8074534161490683,0.10851419031719532,
26,12,12,	0.12099644128113879,0.16037735849056603,	0.1219951923076923,0.169449081803005,
26,72,173,	0.038174561860142286,0.17295597484276728,	0.03871309881562666,0.18280467445742904,
278,41,26,	0.026607126244301796,0.449685534591195,	0.051415094339622644,0.09098497495826377,
429,263,26,	0.4984423676012461,0.12578616352201258,	0.4952681388012618,0.1310517529215359,
26,111,31,	0.045454545454545456,0.0015723270440251573,	0.045454545454545456,0.001669449081803005,
26,249,349,	0.04103879448541199,0.10062893081761007,	0.041091492776886035,0.10684474123539232,
26,323,86,	0.018532622493018534,0.05738993710691824,	0.01971830985915493,0.011686143572621035,
26,348,309,	1.0,0.0023584905660377358,	1.0,0.0025041736227045075,
26,349,349,	0.025746921159355583,0.5440251572327044,	0.02575609020288106,0.5701168614357263,
26,390,320,	0.010766699786620624,0.5196540880503144,	0.01188843164151806,0.04340567612687813,
26,344,107,	0.1588447653429603,0.17295597484276728,	0.16005873715124816,0.18196994991652754,
26,111,309,	0.07366226546212648,0.3333333333333333,	0.07367128573934398,0.35058430717863104,
26,12,31,	0.07258064516129033,0.08490566037735849,	0.07312119160460392,0.09015025041736227,
26,72,111,	0.375,0.0023584905660377358,	0.375,0.0025041736227045075,
26,112,112,	0.02517446746318828,0.5416666666666666,	0.025189849972217078,0.5676126878130217,
26,349,31,	0.030327214684756583,0.29874213836477986,	0.030334812424364664,0.31385642737896496,
26,249,12,	0.1412639405204461,0.1792452830188679,	0.14108141702921068,0.18948247078464106,
26,31,348,	0.05405405405405406,0.0031446540880503146,	0.05405405405405406,0.00333889816360601,
26,72,26,	0.304,0.14937106918238993,	0.30398671096345514,0.15275459098497496,
26,349,268,	0.031012760458730415,0.3018867924528302,	0.0310254735467015,0.31719532554257096,
26,263,309,	0.25,0.10141509433962265,	0.23835616438356164,0.07262103505843072,
26,310,73,	0.041666666666666664,0.0023584905660377358,
26,268,26,	0.5,0.010220125786163521,	0.5,0.010851419031719533,
26,107,112,	0.02390998593530239,0.05345911949685535,	0.024602026049204053,0.05676126878130217,
26,31,107,	0.011152416356877323,0.009433962264150943,	0.011235955056179775,0.01001669449081803,
26,268,348,	0.0547945205479452,0.0031446540880503146,	0.0547945205479452,0.00333889816360601,
26,72,309,	0.039637599093997736,0.8529874213836478,	0.042022548684660065,0.8213689482470785,
26,310,153,	0.14285714285714285,0.0023584905660377358,
26,304,67,	0.03019768234492161,0.34827044025157233,	0.03873517786561265,0.040901502504173626,
26,348,111,	1.0,0.0023584905660377358,	1.0,0.0025041736227045075,
111,348,26,	1.0,0.0015723270440251573,	1.0,0.001669449081803005,
26,31,268,	0.06667670078266105,0.34827044025157233,	0.06672760511882998,0.3656093489148581,
26,72,136,	0.012651555086979441,0.018867924528301886,	0.012472885032537961,0.019198664440734557,
173,263,26,	0.11194750048253232,0.4559748427672956,	0.11406096361848574,0.48414023372287146,
26,263,173,	0.10871602624179943,0.27358490566037735,	0.11352418558736427,0.2879799666110184,
26,306,69,	0.8601398601398601,0.09669811320754718,	0.8601398601398601,0.10267111853088481,
182,419,26,	0.011394529448135753,0.9127358490566038,	0.01560693641618497,0.1352253756260434,
26,107,268,	0.03362151777137368,0.027515723270440252,	0.034550839091806514,0.02921535893155259,
26,348,173,	0.5,0.0023584905660377358,	0.5,0.0025041736227045075,
26,97,334,	0.011425135297654841,0.014937106918238994,
26,247,10,	0.3548387096774194,0.025943396226415096,	0.40540540540540543,0.025041736227045076,
26,247,309,	0.06304347826086956,0.02279874213836478,	0.05670103092783505,0.018363939899833055,
75,312,26,	0.02694954128440367,0.5542452830188679,
429,192,26,	0.17610333692142088,0.6430817610062893,	0.17550032988783815,0.666110183639399,
26,373,309,	0.1658291457286432,0.025943396226415096,	0.16483516483516483,0.025041736227045076,
26,31,173,	0.13636363636363635,0.0023584905660377358,	0.13636363636363635,0.0025041736227045075,
173,410,26,	0.14520443255636226,0.5974842767295597,	0.14520443255636226,0.6343906510851419,
26,12,268,	0.07112970711297072,0.08018867924528301,	0.07178043631245602,0.08514190317195326,
26,349,12,	0.020970266040688575,0.05267295597484277,	0.02120253164556962,0.055926544240400666,
26,18,255,	0.020541245516791654,0.049528301886792456,	0.016351744186046513,0.037562604340567615,
26,111,348,	0.07540130151843817,0.6831761006289309,	0.07579505300353356,0.7161936560934892,
26,287,50,	0.014578005115089514,0.04481132075471698,	0.014032300767805136,0.04424040066777963,
26,60,297,	0.03139466374884269,0.5864779874213837,	0.02179077204202832,0.3981636060100167,
26,344,31,	0.02634054562558796,0.0220125786163522,	0.026948989412897015,0.02337228714524207,
26,249,249,	0.12663755458515283,0.15959119496855345,	0.12632895559724827,0.1686143572621035,
26,390,153,	0.021188172775582506,0.4889937106918239,	0.02779262426509888,0.04340567612687813,
310,73,26,	0.02563126135098717,0.6878930817610063,
354,117,26,	0.04223254974507061,0.7358490566037735,	0.04264477701586666,0.7111853088480802,
26,31,12,	0.0390625,0.04323899371069182,	0.03945480631276901,0.045909849749582635,
26,31,26,	0.5,0.010220125786163521,	0.5,0.010851419031719533,
26,268,31,	0.061936936936936936,0.34591194968553457,	0.061824900511654346,0.3631051752921536,
26,107,31,	0.029217719132893498,0.02437106918238994,	0.030038759689922482,0.02587646076794658,
26,111,10,	0.022857142857142857,0.012578616352201259,	0.023088023088023088,0.01335559265442404,
26,112,349,	0.025675479372457875,0.5558176100628931,	0.02569293628299039,0.5826377295492488,
429,192,429,	0.019389238972370333,0.031446540880503145,	0.0187192118226601,0.03171953255425709,
26,12,249,	0.13179190751445086,0.1792452830188679,	0.13255131964809383,0.18864774624373956,
26,349,112,	0.02589105581708137,0.5448113207547169,	0.025906147028746735,0.5709515859766278,
26,112,31,	0.030264617334812234,0.300314465408805,	0.030269058295964126,0.31552587646076796,
26,410,31,	0.1,0.0015723270440251573,	0.1,0.001669449081803005,
26,31,31,	0.0626658802713064,0.3341194968553459,	0.06269592476489028,0.35058430717863104,
173,410,348,	0.013375370211139773,0.330188679245283,	0.013405681455473986,0.35058430717863104,
26,23,260,	0.07246376811594203,0.031446540880503145,	0.050980392156862744,0.021702838063439065,
26,112,344,	0.01040650406504065,0.025157232704402517,	0.010464355788096796,0.02671118530884808,
26,268,349,	0.036550542547115934,0.3522012578616352,	0.03644290885159592,0.36978297161936563,
26,31,349,	0.03742306114074682,0.3584905660377358,	0.03739945269093623,0.3764607679465776,
26,410,111,	0.42857142857142855,0.0023584905660377358,	0.42857142857142855,0.0025041736227045075,
26,112,268,	0.030948392757437982,0.3050314465408805,	0.030957755562721703,0.32053422370617696,
26,460,223,	0.03795952580529278,0.49842767295597484,	0.03755091649694501,0.49248747913188645,
26,268,112,	0.03614457831325301,0.3466981132075472,	0.036047953699875984,0.3639398998330551,
26,207,444,	0.2,0.0023584905660377358,	0.2,0.0025041736227045075,
26,249,268,	0.07009021512838307,0.07940251572327044,	0.07009021512838307,0.08430717863105175,
26,410,268,	0.13333333333333333,0.0015723270440251573,	0.13333333333333333,0.001669449081803005,
26,344,112,	0.02531194295900178,0.05581761006289308,	0.02597877789974387,0.05926544240400668,
26,60,420,	0.011964492473948282,0.3168238993710692,
26,349,107,	0.010381781647689216,0.02437106918238994,	0.010448264239973037,0.02587646076794658,
26,31,112,	0.03702484778673688,0.35377358490566035,	0.037018550869312036,0.37145242070116863,
26,268,12,	0.04277286135693215,0.04559748427672956,	0.04293116210214656,0.048414023372287146,
26,215,309,	0.09009009009009009,0.02358490566037736,	0.09006211180124224,0.024207011686143573,
26,12,112,	0.04561864128651132,0.10927672955974843,	0.0457863304578633,0.11519198664440734,
26,112,249,	0.020431990659661413,0.055031446540880505,	0.020353982300884955,0.05759599332220367,
26,263,429,	0.029411764705882353,0.03930817610062893,	0.03185136031851361,0.04006677796327212,
26,12,349,	0.04251269035532995,0.10534591194968554,	0.042655548428479795,0.11101836393989983,
26,111,268,	0.05405405405405406,0.0015723270440251573,	0.05405405405405406,0.001669449081803005,
26,183,420,	0.011344477782540363,0.6242138364779874,
26,263,26,	0.18880807481074663,1.0,	0.20332167832167833,0.9707846410684474,
348,263,26,	0.07095046854082998,0.625,	0.07243075801749271,0.6636060100166945,
26,344,349,	0.027787934186471665,0.059748427672955975,	0.028507126781695424,0.06343906510851419,
26,410,173,	0.14783526927138332,0.44025157232704404,	0.14860515021459228,0.46243739565943237,
26,410,309,	0.09550561797752809,0.1871069182389937,	0.09591258599757184,0.19782971619365608,
26,31,249,	0.03914590747330961,0.04323899371069182,	0.039568345323741004,0.045909849749582635,
26,31,344,	0.011834319526627219,0.009433962264150943,	0.011916583912611719,0.01001669449081803,
26,263,348,	0.09993392798149983,0.47562893081761004,	0.10303239145416954,0.4991652754590985,
