330,69,60,	0.2962962962962963,0.11510791366906475,	0.4358974358974359,0.04197530864197531,
330,348,150,	1.0,0.002398081534772182,	1.0,0.0024691358024691358,
172,94,331,	0.27621483375959077,0.2589928057553957,	0.28610354223433243,0.25925925925925924,
172,131,368,	0.12692307692307692,0.4748201438848921,	0.35135135135135137,0.03209876543209877,
172,138,331,	0.16551724137931034,0.17266187050359713,	0.17307692307692307,0.17777777777777778,
330,183,94,	0.1671018276762402,0.15347721822541965,	0.28846153846153844,0.1111111111111111,
330,349,23,	0.33727810650887574,0.1366906474820144,	0.5272727272727272,0.07160493827160494,
172,420,18,	0.4954954954954955,0.13189448441247004,	0.5679012345679012,0.11358024691358025,
330,111,346,	0.05194805194805195,0.019184652278177457,	0.05555555555555555,0.0049382716049382715,
330,349,7,	0.4166666666666667,0.011990407673860911,	0.5714285714285714,0.009876543209876543,
330,183,237,	0.3,0.06474820143884892,	0.35135135135135137,0.03209876543209877,
330,23,138,	0.10676598386095593,0.41247002398081534,	0.12447257383966245,0.291358024691358,
330,60,423,	0.23628691983122363,0.1342925659472422,	0.39655172413793105,0.056790123456790124,
172,244,7,	0.7437185929648241,0.354916067146283,	0.8502994011976048,0.3506172839506173,
330,2,60,	0.30612244897959184,0.1079136690647482,	0.4457831325301205,0.09135802469135802,
172,47,269,	0.10738255033557047,0.07673860911270983,
330,112,60,	0.20771513353115728,0.33573141486810554,	0.34684684684684686,0.19012345679012346,
330,7,138,	0.07547169811320754,0.009592326139088728,
172,375,138,	0.08496431038452683,0.8848920863309353,	0.136,0.8814814814814815,
330,31,18,	0.5283018867924528,0.0671462829736211,	0.8235294117647058,0.0345679012345679,
330,183,331,	0.16153846153846155,0.1510791366906475,	0.27848101265822783,0.10864197530864197,
330,268,23,	0.38095238095238093,0.09592326139088729,	0.575,0.056790123456790124,
330,349,183,	0.21895006402048656,0.41007194244604317,	0.3908450704225352,0.2740740740740741,
330,18,138,	0.09991742361684558,0.290167865707434,	0.08695652173913043,0.03950617283950617,
172,331,138,	0.11824877250409166,0.6930455635491607,	0.1263111888111888,0.7135802469135802,
172,375,331,	0.16304347826086957,0.14388489208633093,	0.18404907975460122,0.14814814814814814,
172,96,333,	0.14022988505747128,0.14628297362110312,	0.3333333333333333,0.0024691358024691358,
172,295,58,	0.17164179104477612,0.16546762589928057,	0.36363636363636365,0.07901234567901234,
172,162,399,	0.22300469483568075,0.2278177458033573,	0.24274406332453827,0.2271604938271605,
330,60,0,	0.13253012048192772,0.05275779376498801,	0.1836734693877551,0.022222222222222223,
330,111,23,	1.0,0.002398081534772182,
330,183,375,	0.1368909512761021,0.14148681055155876,	0.24561403508771928,0.1037037037037037,
330,410,235,	0.3048128342245989,0.1366906474820144,	0.5138888888888888,0.09135802469135802,
172,187,424,	0.09022556390977443,0.08633093525179857,	0.1715686274509804,0.08641975308641975,
330,247,235,	0.42567567567567566,0.1510791366906475,	0.543859649122807,0.07654320987654321,
172,375,375,	0.2903225806451613,0.06474820143884892,	0.3253012048192771,0.06666666666666667,
172,138,186,	0.215633423180593,0.19184652278177458,	0.2185792349726776,0.19753086419753085,
330,31,23,	0.3888888888888889,0.10071942446043165,	0.5897435897435898,0.056790123456790124,
330,150,467,	0.050951086956521736,0.17985611510791366,	0.34959349593495936,0.2123456790123457,
330,306,183,	0.30833333333333335,0.1774580335731415,	0.48333333333333334,0.07160493827160494,
330,111,371,	0.03208556149732621,0.014388489208633094,	0.06896551724137931,0.009876543209876543,
330,72,42,	0.21212121212121213,0.050359712230215826,	0.5,0.04691358024691358,
172,32,284,	0.02680965147453083,0.047961630695443645,
330,12,60,	0.2793522267206478,0.16546762589928057,	0.46808510638297873,0.10864197530864197,
172,190,427,	0.4166666666666667,0.2158273381294964,	0.4158878504672897,0.21975308641975308,
172,423,375,	0.2638888888888889,0.045563549160671464,	0.2638888888888889,0.04691358024691358,
330,183,186,	0.2446043165467626,0.1630695443645084,	0.3684210526315789,0.08641975308641975,
330,31,150,	0.3157894736842105,0.05755395683453238,	0.7083333333333334,0.04197530864197531,
330,60,94,	0.15483870967741936,0.05755395683453238,	0.2857142857142857,0.024691358024691357,
330,23,375,	0.2953020134228188,0.10551558752997602,	0.4642857142857143,0.03209876543209877,
330,111,58,	0.19254658385093168,0.1486810551558753,	0.37168141592920356,0.1037037037037037,
330,112,183,	0.21580928481806774,0.41247002398081534,	0.3754152823920266,0.27901234567901234,
172,331,375,	0.29347826086956524,0.06474820143884892,	0.3068181818181818,0.06666666666666667,
172,34,284,	0.02680965147453083,0.047961630695443645,
172,138,138,	0.1068090787716956,0.5755395683453237,	0.12314007183170857,0.5925925925925926,
172,420,60,	0.4,0.3980815347721823,	0.45819397993311034,0.33827160493827163,
330,150,138,	0.026181353767560665,0.2949640287769784,	0.15835140997830802,0.36049382716049383,
172,468,231,	0.4899328859060403,0.1750599520383693,	0.5402298850574713,0.11604938271604938,
330,239,183,	0.325,0.24940047961630696,	0.43457943925233644,0.22962962962962963,
330,460,7,	0.3277310924369748,0.18705035971223022,	0.45121951219512196,0.09135802469135802,
172,138,94,	0.17011494252873563,0.1774580335731415,	0.178743961352657,0.18271604938271604,
330,183,0,	0.13043478260869565,0.05755395683453238,	0.16216216216216217,0.02962962962962963,
172,203,440,	0.5867768595041323,0.17026378896882494,	0.5867768595041323,0.17530864197530865,
172,94,94,	0.26737967914438504,0.23980815347721823,	0.27714285714285714,0.23950617283950618,
330,60,237,	0.3,0.007194244604316547,
330,247,58,	0.22685185185185186,0.11750599520383694,	0.3516483516483517,0.07901234567901234,
172,377,140,	0.03896103896103896,0.07194244604316546,	0.06666666666666667,0.07160493827160494,
330,18,375,	0.264,0.07913669064748201,	0.30158730158730157,0.04691358024691358,
330,239,60,	0.3068181818181818,0.12949640287769784,	0.41739130434782606,0.11851851851851852,
330,348,58,	0.5625,0.02158273381294964,
330,460,94,	0.1111111111111111,0.002398081534772182,
330,60,331,	0.1696969696969697,0.0671462829736211,	0.325,0.03209876543209877,
330,107,183,	0.27371273712737126,0.2422062350119904,	0.46808510638297873,0.16296296296296298,
330,72,235,	0.24507042253521127,0.20863309352517986,	0.46616541353383456,0.15308641975308643,
172,94,375,	0.27472527472527475,0.05995203836930456,	0.29411764705882354,0.06172839506172839,
330,60,138,	0.08431703204047218,0.3597122302158273,	0.05952380952380952,0.037037037037037035,
330,112,18,	0.4473684210526316,0.0815347721822542,	0.7307692307692307,0.04691358024691358,
330,7,375,	0.3333333333333333,0.002398081534772182,
330,249,60,	0.27710843373493976,0.16546762589928057,	0.43478260869565216,0.09876543209876543,
172,255,18,	1.0,0.23980815347721823,	1.0,0.1654320987654321,
330,344,183,	0.25,0.22062350119904076,	0.4520547945205479,0.16296296296296298,
330,460,375,	0.3295774647887324,0.2805755395683453,	0.4930555555555556,0.17530864197530865,
330,410,346,	0.05426356589147287,0.016786570743405275,	0.06666666666666667,0.0049382716049382715,
172,171,408,	0.24390243902439024,0.2158273381294964,	0.27848101265822783,0.21728395061728395,
172,47,284,	0.02680965147453083,0.047961630695443645,
330,60,186,	0.23628691983122363,0.1342925659472422,	0.39655172413793105,0.056790123456790124,
330,268,18,	0.52,0.06235011990407674,	0.7692307692307693,0.024691358024691357,
330,111,235,	0.29056603773584905,0.18465227817745802,	0.45918367346938777,0.1111111111111111,
172,472,235,	0.36330935251798563,0.2422062350119904,	0.654320987654321,0.1308641975308642,
172,2,239,	1.0,0.002398081534772182,	1.0,0.0024691358024691358,
172,331,94,	0.27202072538860106,0.2517985611510791,	0.2849162011173184,0.2518518518518518,
330,306,60,	0.30864197530864196,0.11990407673860912,	0.43243243243243246,0.03950617283950617,
330,349,18,	0.43037974683544306,0.0815347721822542,	0.6896551724137931,0.04938271604938271,
330,107,60,	0.27896995708154504,0.15587529976019185,	0.4675324675324675,0.08888888888888889,
330,69,183,	0.3333333333333333,0.2038369304556355,	0.5373134328358209,0.08888888888888889,
330,348,60,	1.0,0.002398081534772182,	1.0,0.0024691358024691358,
172,230,467,	0.2035306334371755,0.47002398081534774,	0.3460837887067395,0.4691358024691358,
172,423,423,	1.0,0.2158273381294964,	1.0,0.2222222222222222,
330,349,60,	0.20268256333830104,0.3261390887290168,	0.35648148148148145,0.19012345679012346,
330,31,183,	0.2553191489361702,0.34532374100719426,	0.44148936170212766,0.20493827160493827,
172,260,23,	0.6923076923076923,0.23741007194244604,	0.7659574468085106,0.17777777777777778,
330,112,7,	0.4,0.014388489208633094,	0.5714285714285714,0.009876543209876543,
330,410,58,	0.2290748898678414,0.12470023980815348,	0.3888888888888889,0.08641975308641975,
172,375,94,	0.16266666666666665,0.14628297362110312,	0.18541033434650456,0.1506172839506173,
330,12,183,	0.2847058823529412,0.290167865707434,	0.49122807017543857,0.2074074074074074,
330,112,23,	0.3508771929824561,0.14388489208633093,	0.5510204081632653,0.06666666666666667,
330,349,207,	0.25,0.004796163069544364,	0.3333333333333333,0.0024691358024691358,
172,426,189,	0.05980861244019139,0.05995203836930456,	0.19117647058823528,0.0962962962962963,
330,344,60,	0.26382978723404255,0.1486810551558753,	0.45569620253164556,0.08888888888888889,
172,244,60,	1.0,0.002398081534772182,	1.0,0.0024691358024691358,
172,244,375,	0.7045454545454546,0.2973621103117506,	0.7391304347826086,0.2938271604938272,
172,138,375,	0.25782227784730916,0.4940047961630695,	0.2846820809248555,0.48641975308641977,
330,239,375,	1.0,0.002398081534772182,	1.0,0.0024691358024691358,
330,72,371,	0.03361344537815126,0.019184652278177457,	0.0625,0.009876543209876543,
330,268,150,	0.3157894736842105,0.05755395683453238,	0.68,0.04197530864197531,
