344,344,236,	0.2692307692307692,0.05166051660516605,	0.2692307692307692,0.05204460966542751,
236,348,236,	0.3542600896860987,0.8745387453874539,	0.41338582677165353,0.3903345724907063,
236,473,236,	0.3011111111111111,1.0,	0.28440366972477066,0.46096654275092935,
107,268,236,	0.037037037037037035,0.007380073800738007,	0.037037037037037035,0.007434944237918215,
111,31,236,	0.23076923076923078,0.033210332103321034,	0.23076923076923078,0.03345724907063197,
12,12,236,	0.10697674418604651,0.08487084870848709,	0.10697674418604651,0.08550185873605948,
111,429,236,	0.0942622950819672,0.5940959409594095,	0.15472779369627507,0.20074349442379183,
390,320,236,	0.029487731381833835,0.5055350553505535,	0.012396694214876033,0.011152416356877323,
236,348,111,	0.06381362370220309,0.9298892988929889,	0.06381362370220309,0.9368029739776952,
304,67,236,	0.03686502177068215,0.46863468634686345,	0.05,0.0037174721189591076,
72,348,236,	0.04185022026431718,0.07011070110701106,	0.05113636363636364,0.03345724907063197,
2,239,236,	0.06103286384976526,0.0959409594095941,	0.06720430107526881,0.09293680297397769,
192,429,192,	0.058167716917111006,0.44280442804428044,	0.058394160583941604,0.44609665427509293,
236,429,236,	0.4707112970711297,0.8302583025830258,	0.5421686746987951,0.3345724907063197,
31,349,236,	0.09837837837837837,0.6715867158671587,	0.09837837837837837,0.6765799256505576,
236,182,419,	0.013493102406605579,0.988929889298893,	0.03671328671328671,0.31226765799256506,
236,473,348,	1.0,0.007380073800738007,
247,10,236,	0.46774193548387094,0.1070110701107011,	0.6153846153846154,0.02973977695167286,
111,473,236,	0.1023454157782516,0.7084870848708487,	0.12105263157894737,0.25650557620817843,
83,320,236,	0.021527572987319374,0.8081180811808119,
455,218,236,	0.016245487364620937,0.033210332103321034,	0.0125,0.007434944237918215,
236,354,117,	0.03899411109342671,0.9040590405904059,	0.041375787502128385,0.9033457249070632,
192,26,263,	0.06235294117647059,0.39114391143911437,	0.06992084432717678,0.3940520446096654,
236,346,109,	0.010211752913168776,0.6014760147601476,	0.010211752913168776,0.6059479553903345,
236,310,73,	0.03739837398373984,0.8487084870848709,
112,349,192,	0.023153252480705624,0.6199261992619927,	0.02335928809788654,0.6245353159851301,
349,344,236,	0.0392156862745098,0.014760147601476014,	0.0392156862745098,0.01486988847583643,
69,306,236,	0.875,0.025830258302583026,	0.875,0.026022304832713755,
31,268,236,	0.14682539682539683,0.6826568265682657,	0.14682539682539683,0.6877323420074349,
111,173,236,	0.11979823455233292,0.7011070110701108,	0.11979823455233292,0.7063197026022305,
31,112,236,	0.1017425519955031,0.6678966789667896,	0.1017425519955031,0.6728624535315985,
349,112,192,	0.02296770601336303,0.6088560885608856,	0.023200224971878514,0.6133828996282528,
344,349,236,	0.029197080291970802,0.014760147601476014,	0.029197080291970802,0.01486988847583643,
236,26,263,	0.2215464813205908,0.940959409594096,	0.2480544747081712,0.9479553903345725,
31,249,236,	0.01293103448275862,0.01107011070110701,	0.01293103448275862,0.011152416356877323,
249,112,236,	0.04680851063829787,0.04059040590405904,	0.04680851063829787,0.040892193308550186,
236,278,41,	0.028876696505919723,0.7380073800738007,	0.050724637681159424,0.20817843866171004,
111,268,236,	0.23076923076923078,0.033210332103321034,	0.23076923076923078,0.03345724907063197,
12,112,236,	0.040983606557377046,0.03690036900369004,	0.040983606557377046,0.03717472118959108,
390,153,236,	0.05946601941747573,0.5424354243542435,	0.04225352112676056,0.011152416356877323,
236,198,435,	0.011080501989592898,0.6678966789667896,
344,112,236,	0.02040816326530612,0.01107011070110701,	0.02040816326530612,0.011152416356877323,
111,348,192,	0.02759009009009009,0.5424354243542435,	0.02768361581920904,0.5464684014869888,
12,31,236,	0.02564102564102564,0.01107011070110701,	0.02564102564102564,0.011152416356877323,
323,86,236,	0.036855036855036855,0.055350553505535055,	0.01834862385321101,0.007434944237918215,
236,219,236,	0.5726872246696035,0.4797047970479705,	0.5707964601769911,0.4795539033457249,
112,349,236,	0.07801173627890921,0.8339483394833949,	0.07801173627890921,0.8401486988847584,
349,12,236,	0.02040816326530612,0.033210332103321034,	0.02040816326530612,0.03345724907063197,
348,348,236,	1.0,0.0036900369003690036,
112,112,236,	0.07784431137724551,0.8154981549815498,	0.07784431137724551,0.8215613382899628,
239,2,236,	0.11926605504587157,0.04797047970479705,	0.11926605504587157,0.048327137546468404,
236,473,192,	0.27564102564102566,0.7933579335793358,	0.2263681592039801,0.3382899628252788,
410,309,236,	0.06201550387596899,0.02952029520295203,	0.06756756756756757,0.01858736059479554,
23,260,236,	1.0,0.0036900369003690036,	1.0,0.0037174721189591076,
112,268,236,	0.11040462427745665,0.7047970479704797,	0.11040462427745665,0.7100371747211895,
263,429,236,	0.021809369951534735,0.0996309963099631,	0.04838709677419355,0.03345724907063197,
60,420,236,	0.011630507716394543,0.1918819188191882,
236,473,111,	0.09809725158562368,0.8560885608856088,	0.06016260162601626,0.41263940520446096,
111,348,236,	0.10201342281879194,0.8413284132841329,	0.1664,0.38661710037174724,
31,473,236,	0.06666666666666667,0.0036900369003690036,	0.06666666666666667,0.0037174721189591076,
236,309,236,	1.0,0.0036900369003690036,
373,136,236,	0.6043956043956044,0.2029520295202952,	0.6666666666666666,0.05947955390334572,
31,268,192,	0.053646269907795474,0.47232472324723246,	0.053646269907795474,0.4758364312267658,
70,307,236,	0.011029411764705883,0.02214022140221402,
248,11,236,	0.23809523809523808,0.01845018450184502,	0.23809523809523808,0.01858736059479554,
12,249,236,	0.12560386473429952,0.0959409594095941,	0.12560386473429952,0.09665427509293681,
111,309,236,	0.050746268656716415,0.06273062730627306,	0.06164383561643835,0.03345724907063197,
410,31,236,	0.45454545454545453,0.01845018450184502,	0.45454545454545453,0.01858736059479554,
18,255,236,	0.015397775876817793,0.06642066420664207,	0.012048192771084338,0.05204460966542751,
192,348,236,	0.20650406504065041,0.46863468634686345,	0.2391304347826087,0.12267657992565056,
306,69,236,	0.9166666666666666,0.04059040590405904,	0.9166666666666666,0.040892193308550186,
349,31,236,	0.11104718066743383,0.7121771217712177,	0.11104718066743383,0.7174721189591078,
183,420,236,	0.010819755600814664,0.31365313653136534,
349,107,236,	0.038834951456310676,0.014760147601476014,	0.038834951456310676,0.01486988847583643,
410,348,236,	0.13062730627306274,0.6531365313653137,	0.18235294117647058,0.23048327137546468,
107,344,236,	0.2727272727272727,0.055350553505535055,	0.2727272727272727,0.055762081784386616,
112,249,236,	0.020785219399538105,0.033210332103321034,	0.020785219399538105,0.03345724907063197,
344,268,236,	0.03636363636363636,0.007380073800738007,	0.03636363636363636,0.007434944237918215,
31,348,236,	0.16666666666666666,0.0036900369003690036,	0.16666666666666666,0.0037174721189591076,
456,219,456,	0.3089887640449438,0.2029520295202952,	0.38461538461538464,0.03717472118959108,
72,309,236,	0.04855371900826446,0.17343173431734318,	0.07871720116618076,0.10037174721189591,
349,349,236,	0.0774328566445762,0.8191881918819188,	0.0774328566445762,0.8252788104089219,
31,107,236,	0.043478260869565216,0.007380073800738007,	0.043478260869565216,0.007434944237918215,
349,112,236,	0.07851384507535927,0.8265682656826568,	0.07851384507535927,0.8327137546468402,
192,429,236,	0.22523961661341854,0.5202952029520295,	0.31386861313868614,0.15985130111524162,
268,349,236,	0.09865229110512129,0.6752767527675276,	0.09865229110512129,0.6802973977695167,
410,473,236,	0.13316790736145576,0.5940959409594095,	0.16034985422740525,0.20446096654275092,
268,31,192,	0.051403716884143934,0.4797047970479705,	0.051403716884143934,0.483271375464684,
236,75,312,	0.03067582680939447,0.7084870848708487,
348,111,236,	1.0,0.0036900369003690036,
11,248,236,	0.21739130434782608,0.01845018450184502,	0.21739130434782608,0.01858736059479554,
112,107,236,	0.04950495049504951,0.01845018450184502,	0.04950495049504951,0.01858736059479554,
192,473,236,	0.2006269592476489,0.47232472324723246,	0.21637426900584794,0.137546468401487,
349,249,236,	0.017114914425427872,0.025830258302583026,	0.017114914425427872,0.026022304832713755,
111,348,263,	0.011366594360086768,0.4833948339483395,	0.011667260420377627,0.48698884758364314,
456,219,236,	0.7181818181818181,0.2915129151291513,	0.9090909090909091,0.07434944237918216,
236,31,236,	1.0,0.1070110701107011,	1.0,0.10780669144981413,
349,268,236,	0.11046511627906977,0.7011070110701108,	0.11046511627906977,0.7063197026022305,
107,107,236,	0.2978723404255319,0.05166051660516605,	0.2978723404255319,0.05204460966542751,
112,12,236,	0.023454157782515993,0.04059040590405904,	0.023454157782515993,0.040892193308550186,
60,297,236,	0.023772769373263353,0.5682656826568265,	0.016549968173138127,0.38661710037174724,
31,31,236,	0.14375490966221524,0.6752767527675276,	0.14375490966221524,0.6802973977695167,
263,473,236,	0.021505376344086023,0.0959409594095941,	0.03367003367003367,0.03717472118959108,
268,473,236,	0.05,0.0036900369003690036,	0.05,0.0037174721189591076,
236,173,410,	0.14152700186219738,0.8413284132841329,	0.14152700186219738,0.8475836431226765,
460,223,236,	0.03048643801838153,0.5018450184501845,	0.02857142857142857,0.44609665427509293,
12,349,236,	0.04,0.03690036900369004,	0.04,0.03717472118959108,
249,12,236,	0.12690355329949238,0.09225092250922509,	0.12690355329949238,0.09293680297397769,
268,112,236,	0.10184667039731393,0.6715867158671587,	0.10184667039731393,0.6765799256505576,
410,173,192,	0.0488556338028169,0.4095940959409594,	0.044296788482835,0.14869888475836432,
83,153,236,	0.03792502179598954,0.6420664206642066,	0.0136986301369863,0.011152416356877323,
236,111,236,	1.0,0.007380073800738007,	1.0,0.007434944237918215,
249,249,236,	0.12105263157894737,0.08487084870848709,	0.12105263157894737,0.08550185873605948,
31,12,236,	0.014492753623188406,0.014760147601476014,	0.014492753623188406,0.01486988847583643,
410,173,236,	0.1665158371040724,0.6789667896678967,	0.24125874125874125,0.25650557620817843,
107,349,236,	0.03305785123966942,0.014760147601476014,	0.03305785123966942,0.01486988847583643,
236,268,236,	1.0,0.1070110701107011,	1.0,0.10780669144981413,
249,268,236,	0.03278688524590164,0.014760147601476014,	0.03278688524590164,0.01486988847583643,
268,268,236,	0.14581673306772908,0.6752767527675276,	0.14581673306772908,0.6802973977695167,
12,268,236,	0.025210084033613446,0.01107011070110701,	0.025210084033613446,0.011152416356877323,
410,268,236,	0.45454545454545453,0.01845018450184502,	0.45454545454545453,0.01858736059479554,
410,173,263,	0.020327349524815207,0.28413284132841327,	0.01650793650793651,0.09665427509293681,
236,473,456,	0.22929936305732485,0.3985239852398524,	0.40816326530612246,0.07434944237918216,
236,26,236,	0.5149700598802395,0.3173431734317343,	0.5149700598802395,0.31970260223048325,
268,173,236,	0.25,0.0036900369003690036,	0.25,0.0037174721189591076,
111,26,236,	0.19480519480519481,0.22140221402214022,	0.19480519480519481,0.22304832713754646,
107,112,236,	0.02097902097902098,0.01107011070110701,	0.02097902097902098,0.011152416356877323,
249,349,236,	0.043824701195219126,0.04059040590405904,	0.043824701195219126,0.040892193308550186,
268,249,236,	0.013215859030837005,0.01107011070110701,	0.013215859030837005,0.011152416356877323,
31,173,236,	0.3333333333333333,0.0036900369003690036,	0.3333333333333333,0.0037174721189591076,
72,173,236,	0.04739336492890995,0.03690036900369004,	0.04739336492890995,0.03717472118959108,
112,344,236,	0.05319148936170213,0.01845018450184502,	0.05319148936170213,0.01858736059479554,
268,348,236,	0.125,0.0036900369003690036,	0.125,0.0037174721189591076,
344,107,236,	0.3409090909090909,0.055350553505535055,	0.3409090909090909,0.055762081784386616,
268,12,236,	0.014545454545454545,0.014760147601476014,	0.014545454545454545,0.01486988847583643,
263,26,236,	0.15079365079365079,0.14022140221402213,	0.13385826771653545,0.06319702602230483,
192,26,236,	0.3064516129032258,0.14022140221402213,	0.3008130081300813,0.137546468401487,
456,473,236,	0.3989071038251366,0.2693726937269373,	0.35135135135135137,0.048327137546468404,
263,348,236,	0.021521906225980016,0.1033210332103321,	0.032171581769437,0.04460966542750929,
31,344,236,	0.046511627906976744,0.007380073800738007,	0.046511627906976744,0.007434944237918215,
249,31,236,	0.03333333333333333,0.014760147601476014,	0.03333333333333333,0.01486988847583643,
236,219,456,	0.6048951048951049,0.6383763837638377,	0.6063829787234043,0.6356877323420075,
236,473,263,	0.22474747474747475,0.3284132841328413,	0.5254237288135594,0.23048327137546468,
111,111,236,	0.2857142857142857,0.007380073800738007,	0.2857142857142857,0.007434944237918215,
112,31,236,	0.10925819436457734,0.7011070110701108,	0.10925819436457734,0.7063197026022305,
