111,111,58,	0.10852713178294573,0.0010858605444815017,	0.10852713178294573,0.0010859447719515978,
309,111,58,	0.1441078781014189,0.7302412161638098,	0.14324513463076513,0.6668476574619919,
348,410,58,	0.1776788863864543,0.5078724889474909,	0.178206768862145,0.507679180887372,
310,73,58,	0.051508519618571204,0.5622430776390289,	0.04871060171919771,0.023735650015513497,
173,111,58,	0.16064089391215,0.3880400217172109,	0.16141732283464566,0.38799255352156375,
111,373,58,	0.7272727272727273,0.0012409834794074304,	0.7619047619047619,0.0012410797393732546,
309,373,58,	0.17908941858998612,0.11013728379740945,	0.19391575663026522,0.09641638225255973,
225,462,58,	0.15620867892775575,0.20158225393624446,	0.24491869918699186,0.0373875271486193,
111,410,58,	0.1452991452991453,0.0013185449468703949,	0.1452991452991453,0.0013186472230840832,
452,247,58,	0.2249893025246042,0.2039090979601334,	0.23152124257651896,0.19655600372323923,
136,348,58,	0.8125,0.0020165981540370744,	0.8125,0.002016754576481539,
452,348,58,	0.625,0.003102458698518576,	0.625,0.003102699348433137,
111,348,58,	1.0,0.0013185449468703949,	1.0,0.0013186472230840832,
147,410,58,	0.19188329904619414,0.07957806561700147,	0.19217081850533807,0.07958423828730996,
310,312,58,	0.07559837651253651,0.6183200186147522,	0.12631578947368421,0.013962147067949116,
42,279,42,	0.1044071651976116,0.5696114170480105,	0.1915927938232771,0.20788085634502015,
348,407,58,	0.12905258735382677,0.1429457845342434,	0.13357976371675,0.14295687247905678,
147,384,58,	0.22897902436075682,0.29380283874970914,	0.23631284916201117,0.26248836487744337,
10,348,58,	0.875,0.0021717210889630034,	0.875,0.0021718895439031957,
10,410,58,	0.22714057957422865,0.18785387419529978,	0.22679928685371117,0.1874806081290723,
170,410,58,	0.15033557046979865,0.21717210889630031,	0.15075945276311536,0.21711138690660875,
309,263,58,	0.2896551724137931,0.013030326533778018,	0.19393939393939394,0.004964318957493019,
166,403,58,	0.38151986183074266,0.17133328162568837,	0.3754850088183421,0.1651411728203537,
42,279,58,	0.02978491647545155,0.5174901109128984,	0.08566867683575737,0.7493018926466025,
136,247,58,	0.286584334291998,0.1313891258822617,	0.2784992784992785,0.11976419484951908,
173,373,58,	0.23885745825858976,0.13425890017839137,	0.25856651204548853,0.1340366118523115,
154,391,58,	0.02035477284328739,0.3958737299309703,	0.08635962237011006,0.7358051504809184,
235,295,58,	0.060413745603030526,0.19049096408904057,	0.08186370563901589,0.029165373875271485,
173,407,58,	0.17238280664969297,0.08927324904987202,	0.1786434890578923,0.08928017375116351,
371,134,58,	0.15310123574144488,0.19987590165205926,	0.1519756838905775,0.19779708346261246,
327,90,58,	0.0769526072186529,0.8240130303265337,	0.07394450449261132,0.6951597890164443,
58,279,58,	0.04529107428282998,0.6681144807259753,	0.12173506534842547,0.949348433136829,
111,215,58,	0.41025641025641024,0.0012409834794074304,	0.41025641025641024,0.0012410797393732546,
58,295,42,	0.1107361963190184,0.6439928643449934,	0.22663713138585076,0.2539559416692522,
136,373,58,	0.3208944062219563,0.33281625688358024,	0.337936772046589,0.315079118833385,
10,384,58,	0.13070485721680614,0.11750562320639106,	0.1296649414328521,0.11076636673906298,
111,247,58,	0.42105263157894735,0.0012409834794074304,	0.43243243243243246,0.0012410797393732546,
353,116,58,	0.42346692419121196,0.06802140696501978,	0.42339294345094247,0.0679491157306857,
309,407,58,	0.21285140562248997,0.01233227332661134,	0.19203413940256045,0.010471610300961836,
147,111,58,	0.17427510785592454,0.13472426898316917,	0.17419225366245233,0.13465715172199813,
173,384,58,	0.1877362452750945,0.06933995191189017,	0.19243830654290242,0.06593236115420416,
309,72,58,	0.1114766285661184,0.930427363685721,	0.10778996546821044,0.8232237046230221,
346,109,58,	0.058772046810922546,0.546885907081362,	0.06687943171142884,0.4031182128451753,
348,348,58,	0.6666666666666666,0.0018614752191111455,	0.6666666666666666,0.001861619609059882,
147,247,58,	0.13261713460323193,0.1139377957030947,	0.1386206896551724,0.10913744958113558,
173,410,58,	0.2489294358592441,0.4147987279919336,	0.2500936154278225,0.41444306546695625,
310,320,58,	0.6018957345971564,0.009850306367796479,
116,353,58,	0.42526199669056813,0.05979989141394555,	0.4251794588625069,0.059726962457337884,
348,472,58,	0.07430340557275542,0.0018614752191111455,
278,41,58,	0.18049423393739703,0.2124408593810595,	0.21569965870307167,0.02451132485262178,
348,215,58,	0.20712572798903733,0.23446831614054137,	0.20712572798903733,0.23448650325783432,
348,263,58,	0.22962962962962963,0.0024044054913518963,	0.14953271028037382,0.0012410797393732546,
136,111,58,	0.23849643551523006,0.1997983401845963,	0.23949032738095238,0.19973627055538318,
136,72,58,	0.17061973986228002,0.0864810362212053,	0.1705189040257156,0.08641017685386286,
173,215,58,	0.21369704004643064,0.14279066159931747,	0.21369704004643064,0.14280173751163514,
5,242,58,	0.03082929318703751,0.4685488249437679,	0.052475788578888245,0.5363015823766677,
10,111,58,	0.20319155318255444,0.26270069029706045,	0.20357228770748137,0.2625659323611542,
58,472,58,	0.3797271090178695,0.8504614907314046,	0.45514950166112955,0.06376047161030096,
348,373,58,	0.2296491825613079,0.209183277747615,	0.24932951077406826,0.20912193608439342,
182,419,58,	0.017834394904458598,0.0021717210889630034,
42,295,58,	0.016799440638505195,0.3503451485302102,	0.08116272526691445,0.8502947564381012,
348,247,58,	0.16322193294723977,0.23826882804622662,	0.17284090266387647,0.23704623022029164,
56,293,58,	0.02866062274648942,0.5789187931435663,	0.05605735059010417,0.8540179956562209,
214,451,58,	0.020519658677206294,0.3318079578065617,	0.060604344656242704,0.6641327955321129,
348,72,58,	0.11603548165362836,0.5499108043124176,	0.11621692514508672,0.5498758920260627,
136,410,58,	0.2616183706943685,0.14845264872411387,	0.26339039204859194,0.14799875892026063,
10,373,58,	0.28429258583513023,0.13294035523152098,	0.28640343040914773,0.12434067638845796,
173,348,58,	0.7959183673469388,0.0030248972310556116,	0.7959183673469388,0.0030251318647223084,
211,448,58,	0.1642517677060392,0.10990459939502055,	0.1846435100548446,0.015668631709587343,
452,215,58,	0.2758469225278647,0.38966881253393315,	0.27793410716379413,0.3677474402730375,
58,426,189,	0.025432914350380465,0.5368804777786396,	0.024480765113125403,0.5055072913434688,
147,72,58,	0.15235626048497788,0.07748390599550144,	0.15235626048497788,0.0774899162271176,
10,72,58,	0.16055248618784532,0.11269681222368727,	0.16055248618784532,0.1127055538318337,
173,263,58,	0.234375,0.001163422011944466,
75,312,58,	0.08857127676531534,0.38788489878228494,	0.14894941634241246,0.07423208191126279,
1,238,58,	0.23166597767672592,0.21732723183122624,
452,111,58,	0.24825024996429082,0.26960366090126425,	0.257005421088799,0.26109215017064846,
239,2,58,	1.0,0.0012409834794074304,	1.0,0.0012410797393732546,
348,384,58,	0.16773042988548903,0.13860234235631738,	0.17395282635217568,0.13271796462922741,
75,73,58,	0.06086432270970924,0.34452803847048785,	0.06100319557646045,0.1317871548246975,
452,373,58,	0.2736645826478008,0.19351586132009618,	0.3029913981255617,0.1830592615575551,
170,111,58,	0.16323837262218985,0.2782129837896533,	0.16406643180674382,0.2781569965870307,
10,247,58,	0.2192930562744953,0.46001706352284183,	0.22451905842991995,0.4372479056779398,
309,410,58,	0.1804445850802943,0.5307531218490654,	0.18155096394916573,0.48867514737821904,
88,325,58,	0.092752880921895,0.5618552703017141,	0.10742658110074671,0.3492863791498604,
10,215,58,	0.22086786933203315,0.17567672380361438,	0.22086786933203315,0.17569035060502639,
170,407,58,	0.15211597910670505,0.4427208562786008,	0.15476719635515057,0.4321284517530251,
173,72,58,	0.1146856795061299,0.3069107267509501,	0.1149398570515428,0.3068569655600372,
348,111,58,	0.14921635434412267,0.6793608935081051,	0.14959432914851822,0.6793360223394354,
309,384,58,	0.20491498076207024,0.12805398278135421,	0.1973273942093541,0.10308718585169097,
