309,72,88,	0.04653231495966381,0.9674744897959183,	0.04637826961770624,0.8842710997442456,
10,215,88,	0.1839541547277937,0.20471938775510204,	0.1839541547277937,0.20524296675191817,
235,410,88,	0.25,0.001913265306122449,
147,410,88,	0.16223067173637515,0.08163265306122448,	0.16223067173637515,0.08184143222506395,
88,325,327,	0.054995508533785806,0.7028061224489796,	0.08957654723127036,0.6329923273657289,
170,72,88,	0.09917355371900827,0.015306122448979591,	0.09917355371900827,0.015345268542199489,
278,41,88,	0.10379061371841156,0.22002551020408162,	0.1532033426183844,0.03516624040920716,
309,410,88,	0.09463548830811554,0.4387755102040816,	0.09816500074593465,0.42071611253196933,
136,373,88,	0.26780758556891765,0.3692602040816326,	0.2844374342797056,0.3459079283887468,
166,111,88,	0.27631578947368424,0.05357142857142857,	0.27631578947368424,0.05370843989769821,
327,325,88,	0.04498398748789752,0.7704081632653061,	0.07175022515761033,0.30562659846547313,
353,116,88,	0.38571428571428573,0.1377551020408163,	0.38545454545454544,0.13554987212276215,
225,462,88,	0.0893760539629005,0.20280612244897958,	0.12568306010928962,0.014705882352941176,
170,407,88,	0.10665539316342554,0.5631377551020408,	0.10745167853509664,0.5402813299232737,
346,109,327,	0.0131765992345544,0.4610969387755102,	0.018386838894265158,0.27941176470588236,
309,263,88,	0.07407407407407407,0.003826530612244898,	0.06779661016949153,0.0025575447570332483,
136,407,88,	0.3157894736842105,0.011479591836734694,	0.3157894736842105,0.011508951406649617,
348,373,88,	0.1940222897669706,0.24426020408163265,	0.21509648127128264,0.24232736572890026,
173,410,88,	0.211900915455035,0.5019132653061225,	0.21271393643031786,0.5006393861892583,
75,312,88,	0.03804034582132565,0.42091836734693877,	0.06149732620320856,0.058823529411764705,
173,384,88,	0.12242268041237113,0.06058673469387755,	0.12934631432545202,0.05946291560102302,
348,403,88,	0.28291316526610644,0.06441326530612244,	0.2949852507374631,0.0639386189258312,
170,410,88,	0.13155473781048757,0.18239795918367346,	0.13166434863235976,0.1815856777493606,
10,407,88,	0.2153846153846154,0.017857142857142856,	0.2153846153846154,0.017902813299232736,
347,110,88,	0.9523809523809523,0.10204081632653061,	0.9518072289156626,0.1010230179028133,
310,73,327,	0.012212541065562063,0.4362244897959184,	0.0182370820668693,0.023017902813299233,
158,395,88,	0.12936732766761094,0.08737244897959184,	0.23333333333333334,0.004475703324808184,
213,450,88,	0.12159468438538205,0.11670918367346939,	0.304635761589404,0.029411764705882353,
348,407,88,	0.10605053191489362,0.20344387755102042,	0.10988251554941257,0.20332480818414322,
346,109,88,	0.02085859810817366,0.7130102040816326,	0.02607125266787063,0.5076726342710998,
452,215,88,	0.24982480728801681,0.45471938775510207,	0.25102880658436216,0.4290281329923274,
235,111,88,	0.1111111111111111,0.002551020408163265,	0.1111111111111111,0.0025575447570332483,
173,72,88,	0.06908417151932239,0.33290816326530615,	0.06890130353817504,0.3312020460358056,
166,403,88,	0.3907103825136612,0.18239795918367346,	0.3891336270190896,0.1694373401534527,
10,410,88,	0.20988339811215992,0.24107142857142858,	0.20979410127991097,0.24104859335038364,
166,72,88,	0.2135593220338983,0.04017857142857143,	0.2135593220338983,0.04028132992327366,
182,419,88,	0.012244897959183673,0.001913265306122449,
10,111,88,	0.16399082568807338,0.3647959183673469,	0.16487974500144886,0.36381074168797956,
154,391,88,	0.011279245531019978,0.8756377551020408,	0.024487056007938594,0.5364450127877238,
452,247,88,	0.17880085653104924,0.21301020408163265,	0.1816588785046729,0.19884910485933505,
147,111,88,	0.148740012292563,0.15433673469387754,	0.14941103533787972,0.15409207161125318,
75,320,88,	0.25,0.0012755102040816326,
173,472,88,	0.2,0.002551020408163265,	0.5,0.0012787723785166241,
348,111,88,	0.09477124183006536,0.7767857142857143,	0.09505911831493227,0.7762148337595908,
1,238,88,	0.07223208999407933,0.0778061224489796,	0.15384615384615385,0.0012787723785166241,
136,215,88,	0.2115689381933439,0.17028061224489796,	0.2111111111111111,0.170076726342711,
88,410,88,	0.3158580267014002,0.6186224489795918,	0.5397946084724005,0.5377237851662404,
201,438,88,	0.046405228758169936,0.04528061224489796,
309,215,88,	0.1231945624468989,0.09247448979591837,	0.11861313868613138,0.08312020460358056,
309,407,88,	0.11059907834101383,0.015306122448979591,	0.116751269035533,0.014705882352941176,
348,384,88,	0.1383177570093458,0.14158163265306123,	0.14602960969044415,0.1387468030690537,
173,325,88,	0.06098579782790309,0.046556122448979595,	0.09563758389261745,0.03644501278772379,
371,134,88,	0.09453302961275627,0.26466836734693877,	0.09434822242479489,0.2647058823529412,
214,451,88,	0.010844505166083169,0.7289540816326531,	0.01399295318904149,0.6221227621483376,
348,410,88,	0.12709174841315637,0.5618622448979592,	0.1278053045759254,0.5607416879795396,
452,72,88,	0.14672131147540984,0.11415816326530612,	0.1471900089206066,0.10549872122762148,
173,111,88,	0.11352121595946801,0.4572704081632653,	0.11364360854319414,0.45588235294117646,
173,215,88,	0.16628873771730915,0.14030612244897958,	0.16628873771730915,0.14066496163682865,
348,215,88,	0.1795316565481353,0.26403061224489793,	0.1795316565481353,0.2647058823529412,
452,384,88,	0.152327221438646,0.06887755102040816,	0.16449511400651465,0.06457800511508952,
173,373,88,	0.19855595667870035,0.14030612244897958,	0.22497420020639836,0.13938618925831203,
348,247,88,	0.1402439024390244,0.29336734693877553,	0.146640826873385,0.29028132992327366,
327,90,88,	0.028563729452977634,0.8788265306122449,	0.028429572196150447,0.8017902813299232,
173,407,88,	0.10432931156848829,0.09375,	0.10888888888888888,0.09398976982097186,
310,73,88,	0.0190143975924216,0.7091836734693877,	0.019693654266958426,0.034526854219948847,
147,72,88,	0.125,0.08801020408163265,	0.125,0.08823529411764706,
42,279,88,	0.012254616741113389,0.8730867346938775,	0.02567041718198546,0.5441176470588235,
309,111,88,	0.07483280535022879,0.6779336734693877,	0.07765511990864103,0.6521739130434783,
309,247,88,	0.11685116851168512,0.1211734693877551,	0.1161512027491409,0.10805626598465473,
88,90,88,	0.053502062392375156,0.8520408163265306,	0.05361089900735442,0.8529411764705882,
5,242,88,	0.010197368421052632,0.5733418367346939,	0.016599330908027274,0.5805626598465473,
309,403,88,	0.19948849104859334,0.04974489795918367,	0.2138364779874214,0.043478260869565216,
309,373,88,	0.1375186846038864,0.11734693877551021,	0.1518987341772152,0.09974424552429667,
170,247,88,	0.25925925925925924,0.008928571428571428,	0.25925925925925924,0.008951406649616368,
348,72,88,	0.06212411605313595,0.5994897959183674,	0.062139016132244575,0.59846547314578,
136,72,88,	0.12442396313364056,0.10331632653061225,	0.123941493456505,0.10294117647058823,
75,73,88,	0.021884865037420636,0.3934948979591837,	0.019394471259324263,0.14130434782608695,
170,373,88,	0.3333333333333333,0.005739795918367347,	0.36,0.005754475703324808,
310,312,88,	0.025941855400696864,0.607780612244898,	0.06940874035989718,0.017263427109974423,
170,111,88,	0.11406635590896627,0.2653061224489796,	0.11393103448275863,0.2640664961636829,
211,448,88,	0.15324384787472037,0.1747448979591837,	0.2066115702479339,0.0319693094629156,
10,72,88,	0.10391061452513967,0.11862244897959184,	0.10391061452513967,0.11892583120204604,
235,472,88,	0.036253410124280086,0.38137755102040816,	0.04160905091137649,0.21163682864450128,
136,247,88,	0.22661870503597123,0.12053571428571429,	0.22192866578599735,0.10741687979539642,
10,247,88,	0.17594433399602386,0.5644132653061225,	0.18065068493150685,0.5396419437340153,
170,407,327,	0.05347817004386881,0.32653061224489793,	0.07562512705834519,0.23785166240409208,
452,373,88,	0.23022709475332812,0.1875,	0.25749063670411987,0.1758312020460358,
452,111,88,	0.2135345221764975,0.29783163265306123,	0.2208796520057999,0.2921994884910486,
452,407,88,	0.24786324786324787,0.018494897959183673,	0.24347826086956523,0.017902813299232736,
170,215,88,	0.2542372881355932,0.009566326530612245,	0.2542372881355932,0.00959079283887468,
309,72,327,	0.02619490638446331,0.5746173469387755,	0.03619089461255423,0.42135549872122763,
84,321,88,	0.013026146089811232,0.7085459183673469,
123,360,88,	0.04568744662681469,0.06823979591836735,
88,111,88,	0.15811560850142142,0.7448979591836735,	0.15800162469536963,0.7461636828644501,
452,410,88,	0.23189522342064714,0.19196428571428573,	0.2438423645320197,0.18989769820971866,
88,325,88,	0.07625614764488162,0.9591836734693877,	0.14908210611256809,0.9450127877237852,
10,373,88,	0.22437137330754353,0.14795918367346939,	0.22426868905742145,0.1323529411764706,
309,384,88,	0.12992831541218638,0.09247448979591837,	0.13347685683530677,0.0792838874680307,
173,247,88,	0.14963744232036916,0.1447704081632653,	0.15496872828353023,0.1425831202046036,
353,353,88,	0.35992578849721707,0.12372448979591837,	0.3591682419659735,0.12148337595907928,
82,319,88,	0.024659991032730533,0.10522959183673469,	0.033797216699801194,0.021739130434782608,
56,293,88,	0.011659685823339502,0.9604591836734694,	0.015681944861295715,0.9354219948849105,
147,247,88,	0.11092623405435385,0.12755102040816327,	0.11237373737373738,0.11381074168797954,
348,325,88,	0.05790838375108038,0.17091836734693877,	0.09856262833675565,0.061381074168797956,
116,353,88,	0.3836589698046181,0.1377551020408163,	0.3833634719710669,0.13554987212276215,
348,111,327,	0.04739921976592978,0.4649234693877551,	0.060996749729144095,0.3599744245524297,
110,347,88,	0.96,0.10714285714285714,	0.9595375722543352,0.10613810741687979,
348,472,88,	0.16842105263157894,0.01020408163265306,	0.6666666666666666,0.0038363171355498722,
116,116,88,	0.3634686346863469,0.1256377551020408,	0.36278195488721804,0.12340153452685422,
136,410,88,	0.23624887285843102,0.16709183673469388,	0.23577235772357724,0.16687979539641945,
26,263,88,	0.20833333333333334,0.0031887755102040817,	0.2857142857142857,0.0025575447570332483,
