112,401,164,	0.03414634146341464,0.051094890510948905,	0.03414634146341464,0.051094890510948905,
349,401,164,	0.029556650246305417,0.043795620437956206,	0.029556650246305417,0.043795620437956206,
164,111,173,	0.04335260115606936,0.10948905109489052,	0.04335260115606936,0.10948905109489052,
164,401,349,	0.018691588785046728,0.043795620437956206,	0.018691588785046728,0.043795620437956206,
164,349,164,	0.3448275862068966,0.072992700729927,	0.3448275862068966,0.072992700729927,
410,348,164,	0.058925476603119586,0.24817518248175183,	0.058925476603119586,0.24817518248175183,
201,438,164,	0.0967741935483871,0.06569343065693431,
31,349,164,	0.043132803632236094,0.2773722627737226,	0.043132803632236094,0.2773722627737226,
375,138,164,	0.013089005235602094,0.10948905109489052,	0.013089005235602094,0.1111111111111111,
196,433,164,	0.0226628895184136,0.058394160583941604,
455,218,164,	0.05627705627705628,0.0948905109489051,	0.12790697674418605,0.08029197080291971,
12,12,164,	0.0918918918918919,0.12408759124087591,	0.0918918918918919,0.12408759124087591,
164,349,349,	0.019230769230769232,0.10218978102189781,	0.019230769230769232,0.10218978102189781,
164,112,268,	0.03514376996805112,0.08029197080291971,	0.03514376996805112,0.08029197080291971,
384,147,164,	0.28440366972477066,0.22627737226277372,	0.26262626262626265,0.1897810218978102,
164,207,444,	0.013921113689095127,0.17518248175182483,	0.014043300175541252,0.17518248175182483,
124,361,164,	0.029498525073746312,0.072992700729927,
164,268,112,	0.030470914127423823,0.08029197080291971,	0.030470914127423823,0.08029197080291971,
230,467,164,	1.0,0.0072992700729927005,	1.0,0.007407407407407408,
164,31,112,	0.022900763358778626,0.06569343065693431,	0.022900763358778626,0.06569343065693431,
112,112,164,	0.028004667444574097,0.35036496350364965,	0.028004667444574097,0.35036496350364965,
164,410,348,	0.04155124653739612,0.10948905109489052,	0.04155124653739612,0.10948905109489052,
164,31,268,	0.06607929515418502,0.10948905109489052,	0.06607929515418502,0.10948905109489052,
18,255,164,	0.04768211920529802,0.26277372262773724,	0.04429530201342282,0.24087591240875914,
31,31,164,	0.07532956685499058,0.291970802919708,	0.07532956685499058,0.291970802919708,
164,148,385,	0.029356060606060608,0.22627737226277372,	0.02895752895752896,0.21897810218978103,
164,201,438,	0.015625,0.058394160583941604,
164,378,164,	0.7906976744186046,0.24817518248175183,	0.7906976744186046,0.24817518248175183,
164,443,206,	0.01051745898190997,0.18248175182481752,	0.0109717868338558,0.10218978102189781,
129,366,164,	0.03626943005181347,0.051094890510948905,	0.03626943005181347,0.05223880597014925,
141,378,141,	0.030167597765363128,0.19708029197080293,	0.030201342281879196,0.19708029197080293,
232,469,164,	0.03496503496503497,0.072992700729927,	0.0319634703196347,0.05343511450381679,
268,268,164,	0.0718232044198895,0.2846715328467153,	0.0718232044198895,0.2846715328467153,
138,375,164,	0.07526881720430108,0.051094890510948905,	0.07526881720430108,0.05185185185185185,
7,244,164,	0.07352941176470588,0.072992700729927,	0.07352941176470588,0.072992700729927,
69,306,164,	0.8666666666666667,0.0948905109489051,	0.8666666666666667,0.0948905109489051,
190,427,164,	0.019230769230769232,0.0072992700729927005,	0.019230769230769232,0.007575757575757576,
196,280,164,	0.0226628895184136,0.058394160583941604,
164,112,164,	0.36,0.06569343065693431,	0.36,0.06569343065693431,
239,2,164,	0.0734341252699784,0.24817518248175183,	0.0734341252699784,0.24817518248175183,
112,268,164,	0.04108108108108108,0.2773722627737226,	0.04108108108108108,0.2773722627737226,
326,89,164,	0.13333333333333333,0.072992700729927,	0.16071428571428573,0.06569343065693431,
164,31,349,	0.026634382566585957,0.08029197080291971,	0.026634382566585957,0.08029197080291971,
215,452,164,	0.6111111111111112,0.08029197080291971,	1.0,0.08029197080291971,
247,10,164,	0.2624113475177305,0.27007299270072993,	0.26515151515151514,0.25547445255474455,
304,67,164,	0.018192844147968467,0.21897810218978103,	0.02247191011235955,0.058394160583941604,
94,331,164,	0.25,0.051094890510948905,	0.25,0.05185185185185185,
420,183,164,	0.13793103448275862,0.029197080291970802,	0.15384615384615385,0.02962962962962963,
426,189,164,	0.03349282296650718,0.051094890510948905,	0.034482758620689655,0.05223880597014925,
164,268,268,	0.06756756756756757,0.10948905109489052,	0.06756756756756757,0.10948905109489052,
223,460,164,	0.0967741935483871,0.08759124087591241,	0.10084033613445378,0.09090909090909091,
164,7,244,	0.04476418864908074,0.40875912408759124,	0.04501607717041801,0.40875912408759124,
379,142,164,	0.019261637239165328,0.08759124087591241,	0.10714285714285714,0.06870229007633588,
331,94,164,	0.28,0.051094890510948905,	0.28,0.05185185185185185,
124,280,164,	0.029498525073746312,0.072992700729927,
43,433,164,	0.029801324503311258,0.06569343065693431,
164,31,164,	0.35294117647058826,0.043795620437956206,	0.35294117647058826,0.043795620437956206,
164,304,67,	0.029166666666666667,0.10218978102189781,	0.035398230088495575,0.029197080291970802,
72,173,164,	0.01002004008016032,0.0364963503649635,	0.01002004008016032,0.0364963503649635,
43,361,164,	0.029801324503311258,0.06569343065693431,
181,418,164,	0.22580645161290322,0.051094890510948905,	0.2,0.043795620437956206,
196,361,164,	0.0226628895184136,0.058394160583941604,
306,69,164,	0.9285714285714286,0.0948905109489051,	0.9285714285714286,0.0948905109489051,
2,239,164,	0.05709342560553633,0.24087591240875914,	0.05709342560553633,0.24087591240875914,
112,31,164,	0.03955375253549696,0.2846715328467153,	0.03955375253549696,0.2846715328467153,
164,223,460,	0.16901408450704225,0.08759124087591241,	0.17647058823529413,0.08759124087591241,
94,94,164,	0.25,0.051094890510948905,	0.25,0.05185185185185185,
349,31,164,	0.03582395087001024,0.25547445255474455,	0.03582395087001024,0.25547445255474455,
466,229,164,	0.03365384615384615,0.051094890510948905,	0.035,0.05185185185185185,
164,50,164,	0.7692307692307693,0.072992700729927,	0.7692307692307693,0.072992700729927,
111,173,164,	0.07760532150776053,0.25547445255474455,	0.07760532150776053,0.25547445255474455,
60,297,164,	0.040955631399317405,0.35036496350364965,	0.029359430604982206,0.24087591240875914,
183,297,164,	0.011771300448430493,0.15328467153284672,
164,112,112,	0.023411371237458192,0.10218978102189781,	0.023411371237458192,0.10218978102189781,
141,401,164,	0.264,0.24087591240875914,	0.264,0.24087591240875914,
297,60,164,	1.0,0.0072992700729927005,	1.0,0.007407407407407408,
111,348,164,	0.039572192513368985,0.27007299270072993,	0.039572192513368985,0.27007299270072993,
164,111,348,	0.02865329512893983,0.145985401459854,	0.02865329512893983,0.145985401459854,
287,50,164,	0.010480349344978166,0.08759124087591241,	0.010480349344978166,0.08759124087591241,
164,401,287,	0.3448275862068966,0.072992700729927,	0.3448275862068966,0.072992700729927,
164,410,173,	0.09205020920502092,0.16058394160583941,	0.09205020920502092,0.16058394160583941,
268,112,164,	0.04142011834319527,0.25547445255474455,	0.04142011834319527,0.25547445255474455,
164,268,31,	0.0625,0.10948905109489052,	0.0625,0.10948905109489052,
164,390,153,	0.017418032786885244,0.12408759124087591,	0.023809523809523808,0.014598540145985401,
164,112,31,	0.03492063492063492,0.08029197080291971,	0.03492063492063492,0.08029197080291971,
43,280,164,	0.029801324503311258,0.06569343065693431,
443,206,164,	0.0390625,0.072992700729927,	0.08695652173913043,0.058394160583941604,
460,223,164,	0.029901960784313727,0.44525547445255476,	0.02948525737131434,0.4306569343065693,
12,249,164,	0.11564625850340136,0.12408759124087591,	0.11564625850340136,0.12408759124087591,
31,112,164,	0.044226044226044224,0.26277372262773724,	0.044226044226044224,0.26277372262773724,
331,331,164,	0.2916666666666667,0.051094890510948905,	0.2916666666666667,0.05185185185185185,
389,152,164,	0.01610305958132045,0.072992700729927,	0.04964539007092199,0.051094890510948905,
410,173,164,	0.09941520467836257,0.24817518248175183,	0.09941520467836257,0.24817518248175183,
323,86,164,	0.02178649237472767,0.291970802919708,	0.0326975476839237,0.17518248175182483,
164,349,268,	0.02535211267605634,0.06569343065693431,	0.02535211267605634,0.06569343065693431,
349,268,164,	0.038834951456310676,0.26277372262773724,	0.038834951456310676,0.26277372262773724,
268,349,164,	0.04171122994652406,0.2846715328467153,	0.04171122994652406,0.2846715328467153,
164,187,424,	0.025974025974025976,0.029197080291970802,	0.025974025974025976,0.029197080291970802,
164,349,31,	0.02972972972972973,0.08029197080291971,	0.02972972972972973,0.08029197080291971,
349,349,164,	0.02745995423340961,0.35036496350364965,	0.02745995423340961,0.35036496350364965,
247,309,164,	0.043478260869565216,0.021897810218978103,	0.04918032786885246,0.021897810218978103,
373,136,164,	0.4166666666666667,0.072992700729927,	0.5263157894736842,0.072992700729927,
31,268,164,	0.08155339805825243,0.30656934306569344,	0.08155339805825243,0.30656934306569344,
72,309,164,	0.0421792618629174,0.17518248175182483,	0.047619047619047616,0.17518248175182483,
164,268,164,	0.4,0.043795620437956206,	0.4,0.043795620437956206,
124,433,164,	0.029498525073746312,0.072992700729927,
111,309,164,	0.037209302325581395,0.058394160583941604,	0.037209302325581395,0.058394160583941604,
164,401,31,	0.016666666666666666,0.021897810218978103,	0.016666666666666666,0.021897810218978103,
183,420,164,	0.01413284877851807,0.5109489051094891,	0.012360939431396786,0.43795620437956206,
390,153,164,	0.016993087557603686,0.4306569343065693,	0.030303030303030304,0.145985401459854,
112,349,164,	0.02800658978583196,0.3722627737226277,	0.02800658978583196,0.3722627737226277,
31,401,164,	0.05555555555555555,0.043795620437956206,	0.05555555555555555,0.043795620437956206,
247,348,164,	0.19230769230769232,0.18248175182481752,	0.19230769230769232,0.18248175182481752,
268,401,164,	0.05660377358490566,0.043795620437956206,	0.05660377358490566,0.043795620437956206,
23,260,164,	0.046511627906976744,0.043795620437956206,	0.03937007874015748,0.0364963503649635,
268,31,164,	0.07543859649122807,0.31386861313868614,	0.07543859649122807,0.31386861313868614,
207,444,164,	0.020671834625323,0.058394160583941604,	0.020671834625323,0.058394160583941604,
55,292,164,	0.02097902097902098,0.06569343065693431,	0.02258064516129032,0.05343511450381679,
141,378,164,	0.21610169491525424,0.3722627737226277,	0.21610169491525424,0.3722627737226277,
164,401,164,	0.8203592814371258,1.0,	0.8192771084337349,0.9927007299270073,
164,401,112,	0.02046783625730994,0.051094890510948905,	0.02046783625730994,0.051094890510948905,
164,349,112,	0.02582496413199426,0.13138686131386862,	0.02582496413199426,0.13138686131386862,
344,107,164,	0.1346153846153846,0.10218978102189781,	0.1346153846153846,0.10218978102189781,
410,309,164,	0.04807692307692308,0.0364963503649635,	0.04807692307692308,0.0364963503649635,
107,344,164,	0.16279069767441862,0.10218978102189781,	0.16279069767441862,0.10218978102189781,
164,268,349,	0.02956989247311828,0.08029197080291971,	0.02956989247311828,0.08029197080291971,
111,10,164,	0.047038327526132406,0.19708029197080293,	0.04736842105263158,0.19708029197080293,
263,26,164,	0.08695652173913043,0.029197080291970802,	0.047619047619047616,0.014598540145985401,
59,296,164,	0.010526315789473684,0.043795620437956206,	0.010582010582010581,0.04580152671755725,
249,249,164,	0.11564625850340136,0.12408759124087591,	0.11564625850340136,0.12408759124087591,
349,112,164,	0.02888086642599278,0.35036496350364965,	0.02888086642599278,0.35036496350364965,
164,401,141,	0.36363636363636365,0.17518248175182483,	0.36363636363636365,0.17518248175182483,
187,424,164,	0.0761904761904762,0.23357664233576642,	0.0761904761904762,0.23357664233576642,
164,401,268,	0.01764705882352941,0.021897810218978103,	0.01764705882352941,0.021897810218978103,
249,12,164,	0.1005586592178771,0.13138686131386862,	0.1005586592178771,0.13138686131386862,
96,333,164,	0.027906976744186046,0.043795620437956206,
