256,22,	0.3157894736842105,0.02526315789473684,	0.3157894736842105,0.02526315789473684,
183,96,	0.15486725663716813,0.14736842105263157,	0.15486725663716813,0.14736842105263157,
460,98,	0.11801242236024845,0.12,	0.11513859275053305,0.11368421052631579,
192,84,	0.75,0.00631578947368421,	0.75,0.00631578947368421,
164,124,	0.14285714285714285,0.002105263157894737,	0.14285714285714285,0.002105263157894737,
349,98,	0.09090909090909091,0.00631578947368421,	0.09090909090909091,0.00631578947368421,
69,22,	0.23880597014925373,0.03368421052631579,	0.23880597014925373,0.03368421052631579,
130,57,	0.11290322580645161,0.014736842105263158,	0.11290322580645161,0.014736842105263158,
403,84,	0.12422360248447205,0.042105263157894736,	0.11486486486486487,0.035789473684210524,
111,84,	0.11096433289299867,0.35368421052631577,	0.11118464592984778,0.35368421052631577,
239,22,	0.19834710743801653,0.05052631578947368,	0.19834710743801653,0.05052631578947368,
12,22,	0.3558282208588957,0.24421052631578946,	0.3558282208588957,0.24421052631578946,
177,22,	0.4805194805194805,0.07789473684210527,	0.4805194805194805,0.07789473684210527,
306,22,	0.2463768115942029,0.035789473684210524,	0.2463768115942029,0.035789473684210524,
337,84,	0.25806451612903225,0.03368421052631579,	0.2765957446808511,0.02736842105263158,
247,84,	0.19093851132686085,0.12421052631578948,	0.1891891891891892,0.11789473684210526,
31,60,57,	0.07142857142857142,0.008421052631578947,	0.07142857142857142,0.008421052631578947,
31,107,22,	0.17337461300309598,0.11789473684210526,	0.17337461300309598,0.11789473684210526,
31,344,22,	0.18238993710691823,0.12210526315789473,	0.18238993710691823,0.12210526315789473,
215,173,22,	0.3229166666666667,0.06526315789473684,	0.3229166666666667,0.06526315789473684,
344,112,22,	0.22636103151862463,0.16631578947368422,	0.22636103151862463,0.16631578947368422,
31,268,22,	0.20039292730844793,0.42947368421052634,	0.20039292730844793,0.42947368421052634,
111,173,22,	0.18141197497765862,0.42736842105263156,	0.18173679498657117,0.42736842105263156,
18,255,22,	0.06043956043956044,0.023157894736842106,	0.05555555555555555,0.016842105263157894,
268,107,22,	0.16293929712460065,0.10736842105263159,	0.16293929712460065,0.10736842105263159,
410,309,22,	0.1793400286944046,0.2631578947368421,	0.18115942028985507,0.2631578947368421,
53,290,22,	0.2866666666666667,0.09052631578947369,
180,417,57,	0.09838107098381071,0.16631578947368422,	0.0986267166042447,0.16631578947368422,
348,111,22,	0.09090909090909091,0.002105263157894737,	0.09090909090909091,0.002105263157894737,
111,136,22,	0.25663716814159293,0.12210526315789473,	0.25333333333333335,0.12,
112,268,22,	0.1697869593285991,0.5536842105263158,	0.1698966408268734,0.5536842105263158,
31,249,22,	0.19186046511627908,0.20842105263157895,	0.19186046511627908,0.20842105263157895,
192,429,22,	0.33112582781456956,0.10526315789473684,	0.33112582781456956,0.10526315789473684,
175,412,22,	0.12318840579710146,0.2863157894736842,	0.12250453720508167,0.28421052631578947,
183,375,57,	0.14019607843137255,0.6021052631578947,	0.14026483570377635,0.6021052631578947,
12,112,22,	0.3,0.26526315789473687,	0.3,0.26526315789473687,
163,400,57,	0.05343300110741971,0.4063157894736842,
460,420,22,	0.1388888888888889,0.021052631578947368,	0.14285714285714285,0.021052631578947368,
304,67,22,	0.0952628839146278,0.38526315789473686,	0.09782608695652174,0.09473684210526316,
373,136,22,	0.6265060240963856,0.10947368421052632,	0.676056338028169,0.10105263157894737,
410,173,22,	0.23536737235367372,0.39789473684210525,	0.23536737235367372,0.39789473684210525,
12,349,22,	0.30952380952380953,0.2736842105263158,	0.30952380952380953,0.2736842105263158,
344,268,22,	0.20089285714285715,0.09473684210526316,	0.20089285714285715,0.09473684210526316,
407,348,22,	0.036036036036036036,0.008421052631578947,	0.036036036036036036,0.008421052631578947,
349,60,57,	0.11764705882352941,0.02526315789473684,	0.11764705882352941,0.02526315789473684,
323,86,22,	0.045454545454545456,0.029473684210526315,	0.06315789473684211,0.01263157894736842,
249,112,22,	0.3033175355450237,0.2694736842105263,	0.3033175355450237,0.2694736842105263,
268,249,22,	0.18426103646833014,0.20210526315789473,	0.18426103646833014,0.20210526315789473,
31,12,22,	0.19444444444444445,0.2063157894736842,	0.19444444444444445,0.2063157894736842,
83,320,22,	0.07612966601178782,0.6526315789473685,	0.08576329331046312,0.10526315789473684,
349,183,57,	0.12033195020746888,0.061052631578947365,	0.12083333333333333,0.061052631578947365,
112,249,22,	0.1797752808988764,0.3705263157894737,	0.17995910020449898,0.3705263157894737,
72,348,22,	0.1696085955487337,0.4652631578947368,	0.16923076923076924,0.4631578947368421,
268,268,22,	0.19047619047619047,0.4126315789473684,	0.19047619047619047,0.4126315789473684,
111,58,57,	0.1134020618556701,0.3473684210526316,	0.11355815554026152,0.3473684210526316,
384,147,22,	0.5795454545454546,0.10736842105263159,	0.6,0.09473684210526316,
201,438,22,	0.4166666666666667,0.021052631578947368,
349,112,22,	0.16329787234042553,0.6463157894736842,	0.16338477913783928,0.6463157894736842,
31,349,22,	0.17167381974248927,0.42105263157894735,	0.17167381974248927,0.42105263157894735,
268,60,57,	0.06451612903225806,0.008421052631578947,	0.06451612903225806,0.008421052631578947,
349,249,22,	0.18711018711018712,0.37894736842105264,	0.18730489073881373,0.37894736842105264,
268,183,57,	0.12408759124087591,0.035789473684210524,	0.12408759124087591,0.035789473684210524,
22,294,57,	1.0,1.0,	1.0,0.037894736842105266,
180,417,22,	0.03720525705450328,0.8105263157894737,	0.0986267166042447,0.16631578947368422,
344,12,22,	0.28869047619047616,0.20421052631578948,	0.28869047619047616,0.20421052631578948,
60,375,57,	0.10327313769751693,0.38526315789473686,	0.10327313769751693,0.38526315789473686,
407,309,22,	0.035211267605633804,0.010526315789473684,	0.03571428571428571,0.010526315789473684,
12,31,22,	0.30824372759856633,0.18105263157894738,	0.30824372759856633,0.18105263157894738,
249,12,22,	0.345703125,0.3726315789473684,	0.345703125,0.3726315789473684,
69,306,22,	0.8823529411764706,0.12631578947368421,	0.8823529411764706,0.12631578947368421,
349,344,22,	0.1673469387755102,0.25894736842105265,	0.167574931880109,0.25894736842105265,
107,31,22,	0.2374429223744292,0.10947368421052632,	0.2374429223744292,0.10947368421052632,
268,12,22,	0.1848906560636183,0.1957894736842105,	0.1848906560636183,0.1957894736842105,
268,344,22,	0.18670886075949367,0.12421052631578948,	0.18670886075949367,0.12421052631578948,
111,348,22,	0.16955941255006676,0.5347368421052632,	0.1697860962566845,0.5347368421052632,
181,418,22,	0.36220472440944884,0.0968421052631579,	0.33620689655172414,0.08210526315789474,
150,387,22,	0.09213051823416507,0.8084210526315789,	0.09256118245699055,0.8042105263157895,
410,348,22,	0.18924731182795698,0.3705263157894737,	0.18924731182795698,0.3705263157894737,
12,249,22,	0.3392156862745098,0.3642105263157895,	0.3392156862745098,0.3642105263157895,
72,136,22,	0.19090909090909092,0.22105263157894736,	0.19160583941605838,0.22105263157894736,
315,78,22,	0.42567567567567566,0.13263157894736843,	0.4217687074829932,0.13052631578947368,
112,183,57,	0.14634146341463414,0.07578947368421053,	0.14754098360655737,0.07578947368421053,
112,107,22,	0.1590594744121715,0.24210526315789474,	0.1592797783933518,0.24210526315789474,
349,349,22,	0.16170212765957448,0.64,	0.1617881852048962,0.64,
183,297,22,	0.18050789293067948,0.5536842105263158,	0.1735474006116208,0.47789473684210526,
107,268,22,	0.2237442922374429,0.1031578947368421,	0.2237442922374429,0.1031578947368421,
31,31,22,	0.1912621359223301,0.4147368421052632,	0.1912621359223301,0.4147368421052632,
455,218,22,	0.1388888888888889,0.06315789473684211,	0.2708333333333333,0.02736842105263158,
249,249,22,	0.33136094674556216,0.35368421052631577,	0.33136094674556216,0.35368421052631577,
287,50,22,	0.09980557355800389,0.32421052631578945,	0.09980557355800389,0.32421052631578945,
72,147,22,	0.17663817663817663,0.26105263157894737,	0.17663817663817663,0.26105263157894737,
112,31,22,	0.16687898089171974,0.5515789473684211,	0.16698534098151688,0.5515789473684211,
249,349,22,	0.31353919239904987,0.27789473684210525,	0.31353919239904987,0.27789473684210525,
12,268,22,	0.28222996515679444,0.1705263157894737,	0.28222996515679444,0.1705263157894737,
112,150,57,	0.12920592193808883,0.6063157894736843,	0.12926391382405744,0.6063157894736843,
390,73,22,	0.3333333333333333,0.01263157894736842,
112,344,22,	0.16071428571428573,0.2463157894736842,	0.1609353507565337,0.2463157894736842,
72,452,22,	0.18070652173913043,0.28,	0.1839258114374034,0.2505263157894737,
349,150,57,	0.12600178094390027,0.5957894736842105,	0.12605790645879733,0.5957894736842105,
310,73,22,	0.25,0.002105263157894737,
344,249,22,	0.26900584795321636,0.1936842105263158,	0.26900584795321636,0.1936842105263158,
410,452,22,	0.25,0.1031578947368421,	0.25,0.1031578947368421,
326,89,22,	0.25,0.0863157894736842,	0.27884615384615385,0.061052631578947365,
11,248,22,	0.5157232704402516,0.1726315789473684,	0.5157232704402516,0.1726315789473684,
215,309,22,	0.22340425531914893,0.08842105263157894,	0.21714285714285714,0.08,
373,309,22,	0.2062780269058296,0.0968421052631579,	0.20098039215686275,0.0863157894736842,
460,223,22,	0.1642120765832106,0.4694736842105263,	0.16400911161731208,0.45473684210526316,
268,112,22,	0.17062818336162988,0.4231578947368421,	0.17062818336162988,0.4231578947368421,
249,31,22,	0.31448763250883394,0.18736842105263157,	0.31448763250883394,0.18736842105263157,
23,260,22,	0.26498422712933756,0.17684210526315788,	0.23986486486486486,0.14947368421052631,
373,348,22,	0.25517241379310346,0.07789473684210527,	0.2569444444444444,0.07789473684210527,
247,10,22,	0.5179856115107914,0.15157894736842106,	0.5271317829457365,0.1431578947368421,
349,107,22,	0.1643835616438356,0.25263157894736843,	0.1646090534979424,0.25263157894736843,
328,91,22,	0.14694335389792484,0.5515789473684211,	0.18450560652395515,0.38105263157894737,
410,58,57,	0.12341772151898735,0.2463157894736842,	0.1235480464625132,0.2463157894736842,
329,92,22,	0.07185122569737955,0.17894736842105263,	0.10545454545454545,0.061052631578947365,
410,10,22,	0.23404255319148937,0.13894736842105262,	0.23404255319148937,0.13894736842105262,
119,356,22,	0.26666666666666666,0.12631578947368421,
112,349,22,	0.1651619755708975,0.6547368421052632,	0.16524973432518597,0.6547368421052632,
107,107,22,	0.3524804177545692,0.28421052631578947,	0.3524804177545692,0.28421052631578947,
349,111,22,	0.25,0.002105263157894737,	0.25,0.002105263157894737,
249,268,22,	0.2916666666666667,0.17684210526315788,	0.2916666666666667,0.17684210526315788,
112,111,22,	0.25,0.002105263157894737,	0.25,0.002105263157894737,
93,330,22,	0.010832187070151307,0.13263157894736843,	0.04853054911059551,0.5284210526315789,
390,320,22,	0.09901768172888016,0.5305263157894737,	0.10655737704918032,0.05473684210526316,
390,153,22,	0.11446540880503145,0.5747368421052632,	0.10622710622710622,0.061052631578947365,
107,12,22,	0.29411764705882354,0.21052631578947367,	0.29411764705882354,0.21052631578947367,
248,11,22,	0.5159235668789809,0.1705263157894737,	0.5159235668789809,0.1705263157894737,
306,69,22,	0.8923076923076924,0.12210526315789473,	0.8923076923076924,0.12210526315789473,
107,249,22,	0.2777777777777778,0.2,	0.2777777777777778,0.2,
111,309,22,	0.1552471812662619,0.37684210526315787,	0.15551694178974804,0.37684210526315787,
31,112,22,	0.16795201371036847,0.4126315789473684,	0.16795201371036847,0.4126315789473684,
31,183,57,	0.13934426229508196,0.035789473684210524,	0.13934426229508196,0.035789473684210524,
60,297,22,	0.19898697539797394,0.5789473684210527,	0.15962036238136323,0.3894736842105263,
249,107,22,	0.3064516129032258,0.2,	0.3064516129032258,0.2,
38,275,22,	0.060723514211886306,0.19789473684210526,	0.08982035928143713,0.18947368421052632,
72,10,22,	0.17737789203084833,0.2905263157894737,	0.1776061776061776,0.2905263157894737,
349,268,22,	0.17092337917485265,0.5494736842105263,	0.1710353866317169,0.5494736842105263,
247,348,22,	0.24623115577889448,0.1031578947368421,	0.24873096446700507,0.1031578947368421,
349,12,22,	0.1875,0.391578947368421,	0.18768920282542886,0.391578947368421,
112,112,22,	0.16105263157894736,0.6442105263157895,	0.16113744075829384,0.6442105263157895,
249,111,22,	0.2,0.002105263157894737,	0.2,0.002105263157894737,
207,444,22,	0.017543859649122806,0.004210526315789474,	0.2,0.002105263157894737,
460,375,57,	0.11976549413735343,0.30105263157894735,	0.11871750433275563,0.28842105263157897,
141,378,22,	0.36633663366336633,0.07789473684210527,	0.36633663366336633,0.07789473684210527,
113,350,22,	0.02856043850370228,0.6252631578947369,	0.03298471440064361,0.5178947368421053,
97,334,22,	0.07303974221267455,0.1431578947368421,	0.08243727598566308,0.0968421052631579,
268,349,22,	0.17220801364023872,0.42526315789473684,	0.17220801364023872,0.42526315789473684,
107,344,22,	0.38181818181818183,0.3094736842105263,	0.38181818181818183,0.3094736842105263,
410,136,22,	0.3063063063063063,0.07157894736842105,	0.3063063063063063,0.07157894736842105,
344,349,22,	0.2299168975069252,0.17473684210526316,	0.2299168975069252,0.17473684210526316,
111,170,22,	0.23809523809523808,0.010526315789473684,	0.23809523809523808,0.010526315789473684,
344,344,22,	0.352,0.27789473684210525,	0.352,0.27789473684210525,
183,223,22,	1.0,0.002105263157894737,	1.0,0.002105263157894737,
72,58,57,	0.13205479452054794,0.5073684210526316,	0.13212719298245615,0.5073684210526316,
183,420,22,	0.1477618426770969,0.7157894736842105,	0.13998082454458294,0.6147368421052631,
72,170,22,	0.15217391304347827,0.014736842105263158,	0.15217391304347827,0.014736842105263158,
215,348,22,	0.2727272727272727,0.07578947368421053,	0.2727272727272727,0.07578947368421053,
72,173,22,	0.18311291963377416,0.37894736842105264,	0.18246687054026503,0.37684210526315787,
111,10,22,	0.20614035087719298,0.19789473684210526,	0.20659340659340658,0.19789473684210526,
349,31,22,	0.170476812540823,0.5494736842105263,	0.17058823529411765,0.5494736842105263,
22,259,22,	1.0,1.0,	1.0,0.03368421052631579,
12,12,22,	0.3287128712871287,0.3494736842105263,	0.3287128712871287,0.3494736842105263,
83,73,22,	0.35294117647058826,0.037894736842105266,
60,420,22,	0.13258026159334127,0.4694736842105263,	0.11373092926490985,0.3452631578947368,
404,167,22,	0.057956278596847995,0.24,	0.05376910911966262,0.21473684210526317,
111,452,22,	0.2127659574468085,0.14736842105263157,	0.2127659574468085,0.14736842105263157,
187,424,22,	0.25,0.002105263157894737,	0.25,0.002105263157894737,
7,244,22,	0.011235955056179775,0.002105263157894737,
249,344,22,	0.31313131313131315,0.1957894736842105,	0.31313131313131315,0.1957894736842105,
12,344,22,	0.3157894736842105,0.20210526315789473,	0.3157894736842105,0.20210526315789473,
226,463,22,	0.6447368421052632,0.1031578947368421,	0.6447368421052632,0.1031578947368421,
247,309,22,	0.23076923076923078,0.12631578947368421,	0.22916666666666666,0.11578947368421053,
112,12,22,	0.17846460618145563,0.37684210526315787,	0.17864271457085829,0.37684210526315787,
72,309,22,	0.16560139453805928,0.6,	0.16768665850673195,0.5768421052631579,
12,107,22,	0.309375,0.20842105263157895,	0.309375,0.20842105263157895,
263,26,22,	0.2174721189591078,0.2463157894736842,	0.2309278350515464,0.23578947368421052,
344,107,22,	0.3596938775510204,0.2968421052631579,	0.3596938775510204,0.2968421052631579,
268,31,22,	0.19397363465160075,0.4336842105263158,	0.19397363465160075,0.4336842105263158,
107,112,22,	0.2318840579710145,0.16842105263157894,	0.2318840579710145,0.16842105263157894,
2,239,22,	0.20689655172413793,0.13894736842105262,	0.20689655172413793,0.13894736842105262,
373,173,22,	0.25842696629213485,0.04842105263157895,	0.26136363636363635,0.04842105263157895,
83,153,22,	0.10468397291196388,0.7810526315789473,	0.08576329331046312,0.10526315789473684,
112,60,57,	0.12,0.02526315789473684,	0.12,0.02526315789473684,
107,349,22,	0.23646723646723647,0.17473684210526316,	0.23646723646723647,0.17473684210526316,
70,307,22,	0.09870550161812297,0.12842105263157894,	0.12320916905444126,0.09052631578947369,
215,452,22,	0.8627450980392157,0.09263157894736843,	1.0,0.0863157894736842,
384,309,22,	0.2597402597402597,0.08421052631578947,	0.2647058823529412,0.07578947368421053,
239,2,22,	0.22424242424242424,0.07789473684210527,	0.22424242424242424,0.07789473684210527,
344,31,22,	0.21524663677130046,0.10105263157894737,	0.21524663677130046,0.10105263157894737,
183,244,22,	0.12650602409638553,0.08842105263157894,
247,173,22,	0.26666666666666666,0.08421052631578947,	0.2684563758389262,0.08421052631578947,
12,111,22,	0.16666666666666666,0.002105263157894737,	0.16666666666666666,0.002105263157894737,
