75,312,170,	0.019992019154030326,0.4821944177093359,	0.03349282296650718,0.033751205400192864,
309,215,170,	0.13123359580052493,0.09624639076034648,	0.13399153737658676,0.09161041465766634,
452,247,170,	0.18782098312545856,0.24639076034648702,	0.19249592169657423,0.22757955641272903,
309,72,170,	0.034533156588831104,0.9778633301251203,	0.035216217215995264,0.9180327868852459,
166,403,170,	0.3424,0.20596727622714148,	0.34175084175084175,0.19575699132111862,
309,373,170,	0.12033694344163658,0.09624639076034648,	0.1303724928366762,0.08775313404050145,
10,407,170,	0.2564102564102564,0.019249278152069296,	0.2564102564102564,0.019286403085824494,
10,247,348,	0.010845370589628226,0.22040423484119345,	0.010878381602175677,0.21986499517839922,
170,111,170,	0.6964573268921095,0.8325312800769971,	0.6965294592413237,0.8322082931533269,
452,215,452,	0.012832263978001834,0.013474494706448507,	0.015855039637599093,0.013500482160077145,
88,325,170,	0.020825206301575395,0.6679499518768046,	0.021859029499569905,0.4165863066538091,
348,247,170,	0.11649755730928223,0.2983638113570741,	0.1204724409448819,0.29508196721311475,
278,41,170,	0.10352849941837922,0.2569778633301251,	0.16145833333333334,0.029893924783027964,
