323,86,52,	0.019013360739979446,0.4457831325301205,	0.030191458026509573,0.25,
268,31,289,	0.1103202846975089,0.18674698795180722,	0.1103202846975089,0.18902439024390244,
52,239,52,	0.24882629107981222,0.3192771084337349,	0.24528301886792453,0.3170731707317073,
23,260,52,	0.06684491978609626,0.15060240963855423,	0.05084745762711865,0.10975609756097561,
2,239,289,	0.02810368349249659,0.6204819277108434,	0.027588090685605027,0.6158536585365854,
52,2,112,	0.017045454545454544,0.018072289156626505,	0.017045454545454544,0.018292682926829267,
52,249,52,	0.6666666666666666,0.07228915662650602,	0.6666666666666666,0.07317073170731707,
31,31,52,	0.09836065573770492,0.18072289156626506,	0.09836065573770492,0.18292682926829268,
52,289,52,	0.7793427230046949,1.0,	0.7772511848341233,1.0,
52,12,52,	0.6666666666666666,0.07228915662650602,	0.6666666666666666,0.07317073170731707,
52,183,420,	0.011353360795739977,0.6807228915662651,	0.01033353795784735,0.6158536585365854,
31,349,52,	0.09712230215827339,0.16265060240963855,	0.09712230215827339,0.16463414634146342,
52,289,349,	0.014354066985645933,0.018072289156626505,	0.014354066985645933,0.018292682926829267,
52,304,67,	0.01691542288557214,0.20481927710843373,	0.013262599469496022,0.03048780487804878,
349,31,52,	0.05515587529976019,0.13855421686746988,	0.05515587529976019,0.1402439024390244,
52,239,2,	0.046765734265734264,0.6445783132530121,	0.04638949671772429,0.6463414634146342,
289,52,239,	0.045845272206303724,0.1927710843373494,	0.04460431654676259,0.18902439024390244,
52,187,424,	0.07692307692307693,0.08433734939759036,	0.07692307692307693,0.08536585365853659,
52,268,112,	0.05623471882640587,0.13855421686746988,	0.05623471882640587,0.1402439024390244,
239,289,52,	0.050397877984084884,0.2289156626506024,	0.04920212765957447,0.22560975609756098,
52,31,349,	0.07417582417582418,0.16265060240963855,	0.07417582417582418,0.16463414634146342,
31,112,52,	0.08417508417508418,0.15060240963855423,	0.08417508417508418,0.1524390243902439,
52,349,239,	0.12,0.018072289156626505,	0.12,0.018292682926829267,
52,2,2,	0.010501750291715286,0.10843373493975904,	0.010507880910683012,0.10975609756097561,
289,2,239,	0.027353177795655673,0.6144578313253012,	0.026845637583892617,0.6097560975609756,
52,112,268,	0.0967741935483871,0.16265060240963855,	0.0967741935483871,0.16463414634146342,
52,289,249,	0.13432835820895522,0.05421686746987952,	0.13432835820895522,0.054878048780487805,
289,52,268,	0.013071895424836602,0.012048192771084338,	0.013071895424836602,0.012195121951219513,
112,349,52,	0.0600375234521576,0.1927710843373494,	0.0600375234521576,0.1951219512195122,
289,289,52,	0.6744186046511628,0.8734939759036144,	0.6713615023474179,0.8719512195121951,
52,268,52,	0.21428571428571427,0.018072289156626505,	0.21428571428571427,0.018292682926829267,
52,141,378,	0.47058823529411764,0.14457831325301204,	0.47058823529411764,0.14634146341463414,
52,268,31,	0.12099644128113879,0.20481927710843373,	0.12099644128113879,0.2073170731707317,
52,52,268,	0.013793103448275862,0.012048192771084338,	0.013793103448275862,0.012195121951219513,
52,349,349,	0.05128205128205128,0.18072289156626506,	0.05128205128205128,0.18292682926829268,
52,349,268,	0.08333333333333333,0.15060240963855423,	0.08333333333333333,0.1524390243902439,
52,112,289,	0.1875,0.018072289156626505,	0.1875,0.018292682926829267,
289,52,289,	0.6103286384976526,0.7831325301204819,	0.6066350710900474,0.7804878048780488,
112,349,289,	0.052434456928838954,0.1686746987951807,	0.052434456928838954,0.17073170731707318,
289,390,153,	0.015616127200454287,0.3313253012048193,	0.05090909090909091,0.08536585365853659,
70,307,52,	0.011734028683181226,0.16265060240963855,	0.012733446519524618,0.09146341463414634,
304,67,289,	0.015422885572139304,0.18674698795180722,	0.010610079575596816,0.024390243902439025,
289,60,297,	0.05893358278765201,0.3795180722891566,	0.03913491246138002,0.23170731707317074,
52,349,52,	0.26666666666666666,0.024096385542168676,	0.26666666666666666,0.024390243902439025,
60,297,52,	0.0813844714686623,0.5240963855421686,	0.05740181268882175,0.3475609756097561,
52,2,52,	0.23444976076555024,0.29518072289156627,	0.23076923076923078,0.2926829268292683,
112,289,52,	0.017391304347826087,0.024096385542168676,	0.017391304347826087,0.024390243902439025,
52,289,268,	0.020134228187919462,0.018072289156626505,	0.020134228187919462,0.018292682926829267,
52,72,309,	0.06481481481481481,0.08433734939759036,	0.10909090909090909,0.07317073170731707,
112,268,52,	0.0712401055408971,0.16265060240963855,	0.0712401055408971,0.16463414634146342,
460,223,289,	0.023415977961432508,0.3072289156626506,	0.02390998593530239,0.31097560975609756,
2,239,52,	0.03405738803968893,0.7650602409638554,	0.03355704697986577,0.7621951219512195,
349,289,52,	0.019801980198019802,0.024096385542168676,	0.019801980198019802,0.024390243902439025,
390,153,289,	0.014527845036319613,0.3253012048192771,	0.05241935483870968,0.07926829268292683,
2,289,52,	0.06017191977077364,0.25301204819277107,	0.058992805755395686,0.25,
239,52,289,	0.04819277108433735,0.1927710843373494,	0.04682779456193353,0.18902439024390244,
239,52,52,	0.059375,0.2289156626506024,	0.05799373040752351,0.22560975609756098,
268,268,52,	0.11583011583011583,0.18072289156626506,	0.11583011583011583,0.18292682926829268,
112,31,52,	0.05924170616113744,0.15060240963855423,	0.05924170616113744,0.1524390243902439,
52,52,239,	0.07155635062611806,0.24096385542168675,	0.07014388489208633,0.23780487804878048,
52,344,107,	0.11538461538461539,0.03614457831325301,	0.11538461538461539,0.036585365853658534,
52,52,349,	0.014423076923076924,0.018072289156626505,	0.014423076923076924,0.018292682926829267,
52,181,418,	0.37037037037037035,0.060240963855421686,	0.375,0.054878048780487805,
52,289,112,	0.01639344262295082,0.018072289156626505,	0.01639344262295082,0.018292682926829267,
289,304,67,	0.01620491374803973,0.18674698795180722,
410,173,52,	0.11267605633802817,0.04819277108433735,	0.14285714285714285,0.042682926829268296,
52,112,239,	0.1111111111111111,0.012048192771084338,	0.1111111111111111,0.012195121951219513,
107,344,52,	0.1232876712328767,0.05421686746987952,	0.1232876712328767,0.054878048780487805,
52,112,52,	0.26666666666666666,0.024096385542168676,	0.26666666666666666,0.024390243902439025,
52,268,289,	0.125,0.012048192771084338,	0.125,0.012195121951219513,
289,72,309,	0.06363636363636363,0.08433734939759036,	0.10526315789473684,0.07317073170731707,
52,349,31,	0.07590759075907591,0.13855421686746988,	0.07590759075907591,0.1402439024390244,
52,52,289,	0.7053140096618358,0.8795180722891566,	0.7024390243902439,0.8780487804878049,
289,239,52,	0.21,0.25301204819277107,	0.20603015075376885,0.25,
52,52,52,	0.7475247524752475,0.9096385542168675,	0.745,0.9085365853658537,
18,255,289,	0.02608346709470305,0.39156626506024095,	0.022240527182866558,0.32926829268292684,
52,31,268,	0.12350597609561753,0.18674698795180722,	0.12350597609561753,0.18902439024390244,
52,349,112,	0.05025125628140704,0.18072289156626506,	0.05025125628140704,0.18292682926829268,
249,12,52,	0.11042944785276074,0.10843373493975904,	0.11042944785276074,0.10975609756097561,
72,309,289,	0.06481481481481481,0.08433734939759036,	0.10909090909090909,0.07317073170731707,
52,111,309,	0.012738853503184714,0.012048192771084338,	0.011494252873563218,0.006097560975609756,
52,287,50,	0.01,0.30120481927710846,	0.01,0.3048780487804878,
289,183,420,	0.01007423117709438,0.572289156626506,
183,420,52,	0.012301166489925769,0.6987951807228916,	0.01117438487160202,0.6341463414634146,
12,289,52,	0.13846153846153847,0.05421686746987952,	0.13846153846153847,0.054878048780487805,
289,460,223,	0.023214285714285715,0.3132530120481928,	0.023214285714285715,0.3170731707317073,
52,289,289,	0.6811594202898551,0.8493975903614458,	0.6780487804878049,0.8475609756097561,
31,268,289,	0.11155378486055777,0.1686746987951807,	0.11155378486055777,0.17073170731707318,
52,18,255,	0.03451043338683788,0.5180722891566265,	0.029227557411273485,0.4268292682926829,
2,52,289,	0.05492730210016155,0.20481927710843373,	0.05357142857142857,0.20121951219512196,
349,349,52,	0.05719557195571956,0.18674698795180722,	0.05719557195571956,0.18902439024390244,
2,52,52,	0.0670391061452514,0.21686746987951808,	0.06554307116104868,0.21341463414634146,
289,18,255,	0.025963488843813387,0.3855421686746988,	0.022344013490725127,0.3231707317073171,
249,289,52,	0.12,0.05421686746987952,	0.12,0.054878048780487805,
289,52,2,	0.04376657824933687,0.19879518072289157,	0.0425531914893617,0.1951219512195122,
52,268,268,	0.10034602076124567,0.1746987951807229,	0.10034602076124567,0.17682926829268292,
289,289,289,	0.6435643564356436,0.7831325301204819,	0.64,0.7804878048780488,
289,112,52,	0.16666666666666666,0.012048192771084338,	0.16666666666666666,0.012195121951219513,
289,52,112,	0.01485148514851485,0.018072289156626505,	0.01485148514851485,0.018292682926829267,
52,52,2,	0.05695142378559464,0.20481927710843373,	0.05546218487394958,0.20121951219512196,
289,349,52,	0.16666666666666666,0.012048192771084338,	0.16666666666666666,0.012195121951219513,
52,112,349,	0.05805243445692884,0.18674698795180722,	0.05805243445692884,0.18902439024390244,
52,70,307,	0.011734028683181226,0.16265060240963855,	0.04487179487179487,0.08536585365853659,
52,289,31,	0.014184397163120567,0.012048192771084338,	0.014184397163120567,0.012195121951219513,
112,112,52,	0.053082191780821915,0.18674698795180722,	0.053082191780821915,0.18902439024390244,
289,52,349,	0.013043478260869565,0.018072289156626505,	0.013043478260869565,0.018292682926829267,
289,268,31,	0.10472972972972973,0.18674698795180722,	0.10472972972972973,0.18902439024390244,
52,268,349,	0.06082725060827251,0.15060240963855423,	0.06082725060827251,0.1524390243902439,
289,239,2,	0.03788546255506608,0.5180722891566265,	0.03749448610498456,0.5182926829268293,
52,31,52,	0.21428571428571427,0.018072289156626505,	0.21428571428571427,0.018292682926829267,
72,309,52,	0.06818181818181818,0.09036144578313253,	0.11403508771929824,0.07926829268292683,
268,289,52,	0.013513513513513514,0.012048192771084338,	0.013513513513513514,0.012195121951219513,
268,349,52,	0.08960573476702509,0.15060240963855423,	0.08960573476702509,0.1524390243902439,
304,67,52,	0.018295870360690015,0.21084337349397592,	0.013856812933025405,0.036585365853658534,
52,239,239,	0.010832383124287344,0.1144578313253012,	0.010838562464346835,0.11585365853658537,
52,239,289,	0.17857142857142858,0.24096385542168675,	0.17488789237668162,0.23780487804878048,
455,218,52,	0.018018018018018018,0.04819277108433735,	0.04861111111111111,0.042682926829268296,
349,112,289,	0.04522613065326633,0.16265060240963855,	0.04522613065326633,0.16463414634146342,
52,111,348,	0.06097560975609756,0.060240963855421686,	0.08235294117647059,0.042682926829268296,
52,60,297,	0.05642420122365738,0.5,	0.0402046783625731,0.3353658536585366,
52,323,86,	0.022009846510280914,0.4578313253012048,	0.01840773124712379,0.24390243902439024,
52,289,12,	0.12,0.05421686746987952,	0.12,0.054878048780487805,
52,52,112,	0.016574585635359115,0.018072289156626505,	0.016574585635359115,0.018292682926829267,
52,2,289,	0.20089285714285715,0.2710843373493976,	0.19730941704035873,0.2682926829268293,
289,349,112,	0.045531197301854974,0.16265060240963855,	0.045531197301854974,0.16463414634146342,
181,418,52,	0.34375,0.06626506024096386,	0.3225806451612903,0.06097560975609756,
289,112,349,	0.0525328330206379,0.1686746987951807,	0.0525328330206379,0.17073170731707318,
31,289,52,	0.0196078431372549,0.018072289156626505,	0.0196078431372549,0.018292682926829267,
390,153,52,	0.01845542305508234,0.39156626506024095,	0.05818181818181818,0.0975609756097561,
52,349,289,	0.1875,0.018072289156626505,	0.1875,0.018292682926829267,
52,410,173,	0.1111111111111111,0.04819277108433735,	0.125,0.036585365853658534,
52,2,349,	0.012048192771084338,0.012048192771084338,	0.012048192771084338,0.012195121951219513,
52,60,420,	0.021983390327308255,0.2710843373493976,	0.016717325227963525,0.20121951219512196,
111,348,52,	0.057692307692307696,0.05421686746987952,	0.0875,0.042682926829268296,
2,2,52,	0.011435832274459974,0.10843373493975904,	0.01144310235219326,0.10975609756097561,
289,2,52,	0.22,0.26506024096385544,	0.21608040201005024,0.2621951219512195,
349,268,52,	0.06544502617801047,0.15060240963855423,	0.06544502617801047,0.1524390243902439,
268,112,52,	0.07641196013289037,0.13855421686746988,	0.07641196013289037,0.1402439024390244,
18,255,52,	0.0332657200811359,0.4939759036144578,	0.027004909983633387,0.4024390243902439,
