141,304,67,	0.018245004344048653,0.06645569620253164,	0.05454545454545454,0.00949367088607595,
304,67,141,	0.019091153535896747,0.22468354430379747,	0.021604938271604937,0.04430379746835443,
410,348,141,	0.0733173076923077,0.1930379746835443,	0.07349397590361446,0.1930379746835443,
31,378,141,	0.035,0.022151898734177215,	0.035,0.022151898734177215,
247,10,141,	0.28402366863905326,0.1518987341772152,	0.31125827814569534,0.14873417721518986,
141,111,348,	0.0236275191104934,0.10759493670886076,	0.0236275191104934,0.10759493670886076,
268,349,141,	0.04319526627218935,0.2310126582278481,	0.04319526627218935,0.2310126582278481,
460,378,141,	0.012054507337526206,0.14556962025316456,	0.012162162162162163,0.14240506329113925,
306,69,141,	0.9166666666666666,0.06962025316455696,	0.9166666666666666,0.06962025316455696,
141,416,179,	1.0,0.25,	1.0,0.25,
249,12,141,	0.11482254697286012,0.17405063291139242,	0.11482254697286012,0.17405063291139242,
215,452,141,	0.6296296296296297,0.05379746835443038,	0.8947368421052632,0.05379746835443038,
141,349,268,	0.0347985347985348,0.060126582278481014,	0.0347985347985348,0.060126582278481014,
141,112,112,	0.026392961876832845,0.08544303797468354,	0.026392961876832845,0.08544303797468354,
111,348,141,	0.06201550387596899,0.3037974683544304,	0.06164828033744322,0.30063291139240506,
239,2,141,	0.05414847161572053,0.1962025316455696,	0.05414847161572053,0.1962025316455696,
141,179,416,	1.0,0.25,	1.0,0.25,
141,31,31,	0.08277404921700224,0.11708860759493671,	0.08277404921700224,0.11708860759493671,
141,428,428,	1.0,0.2879746835443038,	1.0,0.2879746835443038,
141,349,31,	0.037102473498233215,0.06645569620253164,	0.037102473498233215,0.06645569620253164,
373,136,141,	0.5471698113207547,0.09177215189873418,	0.5777777777777777,0.08227848101265822,
112,112,141,	0.032344213649851634,0.3449367088607595,	0.032353814188186406,0.3449367088607595,
344,344,141,	0.1694915254237288,0.06329113924050633,	0.1694915254237288,0.06329113924050633,
141,349,349,	0.024029574861367836,0.08227848101265822,	0.024029574861367836,0.08227848101265822,
183,378,141,	0.0136986301369863,0.0031645569620253164,	0.0136986301369863,0.0031645569620253164,
141,268,31,	0.0710172744721689,0.11708860759493671,	0.0710172744721689,0.11708860759493671,
112,378,141,	0.02643171806167401,0.0189873417721519,	0.02643171806167401,0.0189873417721519,
141,428,191,	1.0,0.2879746835443038,	1.0,0.2879746835443038,
247,348,141,	0.19230769230769232,0.0949367088607595,	0.19736842105263158,0.0949367088607595,
141,111,173,	0.02727272727272727,0.06645569620253164,	0.02727272727272727,0.06645569620253164,
23,260,141,	0.09090909090909091,0.07911392405063292,	0.05952380952380952,0.04746835443037975,
384,147,141,	0.3088235294117647,0.13291139240506328,	0.3305785123966942,0.12658227848101267,
69,306,141,	0.92,0.07278481012658228,	0.92,0.07278481012658228,
349,268,141,	0.04919137466307277,0.2310126582278481,	0.049224544841537425,0.2310126582278481,
31,349,141,	0.041792852816474865,0.21835443037974683,	0.041792852816474865,0.21835443037974683,
141,112,141,	0.18518518518518517,0.015822784810126583,	0.18518518518518517,0.015822784810126583,
141,443,206,	0.01344,0.5316455696202531,	0.010981697171381031,0.31329113924050633,
72,309,141,	0.03541912632821724,0.2848101265822785,	0.03766061143110323,0.2689873417721519,
141,349,141,	0.2,0.0189873417721519,	0.2,0.0189873417721519,
141,201,438,	0.018771788683293107,0.22151898734177214,
141,268,349,	0.037096774193548385,0.07278481012658228,	0.037096774193548385,0.07278481012658228,
141,94,331,	0.04212860310421286,0.060126582278481014,	0.04212860310421286,0.060126582278481014,
12,12,141,	0.10526315789473684,0.15822784810126583,	0.10526315789473684,0.15822784810126583,
31,112,141,	0.043266301035953685,0.22468354430379747,	0.043266301035953685,0.22468354430379747,
141,268,141,	0.3,0.0189873417721519,	0.3,0.0189873417721519,
268,378,141,	0.03723404255319149,0.022151898734177215,	0.03723404255319149,0.022151898734177215,
141,7,244,	0.03485930281394372,0.5253164556962026,	0.03515459551037696,0.5253164556962026,
141,207,444,	0.016721234798877455,0.4525316455696203,	0.01685923131336949,0.4525316455696203,
141,349,112,	0.027566539923954372,0.09177215189873418,	0.027566539923954372,0.09177215189873418,
349,378,141,	0.0211864406779661,0.015822784810126583,	0.0211864406779661,0.015822784810126583,
183,297,141,	0.012949982178923607,0.3449367088607595,
268,31,141,	0.08521560574948665,0.2626582278481013,	0.08521560574948665,0.2626582278481013,
141,191,428,	1.0,0.2879746835443038,	1.0,0.2879746835443038,
141,268,268,	0.07628865979381444,0.11708860759493671,	0.07628865979381444,0.11708860759493671,
410,173,141,	0.1295971978984238,0.23417721518987342,	0.1295971978984238,0.23417721518987342,
60,420,141,	0.010251542477456098,0.34177215189873417,
2,239,141,	0.02592087312414734,0.30063291139240506,	0.02592087312414734,0.30063291139240506,
344,107,141,	0.20833333333333334,0.07911392405063292,	0.20833333333333334,0.07911392405063292,
247,309,141,	0.030534351145038167,0.02531645569620253,	0.03305785123966942,0.02531645569620253,
141,31,112,	0.03527336860670194,0.06329113924050633,	0.03527336860670194,0.06329113924050633,
263,26,141,	0.09137055837563451,0.11392405063291139,	0.08163265306122448,0.08860759493670886,
141,112,31,	0.04267161410018553,0.07278481012658228,	0.04267161410018553,0.07278481012658228,
141,378,141,	0.35307262569832404,1.0,	0.3523489932885906,0.9968354430379747,
141,378,460,	0.03760552570990023,0.1550632911392405,	0.03557617942768755,0.14556962025316456,
323,86,141,	0.02849135917795423,0.1930379746835443,	0.03764320785597381,0.07278481012658228,
7,244,141,	0.2,0.0031645569620253164,	0.2,0.0031645569620253164,
141,297,60,	1.0,0.056962025316455694,	1.0,0.056962025316455694,
112,349,141,	0.032486709982279975,0.34810126582278483,	0.03249630723781388,0.34810126582278483,
141,410,173,	0.06386861313868614,0.11075949367088607,	0.06386861313868614,0.11075949367088607,
31,31,141,	0.08280254777070063,0.2468354430379747,	0.08280254777070063,0.2468354430379747,
72,173,141,	0.0324254215304799,0.07911392405063292,	0.0324254215304799,0.07911392405063292,
268,268,141,	0.08552631578947369,0.2468354430379747,	0.08552631578947369,0.2468354430379747,
460,223,141,	0.035060741196370905,0.7215189873417721,	0.03528670447385003,0.7088607594936709,
390,153,141,	0.024103383185712212,0.5253164556962026,	0.05172413793103448,0.17088607594936708,
31,268,141,	0.09020044543429843,0.2563291139240506,	0.09020044543429843,0.2563291139240506,
141,223,141,	0.1412556053811659,0.19936708860759494,	0.1412556053811659,0.19936708860759494,
443,206,141,	0.125,0.0031645569620253164,	0.125,0.0031645569620253164,
141,268,112,	0.03571428571428571,0.06962025316455696,	0.03571428571428571,0.06962025316455696,
349,112,141,	0.03282081608515671,0.3512658227848101,	0.032830523513753325,0.3512658227848101,
141,112,349,	0.028680688336520075,0.0949367088607595,	0.028680688336520075,0.0949367088607595,
141,191,191,	1.0,0.2879746835443038,	1.0,0.2879746835443038,
72,348,141,	0.0273972602739726,0.12025316455696203,	0.02753623188405797,0.12025316455696203,
349,349,141,	0.032392273402674594,0.3449367088607595,	0.032401902497027346,0.3449367088607595,
141,31,268,	0.0891566265060241,0.11708860759493671,	0.0891566265060241,0.11708860759493671,
112,31,141,	0.04873294346978557,0.23734177215189872,	0.04876462938881664,0.23734177215189872,
141,331,94,	0.06116207951070336,0.06329113924050633,	0.06116207951070336,0.06329113924050633,
112,268,141,	0.04906703524533518,0.22468354430379747,	0.04910096818810512,0.22468354430379747,
141,179,179,	1.0,0.25,	1.0,0.25,
187,424,141,	0.14450867052023122,0.07911392405063292,	0.14450867052023122,0.07911392405063292,
183,420,141,	0.012577570921985816,0.7183544303797469,	0.01062992125984252,0.5981012658227848,
268,112,141,	0.04360812425328554,0.2310126582278481,	0.04360812425328554,0.2310126582278481,
141,31,141,	0.3333333333333333,0.0189873417721519,	0.3333333333333333,0.0189873417721519,
141,390,153,	0.016962524654832348,0.1360759493670886,	0.023809523809523808,0.00949367088607595,
455,218,141,	0.02416302765647744,0.2626582278481013,	0.03992901508429459,0.14240506329113925,
141,31,349,	0.03806228373702422,0.06962025316455696,	0.03806228373702422,0.06962025316455696,
141,348,111,	0.2,0.0031645569620253164,	0.2,0.0031645569620253164,
107,344,141,	0.1896551724137931,0.06962025316455696,	0.1896551724137931,0.06962025316455696,
141,416,416,	1.0,0.25,	1.0,0.25,
141,112,268,	0.04174573055028463,0.06962025316455696,	0.04174573055028463,0.06962025316455696,
111,309,141,	0.034318398474737846,0.11392405063291139,	0.03444976076555024,0.11392405063291139,
111,10,141,	0.04755244755244755,0.10759493670886076,	0.047619047619047616,0.10759493670886076,
60,297,141,	0.03180212014134275,0.5981012658227848,	0.021542738012508687,0.3924050632911392,
410,309,141,	0.051587301587301584,0.08227848101265822,	0.05168986083499006,0.08227848101265822,
141,420,183,	0.05596107055961071,0.07278481012658228,	0.05596107055961071,0.07278481012658228,
