107,111,	0.025377969762419007,0.009900990099009901,	0.02545356079068508,0.009922938878919032,
306,410,	0.04897959183673469,0.0025279123657046556,	0.04918032786885246,0.0025335163095112426,
349,373,	0.0587962962962963,0.013376869601853802,	0.05927051671732523,0.012350892008867307,
349,247,	0.03067967275015733,0.020539287971350326,	0.031244693496349125,0.019423625039586192,
349,215,	0.04107883817427386,0.010427638508531704,	0.04140526976160602,0.010450754776733875,
344,215,	0.040625,0.0013692858647566884,	0.04075235109717868,0.0013723213343185897,
249,111,	0.04588457899716178,0.020433958289445966,	0.046069817145571124,0.020479256835215877,
69,410,	0.052313883299798795,0.0027385717295133768,	0.052525252525252523,0.0027446426686371793,
390,312,	0.011061624423030205,0.07194017274067832,	0.03064066852367688,0.0011611949751926527,
249,410,	0.04573170731707317,0.011059616599957868,	0.045931758530183726,0.011084133854111685,
112,215,	0.04829059829059829,0.011902254055192754,	0.04862306368330465,0.011928639290615434,
12,373,	0.12012012012012012,0.0042131872761744255,	0.12457912457912458,0.003905837643829832,
248,72,	0.024443474465298997,0.005898462186644196,	0.024475524475524476,0.005911538055526232,
112,247,	0.03190982695665979,0.02117126606277649,	0.03227467811158798,0.019845877757838064,
249,72,	0.03733101823142751,0.03170423425321255,	0.037405244190381506,0.0317745170484535,
268,384,	0.020087884494664157,0.0033705498209395408,	0.016914749661705007,0.0026390794890742107,
344,247,	0.02952755905511811,0.0015799452285654098,	0.03225806451612903,0.0015834476934445266,
349,407,	0.018730489073881373,0.003791868548556983,	0.01956521739130435,0.003800274464266864,
112,111,	0.034289733595146685,0.12323572782810197,	0.0342910919624739,0.12308666737042119,
107,247,	0.029166666666666667,0.001474615546661049,	0.03139013452914798,0.001477884513881558,
11,72,	0.025202520252025202,0.005898462186644196,	0.025225225225225224,0.005911538055526232,
112,72,	0.025655634687892753,0.16125974299557616,	0.025578809018299464,0.16024490657658608,
11,111,	0.02683982683982684,0.00326522013903518,	0.026886383347788378,0.0032724585664520214,
268,410,	0.05701223611671373,0.04465978512744891,	0.05703524347592144,0.044758788134698614,
12,215,	0.1206896551724138,0.005161154413313672,	0.12128712871287128,0.005172595798585453,
344,107,72,	0.12839451570101726,0.305772066568359,	0.12851761577664525,0.30613322073260846,
349,112,410,	0.014453967376278683,0.13766589424899936,	0.01446026479042049,0.13754882297054788,
72,309,72,	0.027837233986406845,1.0,	0.030332398748845274,0.9878602343502586,
72,136,72,	0.14203994570486717,0.15430798398988835,	0.14213543184688623,0.1544389317006228,
249,12,111,	0.062095067034447365,0.10195913208342111,	0.06215416291339596,0.1019740314578275,
111,268,72,	0.03561643835616438,0.0013692858647566884,	0.03561643835616438,0.0013723213343185897,
72,10,111,	0.09012025635486426,0.2636401938066147,	0.09024592827994656,0.26380238572785814,
410,173,111,	0.04997314646684228,0.2058141984411207,	0.05000897597004591,0.20584820014778846,
72,136,373,	0.2243322333603138,0.3795028439014114,	0.2242561360208419,0.34529716035046976,
112,31,72,	0.02416026123167801,0.41615757320412894,	0.02418810654299631,0.4162356170167845,
410,348,410,	0.0398830195576677,0.11491468295765747,	0.03995454712070672,0.1150638657236356,
268,268,72,	0.044179700041278726,0.40583526437750156,	0.04420897955435144,0.40652380449699144,
348,111,72,	0.13875598086124402,0.003054560775226459,	0.13875598086124402,0.0030613322073260846,
348,111,111,	0.043333333333333335,0.0013692858647566884,	0.043333333333333335,0.0013723213343185897,
107,344,72,	0.13142021568269055,0.3029281651569412,	0.13141524105754276,0.30328301488440834,
18,255,72,	0.024418946749043838,0.052454181588371604,	0.019844867532990834,0.04159189274780956,
31,268,111,	0.02858009577257264,0.1389298504318517,	0.028591277163884245,0.13902670748442944,
460,223,410,	0.012202419113561567,0.06014324836738993,	0.012458816085182518,0.06027657553045498,
390,153,72,	0.01581726589960531,0.617126606277649,	0.023107500109203687,0.1116858439776206,
287,50,72,	0.010045682856428555,0.046555719401727404,	0.010045682856428555,0.04665892536683205,
111,309,72,	0.037168930734577124,0.676111228144091,	0.03720384242121351,0.675815475562124,
183,420,72,	0.011189126011860959,0.6806404044659785,
410,309,72,	0.05396409735563686,0.4645038971982305,	0.05405870072454869,0.46468911643618704,
111,348,410,	0.03523677920525844,0.19875710975352853,	0.03524253836209319,0.19856434075794363,
304,67,72,	0.024295183444481158,0.3795028439014114,	0.04183998042574015,0.05415391111580281,
111,173,410,	0.05831024489665934,0.19285864756688434,	0.05831843718079673,0.19286392906154334,
72,268,111,	0.5,0.0011586265009479672,	0.5,0.0011611949751926527,
323,86,72,	0.020329566260496243,0.06783231514640826,	0.01706914945204151,0.018579119603082443,
72,111,348,	0.32075471698113206,0.001790604592374131,	0.32075471698113206,0.0017945740525704633,
72,173,410,	0.16896200814111262,0.5246471455656204,	0.16900833475080795,0.5244378760688272,
349,268,72,	0.024438055410350237,0.4136296608384243,	0.024459048724621943,0.4137021007072733,
72,10,247,	0.11625683060109289,0.5378133558036655,	0.11726188988578712,0.4953024385094479,
112,268,111,	0.015670933278427873,0.14430166420897408,	0.01566639523814985,0.1441993032830149,
31,31,111,	0.02636558597199445,0.13208342110806826,	0.026392282416378803,0.13227066399239945,
304,67,410,	0.010873456237694649,0.07678533810827891,	0.014350765834138263,0.010978570674548717,
72,309,111,	0.042576752440106475,0.6317674320623552,	0.04681363728818863,0.6316900665048031,
112,112,72,	0.018821375873084786,0.6757952390983779,	0.018853686432184505,0.6751820964847461,
31,349,111,	0.014548585931834663,0.1352433115651991,	0.014547022512708787,0.13533199619972552,
410,309,111,	0.05463080201352645,0.186328207288814,	0.0546879841358369,0.18631901192863928,
112,31,410,	0.019757088824676392,0.08858226248156731,	0.019696898385654447,0.08835638129420458,
72,83,320,	0.041666666666666664,0.001474615546661049,
72,348,72,	0.06726524380124141,0.8538024015167475,	0.06744393571684722,0.8536894331257258,
72,31,410,	1.0,0.0011586265009479672,	1.0,0.0011611949751926527,
215,309,72,	0.014560041600118857,0.041289235306509374,	0.014155343743662544,0.036841549667475985,
215,452,215,	0.1154903758020165,0.013271539919949442,	0.13160733549083065,0.01287870790668215,
268,268,410,	0.033810261551079926,0.0781546239730356,	0.03384264538198404,0.07832787923572258,
249,249,72,	0.09140198684762837,0.27522645881609437,	0.09145679358296263,0.27562546183891057,
31,112,111,	0.014774717037274402,0.1359806193385296,	0.014781432044401632,0.13607093845666632,
349,31,410,	0.019896640826873386,0.08921424057299347,	0.019840896253059688,0.08898976037158239,
60,297,410,	0.01057308169169307,0.06467242468927743,
460,223,111,	0.01317878526881609,0.13376869601853802,	0.013492966432391626,0.13395967486540694,
268,31,410,	0.033844435854486106,0.08299978934063619,	0.03381019890879409,0.08307822231605616,
111,31,72,	0.027253668763102725,0.0013692858647566884,	0.027253668763102725,0.0013723213343185897,
349,31,72,	0.02393845965994078,0.4129976827469981,	0.02396849120399863,0.4130687216298955,
72,348,410,	0.08130081300813008,0.47714345902675376,	0.08147080028839221,0.47714557162461735,
410,10,247,	0.07860532288013204,0.08026121761112281,	0.08222050546297319,0.07864456877441149,
410,173,72,	0.12152701334155255,0.5814198441120708,	0.1214427531436135,0.5811253034941413,
72,10,72,	0.11277930499753296,0.16852749104697703,	0.11277930499753296,0.1689010873007495,
349,349,410,	0.01453195913165955,0.13692858647566886,	0.014551170493459832,0.13680988071360708,
111,173,72,	0.0773866392298082,0.5545607752264589,	0.07752877044215627,0.5539955663464583,
268,349,410,	0.01813675254415024,0.08015588792921845,	0.018150120602775058,0.08022801646785602,
111,452,215,	0.11107502435855797,0.14409100484516538,	0.11178297107370486,0.14441042964214082,
344,344,72,	0.12004203984646317,0.27670107436275543,	0.12002561522276095,0.27699778317322915,
112,349,111,	0.011576673404130173,0.2280387613229408,	0.011579818031430935,0.22759421513775996,
263,26,72,	0.10203492567470053,0.3723404255319149,	0.10085491655888199,0.33748548506281006,
268,112,72,	0.022808093962084598,0.38371603117758585,	0.02284638317903656,0.3842499736092051,
72,88,325,	0.016940794162082037,0.6259742995576153,	0.014659673061169595,0.2531405045919983,
72,348,111,	0.05913680239653833,0.7859700863703392,	0.05932817690120202,0.7862345613849889,
111,170,407,	0.03851778274425406,0.14704023593848747,	0.0400267620792972,0.14525493507864456,
263,26,410,	0.06022003474232773,0.03286286075416052,	0.06088709677419355,0.031880080228016465,
112,112,410,	0.014254735984677535,0.13640193806614703,	0.014241520274002873,0.13607093845666632,
12,249,72,	0.0964439099811029,0.29566041710554036,	0.09649786707031788,0.29610471867412647,
72,173,72,	0.10439993151857559,0.6423004002527912,	0.1049219894836652,0.642457510820226,
349,112,72,	0.0192508862244041,0.6881188118811881,	0.01928069650887066,0.6875329884936134,
72,235,472,	0.016915091889231668,0.39098377922898675,	0.015265806387324997,0.16172279109046764,
111,348,72,	0.05742910613223501,0.8048240994312197,	0.057556401195977165,0.8047081178085084,
460,223,72,	0.03713787769557579,0.5588792921845376,	0.0372015905599977,0.5471339596748654,
31,349,410,	0.018070120707446426,0.07931325047398356,	0.018080834795989518,0.07938351103135226,
60,297,72,	0.031212938931953732,0.5738361070149568,	0.021357683040293913,0.37802174601498995,
268,349,72,	0.02269630070120667,0.38592795449757744,	0.02273178849067382,0.38646680038002745,
72,371,134,	0.06958116454057553,0.2717505793132505,	0.06929329480705355,0.270875118758577,
349,31,111,	0.015524135004132324,0.1464082578470613,	0.015497708401035423,0.14599387733558536,
12,12,72,	0.0887527650161647,0.2746998104065726,	0.08881466839342922,0.27509764594109576,
349,349,72,	0.018888158883268173,0.6752685906888561,	0.01893688101217836,0.6749709701256201,
72,147,384,	0.09074956129355728,0.30503475879502845,	0.09650634497885006,0.26010767444315425,
72,309,215,	0.09530050552331024,0.10722561617863914,	0.10017832791356342,0.10081283648263485,
112,268,72,	0.024347750337558257,0.4121550452917632,	0.024370607985820737,0.4122242161933917,
72,31,111,	0.5,0.0011586265009479672,	0.5,0.0011611949751926527,
344,107,111,	0.08201722900215362,0.09627132926058564,	0.08215476083235744,0.09627361976142722,
410,452,215,	0.11130298273155416,0.0746787444701917,	0.11197094125078964,0.07484429431014462,
310,73,72,	0.06775700934579439,0.003054560775226459,
31,112,72,	0.02291974303636111,0.3825574046766379,	0.02295571425860444,0.3830887786340125,
111,348,111,	0.02304768799203692,0.2682746998104066,	0.023080208267076175,0.26813047608993984,
410,173,410,	0.05626477541371158,0.11280808931957026,	0.056309862119776864,0.11295260213237622,
268,31,111,	0.02711871292760218,0.14061512534232146,	0.027128233306876692,0.14071571835743693,
72,31,31,	1.0,0.0011586265009479672,	1.0,0.0011611949751926527,
72,452,72,	0.1250263324204761,0.1250263324204761,	0.1270601987142022,0.11474717618494669,
72,309,410,	0.051969849095622724,0.36528333684432274,	0.05696630139243635,0.3649319117491819,
268,31,72,	0.04463277455570052,0.4287971350326522,	0.0446527556721513,0.4294310144621556,
31,31,410,	0.03303808680248007,0.07857594270065305,	0.033043940467753365,0.07875013195397446,
112,112,111,	0.011436096479068477,0.22593216768485358,	0.01143175201233088,0.22548295154650058,
410,170,407,	0.03848955123536332,0.07236149146829576,	0.03999060426331552,0.0718885252823815,
31,112,410,	0.018297667708583796,0.08015588792921845,	0.018310605695562088,0.08022801646785602,
263,26,111,	0.06256135653726015,0.07383610701495681,	0.06359464268989416,0.07167739892325557,
72,278,41,	0.08849447685242647,0.22530018959342743,	0.1329004329004329,0.03240789612583131,
247,10,247,	0.03993344425956739,0.020223298925637245,	0.04215976331360947,0.018051303705267602,
410,348,111,	0.03425769244051525,0.20897408889825153,	0.03430710053020065,0.2090150955346775,
31,31,72,	0.043473856025215286,0.40678323151464085,	0.04350325147358812,0.40747387311305816,
112,349,72,	0.01911756510619077,0.6865388666526228,	0.01916804774908141,0.6861606671592948,
72,268,268,	0.5,0.0011586265009479672,	0.5,0.0011611949751926527,
349,349,111,	0.011602970965563808,0.22624815673056667,	0.011610432027431002,0.22590520426475244,
72,75,312,	0.018421784687664203,0.43943543290499265,	0.01577478461351778,0.013723213343185896,
72,111,72,	1.0,0.0011586265009479672,	1.0,0.0011611949751926527,
72,348,247,	0.09718996748722712,0.26448283126184957,	0.10224821635971462,0.2602132376227172,
349,112,111,	0.011615480863723505,0.22782810195913208,	0.01161518436073367,0.22748865195819698,
72,268,410,	1.0,0.0011586265009479672,	1.0,0.0011611949751926527,
373,309,72,	0.02383929967172112,0.06425110596165999,	0.02497493788955237,0.060487701889580914,
72,170,407,	0.06872158979263004,0.5525595112702759,	0.06856026240491311,0.518526338013301,
111,309,410,	0.04673310531902347,0.16694754581841162,	0.04676717116369991,0.16668426052992716,
268,112,111,	0.01469299493541228,0.1359806193385296,	0.014687268373339415,0.13596537527710334,
111,10,247,	0.06976083353066541,0.15515062144512323,	0.07327410130718955,0.15148316267285972,
72,31,268,	0.5,0.0011586265009479672,	0.5,0.0011611949751926527,
60,297,111,	0.010471457224097239,0.13692858647566886,
348,309,72,	0.08208955223880597,0.0011586265009479672,	0.08208955223880597,0.0011611949751926527,
72,309,373,	0.0923879409424454,0.11006951759005688,	0.09859943977591036,0.09289559801541222,
107,107,72,	0.11887382690302398,0.2761744259532336,	0.11896974652493868,0.27646996727541434,
268,112,410,	0.018452039058012636,0.08120918474826207,	0.01847010002638586,0.08128364826348569,
111,136,373,	0.11862678450033991,0.1102801769538656,	0.12381300219138057,0.1073577536155389,
373,136,373,	0.11764705882352941,0.01769538655993259,	0.12697022767075306,0.015306661036630424,
247,309,72,	0.0172496984318456,0.07531072256161786,	0.0177483859163029,0.07167739892325557,
111,309,111,	0.03419184224898675,0.250579313250474,	0.03422887583190171,0.25029029874379816,
72,173,111,	0.08769236137767386,0.5293869812513167,	0.08798806703518469,0.5292937823287237,
410,348,72,	0.07363885048680766,0.5273857172951337,	0.07364678459200684,0.5269713923783385,
72,452,215,	0.19548969628893592,0.47661681061723193,	0.20000939231708462,0.4495935817586826,
107,344,111,	0.08315702327292797,0.09521803244154203,	0.08311831920383339,0.09521798796579753,
111,173,111,	0.036927646790771464,0.2304613440067411,	0.03697741022555881,0.23033885780639712,
268,349,111,	0.01449812456483166,0.1359806193385296,	0.014485418986245599,0.13596537527710334,
349,268,410,	0.02026532702531337,0.0875289656625237,	0.02024914509037616,0.08751187585770083,
72,309,247,	0.06899953956455962,0.11049083631767433,	0.07216417349470045,0.1013406523804497,
183,297,72,	0.012405453486483167,0.32978723404255317,
112,349,410,	0.014593274886250139,0.13850853170423424,	0.014591949346204867,0.1381822020479257,
31,268,72,	0.046997724222442666,0.4241626290288603,	0.047020881290970915,0.424786234561385,
31,268,410,	0.0354646048428168,0.08068253633874026,	0.035454419057329566,0.08075583236567085,
112,268,410,	0.020033144862546304,0.08658099852538445,	0.020016599130986672,0.08656180724163412,
249,12,72,	0.0969393012950431,0.2972403623341057,	0.09701723604087109,0.297688166367571,
72,268,31,	1.0,0.0011586265009479672,	1.0,0.0011611949751926527,
112,31,111,	0.01541688048013208,0.1455656203918264,	0.015387025659963518,0.14514937189908161,
268,268,111,	0.02661338321571295,0.13187276174425952,	0.026641395319121748,0.13205953763327352,
31,349,72,	0.022678246515728463,0.3820307562671161,	0.022713740434093174,0.3825609627361976,
349,268,111,	0.01598320214792207,0.14672424689277438,	0.015979660158991292,0.14662725641296315,
