173,373,235,	0.15232558139534882,0.13408393039918118,	0.15965346534653466,0.13230769230769232,
235,410,235,	0.6666666666666666,0.0040941658137154556,
173,247,235,	0.10925039872408293,0.14022517911975435,	0.11083743842364532,0.13846153846153847,
348,472,235,	0.07894736842105263,0.0030706243602865915,
216,453,235,	0.01404707668944571,0.22722620266120777,
166,403,235,	0.27876106194690264,0.19344933469805528,	0.28434504792332266,0.18256410256410258,
111,111,235,	0.05,0.0010235414534288639,	0.05,0.0010256410256410256,
136,373,235,	0.23732718894009217,0.4216990788126919,	0.24382716049382716,0.40512820512820513,
348,111,183,	0.0125,0.0010235414534288639,	0.0125,0.0010256410256410256,
310,312,235,	0.011394533114713268,0.5619242579324463,	0.06443914081145585,0.027692307692307693,
173,215,235,	0.17008196721311475,0.1699078812691914,	0.17008196721311475,0.17025641025641025,
309,111,235,	0.06540430876243841,0.6929375639713409,	0.06888609715242881,0.6748717948717948,
147,384,235,	0.10986310986310986,0.3203684749232344,	0.11211129296235679,0.28102564102564104,
10,72,235,	0.08409090909090909,0.11361310133060389,	0.08409090909090909,0.11384615384615385,
136,410,235,	0.1765375854214123,0.1586489252814739,	0.17714285714285713,0.15897435897435896,
173,472,235,	0.375,0.0030706243602865915,	0.25,0.0010256410256410256,
452,410,235,	0.19249278152069296,0.2047082906857728,	0.20081549439347604,0.20205128205128206,
10,215,235,	0.12335412335412335,0.18219037871033777,	0.12335412335412335,0.18256410256410258,
452,247,235,	0.1380543633762518,0.19754350051177072,	0.14025777103866566,0.18974358974358974,
327,90,235,	0.013307923899814233,0.8505629477993859,	0.01353900981796583,0.7948717948717948,
309,247,235,	0.08945908460471567,0.13203684749232344,	0.08959757023538345,0.12102564102564102,
452,215,235,	0.2091677792612372,0.481064483111566,	0.21340304182509506,0.4605128205128205,
309,215,235,	0.08458864426419467,0.07471852610030706,	0.08385481852315395,0.06871794871794872,
235,295,235,	0.06801142449125312,0.38996929375639716,	0.027932960893854747,0.005128205128205128,
348,111,235,	0.07120045087356754,0.7758444216990789,	0.07163160886867538,0.7753846153846153,
136,247,235,	0.20056899004267426,0.14431934493346982,	0.19541984732824427,0.13128205128205128,
235,420,183,	0.013836361959228853,0.7676560900716479,	0.013067413022928213,0.7230769230769231,
235,111,235,	0.16666666666666666,0.0040941658137154556,	0.16666666666666666,0.0041025641025641026,
10,111,235,	0.11303298471440064,0.28761514841351077,	0.1136919315403423,0.28615384615384615,
309,373,235,	0.13058419243986255,0.11668372569089049,	0.13147410358565736,0.10153846153846154,
348,247,235,	0.10008071025020178,0.2538382804503582,	0.10196406184705391,0.25025641025641027,
371,134,235,	0.09419856459330143,0.3224155578300921,	0.09395571514063435,0.32205128205128203,
75,312,235,	0.022080763875074596,0.45445240532241554,	0.03430749682337993,0.055384615384615386,
235,349,112,	0.015625,0.0030706243602865915,	0.015625,0.003076923076923077,
116,353,235,	0.2824074074074074,0.12487205731832139,	0.2823529411764706,0.12307692307692308,
348,348,235,	0.1111111111111111,0.0010235414534288639,	0.1111111111111111,0.0010256410256410256,
278,41,235,	0.09132075471698113,0.24769703172978505,	0.13225806451612904,0.04205128205128205,
309,263,235,	0.04984423676012461,0.016376663254861822,	0.057971014492753624,0.01641025641025641,
136,111,235,	0.17946708463949843,0.23439099283520984,	0.17989002356637862,0.23487179487179488,
348,410,235,	0.09403456606578703,0.5179119754350051,	0.09455909943714821,0.5169230769230769,
