219,310,73,	0.041666666666666664,0.006944444444444444,
136,373,219,	0.5,0.013888888888888888,	0.5,0.014598540145985401,
75,312,219,	0.025458248472505093,0.5208333333333334,
219,323,86,	0.026595744680851064,0.10416666666666667,	0.023076923076923078,0.021897810218978103,
219,268,349,	0.0592538405267008,0.5625,	0.05865102639296188,0.583941605839416,
219,373,136,	0.625,0.2777777777777778,	0.6,0.26277372262773724,
348,410,219,	0.09282700421940929,0.6111111111111112,	0.09282700421940929,0.6423357664233577,
26,192,219,	0.6595744680851063,0.2152777777777778,	0.6521739130434783,0.21897810218978103,
348,456,219,	0.2986111111111111,0.5972222222222222,	0.3006993006993007,0.6277372262773723,
473,192,219,	0.4268292682926829,0.4861111111111111,	0.2564102564102564,0.072992700729927,
173,111,219,	0.10129564193168433,0.5972222222222222,	0.10129564193168433,0.6277372262773723,
75,73,219,	0.0301123595505618,0.4652777777777778,
219,60,297,	0.017354767994154183,0.6597222222222222,	0.013688355522220138,0.5328467153284672,
26,111,219,	0.23138297872340424,0.6041666666666666,	0.23705722070844687,0.635036496350365,
182,419,219,	0.012201453790238837,0.9791666666666666,	0.014925373134328358,0.1386861313868613,
219,456,26,	0.026871401151631478,0.19444444444444445,	0.02416918429003021,0.17518248175182483,
219,112,31,	0.06105733432613552,0.5694444444444444,	0.060765191297824456,0.5912408759124088,
219,12,249,	0.16101694915254236,0.13194444444444445,	0.16101694915254236,0.1386861313868613,
219,112,112,	0.04736609119079239,0.7430555555555556,	0.047491039426523295,0.7737226277372263,
219,192,219,	0.702247191011236,0.8680555555555556,	0.6976744186046512,0.8759124087591241,
31,268,219,	0.0625,0.006944444444444444,	0.0625,0.0072992700729927005,
235,472,219,	0.125,0.006944444444444444,
219,249,12,	0.12179487179487179,0.13194444444444445,	0.12179487179487179,0.1386861313868613,
219,344,107,	0.5625,0.0625,	0.5625,0.06569343065693431,
268,268,219,	0.05555555555555555,0.006944444444444444,	0.05555555555555555,0.0072992700729927005,
219,247,10,	0.2976190476190476,0.1736111111111111,	0.36363636363636365,0.17518248175182483,
473,236,473,	0.058888888888888886,0.3680555555555556,	0.04,0.051094890510948905,
473,236,219,	0.4371584699453552,0.5555555555555556,	0.325,0.0948905109489051,
219,192,429,	0.24701195219123506,0.8611111111111112,	0.23935091277890466,0.8613138686131386,
219,236,473,	0.16348195329087048,0.5347222222222222,	0.10091743119266056,0.16058394160583941,
26,410,173,	0.012143611404435059,0.3194444444444444,	0.012339055793991416,0.3357664233576642,
429,263,219,	0.68,0.2361111111111111,	0.6595744680851063,0.22627737226277372,
198,435,219,	0.010017530678687703,0.5555555555555556,
327,90,219,	0.14285714285714285,0.006944444444444444,	0.16666666666666666,0.0072992700729927005,
219,268,31,	0.09270833333333334,0.6180555555555556,	0.09176225234619395,0.6423357664233577,
219,390,153,	0.021116575065085335,0.5069444444444444,	0.02834008097165992,0.051094890510948905,
219,72,309,	0.05961538461538462,0.2152777777777778,	0.07219251336898395,0.19708029197080293,
473,456,219,	0.5272727272727272,0.4027777777777778,	0.8,0.058394160583941604,
429,410,219,	0.3333333333333333,0.5277777777777778,	0.3377777777777778,0.5547445255474452,
219,83,153,	0.010968921389396709,0.4583333333333333,	0.012531328320802004,0.0364963503649635,
346,109,219,	0.010068786761040774,0.7013888888888888,	0.010471747019180922,0.7372262773722628,
219,72,348,	0.05172413793103448,0.0625,	0.05172413793103448,0.06569343065693431,
219,456,219,	0.8089887640449438,1.0,	0.8023952095808383,0.9781021897810219,
31,31,219,	0.1,0.006944444444444444,	0.1,0.0072992700729927005,
429,192,429,	0.05186621425109064,0.7430555555555556,	0.05075646656905808,0.7591240875912408,
219,456,473,	0.24125874125874125,0.4791666666666667,	0.10638297872340426,0.072992700729927,
310,312,219,	0.026651216685979143,0.4791666666666667,
219,456,173,	0.09176788124156546,0.4722222222222222,	0.09201623815967523,0.49635036496350365,
219,97,334,	0.014354066985645933,0.020833333333333332,
348,72,219,	0.05555555555555555,0.006944444444444444,	0.05555555555555555,0.0072992700729927005,
219,456,429,	0.2765957446808511,0.8125,	0.26811594202898553,0.8102189781021898,
429,349,349,	0.0125997480050399,0.625,	0.012770842301621467,0.6496350364963503,
26,456,219,	0.6666666666666666,0.18055555555555555,	0.6486486486486487,0.17518248175182483,
219,410,348,	0.05971277399848828,0.5486111111111112,	0.05971277399848828,0.5766423357664233,
88,325,219,	0.3333333333333333,0.006944444444444444,	0.3333333333333333,0.0072992700729927005,
26,263,219,	0.23684210526315788,0.875,	0.2543103448275862,0.8613138686131386,
173,31,219,	1.0,0.006944444444444444,	1.0,0.0072992700729927005,
452,215,219,	0.5,0.006944444444444444,	0.5,0.0072992700729927005,
219,31,349,	0.059446254071661236,0.5069444444444444,	0.05872756933115824,0.5255474452554745,
429,111,219,	0.3277027027027027,0.6736111111111112,	0.3299319727891156,0.708029197080292,
26,72,219,	0.2727272727272727,0.020833333333333332,	0.2727272727272727,0.021897810218978103,
219,7,244,	0.022222222222222223,0.013888888888888888,	0.011363636363636364,0.0072992700729927005,
219,107,344,	0.5294117647058824,0.0625,	0.5294117647058824,0.06569343065693431,
173,268,219,	0.07142857142857142,0.006944444444444444,	0.07142857142857142,0.0072992700729927005,
173,263,219,	0.21,0.4375,	0.21140939597315436,0.45985401459854014,
429,410,173,	0.030369718309859156,0.4791666666666667,	0.03069395017793594,0.5036496350364964,
429,456,219,	0.5308056872037915,0.7777777777777778,	0.5265700483091788,0.7956204379562044,
219,236,219,	0.6981132075471698,0.5138888888888888,	0.6893203883495146,0.5182481751824818,
219,456,348,	0.0798990748528175,0.6597222222222222,	0.07939189189189189,0.6861313868613139,
219,31,31,	0.09101516919486581,0.5416666666666666,	0.08995327102803738,0.5620437956204379,
219,410,219,	0.7171717171717171,0.4930555555555556,	0.7171717171717171,0.5182481751824818,
219,111,348,	0.06132329209252286,0.7916666666666666,	0.06094929881337648,0.8248175182481752,
429,268,31,	0.0276789244760775,0.4861111111111111,	0.02796644027167399,0.5109489051094891,
219,460,223,	0.033271719038817,0.625,	0.03197026022304833,0.6277372262773723,
173,410,219,	0.14536741214057508,0.6319444444444444,	0.14536741214057508,0.6642335766423357,
26,263,429,	0.05941176470588235,0.7013888888888888,	0.06038487060384871,0.6642335766423357,
348,263,219,	0.13777089783281735,0.6180555555555556,	0.13862928348909656,0.6496350364963503,
429,31,268,	0.026404023470243086,0.4375,	0.0266384778012685,0.45985401459854014,
268,31,219,	0.1,0.006944444444444444,	0.1,0.0072992700729927005,
219,349,112,	0.050793650793650794,0.7777777777777778,	0.05096418732782369,0.8102189781021898,
173,192,219,	0.203125,0.4513888888888889,	0.203125,0.4744525547445255,
26,268,219,	0.5,0.006944444444444444,	0.5,0.0072992700729927005,
219,349,268,	0.05594956658786446,0.4930555555555556,	0.05555555555555555,0.5109489051094891,
429,192,219,	0.2448210922787194,0.9027777777777778,	0.2419047619047619,0.927007299270073,
309,72,219,	0.04477611940298507,0.020833333333333332,	0.031746031746031744,0.014598540145985401,
219,268,112,	0.060492905153099324,0.5625,	0.059880239520958084,0.583941605839416,
348,31,219,	0.3333333333333333,0.006944444444444444,	0.3333333333333333,0.0072992700729927005,
219,263,26,	0.16483516483516483,0.20833333333333334,	0.14689265536723164,0.1897810218978102,
219,349,349,	0.04829157175398633,0.7361111111111112,	0.048454083987078914,0.7664233576642335,
10,247,219,	0.041666666666666664,0.006944444444444444,	0.041666666666666664,0.0072992700729927005,
26,410,219,	0.32663316582914576,0.4513888888888889,	0.33678756476683935,0.4744525547445255,
219,410,173,	0.09544950055493896,0.5972222222222222,	0.09544950055493896,0.6277372262773723,
219,263,219,	0.8888888888888888,0.2222222222222222,	0.875,0.20437956204379562,
219,111,309,	0.019011406844106463,0.06944444444444445,	0.019011406844106463,0.072992700729927,
348,111,219,	0.07643758765778401,0.7569444444444444,	0.07643758765778401,0.7956204379562044,
219,111,219,	0.66,0.6875,	0.6621621621621622,0.7153284671532847,
219,349,31,	0.06178489702517163,0.5625,	0.061491160645657184,0.583941605839416,
354,117,429,	0.01240694789081886,0.6597222222222222,	0.012477218561615029,0.6496350364963503,
111,348,219,	1.0,0.006944444444444444,	1.0,0.0072992700729927005,
26,192,429,	0.13744075829383887,0.2013888888888889,	0.12980769230769232,0.19708029197080293,
219,31,112,	0.05976430976430976,0.4930555555555556,	0.05902192242833052,0.5109489051094891,
429,460,223,	0.011507479861910242,0.4861111111111111,	0.011221122112211221,0.49635036496350365,
26,31,219,	0.5,0.006944444444444444,	0.5,0.0072992700729927005,
