344,344,248,	0.08104052026013006,0.7216035634743875,	0.08104052026013006,0.7216035634743875,
112,31,11,	0.02464430894308943,0.43207126948775054,	0.024678794046558962,0.43207126948775054,
11,11,12,	0.031740240788033565,0.19376391982182628,	0.031740240788033565,0.19376391982182628,
306,69,11,	0.7710843373493976,0.28507795100222716,	0.7710843373493976,0.28507795100222716,
11,306,11,	0.40384615384615385,0.0935412026726058,	0.40384615384615385,0.0935412026726058,
11,249,248,	0.08766233766233766,0.30066815144766146,	0.08766233766233766,0.30066815144766146,
11,112,268,	0.021800519597876426,0.4298440979955457,	0.021800519597876426,0.4298440979955457,
248,344,344,	0.08362183754993342,0.6993318485523385,	0.08362183754993342,0.6993318485523385,
410,173,344,	0.010668924640135479,0.1403118040089087,	0.010670731707317074,0.1403118040089087,
12,12,11,	0.06557377049180328,0.7126948775055679,	0.06557377049180328,0.7126948775055679,
11,248,248,	0.20980091883614088,0.9153674832962138,	0.20980091883614088,0.9153674832962138,
248,11,248,	0.19285714285714287,0.8418708240534521,	0.19285714285714287,0.8418708240534521,
11,72,173,	0.06692913385826772,0.41648106904231624,	0.0671213208901651,0.41648106904231624,
344,344,11,	0.09314456035767511,0.8351893095768375,	0.09314456035767511,0.8351893095768375,
249,11,248,	0.0267639902676399,0.1714922048997773,	0.0267639902676399,0.1714922048997773,
11,11,268,	0.010689990281827016,0.04899777282850779,	0.010689990281827016,0.04899777282850779,
107,112,11,	0.023926581448705343,0.16258351893095768,	0.023926581448705343,0.16258351893095768,
72,309,11,	0.026069246435845215,0.8552338530066815,	0.028718648177616126,0.844097995545657,
12,11,248,	0.027143330023171135,0.18262806236080179,	0.027143330023171135,0.18262806236080179,
249,344,11,	0.03259637188208617,0.2561247216035635,	0.03259637188208617,0.2561247216035635,
11,287,50,	0.010572139303482588,0.2650334075723831,	0.010572139303482588,0.2650334075723831,
11,248,112,	0.010433042732599686,0.16258351893095768,	0.010446479679450487,0.16258351893095768,
107,107,248,	0.0844585649986762,0.7104677060133631,	0.0844585649986762,0.7104677060133631,
11,349,349,	0.015486150808086057,0.6636971046770601,	0.015520833333333333,0.6636971046770601,
11,248,349,	0.01039471835932013,0.16481069042316257,	0.010425471963933503,0.16481069042316257,
248,349,11,	0.0711864406779661,0.1870824053452116,	0.0711864406779661,0.1870824053452116,
248,107,107,	0.07948335817188276,0.7126948775055679,	0.07948335817188276,0.7126948775055679,
248,11,349,	0.010093401626996084,0.1492204899777283,	0.010134624111329602,0.1492204899777283,
11,11,349,	0.011855273287143957,0.1714922048997773,	0.011895566198053454,0.1714922048997773,
111,348,11,	0.05670665212649945,0.6948775055679287,	0.05683060109289618,0.6948775055679287,
11,344,249,	0.03014233882221602,0.24053452115812918,	0.03014233882221602,0.24053452115812918,
11,349,249,	0.026761819803746655,0.20044543429844097,	0.026761819803746655,0.20044543429844097,
72,173,11,	0.05733607762422817,0.43429844097995546,	0.057352941176470586,0.43429844097995546,
11,31,268,	0.06029579067121729,0.47216035634743875,	0.06029579067121729,0.47216035634743875,
11,304,67,	0.015973826020015396,0.36971046770601335,	0.020604395604395604,0.10022271714922049,
11,248,11,	0.22908163265306122,1.0,	0.22908163265306122,1.0,
107,344,344,	0.017591623036649216,0.3741648106904232,	0.017591623036649216,0.3741648106904232,
349,112,248,	0.013052785464418107,0.5567928730512249,	0.013082155939298797,0.5567928730512249,
304,67,11,	0.016408902301018484,0.38752783964365256,	0.02233009708737864,0.10244988864142539,
11,12,11,	0.08839446782922429,0.3273942093541203,	0.08839446782922429,0.3273942093541203,
460,223,11,	0.03553702600754417,0.3986636971046771,	0.03632305194805195,0.3986636971046771,
11,111,348,	0.0564325893667211,0.6926503340757239,	0.05653517542265043,0.6926503340757239,
11,12,112,	0.010901078510959063,0.20935412026726058,	0.010916269887353384,0.20935412026726058,
11,11,11,	0.22628510863804982,0.9510022271714922,	0.22628510863804982,0.9510022271714922,
248,249,11,	0.07381776239907728,0.28507795100222716,	0.07381776239907728,0.28507795100222716,
11,112,12,	0.029526965953600482,0.2182628062360802,	0.029526965953600482,0.2182628062360802,
11,268,349,	0.02531645569620253,0.4142538975501114,	0.025347506132461162,0.4142538975501114,
306,69,306,	0.033783783783783786,0.0334075723830735,	0.033783783783783786,0.0334075723830735,
12,107,11,	0.02875924404272802,0.23385300668151449,	0.02875924404272802,0.23385300668151449,
344,11,11,	0.06923076923076923,0.5011135857461024,	0.06923076923076923,0.5011135857461024,
249,12,248,	0.062319804834774895,0.6258351893095768,	0.062319804834774895,0.6258351893095768,
248,410,173,	0.09679037111334002,0.4298440979955457,	0.09679037111334002,0.4298440979955457,
107,107,107,	0.016825164594001463,0.3585746102449889,	0.016825164594001463,0.3585746102449889,
349,268,11,	0.02525387493319081,0.4209354120267261,	0.025291047771979124,0.4209354120267261,
249,349,11,	0.03010552451893234,0.21603563474387527,	0.03010552451893234,0.21603563474387527,
111,348,248,	0.0457267283614589,0.5612472160356348,	0.04580985275404472,0.5612472160356348,
11,344,248,	0.1381720430107527,0.5723830734966593,	0.1381720430107527,0.5723830734966593,
344,112,11,	0.026307135810588623,0.17817371937639198,	0.026307135810588623,0.17817371937639198,
306,248,11,	0.09411764705882353,0.07126948775055679,	0.09411764705882353,0.07126948775055679,
11,248,306,	0.07062146892655367,0.0556792873051225,	0.07062146892655367,0.0556792873051225,
344,344,107,	0.017586172243995578,0.3897550111358575,	0.017586172243995578,0.3897550111358575,
112,12,11,	0.010964421570821213,0.2182628062360802,	0.01099640933572711,0.2182628062360802,
11,249,11,	0.08917589175891759,0.32293986636971045,	0.08917589175891759,0.32293986636971045,
107,344,107,	0.017064144736842105,0.36971046770601335,	0.017064144736842105,0.36971046770601335,
107,11,11,	0.06641366223908918,0.46770601336302897,	0.06641366223908918,0.46770601336302897,
11,72,348,	0.037482646922720964,0.5412026726057907,	0.037552155771905425,0.5412026726057907,
344,349,11,	0.027009222661396576,0.18262806236080179,	0.027009222661396576,0.18262806236080179,
11,268,248,	0.09876543209876543,0.07126948775055679,	0.09876543209876543,0.07126948775055679,
11,112,31,	0.020878248042664246,0.40979955456570155,	0.020878248042664246,0.40979955456570155,
107,410,173,	0.010668924640135479,0.1403118040089087,	0.010670731707317074,0.1403118040089087,
12,248,11,	0.035726673603884845,0.22939866369710468,	0.035726673603884845,0.22939866369710468,
11,11,248,	0.21031138335885655,0.9175946547884187,	0.21031138335885655,0.9175946547884187,
268,31,11,	0.054689496549961664,0.4766146993318486,	0.054689496549961664,0.4766146993318486,
11,31,11,	0.09281437125748503,0.06904231625835189,	0.09281437125748503,0.06904231625835189,
11,268,31,	0.056164383561643834,0.45657015590200445,	0.056164383561643834,0.45657015590200445,
11,344,11,	0.14166666666666666,0.6057906458797327,	0.14166666666666666,0.6057906458797327,
11,31,349,	0.027038212167195475,0.4365256124721604,	0.027079303675048357,0.4365256124721604,
12,249,11,	0.06597978997424213,0.7416481069042317,	0.06597978997424213,0.7416481069042317,
11,249,349,	0.011571952337305225,0.22494432071269488,	0.01160252728317059,0.22494432071269488,
249,248,11,	0.03398409255242227,0.20935412026726058,	0.03398409255242227,0.20935412026726058,
11,111,309,	0.0387424579231502,0.5434298440979956,	0.03878556668256239,0.5434298440979956,
12,11,11,	0.032612427051150014,0.21158129175946547,	0.032612427051150014,0.21158129175946547,
11,460,223,	0.033075299085151305,0.41870824053452116,	0.033075299085151305,0.41870824053452116,
11,410,309,	0.0556547619047619,0.41648106904231624,	0.055687909469922574,0.41648106904231624,
107,344,11,	0.09958720330237358,0.8596881959910914,	0.09958720330237358,0.8596881959910914,
344,248,11,	0.07415519399249061,0.5278396436525612,	0.07415519399249061,0.5278396436525612,
11,268,11,	0.0990990990990991,0.07349665924276169,	0.0990990990990991,0.07349665924276169,
11,107,248,	0.13709677419354838,0.5679287305122495,	0.13709677419354838,0.5679287305122495,
410,173,11,	0.12487462387161484,0.5545657015590201,	0.12487462387161484,0.5545657015590201,
60,297,248,	0.018114341256516744,0.45657015590200445,	0.011790313803736623,0.289532293986637,
107,349,11,	0.02856204858831254,0.19376391982182628,	0.02856204858831254,0.19376391982182628,
18,255,11,	0.01877346683354193,0.0334075723830735,	0.015132408575031526,0.026726057906458798,
248,31,268,	0.046063202999464384,0.3830734966592428,	0.046063202999464384,0.3830734966592428,
31,268,248,	0.04863481228668942,0.38084632516703787,	0.04863481228668942,0.38084632516703787,
112,344,11,	0.010933882171340366,0.18930957683741648,	0.010945145506052021,0.18930957683741648,
107,12,249,	0.011928058894790794,0.28507795100222716,	0.011928058894790794,0.28507795100222716,
11,268,268,	0.05335913740669063,0.4298440979955457,	0.05335913740669063,0.4298440979955457,
60,297,11,	0.020992202896067173,0.5456570155902004,	0.013802197802197802,0.34966592427616927,
11,349,11,	0.08299430431244914,0.22717149220489977,	0.08299430431244914,0.22717149220489977,
11,112,11,	0.08436724565756824,0.22717149220489977,	0.08436724565756824,0.22717149220489977,
107,107,11,	0.09906790945406126,0.8285077951002228,	0.09906790945406126,0.8285077951002228,
11,390,153,	0.014601652011723955,0.6102449888641426,	0.022977501196744854,0.10690423162583519,
248,11,249,	0.030176899063475548,0.19376391982182628,	0.030176899063475548,0.19376391982182628,
248,268,31,	0.04293381037567084,0.3741648106904232,	0.04293381037567084,0.3741648106904232,
248,248,11,	0.21525600835945663,0.9175946547884187,	0.21525600835945663,0.9175946547884187,
344,11,248,	0.06259314456035768,0.46770601336302897,	0.06259314456035768,0.46770601336302897,
12,249,344,	0.01155530705432858,0.27616926503340755,	0.01155530705432858,0.27616926503340755,
248,60,297,	0.01739353954245566,0.4521158129175947,	0.01140819964349376,0.28507795100222716,
11,72,309,	0.02696978254730302,0.8507795100222717,	0.029217499417204133,0.8374164810690423,
11,23,260,	0.05690440060698027,0.16703786191536749,	0.05188679245283019,0.14699331848552338,
11,410,173,	0.12233502538071066,0.5367483296213809,	0.12233502538071066,0.5367483296213809,
344,107,11,	0.0968789013732834,0.8641425389755011,	0.0968789013732834,0.8641425389755011,
31,268,11,	0.05811462238885913,0.48329621380846327,	0.05811462238885913,0.48329621380846327,
344,410,173,	0.010798429319371727,0.14699331848552338,	0.010798429319371727,0.14699331848552338,
11,112,112,	0.01535449299258038,0.6636971046770601,	0.015383821175984719,0.6636971046770601,
11,248,69,	0.08888888888888889,0.07126948775055679,	0.08888888888888889,0.07126948775055679,
248,344,107,	0.08264669163545568,0.7371937639198218,	0.08264669163545568,0.7371937639198218,
410,309,11,	0.06722396377568791,0.4298440979955457,	0.06755337766888345,0.4298440979955457,
11,31,248,	0.09567901234567901,0.06904231625835189,	0.09567901234567901,0.06904231625835189,
248,112,112,	0.01310322786832854,0.5478841870824054,	0.013127001067235858,0.5478841870824054,
107,11,248,	0.060240963855421686,0.43429844097995546,	0.060240963855421686,0.43429844097995546,
248,107,344,	0.08359133126934984,0.7216035634743875,	0.08359133126934984,0.7216035634743875,
249,112,11,	0.03016830739917434,0.21158129175946547,	0.03016830739917434,0.21158129175946547,
12,349,11,	0.024763069397737696,0.18040089086859687,	0.024763069397737696,0.18040089086859687,
315,78,11,	0.04501531934951685,0.42538975501113585,	0.04366296908189757,0.41202672605790647,
249,12,11,	0.07202216066481995,0.7527839643652561,	0.07202216066481995,0.7527839643652561,
11,249,107,	0.043478260869565216,0.2984409799554566,	0.043478260869565216,0.2984409799554566,
248,12,11,	0.07381776239907728,0.28507795100222716,	0.07381776239907728,0.28507795100222716,
390,153,11,	0.013840653728294178,0.6035634743875279,	0.02198852772466539,0.10244988864142539,
112,112,11,	0.016083765112262522,0.6636971046770601,	0.01611681990265008,0.6636971046770601,
31,349,11,	0.023504273504273504,0.44097995545657015,	0.023504273504273504,0.44097995545657015,
11,263,26,	0.10846812559467174,0.25389755011135856,	0.10761904761904761,0.2516703786191537,
11,410,348,	0.0760655737704918,0.5167037861915368,	0.0760655737704918,0.5167037861915368,
12,249,248,	0.05644023382382584,0.623608017817372,	0.05644023382382584,0.623608017817372,
11,249,344,	0.04094165813715456,0.267260579064588,	0.04094165813715456,0.267260579064588,
348,111,11,	0.09090909090909091,0.0022271714922048997,	0.09090909090909091,0.0022271714922048997,
249,249,11,	0.06566796634516725,0.7126948775055679,	0.06566796634516725,0.7126948775055679,
11,349,344,	0.02255174544331171,0.16258351893095768,	0.02255174544331171,0.16258351893095768,
249,12,107,	0.012346833785426994,0.29398663697104677,	0.012346833785426994,0.29398663697104677,
31,31,11,	0.051692943913155855,0.44543429844098,	0.051692943913155855,0.44543429844098,
11,306,69,	0.7875,0.2806236080178174,	0.7875,0.2806236080178174,
248,112,11,	0.07033898305084746,0.18485523385300667,	0.07033898305084746,0.18485523385300667,
344,249,11,	0.03553459119496855,0.2516703786191537,	0.03553459119496855,0.2516703786191537,
390,153,248,	0.011990407673860911,0.5011135857461024,	0.019147917663954045,0.08908685968819599,
410,173,248,	0.09746192893401015,0.42761692650334077,	0.09746192893401015,0.42761692650334077,
460,223,248,	0.027269528501055594,0.34521158129175944,	0.027827648114901255,0.34521158129175944,
12,249,107,	0.011998909190073629,0.29398663697104677,	0.011998909190073629,0.29398663697104677,
11,249,249,	0.06542056074766354,0.6859688195991092,	0.06542056074766354,0.6859688195991092,
72,348,11,	0.0392908481073311,0.5478841870824054,	0.03935370340745481,0.5478841870824054,
248,249,12,	0.059876411676965696,0.6258351893095768,	0.059876411676965696,0.6258351893095768,
107,12,11,	0.0399084069349035,0.2717149220489978,	0.0399084069349035,0.2717149220489978,
349,349,248,	0.012778235779060182,0.5523385300668151,	0.012802643126322854,0.5523385300668151,
248,349,112,	0.013408304498269897,0.5523385300668151,	0.013435908549138585,0.5523385300668151,
349,31,11,	0.023106546854942234,0.40089086859688194,	0.02315112540192926,0.40089086859688194,
112,248,11,	0.011901175052726726,0.1759465478841871,	0.011949780668582665,0.1759465478841871,
344,12,11,	0.0387378944079975,0.27616926503340755,	0.0387378944079975,0.27616926503340755,
11,315,78,	0.04488950276243094,0.43429844097995546,	0.04312730627306273,0.41648106904231624,
248,11,12,	0.028199566160520606,0.17371937639198218,	0.028199566160520606,0.17371937639198218,
72,309,248,	0.02216887884778311,0.6993318485523385,	0.024088895796099154,0.6904231625835189,
11,249,112,	0.01163337250293772,0.22048997772828507,	0.011649799952930102,0.22048997772828507,
12,344,11,	0.03316749585406302,0.267260579064588,	0.03316749585406302,0.267260579064588,
11,348,111,	0.09090909090909091,0.0022271714922048997,	0.09090909090909091,0.0022271714922048997,
344,107,344,	0.016344572368421052,0.35412026726057905,	0.016344572368421052,0.35412026726057905,
107,248,11,	0.06937874487543362,0.48997772828507796,	0.06937874487543362,0.48997772828507796,
11,111,173,	0.08708708708708708,0.5167037861915368,	0.0872836719337848,0.5167037861915368,
11,11,31,	0.01131333005410723,0.051224944320712694,	0.01131333005410723,0.051224944320712694,
11,349,107,	0.026006191950464396,0.1870824053452116,	0.026006191950464396,0.1870824053452116,
248,268,11,	0.05956112852664577,0.042316258351893093,	0.05956112852664577,0.042316258351893093,
11,12,249,	0.06490626889739971,0.7171492204899778,	0.06490626889739971,0.7171492204899778,
268,268,11,	0.05379236148466918,0.44543429844098,	0.05379236148466918,0.44543429844098,
248,11,268,	0.010382255781028787,0.04899777282850779,	0.010382255781028787,0.04899777282850779,
268,31,248,	0.04575342465753424,0.37193763919821826,	0.04575342465753424,0.37193763919821826,
248,11,344,	0.062125512456638284,0.43875278396436523,	0.062125512456638284,0.43875278396436523,
344,107,248,	0.0826487428429176,0.7394209354120267,	0.0826487428429176,0.7394209354120267,
11,349,31,	0.019257380073800737,0.37193763919821826,	0.019257380073800737,0.37193763919821826,
11,349,268,	0.02073255010366275,0.40089086859688194,	0.02073255010366275,0.40089086859688194,
69,306,11,	0.7616279069767442,0.29175946547884185,	0.7616279069767442,0.29175946547884185,
111,309,11,	0.03712720632988436,0.5434298440979956,	0.03721213969803264,0.5434298440979956,
11,11,107,	0.07315521628498728,0.512249443207127,	0.07315521628498728,0.512249443207127,
349,248,11,	0.01176830200213969,0.1714922048997773,	0.011789924973204717,0.1714922048997773,
11,12,344,	0.04463373083475298,0.29175946547884185,	0.04463373083475298,0.29175946547884185,
11,18,255,	0.01877346683354193,0.0334075723830735,	0.015584415584415584,0.026726057906458798,
349,349,11,	0.015873015873015872,0.6636971046770601,	0.015901814300960514,0.6636971046770601,
263,26,11,	0.10432330827067669,0.24721603563474387,	0.10597302504816955,0.24498886414253898,
112,268,11,	0.026643916524478277,0.4521158129175947,	0.026682439537329128,0.4521158129175947,
11,248,12,	0.028154327424400417,0.18040089086859687,	0.028154327424400417,0.18040089086859687,
12,112,11,	0.025625,0.18262806236080179,	0.025625,0.18262806236080179,
268,112,11,	0.021052631578947368,0.38752783964365256,	0.021052631578947368,0.38752783964365256,
248,248,248,	0.1997880233174351,0.8396436525612472,	0.1997880233174351,0.8396436525612472,
248,304,67,	0.013202565069784986,0.311804008908686,	0.018446601941747572,0.08463251670378619,
11,112,344,	0.02639019792648445,0.1870824053452116,	0.02639019792648445,0.1870824053452116,
248,31,11,	0.05956112852664577,0.042316258351893093,	0.05956112852664577,0.042316258351893093,
11,107,11,	0.14225721784776904,0.6035634743875279,	0.14225721784776904,0.6035634743875279,
11,69,11,	0.40860215053763443,0.08463251670378619,	0.40860215053763443,0.08463251670378619,
112,11,11,	0.010038720780152015,0.155902004454343,	0.010074841681059297,0.155902004454343,
248,344,11,	0.12974358974358974,0.5634743875278396,	0.12974358974358974,0.5634743875278396,
11,344,107,	0.09534478466517302,0.8530066815144766,	0.09534478466517302,0.8530066815144766,
287,50,11,	0.010858176969235165,0.25389755011135856,	0.010858176969235165,0.25389755011135856,
344,249,12,	0.01159854082873445,0.27616926503340755,	0.01159854082873445,0.27616926503340755,
248,349,349,	0.013223229706390328,0.5456570155902004,	0.01325040562466198,0.5456570155902004,
248,11,11,	0.21577847439916406,0.9198218262806236,	0.21577847439916406,0.9198218262806236,
11,31,31,	0.055048488305761555,0.4298440979955457,	0.055048488305761555,0.4298440979955457,
323,86,11,	0.0231990231990232,0.042316258351893093,	0.0392156862745098,0.022271714922048998,
111,173,11,	0.07640664961636828,0.532293986636971,	0.07640664961636828,0.532293986636971,
248,112,349,	0.013718220338983051,0.576837416481069,	0.013742240144320052,0.576837416481069,
11,344,12,	0.03339041095890411,0.26057906458797325,	0.03339041095890411,0.26057906458797325,
11,107,12,	0.03184341221151037,0.24276169265033407,	0.03184341221151037,0.24276169265033407,
248,460,223,	0.030970815961882073,0.34743875278396436,	0.030970815961882073,0.34743875278396436,
11,349,12,	0.029064486830154404,0.21380846325167038,	0.029064486830154404,0.21380846325167038,
112,349,11,	0.016896186440677967,0.7104677060133631,	0.01692577067968377,0.7104677060133631,
112,349,248,	0.013369393274480787,0.5835189309576837,	0.013393998261847553,0.5835189309576837,
11,268,112,	0.023556963769114203,0.38084632516703787,	0.02359922715981231,0.38084632516703787,
249,12,344,	0.011419870574800152,0.267260579064588,	0.011419870574800152,0.267260579064588,
107,249,12,	0.011800532927293491,0.27616926503340755,	0.011800532927293491,0.27616926503340755,
11,107,249,	0.03477765108323831,0.2717149220489978,	0.03477765108323831,0.2717149220489978,
248,11,107,	0.06727158948685857,0.47884187082405344,	0.06727158948685857,0.47884187082405344,
11,69,306,	0.7839506172839507,0.2828507795100223,	0.7839506172839507,0.2828507795100223,
11,349,112,	0.0157155536991594,0.6703786191536748,	0.01575091575091575,0.6703786191536748,
249,107,11,	0.032004491858506456,0.25389755011135856,	0.032004491858506456,0.25389755011135856,
11,12,349,	0.010615226572309098,0.2071269487750557,	0.010643167772945755,0.2071269487750557,
11,248,107,	0.0676602086438152,0.5055679287305123,	0.0676602086438152,0.5055679287305123,
344,12,249,	0.011544405054085992,0.2828507795100223,	0.011544405054085992,0.2828507795100223,
11,323,86,	0.02204928664072633,0.0378619153674833,	0.01694915254237288,0.022271714922048998,
11,248,249,	0.030453492221118834,0.20489977728285078,	0.030453492221118834,0.20489977728285078,
