268,2,	0.011848341232227487,0.005241090146750524,	0.011848341232227487,0.005243838489774515,
249,2,	0.053703703703703705,0.01519916142557652,	0.053703703703703705,0.015207131620346093,
52,52,	0.04128440366972477,0.0047169811320754715,	0.041666666666666664,0.0047194546407970635,
239,289,	0.01263537906137184,0.003668763102725367,	0.012681159420289856,0.0036706869428421605,
289,289,	0.03211009174311927,0.003668763102725367,	0.032407407407407406,0.0036706869428421605,
52,239,	0.013592233009708738,0.003668763102725367,	0.013671875,0.0036706869428421605,
107,2,	0.01694915254237288,0.0020964360587002098,	0.01694915254237288,0.002097535395909806,
2,112,2,	0.20766129032258066,0.053983228511530396,	0.20766129032258066,0.0540115364446775,
2,249,12,	0.1700356718192628,0.0749475890985325,	0.1700356718192628,0.07498689040377557,
2,112,112,	0.046320029293299154,0.13259958071278827,	0.04636247022173355,0.13266911379129523,
349,239,2,	0.018923240938166313,0.037211740041928724,	0.018938383568951722,0.037231253277399054,
249,249,2,	0.12676853423882287,0.11740041928721175,	0.12676853423882287,0.11746198217094914,
2,349,2,	0.1694915254237288,0.041928721174004195,	0.1694915254237288,0.04195070791819612,
2,83,320,	0.010148059653408863,0.39622641509433965,	0.015262020529443544,0.11851074986890404,
111,268,2,	0.04597701149425287,0.0020964360587002098,	0.04597701149425287,0.002097535395909806,
344,107,2,	0.250936329588015,0.07023060796645703,	0.250936329588015,0.0702674357629785,
107,344,2,	0.23897058823529413,0.06813417190775681,	0.23897058823529413,0.0681699003670687,
2,183,297,	0.012107047354346956,0.30136268343815514,
112,268,2,	0.04680306905370844,0.0959119496855346,	0.04685099846390169,0.09596224436287362,
2,239,2,	0.05527230590961761,1.0,	0.05524813859837182,1.0,
2,72,348,	0.04576144036009002,0.0639412997903564,	0.04577861163227017,0.06397482957524908,
2,112,268,	0.044379656624554585,0.07180293501048218,	0.044379656624554585,0.07184058730991086,
410,309,2,	0.07063829787234042,0.04350104821802935,	0.07081911262798635,0.043523859465128475,
239,2,239,	0.019466975666280417,0.3522012578616352,	0.01946866761306023,0.3523859465128474,
2,111,348,	0.0777396191070871,0.13050314465408805,	0.07776389756402248,0.1305715783953854,
349,31,2,	0.04327398615232443,0.09171907756813417,	0.043316831683168314,0.09176717357105402,
2,349,268,	0.045454545454545456,0.07075471698113207,	0.045454545454545456,0.07079181961195595,
310,73,2,	0.125,0.0015723270440251573,
268,112,2,	0.037275064267352186,0.09119496855345911,	0.037275064267352186,0.09124278972207656,
2,111,309,	0.04155495978552279,0.0649895178197065,	0.04155495978552279,0.06502359727320399,
12,239,2,	0.06338694418164617,0.03511530398322851,	0.06338694418164617,0.03513371788148925,
2,31,268,	0.09811122770199371,0.0980083857442348,	0.09811122770199371,0.09805977975878342,
31,239,2,	0.015,0.015723270440251572,	0.015,0.015731515469323543,
2,390,320,	0.013804314170709051,0.280398322851153,	0.028349222277972905,0.05925537493445202,
239,239,2,	0.037570682905611136,0.36215932914046123,	0.037570682905611136,0.362349239643419,
2,112,31,	0.04431599229287091,0.07232704402515723,	0.04431599229287091,0.0723649711588883,
2,249,2,	0.1967509025270758,0.05712788259958071,	0.1967509025270758,0.05715783953854221,
112,31,2,	0.04222648752399232,0.09224318658280922,	0.04226705091258405,0.09229155742003146,
2,111,173,	0.10042134831460674,0.0749475890985325,	0.10049191848208011,0.07498689040377557,
2,12,2,	0.2072072072072072,0.06027253668763103,	0.2072072072072072,0.060304142632406924,
2,323,86,	0.02687873315738297,0.4056603773584906,	0.022030762114027987,0.19979024646040902,
2,344,107,	0.26198083067092653,0.0429769392033543,	0.26198083067092653,0.04299947561615102,
31,112,2,	0.039241052177662786,0.09538784067085954,	0.039241052177662786,0.09543786051389617,
323,86,2,	0.032322018624211475,0.28197064989517817,	0.046765249537892795,0.13266911379129523,
60,420,2,	0.012640357926286297,0.3050314465408805,	0.010090728037176366,0.23911903513371788,
107,107,2,	0.2076923076923077,0.05660377358490566,	0.2076923076923077,0.05663345568956476,
2,31,31,	0.09492988133764833,0.09224318658280922,	0.09492988133764833,0.09229155742003146,
2,304,67,	0.015878185815487337,0.10220125786163523,	0.016732512200790146,0.03775563712637651,
112,112,2,	0.041613588110403395,0.20545073375262055,	0.04166223828249548,0.20555846879916098,
460,223,2,	0.038840281351861385,0.5932914046121593,	0.03969005294344518,0.5936025170424751,
263,26,2,	0.11266201395812563,0.05922431865828092,	0.11758474576271187,0.058206607236497114,
239,349,2,	0.07759882869692533,0.027777777777777776,	0.07759882869692533,0.02779234399580493,
2,410,173,	0.24584717607973422,0.07756813417190776,	0.24584717607973422,0.07760880964866282,
268,268,2,	0.0816967792615868,0.1090146750524109,	0.0816967792615868,0.10907184058730991,
2,23,260,	0.1,0.04874213836477988,	0.08263473053892216,0.03618248557944415,
60,297,2,	0.034977883633889074,0.5387840670859538,	0.026948517831519265,0.4037755637126377,
2,60,297,	0.03958165728077233,0.5157232704402516,	0.030410842863193562,0.3765076035658102,
2,268,349,	0.05800082270670506,0.07389937106918239,	0.05800082270670506,0.07393812270582066,
12,249,2,	0.1292257360959651,0.12421383647798742,	0.1292257360959651,0.124278972207656,
2,410,309,	0.050673000791765635,0.033542976939203356,	0.050673000791765635,0.033560566334556896,
31,31,2,	0.0794979079497908,0.10953878406708595,	0.0794979079497908,0.10959622443628736,
183,420,2,	0.016801352628706082,0.6614255765199162,	0.015142501757611811,0.5873099108547457,
2,268,112,	0.05733558178752108,0.07127882599580712,	0.05733558178752108,0.0713162034609334,
410,173,2,	0.19283276450511946,0.11844863731656184,	0.19283276450511946,0.11851074986890404,
249,12,2,	0.1274131274131274,0.12106918238993711,	0.1274131274131274,0.1211326691137913,
112,349,2,	0.044221438023820024,0.21016771488469602,	0.044275146295682896,0.21027792343995805,
249,239,2,	0.06610009442870633,0.03668763102725367,	0.06610009442870633,0.03670686942842161,
2,239,239,	0.022965306567750383,0.4412997903563941,	0.022966559380284763,0.44153120083901415,
2,31,2,	0.21505376344086022,0.031446540880503145,	0.21505376344086022,0.03146303093864709,
2,310,73,	0.11363636363636363,0.007861635220125786,
31,268,2,	0.09280835676978706,0.12106918238993711,	0.09280835676978706,0.1211326691137913,
2,60,420,	0.017342206089937487,0.31551362683438156,	0.013278916393103244,0.23544834819087573,
2,12,249,	0.17205692108667528,0.06970649895178196,	0.17205692108667528,0.06974305191400104,
83,153,2,	0.017321911065496513,0.4334381551362683,	0.02574643011683254,0.062401678028316726,
2,72,309,	0.035740878629932984,0.1509433962264151,	0.04017919641607168,0.15049816465652857,
2,112,349,	0.04699213750228561,0.13469601677148846,	0.04704374885593996,0.13476664918720505,
349,268,2,	0.04782146652497343,0.09433962264150944,	0.047872340425531915,0.09438909281594127,
2,268,31,	0.10512129380053908,0.10220125786163523,	0.10512129380053908,0.10225485055060304,
31,349,2,	0.039857492763304386,0.09381551362683438,	0.039857492763304386,0.09386470896696382,
268,239,2,	0.016566265060240965,0.01729559748427673,	0.016566265060240965,0.0173046670162559,
23,260,2,	0.08457321848081441,0.05660377358490566,	0.07043407043407043,0.04509701101206083,
2,268,2,	0.23671497584541062,0.025681341719077568,	0.23671497584541062,0.025694808599895123,
2,263,26,	0.1145320197044335,0.04874213836477988,	0.11398963730569948,0.04614577871001573,
72,348,2,	0.032313341493268054,0.06918238993710692,	0.03233708966193043,0.0692186680650236,
2,349,112,	0.051865671641791046,0.14570230607966456,	0.051914098972922505,0.1457787100157315,
349,349,2,	0.04428956834532374,0.20649895178197064,	0.044339410308350216,0.20660723649711588,
304,67,2,	0.018775987525987525,0.15146750524109015,	0.018738574040219377,0.04299947561615102,
349,112,2,	0.0442572251253066,0.21750524109014674,	0.04430447315042169,0.21761929732564236,
2,239,12,	0.019959266802443993,0.025681341719077568,	0.019959266802443993,0.025694808599895123,
183,297,2,	0.01572598581782976,0.3149895178197065,	0.012936197396789906,0.2548505506030414,
2,2,239,	0.04252127427449269,0.8170859538784067,	0.04249631771316349,0.8169900367068694,
410,348,2,	0.08809293320425944,0.09538784067085954,	0.08822103732428502,0.09543786051389617,
344,344,2,	0.2151394422310757,0.05660377358490566,	0.2151394422310757,0.05663345568956476,
111,173,2,	0.09131736526946108,0.0959119496855346,	0.0915,0.09596224436287362,
2,72,173,	0.07023411371237458,0.0330188679245283,	0.0703125,0.03303618248557944,
2,349,31,	0.04579630895420369,0.07023060796645703,	0.04579630895420369,0.0702674357629785,
83,320,2,	0.01190866151716559,0.5906708595387841,	0.014334187383145212,0.10854745673833247,
2,183,420,	0.016311907823941627,0.6514675052410901,	0.014302629100400957,0.557420031463031,
268,349,2,	0.037183718371837184,0.08857442348008386,	0.037183718371837184,0.0886208704771893,
2,83,153,	0.013690683373941293,0.24737945492662475,	0.014075067024128687,0.04404824331410592,
2,107,344,	0.3284132841328413,0.046645702306079666,	0.3284132841328413,0.046670162558993186,
112,239,2,	0.01416579223504722,0.02830188679245283,	0.014176949330532948,0.02831672784478238,
239,2,2,	0.07416267942583732,0.7148846960167715,	0.07416267942583732,0.7152595700052439,
2,460,223,	0.04281080093206013,0.4910901467505241,	0.04281080093206013,0.49134766649187206,
2,18,255,	0.056426735218508994,0.46016771488469604,	0.045299959189225955,0.34923964341898267,
2,349,349,	0.04752923425122595,0.1320754716981132,	0.04758308157099698,0.13214472994231777,
2,31,112,	0.057724957555178265,0.07127882599580712,	0.05774946921443737,0.0713162034609334,
111,309,2,	0.04,0.06656184486373165,	0.04007573366992742,0.06659674882013635,
72,309,2,	0.03382245811218649,0.17033542976939203,	0.03701989819527996,0.16780283167278448,
31,348,2,	0.057692307692307696,0.0015723270440251573,	0.057692307692307696,0.0015731515469323545,
2,268,268,	0.09341825902335456,0.09224318658280922,	0.09341825902335456,0.09229155742003146,
390,153,2,	0.03342169365238573,0.4889937106918239,	0.058639833448993754,0.0886208704771893,
2,410,348,	0.12788632326820604,0.07547169811320754,	0.12788632326820604,0.07551127425275302,
111,348,2,	0.07328279347576384,0.16719077568134172,	0.0733670653173873,0.16727844782380702,
72,173,2,	0.04234367306745446,0.04507337526205451,	0.04240631163708087,0.04509701101206083,
390,320,2,	0.016863406408094434,0.38784067085953877,	0.02049700707418828,0.05925537493445202,
2,390,153,	0.024726973006387803,0.31446540880503143,	0.047376093294460644,0.0681699003670687,
268,31,2,	0.0851063829787234,0.12159329140461216,	0.0851063829787234,0.12165705296276874,
18,255,2,	0.05013791984423171,0.3238993710691824,	0.04037138356959297,0.25537493445201886,
2,239,249,	0.021015067406819986,0.027777777777777776,	0.021015067406819986,0.02779234399580493,
239,112,2,	0.06734992679355783,0.02410901467505241,	0.06734992679355783,0.024121657052962767,
2,2,2,	0.06915259417742799,0.47431865828092246,	0.06915259417742799,0.4745673833245936,
12,12,2,	0.12239297475301866,0.11687631027253668,	0.12239297475301866,0.11693759832197169,
2,31,349,	0.05661914460285132,0.07285115303983228,	0.05664221678891605,0.07288935500786575,
