173,248,	0.014925373134328358,0.0030080213903743314,	0.014925373134328358,0.003011040481766477,
346,268,	0.028368794326241134,0.001336898395721925,	0.028368794326241134,0.0013382402141184342,
136,112,	0.04490740740740741,0.03241978609625668,	0.04503249767873723,0.03245232519237203,
136,268,	0.06416131989000917,0.02339572192513369,	0.06445672191528545,0.0234192037470726,
309,249,	0.011519607843137256,0.03141711229946524,	0.012571887120502875,0.031448645031783205,
173,69,	0.04693877551020408,0.00768716577540107,	0.0471311475409836,0.007694881231180997,
136,31,	0.07355679702048418,0.026403743315508023,	0.07397003745318352,0.026430244228839078,
75,153,	0.023839987043485302,0.4919786096256685,	0.014507491017558131,0.07159585145533623,
173,12,249,	0.08246683399067767,0.2306149732620321,	0.08252485327584141,0.2305118768819003,
348,268,173,	0.11695906432748537,0.0066844919786096255,	0.11695906432748537,0.006691201070592171,
173,390,153,	0.01721558420265202,0.8422459893048129,	0.02701523325928277,0.22783539645366344,
173,410,136,	0.1605143094151804,0.12934491978609625,	0.16131721550646103,0.12947474071595852,
111,348,173,	0.8,0.0053475935828877,	0.8,0.005352960856473737,
173,268,31,	0.08246360005153976,0.6417112299465241,	0.08239893457060618,0.6416861826697893,
173,111,309,	0.024569715895834454,0.4575534759358289,	0.024619266468414887,0.4570090331214453,
309,72,111,	0.03731343283582089,0.0016711229946524064,	0.03875968992248062,0.0016728002676480427,
173,410,452,	0.1508653122648608,0.134024064171123,	0.1509789156626506,0.13415858146537304,
173,410,268,	0.05555555555555555,0.001336898395721925,	0.05555555555555555,0.0013382402141184342,
348,268,349,	0.016565895450793153,0.4963235294117647,	0.01658441602041159,0.4958179993308799,
173,31,112,	0.04157928108081744,0.5698529411764706,	0.041597459697117735,0.5697557711609234,
173,31,173,	0.6666666666666666,0.004010695187165776,	0.6666666666666666,0.004014720642355303,
173,410,10,	0.11840157868771584,0.16042780748663102,	0.1185682326621924,0.1595851455336233,
173,7,244,	0.02154046997389034,0.03308823529411765,	0.0217200526546731,0.03312144529943125,
75,312,349,	0.04310344827586207,0.0016711229946524064,
173,349,349,	0.023952359461512213,0.7272727272727273,	0.024008396862225168,0.7269989963198394,
173,349,112,	0.024694498202930605,0.7463235294117647,	0.02474780543563906,0.7460689193710272,
348,111,10,	0.029621503017004936,0.16243315508021391,	0.02981778023191607,0.16259618601538975,
348,263,26,	0.049085229808121376,0.18382352941176472,	0.04974489795918367,0.18266978922716628,
173,215,173,	0.29828571428571427,0.34893048128342247,	0.29837096313232353,0.34928069588491134,
348,111,173,	0.050695859377697966,0.9812834224598931,	0.050819558512665904,0.9812646370023419,
75,73,349,	0.027777777777777776,0.002339572192513369,	0.04,0.0020073603211776514,
173,247,173,	0.24878758486905916,0.3429144385026738,	0.24854227405247814,0.34225493476078955,
348,31,112,	0.01713059641554031,0.4989973262032086,	0.017141608089918662,0.49849447975911676,
173,410,309,	0.04226594301221167,0.4164438502673797,	0.04239885574172456,0.4165272666443627,
173,349,268,	0.04058667949026208,0.5641711229946524,	0.04062063316147063,0.56406825025092,
31,268,173,	0.0718232044198895,0.004344919786096257,	0.0718232044198895,0.004349280695884911,
173,72,173,	0.11932513362096722,0.6193181818181818,	0.11961227786752827,0.6192706590833055,
173,310,73,	0.020895522388059702,0.002339572192513369,
173,18,255,	0.020441347270615563,0.08823529411764706,	0.018121241670729725,0.07460689193710271,
348,348,173,	0.3076923076923077,0.0053475935828877,	0.3076923076923077,0.005352960856473737,
136,410,173,	0.164021164021164,0.23830213903743316,	0.1648148148148148,0.23820675811308128,
173,111,10,	0.07443897099069513,0.18181818181818182,	0.07497243660418963,0.18200066912010707,
173,111,268,	0.019801980198019802,0.001336898395721925,	0.019801980198019802,0.0013382402141184342,
173,349,31,	0.04080509285851044,0.5698529411764706,	0.040850104344071575,0.5697557711609234,
75,73,112,	0.026455026455026454,0.0016711229946524064,	0.05,0.0016728002676480427,
452,410,173,	0.16533151525481507,0.32419786096256686,	0.17622428545421445,0.3238541318166611,
348,304,67,	0.012983869708468012,0.5558155080213903,	0.019142316017316016,0.09468049514887922,
10,247,173,	0.14245925314627605,0.46156417112299464,	0.14306478405315615,0.4610237537638006,
173,111,348,	0.05394756498356738,0.9655748663101604,	0.054069244604316544,0.9655403144864503,
173,268,348,	0.03412462908011869,0.00768716577540107,	0.03412462908011869,0.007694881231180997,
173,323,86,	0.01915173434160776,0.07787433155080214,	0.015137180700094607,0.021411843425894948,
83,320,173,	0.022375215146299483,0.004344919786096257,
173,72,348,	0.05348508078782875,0.6062834224598931,	0.05363859846577614,0.6058882569421211,
348,268,112,	0.01669682146127901,0.49966577540106955,	0.01671914745795,0.499163599866176,
173,31,31,	0.08411555636562472,0.6169786096256684,	0.08415051311288484,0.6172632987621278,
309,348,111,	0.04784688995215311,0.0033422459893048127,	0.04807692307692308,0.0033456005352960855,
309,111,173,	0.02791422772597582,0.6343582887700535,	0.030501439809526874,0.6343258614921379,
111,349,112,	0.014388489208633094,0.001336898395721925,	0.01444043321299639,0.0013382402141184342,
348,410,348,	0.041568918668039356,0.8231951871657754,	0.041688555982985646,0.8230177316828371,
348,460,223,	0.011809021760561188,0.3803475935828877,	0.011846022526179919,0.3807293409166945,
173,348,309,	0.23529411764705882,0.001336898395721925,	0.23529411764705882,0.0013382402141184342,
10,410,173,	0.1052760736196319,0.2867647058823529,	0.10550909985243483,0.28705252592840413,
348,112,112,	0.010068872383524646,0.6229946524064172,	0.01010216095097034,0.6229508196721312,
75,312,31,	0.049019607843137254,0.0066844919786096255,
173,111,111,	0.01875,0.001002673796791444,	0.01875,0.0010036801605888257,
235,472,173,	0.014993020490461337,0.2907754010695187,	0.014891146589259796,0.1716293074606892,
173,107,344,	0.12016522718738265,0.21390374331550802,	0.12018055294338913,0.21378387420541986,
173,268,268,	0.08188662533215235,0.61798128342246,	0.08185683912119064,0.6182669789227166,
173,112,31,	0.040420410400629186,0.5668449197860963,	0.040455663554080194,0.5667447306791569,
173,348,268,	0.039285714285714285,0.003676470588235294,	0.039285714285714285,0.0036801605888256944,
309,72,173,	0.027704017327247588,0.7566844919786097,	0.030198965752234855,0.7561057209769153,
173,207,444,	0.01025253615368012,0.031751336898395724,	0.010346329775648007,0.031783205085312814,
452,215,173,	0.21491365777080063,0.4575534759358289,	0.22582244999173418,0.4570090331214453,
348,111,268,	0.012539184952978056,0.001336898395721925,	0.012539184952978056,0.0013382402141184342,
348,31,268,	0.0350371606249052,0.5404411764705882,	0.03506067776740551,0.5403144864503179,
268,31,348,	0.01349527665317139,0.0033422459893048127,	0.01349527665317139,0.0033456005352960855,
452,215,348,	0.09418642416368951,0.3877005347593583,	0.09899041752224504,0.3870859819337571,
173,72,111,	0.14814814814814814,0.001336898395721925,	0.14814814814814814,0.0013382402141184342,
170,407,348,	0.032447645062494826,0.393048128342246,	0.032693218874550574,0.39243894279023084,
348,410,309,	0.020187039815751824,0.38669786096256686,	0.02030956271192396,0.3867514218802275,
348,72,309,	0.010427684117125111,0.490975935828877,	0.011335721997089794,0.4847775175644028,
348,31,348,	0.023980815347721823,0.0033422459893048127,	0.023980815347721823,0.0033456005352960855,
309,348,173,	0.13636363636363635,0.001002673796791444,	0.15,0.0010036801605888257,
268,268,173,	0.06403940886699508,0.004344919786096257,	0.06403940886699508,0.004349280695884911,
348,111,111,	0.013333333333333334,0.001336898395721925,	0.013333333333333334,0.0013382402141184342,
111,348,309,	0.05660377358490566,0.001002673796791444,	0.05660377358490566,0.0010036801605888257,
173,112,112,	0.024290728610074003,0.7262700534759359,	0.024364228372536913,0.7259953161592506,
173,112,268,	0.04029180965179621,0.5611631016042781,	0.04032122334158832,0.5610572097691535,
348,348,111,	0.06,0.006016042780748663,	0.06,0.006022080963532954,
88,325,173,	0.014865969622649628,0.46189839572192515,	0.01452467598799719,0.3044496487119438,
348,112,31,	0.01637355973317162,0.4872994652406417,	0.016374821462712418,0.48711943793911006,
173,410,111,	0.1875,0.002005347593582888,	0.1875,0.0020073603211776514,
173,249,12,	0.0837772397094431,0.23128342245989306,	0.08389995143273433,0.23118099698895953,
348,31,31,	0.03316044554034521,0.5213903743315508,	0.03320058777179121,0.5215791234526598,
10,247,309,	0.014207650273224045,0.20855614973262032,	0.015550929293436003,0.20742723318835732,
173,31,348,	0.031746031746031744,0.0033422459893048127,	0.031746031746031744,0.0033456005352960855,
348,268,31,	0.032928414723328185,0.5417780748663101,	0.032948694466491645,0.5416527266644363,
170,407,173,	0.0772592302089753,0.4608957219251337,	0.07763046544428773,0.4603546336567414,
348,410,173,	0.07247896473235979,0.9471925133689839,	0.07260277485702563,0.9471395115423219,
278,41,173,	0.052343822807617034,0.5631684491978609,	0.08447067502766507,0.07661425225828036,
452,215,309,	0.02600768998142308,0.20120320855614973,	0.029712760172047263,0.20107059217129475,
348,349,31,	0.0167074489273317,0.49064171122994654,	0.016717030617481043,0.49046503847440615,
348,268,268,	0.03286236911820361,0.5223930481283422,	0.032900834105653386,0.5225828036132486,
173,460,223,	0.03043125186989785,0.47593582887700536,	0.03043125186989785,0.47641351622616257,
173,268,112,	0.04035705896171012,0.5741978609625669,	0.04038787422331011,0.5741050518568083,
173,60,297,	0.02858520457363273,0.5548128342245989,	0.020891664871850096,0.38942790230846436,
147,384,173,	0.08050195335622114,0.22727272727272727,	0.08240867722229149,0.22114419538307126,
348,349,268,	0.01672026459446778,0.48830213903743314,	0.016730883904408054,0.4881231180996989,
309,410,173,	0.03747082911364537,0.5688502673796791,	0.040814366657063283,0.5687520910003345,
348,60,297,	0.010656721467292806,0.44217914438502676,
173,111,31,	0.08333333333333333,0.006016042780748663,	0.08333333333333333,0.006022080963532954,
348,349,112,	0.010251480799282557,0.6380347593582888,	0.010278494930820932,0.6380060220809636,
136,373,348,	0.10253795603897575,0.3024732620320856,	0.10294453321159552,0.3017731682837069,
31,31,173,	0.11206896551724138,0.004344919786096257,	0.11206896551724138,0.004349280695884911,
173,72,309,	0.02478608143141868,0.5528074866310161,	0.026942407514212736,0.5470056875209101,
309,410,309,	0.017154596815613765,0.33489304812834225,	0.01862880113149961,0.33489461358313816,
173,31,268,	0.08907819806472522,0.643048128342246,	0.08907633127867637,0.6430244228839077,
173,348,111,	0.1751412429378531,0.01036096256684492,	0.1751412429378531,0.010371361659417865,
348,111,348,	0.022857659940276897,0.8442513368983957,	0.02292573443221779,0.8440950150552025,
173,112,349,	0.024825213627788258,0.7476604278074866,	0.02490329628680036,0.7474071595851456,
309,410,348,	0.0221944587344749,0.5046791443850267,	0.024149251341180237,0.5045165607226497,
348,72,173,	0.06031314659831383,0.6527406417112299,	0.0604511371382537,0.6527266644362663,
348,72,348,	0.025439075569864036,0.5915775401069518,	0.025509246560510474,0.5911676145868183,
173,304,67,	0.028294851142533262,0.634024064171123,	0.04622602456188768,0.11207761793241887,
75,312,173,	0.014192356305226347,0.8368983957219251,	0.018755861206627072,0.04014720642355303,
136,373,173,	0.24446952595936794,0.3619652406417112,	0.2459016393442623,0.36132485781197726,
136,373,136,	0.17507002801120447,0.08355614973262032,	0.2044334975369458,0.08330545332887253,
173,268,173,	0.15527950310559005,0.008355614973262033,	0.15527950310559005,0.008364001338240215,
348,112,268,	0.016384155184916607,0.4832887700534759,	0.016385257806826436,0.48310471729675475,
278,41,348,	0.024828314844162706,0.455548128342246,	0.03792804508019072,0.0585480093676815,
173,263,26,	0.12159814707585408,0.21056149732620322,	0.12251720747295969,0.20843091334894615,
348,31,349,	0.016780481109090285,0.49030748663101603,	0.016801807484545777,0.49013047842087654,
10,247,348,	0.05465309022022259,0.3856951871657754,	0.05496445441099289,0.38541318166610905,
111,111,173,	0.012875536480686695,0.004010695187165776,	0.012875536480686695,0.004014720642355303,
173,344,107,	0.11797133406835722,0.21457219251336898,	0.11798269832505062,0.21445299431247908,
348,268,348,	0.027142857142857142,0.006350267379679145,	0.027142857142857142,0.006356641017062563,
173,348,112,	0.03197674418604651,0.003676470588235294,	0.03197674418604651,0.0036801605888256944,
173,410,173,	0.15718413448909901,1.0,	0.15729095405988527,1.0,
371,134,173,	0.06538394567299322,0.2510026737967914,	0.06494980357922304,0.24891267982602877,
111,112,349,	0.014545454545454545,0.001336898395721925,	0.014598540145985401,0.0013382402141184342,
173,410,348,	0.08783159771981784,0.9217914438502673,	0.08793488669007342,0.9217129474740716,
173,348,31,	0.039285714285714285,0.003676470588235294,	0.039285714285714285,0.0036801605888256944,
10,247,10,	0.059900166389351084,0.0962566844919786,	0.06592899953895805,0.09568417530946804,
452,215,452,	0.25756186984417967,0.09391711229946524,	0.3171007927519819,0.0936768149882904,
173,348,349,	0.03197674418604651,0.003676470588235294,	0.03197674418604651,0.0036801605888256944,
173,31,349,	0.0413579645155001,0.5671791443850267,	0.04137577503295416,0.5670792907326865,
309,72,348,	0.011523005477770442,0.6651069518716578,	0.012528452260102524,0.6647708263633322,
348,111,309,	0.010389754481621785,0.43816844919786097,	0.010419072957407658,0.437604550016728,
348,31,173,	0.3076923076923077,0.004010695187165776,	0.3076923076923077,0.004014720642355303,
268,31,173,	0.11206896551724138,0.004344919786096257,	0.11206896551724138,0.004349280695884911,
75,312,268,	0.023529411764705882,0.00267379679144385,
173,111,173,	0.10678121001645037,0.9762700534759359,	0.10695696796422549,0.9762462361993978,
173,373,173,	0.3385055124540629,0.277072192513369,	0.33878218226399676,0.2773502843760455,
348,112,349,	0.010202444736757675,0.6377005347593583,	0.010237074753203786,0.637671462027434,
173,348,173,	0.7368421052631579,0.004679144385026738,	0.7368421052631579,0.00468384074941452,
346,109,31,	0.023255813953488372,0.004010695187165776,	0.023255813953488372,0.004014720642355303,
348,111,31,	0.03582089552238806,0.004010695187165776,	0.03582089552238806,0.004014720642355303,
173,268,349,	0.04028942608123664,0.5731951871657754,	0.04031157339859745,0.5731013716962194,
173,247,348,	0.13341346153846154,0.3338903743315508,	0.13364548494983278,0.33422549347607894,
309,111,348,	0.013032596523137744,0.5795454545454546,	0.014218398542039504,0.579458012713282,
173,348,348,	0.1875,0.002005347593582888,	0.1875,0.0020073603211776514,
173,410,31,	0.1978021978021978,0.006016042780748663,	0.1978021978021978,0.006022080963532954,
136,373,309,	0.029637008903555195,0.1590909090909091,	0.033023807861481534,0.15824690531950486,
