411,23,	0.23076923076923078,0.03804347826086957,	0.23076923076923078,0.03804347826086957,
23,440,	0.8181818181818182,0.016304347826086956,	0.8181818181818182,0.016304347826086956,
31,23,	0.02127659574468085,0.02355072463768116,	0.02127659574468085,0.02355072463768116,
411,183,	0.11377245508982035,0.034420289855072464,	0.11377245508982035,0.034420289855072464,
12,12,23,	0.11440677966101695,0.14673913043478262,	0.11440677966101695,0.14673913043478262,
410,309,23,	0.05042016806722689,0.021739130434782608,	0.05217391304347826,0.021739130434782608,
112,107,23,	0.010494752623688156,0.012681159420289856,	0.010510510510510511,0.012681159420289856,
60,297,60,	0.05720081135902637,0.2554347826086957,	0.05147484094852516,0.161231884057971,
23,260,18,	0.17437722419928825,0.08876811594202899,	0.16216216216216217,0.07608695652173914,
112,348,23,	0.2,0.0018115942028985507,	0.2,0.0018115942028985507,
2,239,23,	0.11627906976744186,0.08152173913043478,	0.11627906976744186,0.08152173913043478,
70,307,23,	0.010074893009985734,0.20471014492753623,	0.01588170865279299,0.05253623188405797,
23,297,183,	0.07750730282375852,0.7210144927536232,	0.06827557755775578,0.5996376811594203,
249,349,23,	0.034161490683229816,0.059782608695652176,	0.034161490683229816,0.059782608695652176,
323,86,23,	0.021940928270042195,0.04710144927536232,	0.025510204081632654,0.018115942028985508,
249,249,23,	0.11428571428571428,0.14492753623188406,	0.11428571428571428,0.14492753623188406,
23,331,94,	0.11191335740072202,0.33695652173913043,	0.11191335740072202,0.33695652173913043,
410,348,23,	0.09583333333333334,0.08333333333333333,	0.09583333333333334,0.08333333333333333,
23,297,60,	1.0,0.8913043478260869,	1.0,0.7065217391304348,
268,268,23,	0.09448818897637795,0.30434782608695654,	0.09448818897637795,0.30434782608695654,
83,73,23,	0.047619047619047616,0.0036231884057971015,
349,348,23,	0.16666666666666666,0.0018115942028985507,	0.16666666666666666,0.0018115942028985507,
111,309,23,	0.04628099173553719,0.050724637681159424,	0.04666666666666667,0.050724637681159424,
12,112,23,	0.029567053854276663,0.050724637681159424,	0.029567053854276663,0.050724637681159424,
304,67,23,	0.017946317103620473,0.4166666666666667,	0.023142112125162973,0.1286231884057971,
306,69,23,	0.925,0.06702898550724638,	0.925,0.06702898550724638,
69,306,23,	0.9090909090909091,0.05434782608695652,	0.9090909090909091,0.05434782608695652,
72,173,23,	0.021314387211367674,0.021739130434782608,	0.02142857142857143,0.021739130434782608,
247,348,23,	0.020134228187919462,0.005434782608695652,	0.02040816326530612,0.005434782608695652,
349,107,23,	0.01037037037037037,0.012681159420289856,	0.010385756676557863,0.012681159420289856,
310,73,23,	0.2222222222222222,0.0036231884057971015,
183,420,23,	0.017444666620699167,0.4583333333333333,	0.013792132854830766,0.35507246376811596,
72,309,23,	0.06009745533297239,0.20108695652173914,	0.06326034063260341,0.18840579710144928,
31,31,23,	0.09640616086708499,0.3061594202898551,	0.09640616086708499,0.3061594202898551,
31,268,23,	0.10222222222222223,0.3333333333333333,	0.10222222222222223,0.3333333333333333,
23,244,7,	0.21624713958810068,0.6847826086956522,	0.21624713958810068,0.6847826086956522,
23,94,331,	0.10906935388263189,0.3333333333333333,	0.10906935388263189,0.3333333333333333,
60,260,23,	0.03372977188535777,0.3134057971014493,	0.02429319371727749,0.21014492753623187,
112,31,23,	0.057152296002642884,0.3134057971014493,	0.05717118307997356,0.3134057971014493,
111,349,23,	0.1,0.0018115942028985507,	0.1,0.0018115942028985507,
23,255,23,	0.09633911368015415,0.09057971014492754,	0.083984375,0.07789855072463768,
349,268,23,	0.0561516452074392,0.28442028985507245,	0.0561516452074392,0.28442028985507245,
23,260,183,	0.12229705778092875,0.625,	0.10538116591928251,0.5108695652173914,
23,260,60,	0.24675324675324675,0.6195652173913043,	0.2167563412759416,0.5108695652173914,
60,420,23,	0.020107406019732734,0.2916666666666667,	0.013504823151125401,0.19021739130434784,
247,10,23,	0.5,0.012681159420289856,	0.6,0.010869565217391304,
31,348,23,	0.5,0.0018115942028985507,	0.5,0.0018115942028985507,
249,12,23,	0.12842712842712842,0.161231884057971,	0.12842712842712842,0.161231884057971,
23,420,60,	0.04288963500487382,0.717391304347826,	0.03639170710189678,0.5978260869565217,
23,423,423,	1.0,0.375,	1.0,0.375,
72,348,23,	0.023870417732310314,0.050724637681159424,	0.023972602739726026,0.050724637681159424,
31,112,23,	0.051678736010533244,0.28442028985507245,	0.051678736010533244,0.28442028985507245,
268,31,23,	0.1044776119402985,0.3423913043478261,	0.1044776119402985,0.3423913043478261,
349,112,23,	0.04506775921840529,0.5181159420289855,	0.045110410094637225,0.5181159420289855,
349,249,23,	0.022888713496448304,0.05253623188405797,	0.022906793048973143,0.05253623188405797,
18,255,23,	0.02204261572373255,0.05434782608695652,	0.017011834319526627,0.041666666666666664,
268,349,23,	0.05346409364125277,0.3061594202898551,	0.05346409364125277,0.3061594202898551,
23,423,186,	1.0,0.375,	1.0,0.375,
83,153,23,	0.012208961064370964,0.5652173913043478,
23,420,23,	0.15873015873015872,0.6340579710144928,	0.13471502590673576,0.5181159420289855,
349,31,23,	0.05555555555555555,0.29891304347826086,	0.05559299191374663,0.29891304347826086,
23,420,183,	0.02260913449407015,0.8115942028985508,	0.019084362139917696,0.6721014492753623,
31,349,23,	0.051985792702615434,0.2916666666666667,	0.051985792702615434,0.2916666666666667,
18,255,18,	0.011510791366906475,0.014492753623188406,
23,186,423,	1.0,0.375,	1.0,0.375,
348,111,23,	0.6666666666666666,0.0036231884057971015,	0.6666666666666666,0.0036231884057971015,
23,297,23,	0.43734643734643736,0.644927536231884,	0.39780521262002744,0.5253623188405797,
111,10,23,	0.14285714285714285,0.005434782608695652,	0.14285714285714285,0.005434782608695652,
390,153,23,	0.0251657745466166,0.5706521739130435,	0.03597122302158273,0.009057971014492754,
460,223,23,	0.050627615062761505,0.21920289855072464,	0.050643776824034335,0.213768115942029,
268,111,23,	0.041666666666666664,0.0018115942028985507,	0.041666666666666664,0.0018115942028985507,
263,26,23,	0.064891846921797,0.07065217391304347,	0.06304728546409807,0.06521739130434782,
112,268,23,	0.05611361274679598,0.29347826086956524,	0.05611361274679598,0.29347826086956524,
23,186,186,	1.0,0.375,	1.0,0.375,
349,111,23,	0.038461538461538464,0.0018115942028985507,	0.038461538461538464,0.0018115942028985507,
273,36,23,	0.010981175128351398,0.27898550724637683,	0.011528150134048258,0.07789855072463768,
390,320,23,	0.011272330134955925,0.5235507246376812,
268,348,23,	0.25,0.0018115942028985507,	0.25,0.0018115942028985507,
111,173,23,	0.09072978303747535,0.08333333333333333,	0.09163346613545817,0.08333333333333333,
349,12,23,	0.024308466051969825,0.05253623188405797,	0.024328859060402684,0.05253623188405797,
112,111,23,	0.04,0.0018115942028985507,	0.04,0.0018115942028985507,
111,112,23,	0.1,0.0018115942028985507,	0.1,0.0018115942028985507,
112,249,23,	0.0258272800645682,0.057971014492753624,	0.025869037995149554,0.057971014492753624,
249,112,23,	0.028601694915254237,0.04891304347826087,	0.028601694915254237,0.04891304347826087,
60,297,23,	0.06499871034304874,0.45652173913043476,	0.04484181568088033,0.29528985507246375,
373,136,23,	1.0,0.007246376811594203,	1.0,0.005434782608695652,
287,50,23,	0.012602769363911727,0.8442028985507246,	0.012602769363911727,0.8442028985507246,
112,112,23,	0.042821158690176324,0.4927536231884058,	0.04286164513079105,0.4927536231884058,
107,344,23,	0.17391304347826086,0.13768115942028986,	0.17391304347826086,0.13768115942028986,
112,12,23,	0.029812606473594547,0.06340579710144928,	0.029863481228668942,0.06340579710144928,
183,260,23,	0.02046544263828792,0.3170289855072464,	0.015059869151956548,0.2210144927536232,
248,11,23,	0.21962616822429906,0.08514492753623189,	0.21962616822429906,0.08514492753623189,
183,297,60,	0.04380516508662962,0.2427536231884058,	0.03586150041220115,0.15760869565217392,
72,10,23,	0.03333333333333333,0.0018115942028985507,	0.03333333333333333,0.0018115942028985507,
12,249,23,	0.1262002743484225,0.16666666666666666,	0.1262002743484225,0.16666666666666666,
111,348,23,	0.08489634748272458,0.15579710144927536,	0.08523290386521308,0.15579710144927536,
349,349,23,	0.04226006191950464,0.4945652173913043,	0.04229934924078091,0.4945652173913043,
344,344,23,	0.14425427872860636,0.1068840579710145,	0.14425427872860636,0.1068840579710145,
111,31,23,	0.3333333333333333,0.0018115942028985507,	0.3333333333333333,0.0018115942028985507,
239,2,23,	0.13924050632911392,0.07971014492753623,	0.13924050632911392,0.07971014492753623,
23,260,23,	0.31981460023174973,1.0,	0.2763915547024952,0.782608695652174,
268,112,23,	0.0516025641025641,0.2916666666666667,	0.0516025641025641,0.2916666666666667,
183,297,23,	0.030186502595654682,0.28442028985507245,	0.021075873143315937,0.19021739130434784,
112,349,23,	0.0439016849590354,0.5144927536231884,	0.0439424415905926,0.5144927536231884,
12,349,23,	0.032460732984293195,0.05615942028985507,	0.032460732984293195,0.05615942028985507,
107,107,23,	0.13947990543735225,0.1068840579710145,	0.13947990543735225,0.1068840579710145,
31,111,23,	0.045454545454545456,0.0018115942028985507,	0.045454545454545456,0.0018115942028985507,
111,268,23,	0.25,0.0018115942028985507,	0.25,0.0018115942028985507,
410,173,23,	0.16923076923076924,0.09963768115942029,	0.1697530864197531,0.09963768115942029,
344,107,23,	0.15456674473067916,0.11956521739130435,	0.15456674473067916,0.11956521739130435,
23,138,375,	0.04702374125473105,0.7427536231884058,	0.04702374125473105,0.7427536231884058,
