394,234,	0.29858525688756515,0.15103578154425612,	0.40559440559440557,0.12393162393162394,
394,157,	0.17155518041780968,0.9186440677966101,	0.3237518910741301,0.895397489539749,
394,87,	0.43914081145584727,0.06930320150659133,	0.7407407407407407,0.04184100418410042,
394,61,	0.24263038548752835,0.6045197740112994,	0.48214285714285715,0.39539748953974896,
394,369,	0.18686756776719107,0.9529190207156308,	0.3189227498228207,0.9414225941422594,
394,471,	0.2030995106035889,0.28135593220338984,	0.4883720930232558,0.13179916317991633,
394,394,	0.17195242814667988,0.9148775894538607,	0.3240391861341371,0.899581589958159,
394,324,	0.15191545574636725,0.04331450094161959,	0.21052631578947367,0.04184100418410042,
394,298,	0.2395156526875369,0.6109227871939736,	0.4768856447688564,0.4100418410041841,
324,132,	0.6413612565445026,0.09227871939736347,	1.0,0.08368200836820083,
324,157,	0.4105011933174224,0.0647834274952919,	0.7037037037037037,0.0397489539748954,
324,61,	0.6290322580645161,0.014689265536723164,	1.0,0.010460251046025104,
324,369,	0.5706666666666667,0.08060263653483993,	0.825,0.06903765690376569,
324,471,	0.6363636363636364,0.0026365348399246705,	1.0,0.0041841004184100415,
324,394,	0.39400921658986177,0.06440677966101695,	0.68,0.03556485355648536,
324,298,	0.7142857142857143,0.015065913370998116,	1.0,0.010460251046025104,
298,132,	0.2728983688833124,0.655367231638418,	0.4531590413943355,0.4351464435146444,
298,234,	0.3741496598639456,0.04143126177024482,	0.4117647058823529,0.014957264957264958,
298,157,	0.24353741496598638,0.6067796610169491,	0.48214285714285715,0.39539748953974896,
298,87,	0.6612903225806451,0.01544256120527307,	0.8,0.008368200836820083,
298,61,	0.34289329396878954,0.30621468926553674,	0.5454545454545454,0.13807531380753138,
298,369,	0.27137952559300876,0.6549905838041431,	0.47702407002188185,0.4560669456066946,
298,471,	0.2554517133956386,0.09265536723163842,	0.5588235294117647,0.0397489539748954,
298,394,	0.24349273607748184,0.6060263653483993,	0.486284289276808,0.40794979079497906,
298,324,	0.17326732673267325,0.013182674199623353,	0.17391304347826086,0.008368200836820083,
298,298,	0.3281807372175981,0.31186440677966104,	0.5645161290322581,0.14644351464435146,
267,97,	0.4359805510534846,0.10131826741996233,	0.38095238095238093,0.03347280334728033,
267,70,	0.6810344827586207,0.05951035781544256,	0.5714285714285714,0.008547008547008548,
267,30,	0.5098039215686274,0.05875706214689266,	0.35294117647058826,0.012552301255230125,
267,329,	0.5583126550868487,0.0847457627118644,	0.6571428571428571,0.04811715481171548,
369,298,132,	0.14074858757062148,0.7506591337099812,	0.2984326018808777,0.99581589958159,
369,36,273,	0.17491347862688242,0.704331450094162,	0.3382867132867133,0.8096234309623431,
394,298,394,	0.11288876629197986,0.6165725047080979,	0.343980343980344,0.8786610878661087,
157,61,157,	0.11295772705330667,0.6169491525423729,	0.343980343980344,0.8786610878661087,
157,369,298,	0.14737956590788778,0.5242937853107345,	0.3796711509715994,0.5313807531380753,
334,329,157,	0.1638446634655884,0.7325800376647834,	0.40470297029702973,0.6841004184100419,
369,167,404,	0.12121212121212122,0.01807909604519774,
394,394,298,	0.1424158500213038,0.503578154425612,	0.3911620294599018,0.5,
334,273,394,	0.27408412483039346,0.15216572504708098,	0.6666666666666666,0.02092050209205021,
369,132,394,	0.08924963422281056,0.4824858757062147,	0.17450096587250483,0.5669456066945606,
334,349,329,	0.40518134715025905,0.29453860640301316,	0.6238532110091743,0.14225941422594143,
157,298,394,	0.1137233080614871,0.615819209039548,	0.3431372549019608,0.8786610878661087,
92,329,298,	0.2692075015124017,0.5028248587570622,	0.5369127516778524,0.33472803347280333,
132,36,97,	0.3002528445006321,0.17890772128060264,	0.618421052631579,0.19665271966527198,
298,132,157,	0.144366576819407,0.5043314500941619,	0.375,0.4895397489539749,
157,132,132,	0.08911787231079858,0.4821092278719397,	0.17030848329048842,0.5543933054393305,
394,334,329,	0.17895520800085116,0.6335216572504708,	0.4407894736842105,0.700836820083682,
334,273,369,	0.3008849557522124,0.17928436911487758,	0.7777777777777778,0.043933054393305436,
369,167,97,	0.7272727272727273,0.01807909604519774,	0.6896551724137931,0.04184100418410042,
369,132,132,	0.09690003483106932,0.5239171374764595,	0.15453460620525059,0.5418410041841004,
132,132,394,	0.08983086532388238,0.4821092278719397,	0.16731016731016732,0.5439330543933054,
334,329,132,	0.17325541423169474,0.7593220338983051,	0.3933333333333333,0.7405857740585774,
132,157,394,	0.09208956271495754,0.49416195856873824,	0.1456548347613219,0.497907949790795,
132,132,369,	0.0944023777510438,0.5024482109227872,	0.14507462686567163,0.5083682008368201,
167,404,132,	0.16666666666666666,0.024858757062146894,
36,97,132,	0.5771715721464465,0.30282485875706217,	0.7142857142857143,0.2615062761506276,
92,97,394,	0.17899914456800683,0.6305084745762712,	0.31465093411996065,0.6694560669456067,
307,97,394,	0.262,0.592090395480226,	0.4418604651162791,0.5720430107526882,
132,61,157,	0.12886633766594843,0.6983050847457627,	0.3194544149318019,0.9309623430962343,
157,369,61,	0.14453252253230536,0.5013182674199623,	0.37042925278219396,0.4874476987447699,
394,369,394,	0.08869240864820059,0.48361581920903957,	0.18915159944367177,0.5690376569037657,
394,132,61,	0.1451978010132586,0.5073446327683616,	0.3676703645007924,0.48535564853556484,
132,167,329,	0.6640625,0.064030131826742,
394,36,273,	0.16947417403443463,0.6858757062146893,	0.35428571428571426,0.7782426778242678,
132,298,298,	0.21533553606015723,0.711864406779661,	0.44481605351170567,0.5564853556485355,
394,394,394,	0.0871337755666114,0.4749529190207156,	0.15427380125086865,0.46443514644351463,
36,273,298,	0.2514382402707276,0.5596986817325801,	0.5225988700564972,0.38702928870292885,
157,92,329,	0.1675244727015844,0.6252354048964218,	0.3888213851761847,0.6694560669456067,
92,404,394,	0.5189873417721519,0.06177024482109228,
394,157,298,	0.14267475263325885,0.5050847457627119,	0.3469387755102041,0.497907949790795,
61,298,61,	0.2626799557032115,0.44670433145009414,	0.532258064516129,0.20711297071129708,
298,157,369,	0.15589903258089624,0.528060263653484,	0.3885135135135135,0.4811715481171548,
394,334,97,	0.15717092337917485,0.7231638418079096,	0.3997539975399754,0.6799163179916318,
92,404,132,	0.6590909090909091,0.0655367231638418,
394,369,369,	0.09342801448064605,0.5054613935969868,	0.17461340206185566,0.5669456066945606,
157,369,369,	0.08905888132500527,0.47796610169491527,	0.17245817245817247,0.5606694560669456,
132,334,329,	0.20416573847182,0.6903954802259887,	0.43137254901960786,0.7364016736401674,
394,167,97,	0.625,0.018832391713747645,	0.8571428571428571,0.03765690376569038,
394,132,369,	0.09305565229504771,0.5032015065913371,	0.16516709511568123,0.5376569037656904,
132,157,369,	0.09777148921117793,0.5205273069679849,	0.1812200956937799,0.6338912133891214,
157,298,298,	0.1929804634257156,0.639924670433145,	0.446360153256705,0.4874476987447699,
61,298,132,	0.21524509241189302,0.7062146892655368,	0.43375394321766564,0.5753138075313807,
36,329,132,	0.5143504531722054,0.25649717514124293,	0.7428571428571429,0.1087866108786611,
157,394,298,	0.1415397812567017,0.4971751412429379,	0.39087947882736157,0.502092050209205,
369,167,329,	0.6098484848484849,0.06064030131826742,
298,298,298,	0.2640883977900553,0.4500941619585687,	0.4947916666666667,0.19874476987447698,
157,394,394,	0.0870383275261324,0.4704331450094162,	0.13324080499653018,0.401673640167364,
394,61,132,	0.12457491845374419,0.6760828625235404,	0.32344428364688854,0.9351464435146444,
369,298,61,	0.22196013680858592,0.7088512241054614,	0.42579505300353354,0.50418410041841,
132,394,157,	0.08657194595347542,0.46817325800376647,	0.16839378238341968,0.5439330543933054,
157,394,61,	0.141488658885708,0.4839924670433145,	0.3935018050541516,0.4560669456066946,
157,394,369,	0.09300203551624904,0.4990583804143126,	0.15850515463917525,0.5146443514644351,
369,92,273,	0.5241691842900302,0.2613935969868173,	0.7285714285714285,0.10669456066945607,
132,61,61,	0.22074976122254059,0.6964218455743879,	0.41496598639455784,0.5104602510460251,
369,298,157,	0.1272815601360261,0.6907721280602637,	0.32054992764109985,0.9267782426778243,
369,61,298,	0.2143267133509356,0.7032015065913371,	0.36694677871148457,0.5481171548117155,
298,298,132,	0.22107907644455077,0.696045197740113,	0.412751677852349,0.5146443514644351,
394,298,61,	0.19634117921230482,0.6346516007532956,	0.44008264462809915,0.4456066945606695,
157,334,70,	0.2605,0.5887005649717514,	0.48063380281690143,0.5833333333333334,
298,369,394,	0.1438497448702638,0.4990583804143126,	0.36850393700787404,0.4895397489539749,
132,369,298,	0.1532963516108385,0.5412429378531074,	0.3632596685082873,0.5502092050209205,
334,70,394,	0.20210526315789473,0.7231638418079096,	0.42628774422735344,0.502092050209205,
394,334,273,	0.44683136412459723,0.31337099811676083,	0.7777777777777778,0.029288702928870293,
369,132,369,	0.09742220973519702,0.5224105461393597,	0.1509546539379475,0.5292887029288703,
369,334,329,	0.20693900391717962,0.6964218455743879,	0.4222488038277512,0.7384937238493724,
61,394,369,	0.15847053726169844,0.5510357815442561,	0.39090909090909093,0.5397489539748954,
394,132,132,	0.09163153893994887,0.4994350282485876,	0.17544987146529564,0.5711297071129707,
61,36,273,	0.25076142131979695,0.5581920903954802,	0.5240641711229946,0.4100418410041841,
369,61,157,	0.12817487855655796,0.695668549905838,	0.3191948238677211,0.9288702928870293,
132,36,273,	0.17331705943103934,0.6952919020715631,	0.3327510917030568,0.797071129707113,
61,298,369,	0.21480972031178358,0.7058380414312617,	0.43610223642172524,0.5711297071129707,
334,268,97,	0.3560185185185185,0.2896421845574388,	0.6149425287356322,0.22384937238493724,
157,394,157,	0.08763812154696132,0.47796610169491527,	0.14972144846796656,0.4497907949790795,
394,61,157,	0.1122281493639721,0.6180790960451977,	0.34599504541701076,0.8765690376569037,
369,61,61,	0.220720181839933,0.6949152542372882,	0.40436241610738255,0.50418410041841,
334,97,132,	0.17158544955387783,0.7532956685499058,	0.4172259507829978,0.7803347280334728,
334,97,61,	0.24489795918367346,0.5062146892655367,	0.5210727969348659,0.28451882845188287,
334,112,273,	0.6574923547400612,0.08097928436911488,	0.6,0.01882845188284519,
92,268,97,	0.41551939924906134,0.25009416195856876,	0.5845697329376854,0.4121338912133891,
298,394,132,	0.15731330092797172,0.5363465160075329,	0.38397328881469117,0.4811715481171548,
132,132,157,	0.09280144806460595,0.5020715630885122,	0.17461340206185566,0.5669456066945606,
132,298,157,	0.12662450483007853,0.6862523540489642,	0.32057761732851986,0.9288702928870293,
298,92,329,	0.2719983118801435,0.4854990583804143,	0.5231316725978647,0.3075313807531381,
132,157,61,	0.15749082415749083,0.5333333333333333,	0.3831932773109244,0.4769874476987448,
334,31,329,	0.43178973717146435,0.2598870056497175,	0.6571428571428571,0.14435146443514643,
307,97,132,	0.309638339568858,0.6546139359698682,	0.46955128205128205,0.6301075268817204,
92,349,97,	0.4032171581769437,0.2832391713747646,	0.5672043010752689,0.44142259414225943,
157,61,132,	0.12527979854504756,0.6745762711864407,	0.3214030064423765,0.9393305439330544,
369,61,369,	0.14355317045615026,0.7657250470809793,	0.2989949748743719,0.99581589958159,
132,298,132,	0.14037565315633385,0.7487758945386064,	0.2989949748743719,0.99581589958159,
157,61,369,	0.12904808635917567,0.6934086629001883,	0.3216332378223496,0.9393305439330544,
369,132,157,	0.09177608845888044,0.5001883239171375,	0.1828718609143593,0.5941422594142259,
369,92,329,	0.17612942612942614,0.6519774011299435,	0.3770672546857773,0.7154811715481172,
157,234,471,	0.2068074105988798,0.5423728813559322,	0.4512820512820513,0.3682008368200837,
61,394,394,	0.14221364221364222,0.4994350282485876,	0.4032520325203252,0.5188284518828452,
298,298,394,	0.19789573235607047,0.6305084745762712,	0.41453831041257366,0.44142259414225943,
61,61,132,	0.21681922196796338,0.7137476459510358,	0.45304777594728174,0.5753138075313807,
298,369,369,	0.15382932166301969,0.5295668549905838,	0.35964912280701755,0.5146443514644351,
298,369,132,	0.1534109454901534,0.5310734463276836,	0.35755813953488375,0.5146443514644351,
132,394,369,	0.09840820657941281,0.5239171374764595,	0.18181818181818182,0.6359832635983264,
36,273,132,	0.17369750257225705,0.6994350282485876,	0.3596654275092937,0.8096234309623431,
61,61,369,	0.2151076677680301,0.7111111111111111,	0.45652173913043476,0.5711297071129707,
132,234,471,	0.279204107830552,0.655367231638418,	0.49019607843137253,0.4707112970711297,
369,92,70,	0.26660761736049604,0.6802259887005649,	0.3528205128205128,0.7350427350427351,
307,329,157,	0.24261030986719978,0.639924670433145,	0.49122807017543857,0.6021505376344086,
157,298,132,	0.1270996640537514,0.6839924670433145,	0.321173104434907,0.9393305439330544,
394,234,471,	0.2061529614721104,0.5401129943502825,	0.44415584415584414,0.3577405857740586,
334,97,298,	0.242274412855377,0.5167608286252354,	0.46273291925465837,0.3117154811715481,
61,394,157,	0.14054686668794553,0.4975517890772128,	0.40327868852459015,0.5146443514644351,
92,329,369,	0.17817440081591024,0.6580037664783428,	0.3715545755237045,0.7050209205020921,
157,307,97,	0.20242105263157895,0.7242937853107345,	0.4684512428298279,0.5125523012552301,
369,307,97,	0.21117306897976043,0.7702448210922788,	0.44020797227036396,0.5313807531380753,
157,132,394,	0.0891812865497076,0.4824858757062147,	0.18446601941747573,0.5564853556485355,
132,394,298,	0.1568967385415538,0.5453860640301318,	0.3799392097264438,0.5230125523012552,
307,329,132,	0.2661647475642161,0.6790960451977401,	0.49522292993630573,0.6688172043010753,
132,132,132,	0.09877843302443134,0.5299435028248588,	0.14916467780429593,0.5230125523012552,
369,298,394,	0.1265388919977616,0.6813559322033899,	0.3185397279885469,0.9309623430962343,
334,97,157,	0.15774394237066142,0.7258003766478343,	0.4009840098400984,0.6820083682008368,
132,132,61,	0.15328227571115974,0.5276836158192091,	0.3567251461988304,0.5104602510460251,
307,70,157,	0.24741836449902316,0.6677966101694915,	0.48198970840480276,0.6043010752688172,
132,307,70,	0.25426837872160296,0.6787193973634652,	0.4899536321483771,0.6773504273504274,
92,70,369,	0.23393761663556384,0.6610169491525424,	0.3572192513368984,0.698744769874477,
61,369,157,	0.14614414793023744,0.5239171374764595,	0.3898809523809524,0.5481171548117155,
61,61,157,	0.19362855851784908,0.6455743879472693,	0.4584139264990329,0.49581589958158995,
394,167,329,	0.53125,0.064030131826742,
298,394,369,	0.1572683794906017,0.5325800376647835,	0.3865546218487395,0.4811715481171548,
157,307,70,	0.24799324038867765,0.6632768361581921,	0.47571189279731996,0.6068376068376068,
36,273,61,	0.2502155544059321,0.5465160075329567,	0.5227963525835866,0.3598326359832636,
92,404,369,	0.58203125,0.05612052730696798,
157,334,329,	0.17686056458511548,0.6229755178907721,	0.4359637774902975,0.7050209205020921,
132,61,394,	0.12999579301640724,0.6983050847457627,	0.3010825439783491,0.9309623430962343,
394,298,369,	0.1285883088899701,0.696798493408663,	0.3223259152907394,0.9393305439330544,
334,70,132,	0.21127633209417596,0.7706214689265537,	0.4368932038834951,0.5648535564853556,
132,157,298,	0.15749566724436742,0.5476459510357815,	0.33557951482479786,0.5209205020920502,
298,61,394,	0.19772886911730275,0.6361581920903955,	0.4069767441860465,0.4393305439330544,
394,369,132,	0.09129232895646164,0.4975517890772128,	0.17385705086928527,0.5648535564853556,
157,369,394,	0.08904204956836535,0.4817325800376648,	0.1823855755894591,0.5502092050209205,
157,61,61,	0.19777751507270364,0.6301318267419962,	0.4204322200392927,0.4476987447698745,
92,97,132,	0.2094012311135982,0.7047080979284369,	0.3113207547169811,0.6903765690376569,
334,70,157,	0.20213433772755807,0.727683615819209,	0.4622467771639042,0.5251046025104602,
369,132,298,	0.15360135780205791,0.5453860640301318,	0.36103542234332425,0.5543933054393305,
92,329,157,	0.16726654669066188,0.6301318267419962,	0.38271604938271603,0.6485355648535565,
36,273,369,	0.17312928363533941,0.6945386064030132,	0.3593314763231198,0.8096234309623431,
369,61,394,	0.12912933930571108,0.6949152542372882,	0.3010825439783491,0.9309623430962343,
394,36,97,	0.2718052738336714,0.15141242937853108,	0.6060606060606061,0.16736401673640167,
334,70,369,	0.21022785854211776,0.767984934086629,	0.43449419568822556,0.5481171548117155,
394,307,97,	0.20192508893073866,0.7269303201506592,	0.4691848906560636,0.49372384937238495,
157,36,97,	0.27204884667571233,0.15103578154425612,	0.5939849624060151,0.16527196652719664,
334,97,369,	0.17182277830148257,0.7551789077212806,	0.4051627384960718,0.7552301255230126,
298,298,61,	0.27040110650069155,0.44180790960451977,	0.49162011173184356,0.18410041841004185,
157,157,298,	0.1438223938223938,0.5050847457627119,	0.3473227206946454,0.502092050209205,
298,61,298,	0.2637873754152824,0.4485875706214689,	0.45539906103286387,0.20292887029288703,
334,404,157,	0.5875,0.01770244821092279,
36,97,369,	0.5568101623147494,0.29717514124293787,	0.6705202312138728,0.24267782426778242,
61,92,329,	0.26537608388788064,0.49566854990583803,	0.5671140939597316,0.35355648535564854,
234,471,132,	0.2807611675536204,0.6557438794726931,	0.5088888888888888,0.4790794979079498,
394,92,329,	0.16656668666266747,0.6274952919020715,	0.38395061728395063,0.6506276150627615,
298,132,132,	0.152131361461505,0.5269303201506591,	0.35964912280701755,0.5146443514644351,
61,157,157,	0.1406050276949297,0.4971751412429379,	0.40425531914893614,0.5167364016736402,
369,334,97,	0.17227179135209333,0.7563088512241055,	0.39932885906040266,0.7468619246861925,
157,394,132,	0.09005432511491851,0.48700564971751414,	0.15463917525773196,0.502092050209205,
334,404,132,	1.0,0.024858757062146894,
132,334,273,	0.5765702187720536,0.30772128060263654,	1.0,0.056485355648535567,
132,298,369,	0.14617775893740284,0.7792843691148776,	0.29918290383406665,0.99581589958159,
157,334,97,	0.15495969731863793,0.7096045197740113,	0.3937575030012005,0.6861924686192469,
369,36,97,	0.2949685534591195,0.17664783427495293,	0.6025641025641025,0.19665271966527198,
157,369,132,	0.08973733714206089,0.48512241054613936,	0.1706374758531874,0.5543933054393305,
394,394,61,	0.13998470112556005,0.4824858757062147,	0.3938294010889292,0.45397489539748953,
298,298,369,	0.22015281757402103,0.6945386064030132,	0.41496598639455784,0.5104602510460251,
157,369,157,	0.08845463333793675,0.4824858757062147,	0.19569743233865372,0.5899581589958159,
132,394,132,	0.09423238843671064,0.5058380414312618,	0.1784431137724551,0.6234309623430963,
157,298,369,	0.13125788809423644,0.7050847457627119,	0.321173104434907,0.9393305439330544,
394,92,97,	0.16308651335186589,0.7291902071563089,	0.3175150992234685,0.7698744769874477,
394,394,157,	0.08974358974358974,0.4930320150659134,	0.16678248783877692,0.502092050209205,
394,132,298,	0.14572389157386006,0.5224105461393597,	0.37797619047619047,0.5313807531380753,
369,234,471,	0.2709240445089502,0.632768361581921,	0.46444444444444444,0.4372384937238494,
298,369,157,	0.14390427940066833,0.5028248587570622,	0.3692551505546751,0.4874476987447699,
157,167,97,	0.569620253164557,0.01694915254237288,	0.7692307692307693,0.04184100418410042,
92,329,394,	0.1683318195579776,0.6282485875706215,	0.3827460510328068,0.6589958158995816,
132,157,157,	0.08643867103155255,0.4674199623352166,	0.16559278350515463,0.5376569037656904,
132,132,298,	0.15355885177675807,0.5419962335216573,	0.363013698630137,0.5543933054393305,
298,61,157,	0.19692379398741552,0.6365348399246704,	0.43388429752066116,0.4393305439330544,
132,92,329,	0.17644059153493116,0.6516007532956686,	0.3627342888643881,0.6882845188284519,
369,334,273,	0.5843503230437904,0.3065913370998117,	0.84,0.043933054393305436,
369,394,369,	0.09419526917947638,0.5054613935969868,	0.1862686567164179,0.6527196652719666,
61,132,157,	0.14644395419686942,0.5250470809792843,	0.39398496240601505,0.5481171548117155,
298,394,394,	0.14153541138891948,0.4839924670433145,	0.3960216998191682,0.4581589958158996,
234,471,157,	0.2058654399079931,0.5393596986817326,	0.43896103896103894,0.35355648535564854,
369,369,394,	0.08939636566176982,0.48361581920903957,	0.17416452442159383,0.5669456066945606,
394,61,298,	0.18849116447666517,0.6267419962335217,	0.38474295190713104,0.48535564853556484,
132,61,132,	0.1413435049798686,0.7536723163841808,	0.2984326018808777,0.99581589958159,
132,369,132,	0.09763292828545339,0.5235404896421846,	0.13902147971360382,0.4874476987447699,
298,132,394,	0.1435552177217939,0.49792843691148775,	0.37201907790143085,0.4895397489539749,
132,369,157,	0.09263773768893223,0.5009416195856874,	0.16645244215938304,0.5418410041841004,
