183,297,174,	0.017604526878340146,0.25688073394495414,	0.012662337662337663,0.17889908256880735,
174,411,174,	0.461864406779661,1.0,	0.461864406779661,1.0,
248,11,174,	0.1566265060240964,0.05963302752293578,	0.1566265060240964,0.05963302752293578,
111,268,174,	0.02564102564102564,0.0045871559633027525,	0.02564102564102564,0.0045871559633027525,
174,268,174,	0.25,0.013761467889908258,	0.25,0.013761467889908258,
349,12,174,	0.04020100502512563,0.07339449541284404,	0.04030226700251889,0.07339449541284404,
60,260,174,	0.023797960174842158,0.22477064220183487,	0.016533066132264528,0.15137614678899083,
247,10,174,	1.0,0.0045871559633027525,
31,31,174,	0.17857142857142858,0.3211009174311927,	0.17857142857142858,0.3211009174311927,
2,239,174,	0.08906882591093117,0.10091743119266056,	0.08906882591093117,0.10091743119266056,
174,390,153,	0.024838449111470113,0.5642201834862385,
268,411,174,	0.04878048780487805,0.009174311926605505,	0.04878048780487805,0.009174311926605505,
174,268,31,	0.21875,0.16055045871559634,	0.21875,0.16055045871559634,
287,50,174,	0.011595611720594362,0.7660550458715596,	0.011595611720594362,0.7660550458715596,
239,2,174,	0.21311475409836064,0.05963302752293578,	0.21311475409836064,0.05963302752293578,
410,348,174,	0.12408759124087591,0.0779816513761468,	0.12408759124087591,0.0779816513761468,
12,12,174,	0.11627906976744186,0.16055045871559634,	0.11627906976744186,0.16055045871559634,
410,173,174,	0.25,0.10550458715596331,	0.25,0.10550458715596331,
183,420,174,	0.017615793470007593,0.5321100917431193,	0.01471727343144849,0.43577981651376146,
174,23,260,	0.0472972972972973,0.6422018348623854,	0.04008746355685131,0.5045871559633027,
249,12,174,	0.140893470790378,0.18807339449541285,	0.140893470790378,0.18807339449541285,
30,267,174,	0.032520325203252036,0.22018348623853212,	0.15384615384615385,0.01834862385321101,
11,248,174,	0.13953488372093023,0.05504587155963303,	0.13953488372093023,0.05504587155963303,
410,309,174,	0.05952380952380952,0.022935779816513763,	0.05952380952380952,0.022935779816513763,
174,31,31,	0.24,0.13761467889908258,	0.24,0.13761467889908258,
72,309,174,	0.06152433425160698,0.3073394495412844,	0.06559139784946237,0.2798165137614679,
31,411,174,	0.0425531914893617,0.009174311926605505,	0.0425531914893617,0.009174311926605505,
112,411,174,	0.021897810218978103,0.013761467889908258,	0.021897810218978103,0.013761467889908258,
23,297,174,	0.09829867674858223,0.23853211009174313,	0.07128309572301425,0.16055045871559634,
273,36,174,	0.016129032258064516,0.009174311926605505,
407,170,174,	0.41025641025641024,0.14678899082568808,	0.40540540540540543,0.13761467889908258,
174,268,268,	0.19230769230769232,0.13761467889908258,	0.19230769230769232,0.13761467889908258,
181,418,174,	0.19696969696969696,0.11926605504587157,	0.18110236220472442,0.10550458715596331,
31,348,174,	0.16666666666666666,0.0045871559633027525,	0.16666666666666666,0.0045871559633027525,
31,268,174,	0.18556701030927836,0.3302752293577982,	0.18556701030927836,0.3302752293577982,
304,67,174,	0.01726886291179596,0.2981651376146789,	0.02127659574468085,0.10550458715596331,
112,31,174,	0.11456628477905073,0.3211009174311927,	0.11456628477905073,0.3211009174311927,
174,31,268,	0.24603174603174602,0.14220183486238533,	0.24603174603174602,0.14220183486238533,
268,268,174,	0.18227848101265823,0.3302752293577982,	0.18227848101265823,0.3302752293577982,
174,183,420,	0.2,0.0045871559633027525,	0.3333333333333333,0.0045871559633027525,
349,411,174,	0.03076923076923077,0.01834862385321101,	0.03076923076923077,0.01834862385321101,
174,112,349,	0.0650887573964497,0.2018348623853211,	0.0650887573964497,0.2018348623853211,
349,112,174,	0.06809583858764187,0.4954128440366973,	0.06813880126182965,0.4954128440366973,
23,420,174,	0.032723772858517804,0.1559633027522936,	0.025343189017951427,0.11009174311926606,
112,268,174,	0.12216404886561955,0.3211009174311927,	0.12216404886561955,0.3211009174311927,
174,304,67,	0.011990950226244345,0.24311926605504589,	0.01803921568627451,0.10550458715596331,
390,153,174,	0.02448210922787194,0.41743119266055045,
249,249,174,	0.1152542372881356,0.1559633027522936,	0.1152542372881356,0.1559633027522936,
349,349,174,	0.06653870761356366,0.47706422018348627,	0.06658130601792574,0.47706422018348627,
