110,10,	0.4807692307692308,0.038910505836575876,	0.4807692307692308,0.0390015600624025,
136,31,	0.06983240223463687,0.058365758754863814,	0.0702247191011236,0.05850234009360374,
452,112,	0.05435684647302905,0.10194552529182879,	0.0563943161634103,0.09906396255850235,
116,10,	0.11956521739130435,0.034241245136186774,	0.12188365650969529,0.0343213728549142,
173,31,	0.018018018018018018,0.10428015564202335,	0.01802528921172989,0.10452418096723869,
136,268,	0.06599450045829514,0.05603112840466926,	0.06629834254143646,0.056162246489859596,
136,349,	0.06211474632527264,0.10194552529182879,	0.062351261304140884,0.10218408736349453,
136,249,	0.03303303303303303,0.008560311284046693,	0.03303303303303303,0.00858034321372855,
173,112,	0.010230016520523574,0.12529182879377432,	0.01019497897285587,0.12480499219968799,
159,10,	0.056818181818181816,0.01556420233463035,	0.057803468208092484,0.015600624024960999,
452,31,	0.06303236797274275,0.05758754863813229,	0.06484018264840183,0.05538221528861154,
147,349,	0.017602427921092564,0.045136186770428015,	0.017607771706132362,0.0452418096723869,
136,12,	0.035256410256410256,0.008560311284046693,	0.035256410256410256,0.00858034321372855,
147,31,	0.02448210922787194,0.030350194552529183,	0.02448210922787194,0.030421216848673948,
10,249,	0.016049382716049384,0.010116731517509728,	0.016049382716049384,0.01014040561622465,
116,173,	0.02064516129032258,0.012451361867704281,	0.020887728459530026,0.0124804992199688,
88,31,	0.010838039993894062,0.05525291828793774,	0.010844661677104017,0.05538221528861154,
353,10,	0.11924119241192412,0.034241245136186774,	0.12154696132596685,0.0343213728549142,
173,268,	0.01781204306792503,0.10428015564202335,	0.017819148936170214,0.10452418096723869,
10,268,	0.07307307307307308,0.17042801556420234,	0.07288532263457038,0.17004680187207488,
10,349,	0.055723130655659626,0.2731517509727626,	0.05540519025632861,0.2714508580343214,
147,268,	0.02122186495176849,0.025680933852140077,	0.02122186495176849,0.02574102964118565,
353,452,	0.06976744186046512,0.011673151750972763,	0.07042253521126761,0.01170046801872075,
136,112,	0.059722222222222225,0.10038910505836576,	0.05988857938718663,0.10062402496099844,
10,12,	0.016209476309226933,0.010116731517509728,	0.016209476309226933,0.01014040561622465,
88,349,	0.012549400263468072,0.14085603112840467,	0.012553752254126785,0.14118564742589704,
10,31,	0.07093368525239195,0.16731517509727625,	0.07072042300066093,0.1669266770670827,
348,31,	0.012775994234423115,0.1517509727626459,	0.012795275590551181,0.15210608424336974,
10,112,	0.05553807426054122,0.2747081712062257,	0.05519634127109289,0.27301092043681746,
166,349,	0.04585537918871252,0.020233463035019456,	0.04585537918871252,0.0202808112324493,
116,452,	0.07207207207207207,0.012451361867704281,	0.07272727272727272,0.0124804992199688,
348,268,	0.013094462540716612,0.15642023346303502,	0.013111545988258318,0.15678627145085802,
10,348,10,	0.75,0.0023346303501945525,	0.75,0.00234009360374415,
173,348,10,	0.36363636363636365,0.0031128404669260703,	0.36363636363636365,0.0031201248049922,
309,373,10,	0.14770642201834863,0.12529182879377432,	0.15677491601343785,0.10920436817472699,
10,111,10,	0.34491552438635636,0.842023346303502,	0.3478401031592521,0.8416536661466458,
452,111,10,	0.25751295336787566,0.3867704280155642,	0.26611570247933886,0.37675507020280813,
10,31,268,	0.07804788886857979,0.6645914396887159,	0.07787335285505124,0.6638065522620905,
10,12,249,	0.08291139240506329,0.20389105058365758,	0.08291139240506329,0.20436817472698907,
173,111,173,	0.011807713397916286,0.25136186770428015,	0.011839307968624,0.25195007800312014,
10,247,136,	0.1102873030583874,0.27782101167315176,	0.11264822134387352,0.2667706708268331,
173,111,10,	0.09181718664477286,0.5221789883268483,	0.09206174200661521,0.5210608424336973,
136,373,10,	0.2981303688731683,0.4591439688715953,	0.30146659424225963,0.4329173166926677,
173,410,10,	0.18056240749876665,0.5696498054474708,	0.1809594829729058,0.5678627145085804,
452,215,348,	0.03645664176680741,0.34941634241245134,	0.03730321697467488,0.34009360374414976,
173,247,10,	0.19175027870680045,0.267704280155642,	0.20344009489916964,0.2675507020280811,
10,247,111,	0.13333333333333333,0.0015564202334630351,	0.13333333333333333,0.0015600624024961,
83,320,10,	0.030120481927710843,0.0038910505836575876,
10,215,10,	0.4006514657980456,0.4785992217898833,	0.4006514657980456,0.4797191887675507,
10,384,147,	0.41852487135506006,0.5696498054474708,	0.4306569343065693,0.5522620904836193,
10,72,10,	0.2088331515812432,0.2980544747081712,	0.2088331515812432,0.29875195007800315,
170,407,348,	0.010595149408161576,0.2988326848249027,	0.010563282142757601,0.2956318252730109,
10,268,268,	0.0734337237404722,0.6147859922178989,	0.07340475081509082,0.6146645865834633,
173,31,268,	0.010417148942080652,0.17509727626459143,	0.010427770310979283,0.17550702028081122,
10,390,153,	0.014882826742682886,0.6988326848249027,	0.026086279395732753,0.26131045241809675,
10,349,112,	0.029185667752442995,0.8715953307392996,	0.029204904959866135,0.8712948517940717,
111,111,10,	0.05405405405405406,0.0015564202334630351,	0.05405405405405406,0.0015600624024961,
309,247,10,	0.12012692656391659,0.20622568093385213,	0.12533333333333332,0.18330733229329174,
10,111,348,	0.050402301246508525,0.9408560311284047,	0.05026809651474531,0.9360374414976599,
309,215,10,	0.13846153846153847,0.11206225680933853,	0.1421161825726141,0.10686427457098284,
10,31,349,	0.0397333884468327,0.598443579766537,	0.03964392919987579,0.5975039001560063,
348,410,173,	0.013708089307178845,0.4171206225680934,	0.01372041135588439,0.4173166926677067,
235,472,10,	0.017077734308555876,0.3906614785992218,	0.015330188679245283,0.17238689547581904,
309,72,452,	0.01329718084908814,0.2785992217898833,	0.01466777919283299,0.26053042121684866,
10,215,452,	0.7881481481481482,0.4140077821011673,	0.944043321299639,0.4079563182527301,
216,453,10,	0.010072293071237104,0.19299610894941635,
10,31,31,	0.0712331265961328,0.6077821011673151,	0.07121336620104081,0.608424336973479,
173,410,452,	0.0835214446952596,0.17276264591439688,	0.08358433734939759,0.1731669266770671,
452,215,10,	0.29567821994009413,0.5377431906614786,	0.2988138686131387,0.5109204368174727,
10,111,309,	0.011456881870258555,0.23035019455252917,	0.011511686695445883,0.23088923556942278,
10,247,452,	0.17553956834532375,0.37976653696498053,	0.18023475956077242,0.3712948517940718,
10,60,297,	0.01884961884961885,0.6350194552529183,	0.015430633368151172,0.5070202808112324,
10,112,112,	0.02858361774744027,0.8342412451361868,	0.028591296905506967,0.8338533541341654,
170,407,10,	0.08142551031916094,0.5618677042801556,	0.0819574060780091,0.5343213728549142,
348,72,10,	0.04592816811223005,0.6140077821011674,	0.04590585212007943,0.6131045241809673,
348,373,10,	0.21000581733566026,0.2809338521400778,	0.22256473489519113,0.28159126365054604,
10,410,348,	0.07832075002074172,0.7346303501945526,	0.07828618968386024,0.734009360374415,
10,112,349,	0.029289698379550082,0.8622568093385214,	0.02930101824352991,0.8619344773790951,
170,247,10,	0.32857142857142857,0.0178988326848249,	0.32857142857142857,0.01794071762870515,
10,249,12,	0.07292289300657502,0.18988326848249026,	0.07292289300657502,0.19032761310452417,
10,247,10,	0.2672628951747088,1.0,	0.2897648686030429,0.9804992199687987,
136,111,10,	0.2532552083333333,0.3027237354085603,	0.2539164490861619,0.3034321372854914,
147,384,10,	0.11681643132220795,0.28326848249027237,	0.1293877551020408,0.24726989079563183,
147,384,147,	0.03268593083846518,0.053696498054474705,	0.03618421052631579,0.0514820592823713,
111,410,10,	0.21428571428571427,0.0023346303501945525,	0.21428571428571427,0.00234009360374415,
10,111,173,	0.0775290215588723,0.7276264591439688,	0.07777592530843615,0.7277691107644306,
170,407,173,	0.012885875959437503,0.17898832684824903,	0.012919605077574049,0.17862714508580343,
111,348,10,	0.4666666666666667,0.005447470817120622,	0.4666666666666667,0.00546021840873635,
10,348,111,	1.0,0.0023346303501945525,	1.0,0.00234009360374415,
278,41,10,	0.0826265389876881,0.23501945525291829,	0.1339031339031339,0.036661466458658344,
10,247,173,	0.08293789973179286,0.6256809338521401,	0.08316029900332225,0.624804992199688,
348,215,10,	0.2160206718346253,0.32529182879377433,	0.2160206718346253,0.32605304212168484,
136,373,136,	0.14775910364145659,0.1642023346303502,	0.16584564860426929,0.15756630265210608,
173,410,173,	0.01686367218282112,0.24980544747081712,	0.016892069673209494,0.250390015600624,
348,348,10,	0.2222222222222222,0.0031128404669260703,	0.2222222222222222,0.0031201248049922,
309,72,10,	0.030132689987937274,0.9719844357976654,	0.030197720032646185,0.8946957878315133,
225,462,10,	0.06787445776983925,0.20700389105058364,	0.12380952380952381,0.0202808112324493,
10,247,348,	0.050390717499408,0.8280155642023346,	0.05043179541008636,0.8244929797191888,
10,72,348,	0.04789245203752976,0.266147859922179,	0.04789245203752976,0.2667706708268331,
173,72,10,	0.05856780582055307,0.377431906614786,	0.05842424242424243,0.37597503900156004,
348,410,10,	0.09128429230395727,0.5852140077821012,	0.09165442976015663,0.5842433697347894,
371,134,10,	0.06981062012625325,0.2926070038910506,	0.06947798625301876,0.2917316692667707,
136,247,10,	0.3115942028985507,0.23424124513618677,	0.3160322952710496,0.21372854914196568,
10,268,31,	0.07750801649106734,0.6583657587548638,	0.07749517950601414,0.6583463338533542,
10,349,349,	0.02815833507634386,0.8381322957198444,	0.02817270867215781,0.8377535101404057,
10,304,67,	0.028055424477714384,0.5089494163424124,	0.046181818181818185,0.09906396255850235,
10,373,136,	0.5491480996068152,0.32607003891050584,	0.6555023923444976,0.3205928237129485,
10,112,31,	0.04014424351699634,0.5891050583657588,	0.040121160590923584,0.5889235569422777,
136,72,10,	0.12792642140468227,0.11906614785992217,	0.12835570469798657,0.11934477379095164,
10,384,10,	0.11332227750138198,0.15953307392996108,	0.1117898594990837,0.14274570982839313,
211,448,10,	0.13305395495023573,0.19766536964980544,	0.2698412698412698,0.0265210608424337,
170,407,452,	0.041596283783783786,0.15330739299610896,	0.04265828468792097,0.1482059282371295,
88,325,10,	0.019784542897006017,0.6731517509727627,	0.022345060195812057,0.3720748829953198,
452,72,10,	0.14594594594594595,0.12607003891050583,	0.15151515151515152,0.12090483619344773,
10,410,173,	0.12331288343558282,0.7821011673151751,	0.12333989178553861,0.782371294851794,
309,410,10,	0.06978140763872208,0.4521400778210117,	0.07291666666666667,0.43681747269890797,
452,215,452,	0.26672777268560954,0.2264591439688716,	0.3114382785956965,0.21450858034321374,
10,31,112,	0.04007388783416286,0.6077821011673151,	0.03997944501541624,0.6068642745709828,
348,111,10,	0.06302188090449198,0.8046692607003891,	0.06325541444260384,0.8042121684867395,
348,111,452,	0.03244127839815172,0.2622568093385214,	0.032513265798359864,0.2628705148205928,
111,247,10,	0.3333333333333333,0.0015564202334630351,	1.0,0.0015600624024961,
10,349,268,	0.04001863739904742,0.601556420233463,	0.03997715591090805,0.6006240249609984,
75,312,10,	0.018044202240387528,0.46381322957198445,	0.02235929067077872,0.02262090483619345,
147,247,10,	0.05223068552774755,0.07470817120622568,	0.05216284987277354,0.06396255850234009,
10,268,349,	0.03881094175835268,0.598443579766537,	0.03874361438470487,0.5975039001560063,
452,215,173,	0.05227629513343799,0.25914396887159535,	0.053231939163498096,0.25117004680187205,
166,403,10,	0.4027777777777778,0.18054474708171206,	0.40074906367041196,0.1669266770670827,
173,410,348,	0.01528613738415974,0.3735408560311284,	0.015256942227896584,0.37285491419656785,
10,268,112,	0.03895839690774082,0.5961089494163424,	0.03893787268742674,0.5959438377535101,
10,349,31,	0.04055433206209379,0.5875486381322957,	0.04055364067212409,0.5873634945397815,
309,72,136,	0.010395497889635766,0.20700389105058364,	0.010186611881527136,0.1856474258970359,
10,72,309,	0.02795500887982635,0.33073929961089493,	0.029216930479046093,0.32683307332293293,
452,247,10,	0.24781659388646288,0.35330739299610897,	0.25831820931639443,0.3330733229329173,
10,460,223,	0.023766845913828587,0.5571984435797666,	0.023708327799176518,0.5569422776911076,
10,112,268,	0.03994129363664954,0.5929961089494163,	0.039926451273969,0.592823712948518,
10,407,10,	0.38461538461538464,0.03501945525291829,	0.38461538461538464,0.035101404056162244,
10,247,147,	0.07183212267958031,0.13852140077821012,	0.07475813544415127,0.13260530421216848,
309,111,10,	0.055291548933984073,0.6700389105058365,	0.057729805013927576,0.6466458658346333,
10,373,10,	0.5172413793103449,0.35019455252918286,	0.5395232120451694,0.33541341653666146,
10,410,10,	0.456401766004415,0.643579766536965,	0.4564614531336661,0.641965678627145,
348,111,136,	0.02523410547067521,0.1992217898832685,	0.025379200951720037,0.1996879875195008,
348,247,10,	0.16689391873466047,0.4762645914396887,	0.1787709497206704,0.47425897035881437,
75,320,10,	0.011627906976744186,0.0023346303501945525,
136,373,348,	0.040561975980058916,0.2785992217898833,	0.040515863958000456,0.27691107644305774,
