414,268,	0.022082018927444796,0.056,	0.022082018927444796,0.056,
249,69,	0.02037351443123939,0.048,	0.02037351443123939,0.048,
344,414,	0.015730337078651686,0.028,	0.015730337078651686,0.028,
414,177,	0.04391891891891892,0.104,	0.04391891891891892,0.104,
414,226,	0.015267175572519083,0.008,	0.015267175572519083,0.008,
12,69,	0.023255813953488372,0.056,	0.023255813953488372,0.056,
177,349,	0.012734584450402145,0.076,	0.012751677852348993,0.076,
306,249,	0.024916943521594685,0.06,	0.024916943521594685,0.06,
177,463,	0.015267175572519083,0.008,	0.015267175572519083,0.008,
414,112,	0.013642564802182811,0.08,	0.01366120218579235,0.08,
177,226,	0.01639344262295082,0.008,	0.01639344262295082,0.008,
226,177,	0.013605442176870748,0.008,	0.013605442176870748,0.008,
31,177,	0.01892744479495268,0.048,	0.01892744479495268,0.048,
177,268,	0.019736842105263157,0.048,	0.019736842105263157,0.048,
112,177,	0.011509817197020988,0.068,	0.01152542372881356,0.068,
177,107,	0.015730337078651686,0.028,	0.015730337078651686,0.028,
249,226,	0.01001669449081803,0.024,	0.01001669449081803,0.024,
177,344,	0.016091954022988506,0.028,	0.016091954022988506,0.028,
414,349,	0.012186865267433988,0.072,	0.012203389830508475,0.072,
177,306,	0.06896551724137931,0.024,	0.06896551724137931,0.024,
107,414,	0.016091954022988506,0.028,	0.016091954022988506,0.028,
69,12,	0.021630615640599003,0.052,	0.021630615640599003,0.052,
344,177,	0.015765765765765764,0.028,	0.015765765765765764,0.028,
414,12,	0.02109181141439206,0.068,	0.02109181141439206,0.068,
69,177,	0.050505050505050504,0.02,	0.050505050505050504,0.02,
414,107,	0.015765765765765764,0.028,	0.015765765765765764,0.028,
177,112,	0.013058419243986255,0.076,	0.01307639366827254,0.076,
414,344,	0.016018306636155607,0.028,	0.016018306636155607,0.028,
414,69,	0.06,0.024,	0.06,0.024,
306,177,	0.05,0.02,	0.05,0.02,
349,177,	0.011596180081855388,0.068,	0.011612021857923498,0.068,
249,177,	0.02357320099255583,0.076,	0.02357320099255583,0.076,
12,414,	0.022004889975550123,0.072,	0.022004889975550123,0.072,
112,414,	0.012734584450402145,0.076,	0.012751677852348993,0.076,
414,31,	0.01957585644371941,0.048,	0.01957585644371941,0.048,
177,177,	0.04424778761061947,0.1,	0.04424778761061947,0.1,
414,463,	0.013605442176870748,0.008,	0.013605442176870748,0.008,
226,414,	0.015267175572519083,0.008,	0.015267175572519083,0.008,
177,414,249,	0.1038135593220339,0.588,	0.1038135593220339,0.588,
460,223,177,	0.03927855711422846,0.392,	0.040229885057471264,0.392,
112,268,177,	0.029281277728482696,0.528,	0.029333333333333333,0.528,
177,349,177,	0.18313953488372092,0.252,	0.18313953488372092,0.252,
310,73,177,	0.25,0.004,
177,60,297,	0.023791012284248174,0.612,	0.01416015625,0.348,
177,249,349,	0.012108559498956159,0.232,	0.012123745819397994,0.232,
177,414,177,	0.4098360655737705,1.0,	0.4098360655737705,1.0,
177,112,268,	0.029404954850659876,0.508,	0.029404954850659876,0.508,
414,12,177,	0.3080168776371308,0.584,	0.3080168776371308,0.584,
72,348,177,	0.03355704697986577,0.48,	0.05176767676767677,0.328,
31,414,177,	0.028294862248696945,0.152,	0.028294862248696945,0.152,
177,463,177,	0.367816091954023,0.128,	0.367816091954023,0.128,
177,249,107,	0.027170311464546057,0.164,	0.027170311464546057,0.164,
249,107,177,	0.033783783783783786,0.16,	0.033783783783783786,0.16,
177,249,414,	0.31392931392931395,0.604,	0.31392931392931395,0.604,
268,414,177,	0.030903328050713153,0.156,	0.030903328050713153,0.156,
177,248,177,	0.08403361344537816,0.04,	0.08403361344537816,0.04,
249,344,177,	0.03127715030408341,0.144,	0.03127715030408341,0.144,
112,31,177,	0.02853982300884956,0.516,	0.028609447771124417,0.516,
344,107,177,	0.12072892938496584,0.636,	0.12072892938496584,0.636,
414,12,249,	0.06443202979515829,0.692,	0.06443202979515829,0.692,
177,414,31,	0.029432878679109833,0.164,	0.029432878679109833,0.164,
177,410,173,	0.1198044009779951,0.588,	0.1357234314980794,0.424,
344,177,177,	0.029572836801752465,0.108,	0.029572836801752465,0.108,
414,344,177,	0.15416666666666667,0.148,	0.15416666666666667,0.148,
177,31,31,	0.06165048543689321,0.508,	0.06165048543689321,0.508,
107,177,177,	0.0368763557483731,0.136,	0.0368763557483731,0.136,
11,414,177,	0.014044943820224719,0.02,	0.014044943820224719,0.02,
414,344,107,	0.09946848899012908,0.524,	0.09946848899012908,0.524,
177,268,31,	0.06358111266947171,0.544,	0.06358111266947171,0.544,
177,349,349,	0.01740294511378849,0.676,	0.017433463998349493,0.676,
177,414,414,	0.37868852459016394,0.924,	0.37868852459016394,0.924,
414,177,249,	0.09222948438634714,0.508,	0.09222948438634714,0.508,
177,107,12,	0.034782608695652174,0.16,	0.034782608695652174,0.16,
177,112,112,	0.0169016901690169,0.676,	0.01693047485473853,0.676,
72,173,177,	0.04768649669499528,0.404,	0.04791271347248577,0.404,
177,414,112,	0.01640359021974621,0.212,	0.01641883519206939,0.212,
177,304,67,	0.018085106382978722,0.476,	0.017708333333333333,0.068,
107,249,177,	0.025624178712220762,0.156,	0.025624178712220762,0.156,
226,414,177,	0.08365019011406843,0.088,	0.08365019011406843,0.088,
177,111,309,	0.03460992907801418,0.488,	0.05311475409836065,0.324,
107,344,414,	0.10914681014604151,0.568,	0.10914681014604151,0.568,
112,414,177,	0.016244314489928524,0.2,	0.016260162601626018,0.2,
177,107,344,	0.13220599538816294,0.688,	0.13220599538816294,0.688,
177,112,177,	0.19195046439628483,0.248,	0.19195046439628483,0.248,
177,107,107,	0.11383399209486166,0.576,	0.11383399209486166,0.576,
177,414,226,	0.08239700374531835,0.088,	0.08239700374531835,0.088,
177,268,268,	0.0622854340362923,0.508,	0.0622854340362923,0.508,
177,323,86,	0.025341130604288498,0.104,	0.0273224043715847,0.04,
107,414,177,	0.03433922996878252,0.132,	0.03433922996878252,0.132,
414,249,177,	0.310126582278481,0.588,	0.310126582278481,0.588,
12,414,177,	0.10312273057371096,0.568,	0.10312273057371096,0.568,
107,177,414,	0.033261802575107295,0.124,	0.033261802575107295,0.124,
349,31,177,	0.02865329512893983,0.52,	0.028722934158197082,0.52,
112,249,177,	0.012300867110304496,0.244,	0.012313282196205087,0.244,
177,349,112,	0.01744663382594417,0.68,	0.017477125526883932,0.68,
12,177,177,	0.09866102889358704,0.56,	0.09866102889358704,0.56,
344,249,177,	0.021181001283697046,0.132,	0.021181001283697046,0.132,
177,112,12,	0.02920443101711984,0.232,	0.02920443101711984,0.232,
112,112,177,	0.01728395061728395,0.672,	0.01731958762886598,0.672,
12,344,177,	0.03322528363047002,0.164,	0.03322528363047002,0.164,
177,12,249,	0.07709923664122137,0.808,	0.07709923664122137,0.808,
107,349,177,	0.02825278810408922,0.152,	0.02825278810408922,0.152,
177,69,306,	0.8648648648648649,0.256,	0.8648648648648649,0.256,
249,12,414,	0.0614359733530718,0.664,	0.0614359733530718,0.664,
177,344,414,	0.195,0.156,	0.195,0.156,
177,344,249,	0.03830480847595762,0.188,	0.03830480847595762,0.188,
177,349,268,	0.02994157740993184,0.492,	0.02994157740993184,0.492,
31,349,177,	0.030268287090116947,0.528,	0.030268287090116947,0.528,
177,414,12,	0.0967982129560685,0.52,	0.0967982129560685,0.52,
344,107,414,	0.1031496062992126,0.524,	0.1031496062992126,0.524,
323,86,177,	0.026696329254727477,0.096,	0.05263157894736842,0.032,
268,112,177,	0.0304820415879017,0.516,	0.0304820415879017,0.516,
112,349,177,	0.017215493944550096,0.688,	0.01725002507271086,0.688,
177,390,153,	0.014282294741881432,0.716,	0.021321961620469083,0.08,
249,249,177,	0.06878306878306878,0.728,	0.06878306878306878,0.728,
287,50,177,	0.011508951406649617,0.288,	0.011508951406649617,0.288,
12,249,177,	0.07560521415270019,0.812,	0.07560521415270019,0.812,
177,460,223,	0.03523428986560116,0.388,	0.03523428986560116,0.388,
249,349,177,	0.0275,0.22,	0.0275,0.22,
177,226,177,	0.3595505617977528,0.128,	0.3595505617977528,0.128,
12,177,414,	0.09110169491525423,0.516,	0.09110169491525423,0.516,
177,177,414,	0.380327868852459,0.928,	0.380327868852459,0.928,
177,112,249,	0.033600802407221665,0.268,	0.033600802407221665,0.268,
315,78,177,	0.04030797101449275,0.356,	0.03987313094698686,0.352,
177,310,73,	0.25,0.004,
177,268,112,	0.02801774457156199,0.48,	0.028076743097800654,0.48,
177,414,11,	0.01348314606741573,0.024,	0.01348314606741573,0.024,
177,11,248,	0.20043572984749455,0.368,	0.20043572984749455,0.368,
177,177,249,	0.10904872389791183,0.564,	0.10904872389791183,0.564,
177,268,349,	0.028913963328631876,0.492,	0.028975265017667843,0.492,
12,112,177,	0.03296703296703297,0.264,	0.03296703296703297,0.264,
177,463,226,	0.44692737430167595,0.32,	0.44692737430167595,0.32,
410,348,177,	0.07744107744107744,0.552,	0.09955752212389381,0.36,
349,268,177,	0.029078801331853497,0.524,	0.029130531465421394,0.524,
72,309,177,	0.02458696500585404,0.756,	0.04571050016561776,0.552,
349,349,177,	0.016815133620258233,0.672,	0.01684886169892689,0.672,
177,249,112,	0.012406417112299466,0.232,	0.012414383561643835,0.232,
12,107,177,	0.03223270440251572,0.164,	0.03223270440251572,0.164,
249,177,414,	0.08413998510796723,0.452,	0.08413998510796723,0.452,
177,239,177,	0.0625,0.004,	0.0625,0.004,
177,72,309,	0.024584804498496142,0.752,	0.04654300168634064,0.552,
226,463,226,	0.020942408376963352,0.032,	0.020942408376963352,0.032,
177,344,107,	0.12598425196850394,0.64,	0.12598425196850394,0.64,
344,414,177,	0.029661016949152543,0.112,	0.029661016949152543,0.112,
463,226,463,	0.020942408376963352,0.032,	0.020942408376963352,0.032,
306,69,177,	0.7444444444444445,0.268,	0.7444444444444445,0.268,
177,107,249,	0.03811101905550953,0.184,	0.03811101905550953,0.184,
463,414,177,	0.08695652173913043,0.088,	0.08695652173913043,0.088,
69,306,177,	0.8554216867469879,0.284,	0.8554216867469879,0.284,
304,67,177,	0.018184693232131562,0.46,	0.017699115044247787,0.064,
177,12,344,	0.028956228956228958,0.172,	0.028956228956228958,0.172,
177,177,12,	0.10047468354430379,0.508,	0.10047468354430379,0.508,
177,177,177,	0.392914653784219,0.976,	0.392914653784219,0.976,
349,112,177,	0.017430534194606787,0.68,	0.01746635158738313,0.68,
177,315,78,	0.04261645193260654,0.344,	0.0421417947446703,0.34,
177,12,177,	0.34917355371900827,0.676,	0.34917355371900827,0.676,
111,173,177,	0.0659444182760245,0.56,	0.06635071090047394,0.56,
107,107,177,	0.11464968152866242,0.576,	0.11464968152866242,0.576,
31,31,177,	0.06176331918906176,0.524,	0.06176331918906176,0.524,
177,12,414,	0.3201663201663202,0.616,	0.3201663201663202,0.616,
177,349,31,	0.028715003589375447,0.48,	0.028715003589375447,0.48,
177,410,309,	0.049019607843137254,0.4,	0.05491803278688524,0.268,
2,414,177,	0.01639344262295082,0.004,	0.01639344262295082,0.004,
177,23,260,	0.0789980732177264,0.164,	0.07520325203252033,0.148,
414,414,177,	0.3717532467532468,0.916,	0.3717532467532468,0.916,
177,31,268,	0.06843919251600197,0.556,	0.06843919251600197,0.556,
177,18,255,	0.015384615384615385,0.068,	0.014044943820224719,0.06,
390,153,177,	0.014368932038834952,0.74,	0.02198952879581152,0.084,
31,268,177,	0.06326253953908721,0.56,	0.06326253953908721,0.56,
344,344,177,	0.1095679012345679,0.568,	0.1095679012345679,0.568,
177,31,112,	0.029468136080498322,0.492,	0.029503478052290717,0.492,
177,414,463,	0.07719298245614035,0.088,	0.07719298245614035,0.088,
111,309,177,	0.034392305450306034,0.472,	0.042698998418555616,0.324,
12,349,177,	0.03289150711831124,0.268,	0.03289150711831124,0.268,
414,177,177,	0.37337662337662336,0.92,	0.37337662337662336,0.92,
268,31,177,	0.0625281151596941,0.556,	0.0625281151596941,0.556,
249,12,177,	0.07129865405602037,0.784,	0.07129865405602037,0.784,
11,248,177,	0.22706422018348624,0.396,	0.22706422018348624,0.396,
12,12,177,	0.0674955595026643,0.76,	0.0674955595026643,0.76,
177,344,344,	0.11712439418416801,0.58,	0.11712439418416801,0.58,
111,348,177,	0.04774156660949114,0.668,	0.0679730557256583,0.444,
249,112,177,	0.02806122448979592,0.22,	0.02806122448979592,0.22,
239,2,177,	0.0949367088607595,0.06,	0.0949367088607595,0.06,
177,107,414,	0.195,0.156,	0.195,0.156,
177,72,173,	0.06648757555406314,0.396,	0.06657700067249496,0.396,
249,177,177,	0.09391435011269722,0.5,	0.09391435011269722,0.5,
177,414,344,	0.03755364806866953,0.14,	0.03755364806866953,0.14,
349,12,177,	0.011869436201780416,0.224,	0.011876988335100742,0.224,
177,111,173,	0.07923655292076345,0.548,	0.07928240740740741,0.548,
177,177,344,	0.03544575725026853,0.132,	0.03544575725026853,0.132,
177,2,177,	0.0625,0.004,	0.0625,0.004,
226,463,177,	0.4662576687116564,0.304,	0.4662576687116564,0.304,
414,414,414,	0.3365539452495974,0.836,	0.3365539452495974,0.836,
72,309,414,	0.020138616450895777,0.616,	0.03709949409780776,0.44,
177,11,177,	0.09090909090909091,0.04,	0.09090909090909091,0.04,
2,239,177,	0.08986175115207373,0.156,	0.08986175115207373,0.156,
12,249,414,	0.0648854961832061,0.68,	0.0648854961832061,0.68,
414,107,344,	0.10896445131375579,0.564,	0.10896445131375579,0.564,
414,107,177,	0.15833333333333333,0.152,	0.15833333333333333,0.152,
177,226,463,	0.48299319727891155,0.284,	0.48299319727891155,0.284,
410,309,177,	0.06293706293706294,0.396,	0.06997971602434078,0.276,
177,249,249,	0.06879073135409124,0.76,	0.06879073135409124,0.76,
177,263,26,	0.11932773109243698,0.284,	0.21311475409836064,0.104,
177,112,349,	0.017517517517517518,0.7,	0.01754737792038504,0.7,
177,12,349,	0.012479541734860884,0.244,	0.01249487914789021,0.244,
177,72,348,	0.036122817579771226,0.48,	0.04467733039161611,0.324,
177,414,349,	0.01657634682817979,0.208,	0.016592214422463305,0.208,
177,12,107,	0.023331173039533377,0.144,	0.023331173039533377,0.144,
414,177,414,	0.34262295081967215,0.836,	0.34262295081967215,0.836,
177,31,177,	0.3018867924528302,0.192,	0.3018867924528302,0.192,
410,173,177,	0.11353383458646617,0.604,	0.1318407960199005,0.424,
263,26,177,	0.11724137931034483,0.272,	0.1935483870967742,0.12,
414,177,344,	0.031217481789802288,0.12,	0.031217481789802288,0.12,
249,414,177,	0.09947643979057591,0.532,	0.09947643979057591,0.532,
177,268,177,	0.3404255319148936,0.192,	0.3404255319148936,0.192,
177,414,239,	0.013888888888888888,0.004,	0.013888888888888888,0.004,
414,177,12,	0.08825729244577413,0.472,	0.08825729244577413,0.472,
268,349,177,	0.029251700680272108,0.516,	0.029251700680272108,0.516,
177,344,177,	0.18604651162790697,0.16,	0.18604651162790697,0.16,
112,12,177,	0.011563080735081561,0.224,	0.011575031004547334,0.224,
177,349,249,	0.033533533533533534,0.268,	0.033533533533533534,0.268,
349,249,177,	0.012471887139644245,0.244,	0.012479541734860884,0.244,
177,177,107,	0.02693965517241379,0.1,	0.02693965517241379,0.1,
248,414,177,	0.01639344262295082,0.024,	0.01639344262295082,0.024,
107,12,177,	0.02690288713910761,0.164,	0.02690288713910761,0.164,
177,414,268,	0.028011204481792718,0.16,	0.028011204481792718,0.16,
177,410,348,	0.07016658253407371,0.556,	0.07221350078492936,0.368,
107,344,177,	0.13060278207109738,0.676,	0.13060278207109738,0.676,
344,12,177,	0.025390625,0.156,	0.025390625,0.156,
60,297,177,	0.027489532131804113,0.604,	0.01660064138841728,0.352,
177,112,31,	0.028236914600550965,0.492,	0.028236914600550965,0.492,
177,248,11,	0.19106699751861042,0.308,	0.19106699751861042,0.308,
414,72,309,	0.019903733576167554,0.612,	0.03577343491222259,0.432,
349,414,177,	0.01638291037584324,0.204,	0.01639871382636656,0.204,
177,107,177,	0.20276497695852536,0.176,	0.20276497695852536,0.176,
414,177,107,	0.024364406779661018,0.092,	0.024364406779661018,0.092,
247,10,177,	0.3203125,0.164,	0.47368421052631576,0.108,
177,12,112,	0.012884455527847049,0.248,	0.01289249324183822,0.248,
177,12,12,	0.07084785133565621,0.732,	0.07084785133565621,0.732,
177,247,10,	0.33043478260869563,0.152,	0.47058823529411764,0.096,
23,260,177,	0.07345575959933222,0.176,	0.06802721088435375,0.16,
112,344,177,	0.01606425702811245,0.144,	0.0160786065207682,0.144,
177,287,50,	0.012014016352411146,0.288,	0.012014016352411146,0.288,
31,112,177,	0.03125751382543881,0.52,	0.03125751382543881,0.52,
177,414,248,	0.014319809069212411,0.024,	0.014319809069212411,0.024,
344,177,414,	0.024390243902439025,0.092,	0.024390243902439025,0.092,
248,11,177,	0.21052631578947367,0.32,	0.21052631578947367,0.32,
177,249,344,	0.02972972972972973,0.176,	0.02972972972972973,0.176,
177,111,348,	0.04884469143024276,0.668,	0.07096774193548387,0.44,
177,306,69,	0.7375,0.236,	0.7375,0.236,
177,344,12,	0.036783575705731396,0.172,	0.036783575705731396,0.172,
463,226,177,	0.4375,0.364,	0.4375,0.364,
177,31,349,	0.030528846153846153,0.508,	0.030572941742898412,0.508,
268,268,177,	0.05806737588652482,0.524,	0.05806737588652482,0.524,
177,349,12,	0.02875882946518668,0.228,	0.02875882946518668,0.228,
177,249,12,	0.07253886010362694,0.784,	0.07253886010362694,0.784,
177,414,107,	0.026511134676564158,0.1,	0.026511134676564158,0.1,
18,255,177,	0.018469656992084433,0.056,	0.015894039735099338,0.048,
414,249,12,	0.06111313204801746,0.672,	0.06111313204801746,0.672,
177,249,177,	0.34232365145228216,0.66,	0.34232365145228216,0.66,
177,2,239,	0.08565310492505353,0.16,	0.08565310492505353,0.16,
