55,292,124,	0.1585677749360614,0.6798245614035088,	0.3074626865671642,0.4517543859649123,
301,64,196,	0.7925531914893617,0.3267543859649123,	0.7925531914893617,0.3267543859649123,
196,280,124,	0.14052953156822812,0.1513157894736842,	0.7246376811594203,0.10964912280701754,
331,428,124,	0.6666666666666666,0.008771929824561403,	0.6666666666666666,0.008771929824561403,
428,375,196,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
191,428,196,	0.7114285714285714,0.5460526315789473,	0.7114285714285714,0.5460526315789473,
7,244,196,	0.4288256227758007,0.5285087719298246,	0.4295900178253119,0.5285087719298246,
187,424,124,	0.4411764705882353,0.09868421052631579,	0.4411764705882353,0.09868421052631579,
179,179,124,	1.0,0.7302631578947368,	1.0,0.7302631578947368,
331,416,124,	0.5,0.008771929824561403,	0.5,0.008771929824561403,
163,400,124,	0.017257290513104467,0.8201754385964912,
94,191,124,	0.5,0.006578947368421052,	0.5,0.006578947368421052,
428,191,43,	0.7755905511811023,0.43201754385964913,	0.7755905511811023,0.43201754385964913,
428,191,124,	1.0,0.743421052631579,	1.0,0.743421052631579,
389,152,124,	0.05466614603670441,0.30701754385964913,	0.13076923076923078,0.1118421052631579,
94,331,124,	0.7,0.015350877192982455,	0.7,0.015350877192982455,
55,292,43,	0.1603727317312408,0.7171052631578947,	0.3383333333333333,0.4451754385964912,
331,191,196,	0.8,0.008771929824561403,	0.8,0.008771929824561403,
375,416,196,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
375,416,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
196,280,43,	0.70276008492569,0.7258771929824561,	0.7246376811594203,0.10964912280701754,
179,179,43,	0.7782101167315175,0.43859649122807015,	0.7782101167315175,0.43859649122807015,
191,331,196,	0.75,0.006578947368421052,	0.75,0.006578947368421052,
196,433,124,	0.38523644752018454,0.7324561403508771,	0.7246376811594203,0.10964912280701754,
187,424,196,	0.4411764705882353,0.09868421052631579,	0.4411764705882353,0.09868421052631579,
379,142,196,	0.06370192307692307,0.581140350877193,	0.06140350877192982,0.07675438596491228,
375,138,43,	0.07279029462738301,0.3684210526315789,	0.07279029462738301,0.3684210526315789,
390,153,124,	0.014492753623188406,0.0021929824561403508,
124,361,124,	1.0,1.0,	1.0,0.17324561403508773,
179,191,124,	1.0,0.6008771929824561,	1.0,0.6008771929824561,
179,191,43,	0.7931034482758621,0.3530701754385965,	0.7931034482758621,0.3530701754385965,
428,179,43,	0.7931034482758621,0.3530701754385965,	0.7931034482758621,0.3530701754385965,
379,142,43,	0.08072997216207857,0.5723684210526315,	0.15560640732265446,0.14912280701754385,
191,428,124,	1.0,0.743421052631579,	1.0,0.743421052631579,
94,179,124,	0.42857142857142855,0.006578947368421052,	0.42857142857142855,0.006578947368421052,
138,375,196,	0.25,0.0021929824561403508,	0.25,0.0021929824561403508,
375,244,196,	0.5403225806451613,0.4407894736842105,	0.5403225806451613,0.4407894736842105,
94,331,196,	0.8333333333333334,0.010964912280701754,	0.8333333333333334,0.010964912280701754,
179,331,124,	0.8,0.008771929824561403,	0.8,0.008771929824561403,
420,183,124,	0.3333333333333333,0.0021929824561403508,	0.3333333333333333,0.0021929824561403508,
428,138,196,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
191,428,43,	0.7755905511811023,0.43201754385964913,	0.7755905511811023,0.43201754385964913,
191,138,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
94,416,124,	0.42857142857142855,0.006578947368421052,	0.42857142857142855,0.006578947368421052,
232,469,196,	0.1305732484076433,0.6293859649122807,	0.3026086956521739,0.3815789473684211,
207,444,196,	0.4699853587115666,0.7039473684210527,	0.4706744868035191,0.7039473684210527,
331,179,124,	0.5,0.008771929824561403,	0.5,0.008771929824561403,
375,179,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
98,335,43,	0.4131455399061033,0.19298245614035087,
138,375,124,	0.25,0.0021929824561403508,	0.25,0.0021929824561403508,
331,94,124,	0.75,0.019736842105263157,	0.75,0.019736842105263157,
94,179,196,	0.5,0.006578947368421052,	0.5,0.006578947368421052,
79,355,196,	0.45685279187817257,0.19736842105263158,
94,94,43,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
187,424,43,	0.8431372549019608,0.09429824561403509,	0.8431372549019608,0.09429824561403509,
191,331,124,	0.8,0.008771929824561403,	0.8,0.008771929824561403,
416,94,124,	0.75,0.006578947368421052,	0.75,0.006578947368421052,
428,179,196,	0.7214285714285714,0.44298245614035087,	0.7214285714285714,0.44298245614035087,
301,64,43,	0.7925531914893617,0.3267543859649123,	0.7925531914893617,0.3267543859649123,
179,428,124,	1.0,0.6008771929824561,	1.0,0.6008771929824561,
416,375,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
428,416,196,	0.7214285714285714,0.44298245614035087,	0.7214285714285714,0.44298245614035087,
331,428,196,	0.8,0.008771929824561403,	0.8,0.008771929824561403,
301,64,124,	0.7731958762886598,0.32894736842105265,	0.7731958762886598,0.32894736842105265,
207,444,43,	0.4867807153965785,0.6864035087719298,	0.48753894080996885,0.6864035087719298,
428,428,43,	0.7755905511811023,0.43201754385964913,	0.7755905511811023,0.43201754385964913,
124,280,196,	1.0,1.0,	1.0,0.17324561403508773,
375,191,196,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
375,191,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
118,355,196,	0.4888888888888889,0.19298245614035087,
131,368,124,	0.015894955079474776,0.05043859649122807,
94,428,196,	0.6,0.006578947368421052,	0.6,0.006578947368421052,
79,355,124,	0.45685279187817257,0.19736842105263158,
79,316,43,	0.45685279187817257,0.19736842105263158,
201,438,43,	0.27053140096618356,0.12280701754385964,
416,179,124,	1.0,0.7302631578947368,	1.0,0.7302631578947368,
428,416,124,	1.0,0.6008771929824561,	1.0,0.6008771929824561,
196,361,43,	0.1266294227188082,0.14912280701754385,	0.7246376811594203,0.10964912280701754,
118,355,124,	0.4888888888888889,0.19298245614035087,
428,331,196,	0.75,0.006578947368421052,	0.75,0.006578947368421052,
375,331,124,	0.25,0.0021929824561403508,	0.25,0.0021929824561403508,
118,316,43,	0.4888888888888889,0.19298245614035087,
375,331,43,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
124,361,196,	0.509518477043673,0.9978070175438597,	1.0,0.17324561403508773,
101,338,196,	0.5706214689265536,0.22149122807017543,	0.5706214689265536,0.22149122807017543,
179,428,43,	0.7931034482758621,0.3530701754385965,	0.7931034482758621,0.3530701754385965,
94,94,124,	0.6666666666666666,0.013157894736842105,	0.6666666666666666,0.013157894736842105,
7,138,124,	0.49504950495049505,0.5482456140350878,	0.49603174603174605,0.5482456140350878,
428,375,124,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
232,469,43,	0.17277486910994763,0.6513157894736842,	0.5408805031446541,0.37719298245614036,
375,244,124,	0.6546961325966851,0.5197368421052632,	0.6546961325966851,0.5197368421052632,
223,460,124,	0.6510204081632653,0.6995614035087719,	0.6487068965517241,0.6600877192982456,
223,460,196,	0.5752032520325203,0.6206140350877193,	0.5828092243186582,0.6096491228070176,
179,94,196,	0.75,0.006578947368421052,	0.75,0.006578947368421052,
124,280,124,	0.24946236559139784,0.2543859649122807,	1.0,0.17324561403508773,
331,94,196,	0.875,0.015350877192982455,	0.875,0.015350877192982455,
191,94,196,	0.6666666666666666,0.0043859649122807015,	0.6666666666666666,0.0043859649122807015,
179,416,124,	1.0,0.7302631578947368,	1.0,0.7302631578947368,
196,361,196,	0.3661504424778761,0.7258771929824561,	0.7246376811594203,0.10964912280701754,
191,179,43,	0.7931034482758621,0.3530701754385965,	0.7931034482758621,0.3530701754385965,
416,179,43,	0.7782101167315175,0.43859649122807015,	0.7782101167315175,0.43859649122807015,
196,280,196,	0.14437367303609341,0.14912280701754385,	0.7246376811594203,0.10964912280701754,
331,331,43,	1.0,0.0021929824561403508,	1.0,0.0021929824561403508,
179,428,196,	0.7214285714285714,0.44298245614035087,	0.7214285714285714,0.44298245614035087,
