124,280,187,	0.12684365781710916,0.053952321204516936,
72,170,187,	0.03125,0.0012547051442910915,	0.03225806451612903,0.0012626262626262627,
72,309,187,	0.041666666666666664,0.018820577164366373,	0.043859649122807015,0.01893939393939394,
17,254,187,	0.2042042042042042,0.42659974905897113,
349,31,187,	0.08620689655172414,0.006273525721455458,	0.08620689655172414,0.006273525721455458,
239,2,187,	0.05740181268882175,0.02383939774153074,	0.05740181268882175,0.023989898989898988,
201,438,187,	0.14736842105263157,0.03513174404015056,
468,231,187,	0.3625,0.21831869510664995,	0.4306784660766962,0.18341708542713567,
428,179,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
249,249,187,	0.07407407407407407,0.005018820577164366,	0.07407407407407407,0.005050505050505051,
81,318,187,	0.7211740041928721,0.4316185696361355,	0.7211740041928721,0.4316185696361355,
108,345,187,	0.07072181670721817,0.5470514429109159,
70,307,187,	0.015151515151515152,0.0012547051442910915,	0.015151515151515152,0.0012626262626262627,
191,179,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
466,229,187,	0.1582952815829528,0.6524466750313677,	0.16595744680851063,0.6361355081555834,
389,152,187,	0.06924315619967794,0.053952321204516936,	0.1702127659574468,0.030112923462986198,
111,170,187,	0.07692307692307693,0.002509410288582183,	0.07692307692307693,0.002509410288582183,
181,418,187,	0.2631578947368421,0.006273525721455458,	0.06666666666666667,0.0012626262626262627,
11,248,187,	0.375,0.0037641154328732747,	0.375,0.003787878787878788,
247,10,187,	0.6666666666666666,0.002509410288582183,	0.6666666666666666,0.0025252525252525255,
151,388,187,	0.22583559168925021,0.6273525721455459,	0.2403581267217631,0.437892095357591,
111,309,187,	0.03125,0.006273525721455458,	0.03125,0.006273525721455458,
2,239,187,	0.04060913705583756,0.020075282308657464,	0.04060913705583756,0.020075282308657464,
387,60,187,	0.7666666666666667,0.028858218318695106,	0.7407407407407407,0.025094102885821833,
129,402,187,	0.21016365202411713,0.6122961104140527,	0.21016365202411713,0.6122961104140527,
373,136,187,	1.0,0.0012547051442910915,	1.0,0.0012626262626262627,
457,402,187,	0.24360829715388327,0.6336260978670013,	0.24439024390243902,0.6286072772898369,
107,107,187,	0.15625,0.006273525721455458,	0.15625,0.006313131313131313,
378,141,187,	0.29213483146067415,0.03262233375156838,	0.29213483146067415,0.03262233375156838,
162,399,187,	0.2643280632411067,0.671267252195734,	0.2643280632411067,0.671267252195734,
260,23,187,	0.45255474452554745,0.07779171894604768,	0.4298245614035088,0.06148055207026349,
247,348,187,	0.14285714285714285,0.0012547051442910915,	0.14285714285714285,0.0012626262626262627,
94,138,187,	0.09852216748768473,0.025094102885821833,	0.09852216748768473,0.025094102885821833,
446,209,187,	0.2080223880597015,0.2797992471769134,	0.2828146143437077,0.26223337515683814,
416,416,187,	1.0,0.043914680050188205,	1.0,0.043914680050188205,
323,86,187,	0.03146853146853147,0.02258469259723965,	0.06666666666666667,0.016414141414141416,
196,433,187,	0.11171662125340599,0.05144291091593475,
387,183,187,	0.4861111111111111,0.08782936010037641,	0.48936170212765956,0.08657465495608532,
72,10,187,	0.5,0.0012547051442910915,	0.5,0.0012626262626262627,
331,94,187,	0.36178343949044584,0.71267252195734,	0.36178343949044584,0.71267252195734,
49,286,187,	0.9725085910652921,0.35508155583437895,	0.9709090909090909,0.33500627352572143,
247,173,187,	0.3333333333333333,0.0012547051442910915,	0.3333333333333333,0.0012626262626262627,
60,297,187,	0.03183791606367583,0.027603513174404015,	0.02342606149341142,0.020202020202020204,
179,179,187,	1.0,0.043914680050188205,	1.0,0.043914680050188205,
34,269,187,	0.2514423076923077,0.6562107904642409,
223,460,187,	0.2318840579710145,0.060225846925972396,	0.23618090452261306,0.05897114178168131,
138,375,187,	0.0999507631708518,0.5094102885821832,	0.0999507631708518,0.5094102885821832,
111,10,187,	0.16666666666666666,0.0012547051442910915,	0.16666666666666666,0.0012547051442910915,
138,138,187,	0.011904761904761904,0.0012547051442910915,	0.011904761904761904,0.0012547051442910915,
457,220,187,	0.21889400921658986,0.5959849435382685,	0.21937587331159758,0.5909661229611042,
460,223,187,	0.044274809160305344,0.03638644918444166,	0.04510108864696734,0.036616161616161616,
428,428,187,	1.0,0.04265997490589712,	1.0,0.04265997490589712,
248,11,187,	0.42857142857142855,0.0037641154328732747,	0.42857142857142855,0.003787878787878788,
199,436,187,	0.20808678500986194,0.5294855708908407,
43,361,187,	0.1032258064516129,0.04015056461731493,
98,335,187,	0.023474178403755867,0.006273525721455458,
420,60,187,	0.15384615384615385,0.002509410288582183,	0.2222222222222222,0.002509410288582183,
32,271,187,	0.27723283427981416,0.6737766624843162,
403,166,187,	1.0,0.002509410288582183,	1.0,0.0025252525252525255,
249,12,187,	0.1111111111111111,0.005018820577164366,	0.1111111111111111,0.005050505050505051,
331,331,187,	0.35170278637770896,0.71267252195734,	0.35170278637770896,0.71267252195734,
79,316,187,	0.01015228426395939,0.0075282308657465494,
297,60,187,	1.0,0.053952321204516936,	1.0,0.053952321204516936,
426,189,187,	0.14660265878877402,0.4981179422835634,	0.1638719512195122,0.5395232120451694,
138,150,187,	0.5,0.0037641154328732747,	0.5,0.0037641154328732747,
112,31,187,	0.11320754716981132,0.0075282308657465494,	0.11320754716981132,0.0075282308657465494,
94,94,187,	0.3578882750153468,0.7314930991217063,	0.3578882750153468,0.7314930991217063,
7,138,187,	0.21232876712328766,0.03889585947302384,	0.21232876712328766,0.03889585947302384,
111,452,187,	0.3333333333333333,0.0012547051442910915,	0.3333333333333333,0.0012547051442910915,
328,91,187,	0.01145912910618793,0.037641154328732745,
7,244,187,	0.13312693498452013,0.053952321204516936,	0.13312693498452013,0.053952321204516936,
331,375,187,	0.0267197271176805,0.05897114178168131,	0.0267197271176805,0.05897114178168131,
215,348,187,	0.2,0.0012547051442910915,	0.2,0.0012626262626262627,
268,31,187,	0.12244897959183673,0.0075282308657465494,	0.12244897959183673,0.0075282308657465494,
407,309,187,	0.03333333333333333,0.0012547051442910915,	0.03333333333333333,0.0012626262626262627,
407,348,187,	0.18181818181818182,0.002509410288582183,	0.18181818181818182,0.0025252525252525255,
83,153,187,	0.01182033096926714,0.012547051442910916,	0.01282051282051282,0.002509410288582183,
165,366,187,	0.18500892325996432,0.39021329987452946,	0.18421052631578946,0.3864491844416562,
12,249,187,	0.09090909090909091,0.006273525721455458,	0.09090909090909091,0.006313131313131313,
379,142,187,	0.08186195826645265,0.06398996235884567,	0.30120481927710846,0.03136762860727729,
373,173,187,	0.5,0.0012547051442910915,	0.5,0.0012626262626262627,
179,416,187,	1.0,0.043914680050188205,	1.0,0.043914680050188205,
138,331,187,	0.13692946058091288,0.04140526976160602,	0.13692946058091288,0.04140526976160602,
18,255,187,	0.044673539518900345,0.01631116687578419,	0.03832752613240418,0.013888888888888888,
60,420,187,	0.010236220472440945,0.01631116687578419,
215,452,187,	1.0,0.0012547051442910915,	1.0,0.0012626262626262627,
244,7,187,	1.0,0.006273525721455458,	1.0,0.00628140703517588,
111,348,187,	0.072992700729927,0.012547051442910916,	0.072992700729927,0.012547051442910916,
129,366,187,	0.18364881192106322,0.5721455457967378,	0.18372280419016923,0.5721455457967378,
326,89,187,	0.1568627450980392,0.010037641154328732,	0.18421052631578946,0.008838383838383838,
171,408,187,	0.38461538461538464,0.018820577164366373,	0.38461538461538464,0.018820577164366373,
387,375,187,	0.75,0.0037641154328732747,	0.75,0.0037641154328732747,
410,173,187,	0.21212121212121213,0.00878293601003764,	0.21212121212121213,0.00878293601003764,
387,150,187,	0.4570552147239264,0.3739021329987453,	0.44408427876823336,0.3437892095357591,
141,378,187,	0.19402985074626866,0.01631116687578419,	0.19402985074626866,0.016414141414141416,
420,183,187,	0.2369146005509642,0.21580928481806774,	0.27608346709470305,0.21580928481806774,
165,402,187,	0.17482100238663484,0.36762860727728985,	0.1803968731208659,0.37641154328732745,
138,94,187,	0.16942148760330578,0.05144291091593475,	0.16942148760330578,0.05144291091593475,
237,0,187,	1.0,0.00878293601003764,	1.0,0.00878293601003764,
112,112,187,	0.047619047619047616,0.012547051442910916,	0.047619047619047616,0.012547051442910916,
175,412,187,	0.011684518013631937,0.030112923462986198,	0.010752688172043012,0.027777777777777776,
59,296,187,	0.08916083916083917,0.06398996235884567,	0.08963093145869948,0.06398996235884567,
107,344,187,	0.15625,0.006273525721455458,	0.15625,0.006313131313131313,
72,452,187,	0.5,0.0012547051442910915,	0.5,0.0012626262626262627,
31,112,187,	0.05454545454545454,0.0075282308657465494,	0.05454545454545454,0.0075282308657465494,
179,191,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
72,348,187,	0.06578947368421052,0.006273525721455458,	0.06578947368421052,0.006313131313131313,
96,333,187,	0.15026833631484796,0.5269761606022585,
183,420,187,	0.01942231075697211,0.04893350062735257,	0.017641129032258066,0.04419191919191919,
287,50,187,	0.012295081967213115,0.0075282308657465494,	0.012295081967213115,0.007575757575757576,
165,220,187,	0.22847682119205298,0.4328732747804266,	0.22847682119205298,0.4328732747804266,
179,428,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
112,268,187,	0.0967741935483871,0.0075282308657465494,	0.0967741935483871,0.0075282308657465494,
232,469,187,	0.08893280632411067,0.056461731493099125,	0.11160714285714286,0.03136762860727729,
191,416,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
57,294,187,	0.24105545617173524,0.6762860727728983,
331,138,187,	0.0967741935483871,0.026348808030112924,	0.0967741935483871,0.026348808030112924,
20,257,187,	0.29842931937172773,0.64366373902133,	0.2984148862853205,0.5432873274780426,
69,306,187,	1.0,0.0037641154328732747,	1.0,0.003787878787878788,
129,220,187,	0.22401103955841767,0.6110414052697616,	0.22401103955841767,0.6110414052697616,
268,268,187,	0.1,0.0075282308657465494,	0.1,0.0075282308657465494,
416,179,187,	1.0,0.043914680050188205,	1.0,0.043914680050188205,
410,348,187,	0.044444444444444446,0.002509410288582183,	0.044444444444444446,0.002509410288582183,
94,375,187,	0.02159090909090909,0.04767879548306148,	0.02159090909090909,0.04767879548306148,
32,269,187,	0.27723283427981416,0.6737766624843162,
187,424,187,	0.16708769397329484,0.5809284818067754,	0.16708769397329484,0.5809284818067754,
124,361,187,	0.12534818941504178,0.056461731493099125,
407,170,187,	0.7142857142857143,0.006273525721455458,	0.7142857142857143,0.006313131313131313,
230,467,187,	0.75,0.011292346298619825,	0.75,0.011292346298619825,
23,260,187,	0.4166666666666667,0.006273525721455458,	0.36363636363636365,0.005050505050505051,
349,268,187,	0.08955223880597014,0.0075282308657465494,	0.08955223880597014,0.0075282308657465494,
55,292,187,	0.09361702127659574,0.05520702634880803,	0.07848837209302326,0.033877038895859475,
472,235,187,	0.3305785123966942,0.10037641154328733,	0.4017857142857143,0.056461731493099125,
301,64,187,	0.18579234972677597,0.04265997490589712,	0.18579234972677597,0.04265997490589712,
31,31,187,	0.125,0.0075282308657465494,	0.125,0.0075282308657465494,
428,416,187,	1.0,0.03262233375156838,	1.0,0.03262233375156838,
72,173,187,	0.07894736842105263,0.0037641154328732747,	0.07894736842105263,0.003787878787878788,
410,309,187,	0.04477611940298507,0.0037641154328732747,	0.04477611940298507,0.0037641154328732747,
12,12,187,	0.13333333333333333,0.005018820577164366,	0.13333333333333333,0.005050505050505051,
247,309,187,	0.02702702702702703,0.0012547051442910915,	0.02702702702702703,0.0012626262626262627,
344,344,187,	0.16129032258064516,0.006273525721455458,	0.16129032258064516,0.006313131313131313,
276,39,187,	0.39037433155080214,0.5495608531994981,	0.39037433155080214,0.5495608531994981,
375,244,187,	0.17341040462427745,0.037641154328732745,	0.17341040462427745,0.037641154328732745,
304,67,187,	0.028455284552845527,0.00878293601003764,
428,191,187,	1.0,0.04265997490589712,	1.0,0.04265997490589712,
192,429,187,	1.0,0.0012547051442910915,	1.0,0.0012626262626262627,
390,153,187,	0.026115342763873776,0.030112923462986198,	0.047619047619047616,0.00878293601003764,
299,62,187,	0.28954282711508145,0.6913425345043914,	0.29295426452410384,0.5947302383939774,
34,271,187,	0.2514423076923077,0.6562107904642409,
43,280,187,	0.10596026490066225,0.04015056461731493,
443,206,187,	0.030015797788309637,0.07151819322459223,	0.05191873589164785,0.05771643663739021,
344,107,187,	0.16129032258064516,0.006273525721455458,	0.16129032258064516,0.006313131313131313,
306,69,187,	1.0,0.005018820577164366,	1.0,0.005050505050505051,
410,136,187,	0.5,0.0012547051442910915,	0.5,0.0012547051442910915,
112,349,187,	0.0594059405940594,0.015056461731493099,	0.0594059405940594,0.015056461731493099,
