173,111,147,	0.08619292083220752,0.4818731117824773,	0.08644986449864499,0.4818731117824773,
147,31,268,	0.08095328163419709,0.6465256797583081,	0.08095328163419709,0.6465256797583081,
147,268,349,	0.039783001808318265,0.5981873111782477,	0.039794995477841426,0.5981873111782477,
309,72,147,	0.029954558100714086,0.9758308157099698,	0.029497024869043383,0.8761329305135952,
309,410,147,	0.06414841305319624,0.4335347432024169,	0.0668113844669561,0.41842900302114805,
278,41,147,	0.07688391038696538,0.2280966767371601,	0.1130952380952381,0.028700906344410877,
147,384,147,	0.3135954523922312,1.0,	0.3360745614035088,0.9259818731117825,
309,247,147,	0.07700205338809035,0.11329305135951662,	0.07249712313003452,0.09516616314199396,
147,268,268,	0.07476466328747285,0.6238670694864048,	0.07476466328747285,0.6238670694864048,
147,384,348,	0.017297162767546042,0.4199395770392749,	0.018288657071173907,0.41842900302114805,
147,373,147,	0.43137254901960786,0.1661631419939577,	0.4353448275862069,0.15256797583081572,
173,348,147,	0.3333333333333333,0.0015105740181268882,	0.3333333333333333,0.0015105740181268882,
452,215,452,	0.02933088909257562,0.04833836858006042,	0.03397508493771234,0.045317220543806644,
10,247,147,	0.13397901533494755,0.5015105740181269,	0.1345646437994723,0.4622356495468278,
147,268,31,	0.07546174142480211,0.648036253776435,	0.07546174142480211,0.648036253776435,
147,72,348,	0.035074438556649004,0.20996978851963746,	0.035083291267036854,0.20996978851963746,
170,384,147,	0.06060606060606061,0.0030211480362537764,	0.06666666666666667,0.0030211480362537764,
147,407,147,	0.2222222222222222,0.0030211480362537764,	0.25,0.0030211480362537764,
75,312,147,	0.021040495748666954,0.44108761329305135,	0.027160493827160494,0.01661631419939577,
147,384,452,	0.03913894324853229,0.12084592145015106,	0.0499675535366645,0.1163141993957704,
111,410,147,	0.3333333333333333,0.0015105740181268882,	0.3333333333333333,0.0015105740181268882,
348,72,147,	0.04525959367945824,0.6057401812688822,	0.04535686008370094,0.6057401812688822,
147,460,223,	0.032461525523505175,0.5830815709969789,	0.02771774875505027,0.44561933534743203,
147,12,249,	0.08326530612244898,0.1540785498489426,	0.08326530612244898,0.1540785498489426,
83,320,147,	0.07692307692307693,0.0015105740181268882,
147,268,112,	0.03933933933933934,0.5936555891238671,	0.03935115650345449,0.5936555891238671,
173,247,147,	0.1180722891566265,0.14803625377643503,	0.12356687898089172,0.14652567975830816,
353,116,147,	0.3565217391304348,0.12386706948640483,	0.36283185840707965,0.12386706948640483,
348,111,147,	0.06144650328750747,0.7764350453172205,	0.06164547853202207,0.7764350453172205,
147,384,10,	0.055198973042362,0.2598187311178248,	0.061632653061224486,0.2280966767371601,
147,247,10,	0.2622415669205658,0.7280966767371602,	0.28053435114503816,0.6661631419939577,
147,249,12,	0.0697224015493867,0.16314199395770393,	0.0697224015493867,0.16314199395770393,
147,112,349,	0.025656877897990725,0.7522658610271903,	0.025668779959795888,0.7522658610271903,
173,384,147,	0.08220720720720721,0.11027190332326284,	0.08430913348946135,0.10876132930513595,
147,349,31,	0.04247188557702806,0.5876132930513596,	0.04247188557702806,0.5876132930513596,
147,111,348,	0.041947452108730215,0.8368580060422961,	0.04195114550144136,0.8353474320241692,
452,215,147,	0.22509505703422053,0.4471299093655589,	0.2180016515276631,0.3987915407854985,
211,448,147,	0.12778904665314403,0.1903323262839879,	0.2,0.02416918429003021,
147,111,173,	0.05714661061481871,0.6570996978851964,	0.05727452271231073,0.6570996978851964,
147,72,147,	0.2514450867052023,0.2628398791540785,	0.2514450867052023,0.2628398791540785,
136,373,147,	0.27627627627627627,0.4169184290030212,	0.2860335195530726,0.3867069486404834,
147,107,344,	0.12337662337662338,0.1148036253776435,	0.12337662337662338,0.1148036253776435,
10,384,147,	0.0440251572327044,0.1163141993957704,	0.04562043795620438,0.11329305135951662,
452,384,147,	0.07133917396745933,0.08610271903323263,	0.07053941908713693,0.0770392749244713,
173,72,147,	0.060320452403393024,0.3867069486404834,	0.06047720292936452,0.3867069486404834,
147,60,297,	0.020938493176294634,0.676737160120846,	0.01225249950990002,0.3776435045317221,
136,373,136,	0.03991596638655462,0.08610271903323263,	0.04433497536945813,0.08157099697885196,
147,384,136,	0.03809086737035337,0.12537764350453173,	0.044857768052516414,0.12386706948640483,
