173,215,136,	0.2374727668845316,0.2770012706480305,	0.2408839779005525,0.27770700636942675,
452,72,136,	0.17214912280701755,0.19949174078780177,	0.16926770708283315,0.17961783439490445,
136,344,107,	0.15138282387190685,0.13214739517153748,	0.15138282387190685,0.13248407643312102,
136,107,344,	0.1550632911392405,0.12452350698856417,	0.1550632911392405,0.12484076433121019,
309,247,136,	0.10837438423645321,0.16772554002541296,	0.10660377358490566,0.14394904458598726,
170,407,10,	0.015224991541671366,0.17153748411689962,	0.014955731036133046,0.1592356687898089,
136,249,12,	0.11616161616161616,0.17534942820838628,	0.11616161616161616,0.17579617834394903,
10,72,136,	0.10925771476230192,0.16645489199491742,	0.10925771476230192,0.16687898089171974,
136,263,26,	0.13076923076923078,0.043202033036848796,	0.1391304347826087,0.04076433121019108,
136,310,73,	0.058333333333333334,0.008894536213468869,
452,247,136,	0.2631118881118881,0.38246505717916135,	0.2612011439466158,0.3490445859872611,
136,112,31,	0.05565217391304348,0.44726810673443457,	0.055573197840584315,0.445859872611465,
136,373,10,	0.19252147549267307,0.4841168996188056,	0.18359587180879958,0.4305732484076433,
111,373,136,	0.2,0.0012706480304955528,	1.0,0.0012738853503184713,
452,373,136,	0.3604309500489716,0.4675984752223634,	0.41935483870967744,0.4305732484076433,
348,410,136,	0.09839147691664926,0.5984752223634053,	0.098550115570498,0.597452229299363,
136,268,31,	0.11713286713286714,0.5108005082592122,	0.11726766344180592,0.5095541401273885,
136,349,31,	0.055288859460354244,0.4243964421855146,	0.055213703642108765,0.4229299363057325,
309,310,73,	0.011682242990654205,0.0063532401524777635,
10,373,136,	0.30930537352555704,0.29987293519695046,	0.36044657097288674,0.2878980891719745,
309,111,136,	0.05840842470958636,0.6836086404066074,	0.060466760961810466,0.6535031847133758,
211,448,136,	0.16396396396396395,0.2312579415501906,	0.25316455696202533,0.050955414012738856,
136,112,268,	0.05544840887174542,0.4383735705209657,	0.05531365908724399,0.4369426751592357,
147,384,136,	0.10968334098210188,0.3036848792884371,	0.12035010940919037,0.2802547770700637,
75,312,136,	0.016422213864861476,0.4993646759847522,	0.022068965517241378,0.04076433121019108,
348,247,136,	0.13410952996981457,0.3951715374841169,	0.13855970829535097,0.3872611464968153,
173,348,136,	0.5,0.0038119440914866584,	0.5,0.003821656050955414,
225,462,136,	0.06898238747553816,0.17916137229987295,	0.19230769230769232,0.025477707006369428,
136,410,348,	0.07794117647058824,0.6734434561626429,	0.0780718615998817,0.6726114649681528,
136,72,309,	0.029086729732119176,0.41804320203303685,	0.03205637157602223,0.41146496815286626,
111,348,136,	1.0,0.0038119440914866584,	1.0,0.003821656050955414,
348,215,136,	0.21744627054361568,0.4371029224904701,	0.22065426555484285,0.43821656050955415,
136,111,309,	0.017804840450131032,0.2935196950444727,	0.017864047637460367,0.29426751592356687,
136,407,136,	0.5846153846153846,0.048284625158831,	0.5846153846153846,0.048407643312101914,
136,18,255,	0.019630754849263847,0.10673443456162643,	0.016887816646562123,0.08917197452229299,
136,268,268,	0.1126331811263318,0.4701397712833545,	0.11257265218721321,0.46878980891719746,
83,320,136,	0.020618556701030927,0.0025412960609911056,
136,31,349,	0.05848546315077755,0.43964421855146124,	0.05862304021813224,0.43821656050955415,
173,111,136,	0.09666592078764824,0.5489199491740788,	0.09669440071958624,0.5477707006369427,
371,134,136,	0.07103825136612021,0.28081321473951715,	0.07103825136612021,0.28152866242038216,
136,112,349,	0.04691635255433475,0.7433290978398983,	0.04700475691364992,0.7426751592356687,
173,410,136,	0.19203649937785153,0.5883100381194409,	0.19216340141725718,0.5872611464968153,
309,373,136,	0.14514952589350838,0.25285895806861497,	0.15023474178403756,0.20382165605095542,
452,215,136,	0.2997289972899729,0.7026683608640406,	0.29970501474926253,0.6471337579617834,
10,247,452,	0.07266187050359713,0.25667090216010163,	0.0738356683074593,0.2484076433121019,
136,349,268,	0.05604670558798999,0.4269377382465057,	0.055918299012221666,0.42547770700636944,
348,373,136,	0.2712397734424166,0.5476493011435832,	0.31359649122807015,0.5464968152866242,
136,31,112,	0.057712126417038816,0.4269377382465057,	0.05783549783549784,0.42547770700636944,
173,72,136,	0.06619921633326459,0.4078780177890724,	0.0659090909090909,0.4063694267515924,
136,215,452,	0.801125703564728,0.542566709021601,	0.8952991452991453,0.5337579617834395,
10,247,10,	0.04617304492512479,0.2820838627700127,	0.04725680036883356,0.2611464968152866,
136,384,136,	0.5622489959839357,0.17789072426937738,	0.5655737704918032,0.17579617834394903,
452,215,173,	0.05070643642072214,0.4104193138500635,	0.050421557282195405,0.3885350318471338,
309,72,452,	0.01277717936336961,0.4371029224904701,	0.013748572432574893,0.39872611464968155,
452,215,452,	0.27956003666361134,0.3875476493011436,	0.32163080407701017,0.36178343949044584,
136,373,170,	0.025092250922509225,0.043202033036848796,	0.0264797507788162,0.04331210191082802,
348,348,136,	0.2727272727272727,0.0038119440914866584,	0.2727272727272727,0.003821656050955414,
309,215,136,	0.15421686746987953,0.16264294790343076,	0.15334207077326342,0.14904458598726114,
10,215,136,	0.18566775244299674,0.289707750952986,	0.1884297520661157,0.29044585987261146,
136,373,173,	0.11128668171557562,0.6264294790343075,	0.11202185792349727,0.6267515923566879,
136,72,348,	0.05126512651265126,0.2960609911054638,	0.05146896399381489,0.2968152866242038,
136,12,249,	0.10513447432762836,0.1639135959339263,	0.10513447432762836,0.1643312101910828,
235,472,136,	0.016319084947986,0.420584498094028,	0.015538194444444445,0.22802547770700637,
166,373,136,	0.36713286713286714,0.13341804320203304,	0.38636363636363635,0.12993630573248408,
136,31,268,	0.12303906490310673,0.5082592121982211,	0.12306740878169449,0.5070063694267516,
136,60,297,	0.017691840308803032,0.6289707750952986,	0.012749507489871019,0.4369426751592357,
