387,150,	0.15526315789473685,0.07898259705488621,	0.1404109589041096,0.05726256983240224,
224,424,	0.13333333333333333,0.029451137884872823,	0.13333333333333333,0.030470914127423823,
81,375,	0.011494252873563218,0.002677376171352075,	0.011494252873563218,0.0027816411682892906,
25,461,	0.1320754716981132,0.1686746987951807,	0.13537117903930132,0.17246175243393602,
32,269,	0.012386829422098103,0.36813922356091033,
224,461,	0.26756352765321373,0.9585006693440429,	0.27895791583166335,0.96398891966759,
457,402,	0.03198737121967431,0.5153949129852744,	0.03227158424140821,0.5377094972067039,
94,461,	0.14196891191709846,0.3668005354752343,	0.14436805922792173,0.3781163434903047,
446,209,	0.20890277235454902,0.7161981258366801,	0.22773880194279547,0.5844875346260388,
224,331,	0.14041450777202072,0.3627844712182062,	0.14225277630883132,0.37257617728531855,
94,94,	0.010842952081147255,0.08299866131191433,	0.010842952081147255,0.08587257617728532,
262,461,	0.18111254851228978,0.18741633199464525,	0.1865771812080537,0.1933240611961057,
295,42,	0.09687936655798789,0.2784471218206158,	0.20610687022900764,0.07510431154381085,
81,230,	0.011494252873563218,0.0013386880856760374,	0.011494252873563218,0.0013966480446927375,
262,331,	0.044585987261146494,0.03748326639892905,	0.044585987261146494,0.03894297635605007,
331,94,	0.010688628000700893,0.08165997322623829,	0.010688628000700893,0.08448753462603878,
262,262,	0.11708860759493671,0.09906291834002677,	0.11708860759493671,0.10335195530726257,
331,461,	0.13636363636363635,0.3493975903614458,	0.13874066168623267,0.3601108033240997,
295,58,	0.016619943932719265,0.3333333333333333,	0.062146892655367235,0.45706371191135736,
446,231,	0.05357142857142857,0.0642570281124498,	0.04923076923076923,0.04450625869262865,
331,224,	0.13842864778193478,0.3467202141900937,	0.1412984178941626,0.3587257617728532,
262,224,	0.18946047678795483,0.20214190093708165,	0.19430051813471502,0.2086230876216968,
25,262,	0.08823529411764706,0.09236947791164658,	0.08823529411764706,0.09636871508379888,
421,184,	0.06926751592356688,0.11646586345381527,	0.08848080133555926,0.07340720221606649,
279,42,	0.19887429643527205,0.14190093708165996,	0.3469387755102041,0.023743016759776536,
25,224,	0.1316831683168317,0.17804551539491298,	0.13510747185261002,0.1835883171070932,
25,25,	0.11550632911392406,0.09772423025435073,	0.11550632911392406,0.10195530726256984,
25,94,	0.02145214521452145,0.01740294511378849,	0.02145214521452145,0.01808066759388039,
165,366,	0.024903288201160542,0.5515394912985274,	0.025076080340839926,0.5754189944134078,
468,209,	0.044642857142857144,0.0535475234270415,	0.04336399474375821,0.0458970792767733,
408,94,	0.02072538860103627,0.00535475234270415,	0.02072538860103627,0.005563282336578581,
467,94,	0.010362694300518135,0.002677376171352075,	0.010362694300518135,0.0027816411682892906,
461,224,	0.2428427079824857,0.965194109772423,	0.2522490104354084,0.9709141274238227,
32,271,	0.011325503355704697,0.3614457831325301,
317,375,	0.023809523809523808,0.0013386880856760374,	0.023809523809523808,0.0013908205841446453,
200,437,	0.018386108273748723,0.024096385542168676,	0.018386108273748723,0.025139664804469275,
421,231,	0.02861952861952862,0.022757697456492636,	0.023166023166023165,0.008344923504867872,
224,94,	0.13218390804597702,0.3386880856760375,	0.13393810032017076,0.3476454293628809,
468,184,	0.026936026936026935,0.0214190093708166,	0.024464831804281346,0.011126564673157162,
331,171,	0.015544041450777202,0.004016064257028112,	0.015544041450777202,0.004172461752433936,
445,208,	0.018300092930159412,0.3427041499330656,	0.018300092930159412,0.3545706371191136,
461,94,	0.13575628006413681,0.34002677376171353,	0.13802509547190397,0.35041551246537395,
331,262,	0.02145214521452145,0.01740294511378849,	0.02145214521452145,0.01808066759388039,
187,461,	0.12121212121212122,0.02677376171352075,	0.12121212121212122,0.027700831024930747,
262,94,	0.0322061191626409,0.02677376171352075,	0.0322061191626409,0.027816411682892908,
94,262,	0.027914614121510674,0.022757697456492636,	0.027914614121510674,0.02364394993045897,
138,80,	0.023809523809523808,0.0013386880856760374,	0.023809523809523808,0.0013908205841446453,
387,183,	0.014629948364888123,0.022757697456492636,	0.0160481444332999,0.022253129346314324,
279,58,	0.09361900326036329,0.26907630522088355,	0.22137404580152673,0.08066759388038942,
94,224,	0.1476725521669342,0.36947791164658633,	0.15065502183406113,0.38227146814404434,
138,318,	0.011494252873563218,0.002677376171352075,	0.011494252873563218,0.0027816411682892906,
317,80,	0.06927881885292447,0.16331994645247658,	0.06927881885292447,0.17039106145251395,
224,224,	0.25659301496792586,0.963855421686747,	0.26707363601678746,0.9695290858725761,
25,331,	0.027914614121510674,0.022757697456492636,	0.027914614121510674,0.02364394993045897,
397,160,	0.10362173038229376,0.13788487282463185,	0.1529051987767584,0.06983240223463687,
467,318,	0.022988505747126436,0.002677376171352075,	0.022988505747126436,0.002793296089385475,
331,25,	0.028985507246376812,0.024096385542168676,	0.028985507246376812,0.025034770514603615,
457,366,	0.025571038643873008,0.47657295850066933,	0.02570973348783314,0.4958100558659218,
224,224,331,	0.07644744238336144,0.5461847389558233,	0.07783385093167702,0.5554016620498615,
165,402,461,	0.036909448818897635,0.40160642570281124,	0.037706205813040065,0.40055632823365783,
467,461,224,	0.05555555555555555,0.0013386880856760374,	0.058823529411764705,0.0013908205841446453,
224,426,189,	0.024958021676079988,0.43775100401606426,	0.025751421608448417,0.44089012517385257,
461,466,229,	0.03382596509109441,0.7108433734939759,	0.03316378433367243,0.6772853185595568,
387,150,461,	0.20533695160560833,0.607764390896921,	0.22844590884129598,0.5785813630041725,
461,224,94,	0.06852838508175639,0.499330655957162,	0.06958174904942965,0.5069252077562327,
57,294,224,	0.03636184469846275,0.4939759036144578,
224,32,269,	0.045659588513587854,0.5555555555555556,
461,165,402,	0.034514181569654856,0.40562248995983935,	0.034491134321107605,0.3949930458970793,
408,461,224,	0.05555555555555555,0.0013386880856760374,	0.058823529411764705,0.0013908205841446453,
224,162,224,	0.01282051282051282,0.0013386880856760374,	0.01282051282051282,0.0013850415512465374,
224,224,461,	0.10662282761860029,0.607764390896921,	0.10849772382397573,0.5941828254847645,
34,271,224,	0.041188524590163936,0.5381526104417671,
461,387,150,	0.18991097922848665,0.5997322623828648,	0.2069672131147541,0.5618915159944368,
295,348,150,	0.07770582793709528,0.2248995983935743,	0.1455223880597015,0.10848400556328233,
224,457,402,	0.07036423841059603,0.6827309236947792,	0.07216048491845865,0.6954102920723226,
224,317,80,	0.13705583756345177,0.43373493975903615,	0.14007954043305346,0.44089012517385257,
81,318,224,	0.5714285714285714,0.7389558232931727,	0.5717299578059072,0.7538247566063978,
224,461,230,	0.058823529411764705,0.0013386880856760374,	0.058823529411764705,0.0013908205841446453,
224,457,220,	0.0489845806694246,0.6974564926372155,	0.049795759579848276,0.7121001390820584,
224,409,172,	0.012008782542456423,0.35876840696117807,	0.012205916608432331,0.3628808864265928,
94,224,461,	0.08297829174274701,0.5475234270414994,	0.08505698607007176,0.5581717451523546,
224,421,184,	0.15836940836940838,0.5876840696117804,	0.19180421172453044,0.4667590027700831,
446,209,461,	0.1301775147928994,0.9718875502008032,	0.16083536750745864,0.8213296398891967,
224,279,58,	0.05516376743457138,0.47121820615796517,	0.13482758620689655,0.5415512465373962,
224,421,209,	0.19479129504102746,0.7309236947791165,	0.2135877152163797,0.6357340720221607,
17,300,220,	0.01958885416208126,0.5957161981258366,
224,331,331,	0.11152826855123675,0.6760374832663989,	0.11244073154210883,0.6897506925207756,
426,95,402,	0.011083432614895845,0.4109772423025435,	0.015974079795049542,0.5921787709497207,
421,209,224,	0.07808464136697794,0.5261044176706827,	0.08888160052476221,0.37534626038781166,
224,466,229,	0.03516211103137843,0.7215528781793842,	0.03465070971333148,0.6897506925207756,
331,94,224,	0.11307262569832402,0.677376171352075,	0.11439029970258523,0.6925207756232687,
224,279,42,	0.16031537450722733,0.4899598393574297,	0.3333333333333333,0.1905424200278164,
138,94,224,	0.05569948186528497,0.05756358768406961,	0.05733333333333333,0.05955678670360111,
466,229,224,	0.03459039368072366,0.7269076305220884,	0.03440318858821061,0.6814404432132964,
165,402,224,	0.03542544708964575,0.41633199464524767,	0.03523229427923086,0.4102920723226704,
331,94,461,	0.106555530524893,0.6331994645247657,	0.10757889887122783,0.646814404432133,
224,295,42,	0.11602998928953945,0.4350736278447122,	0.26627218934911245,0.18776077885952713,
461,20,257,	0.06465364120781528,0.48728246318607765,	0.0655773901523515,0.41307371349095967,
461,331,94,	0.10413407821229051,0.6238286479250335,	0.10546785632578358,0.6385041551246537,
467,230,224,	1.0,0.5301204819277109,	1.0,0.5424200278164116,
94,138,224,	0.011661807580174927,0.00535475234270415,	0.011799410029498525,0.00554016620498615,
457,220,224,	0.04764941690962099,0.7001338688085676,	0.04849291623086432,0.7093184979137691,
461,375,138,	0.03782373765604621,0.5435073627844712,	0.038267970753014906,0.5581717451523546,
461,331,224,	0.24953652206154986,0.9009370816599732,	0.25607843137254904,0.9044321329639889,
461,224,331,	0.07119001582000352,0.5421686746987951,	0.07235048173059444,0.5512465373961218,
224,171,408,	0.09722222222222222,0.009370816599732263,	0.09722222222222222,0.009695290858725761,
129,63,254,	0.0172311348781937,0.5823293172690763,
224,461,94,	0.07806925498426023,0.4979919678714859,	0.07972913936216688,0.5055401662049861,
224,420,183,	0.16155844155844157,0.41633199464524767,	0.16648291069459759,0.4182825484764543,
461,461,224,	0.09346754313886606,0.6091030789825971,	0.09420128860253277,0.5872576177285319,
224,299,62,	0.07738095238095238,0.5917001338688086,	0.07481351469942957,0.47426981919332406,
20,257,461,	0.06597099398655819,0.499330655957162,	0.06571859513035984,0.4242002781641168,
108,345,461,	0.015775841770661644,0.5381526104417671,
138,375,461,	0.03296787548876792,0.5756358768406962,	0.033848359350111504,0.5886426592797784,
224,331,461,	0.2607338017174083,0.8942436412315931,	0.26865671641791045,0.8975069252077562,
49,286,224,	0.9215686274509803,0.4404283801874163,	0.9195402298850575,0.44321329639889195,
420,183,461,	0.14857142857142858,0.3828647925033467,	0.19525267993874426,0.35318559556786705,
331,331,224,	0.10386672151378033,0.6760374832663989,	0.10531869987336429,0.6911357340720221,
224,461,331,	0.08176100628930817,0.5394912985274432,	0.08357956943858168,0.5484764542936288,
32,269,224,	0.04524788915349643,0.5595716198125836,
387,60,224,	0.8837209302325582,0.050870147255689425,	0.5,0.0013908205841446453,
224,199,436,	0.043505674653215635,0.5542168674698795,
457,402,224,	0.04839633447880871,0.678714859437751,	0.04941860465116279,0.6856745479833102,
224,34,269,	0.046308724832214765,0.5542168674698795,
461,81,318,	0.4751552795031056,0.6144578313253012,	0.47613997879109227,0.6244784422809457,
420,183,224,	0.1514553527380365,0.4109772423025435,	0.20218181818181818,0.3850415512465374,
224,461,171,	0.058823529411764705,0.0013386880856760374,	0.058823529411764705,0.0013908205841446453,
224,138,224,	0.022321428571428572,0.006693440428380187,	0.022321428571428572,0.006925207756232687,
299,62,224,	0.0743870112657389,0.6010709504685409,	0.07258735440931781,0.4853963838664812,
468,231,224,	0.166173861620343,0.37617135207496655,	0.20995475113122172,0.3226703755215577,
32,271,224,	0.045879634723291894,0.5582329317269076,
224,468,231,	0.16568047337278108,0.3748326639892905,	0.2080357142857143,0.3240611961057024,
224,7,244,	0.011235955056179775,0.0013386880856760374,	0.011363636363636364,0.0013850415512465374,
224,32,271,	0.041086065573770494,0.536813922356091,
244,7,224,	1.0,0.004016064257028112,	1.0,0.004155124653739612,
224,375,224,	0.02512562814070352,0.006693440428380187,	0.02512562814070352,0.006925207756232687,
224,224,224,	0.09962447537000221,0.6037483266398929,	0.10114503816793893,0.5872576177285319,
108,345,224,	0.01551094890510949,0.5461847389558233,
461,461,461,	0.09896178484647669,0.5997322623828648,	0.1004293893129771,0.5831024930747922,
171,408,224,	0.09523809523809523,0.0107095046854083,	0.09523809523809523,0.0110803324099723,
409,172,224,	0.011509385882952519,0.3627844712182062,	0.02217607973421927,0.3698060941828255,
17,254,224,	0.060827806997484565,0.7121820615796519,
457,220,461,	0.048326438510718314,0.6880856760374833,	0.05008480494861818,0.6981919332406119,
276,39,224,	0.0827029752899647,0.4390896921017403,	0.08363448631905007,0.4506258692628651,
420,112,150,	0.016574585635359115,0.04417670682730924,	0.02204585537918871,0.03477051460361613,
399,162,224,	1.0,0.4564926372155288,	1.0,0.46398891966759004,
224,81,318,	0.5665280665280665,0.7295850066934404,	0.5661375661375662,0.7440890125173852,
17,300,366,	0.017270746682511388,0.5836680053547524,
20,257,224,	0.07211367673179396,0.5435073627844712,	0.0722917565817868,0.4659248956884562,
420,349,150,	0.0155,0.041499330655957165,	0.02019315188762072,0.031988873435326845,
138,331,224,	0.03580901856763926,0.03614457831325301,	0.036834924965893585,0.037396121883656507,
387,112,150,	0.1884422110552764,0.10040160642570281,	0.2018348623853211,0.09217877094972067,
224,94,224,	0.25952743902439024,0.9116465863453815,	0.267178658043654,0.9155124653739612,
94,224,224,	0.07942307692307693,0.5528781793842035,	0.08125374326212817,0.5637119113573407,
224,260,23,	0.2993492407809111,0.18473895582329317,	0.2684085510688836,0.15650969529085873,
295,58,224,	0.030742118660661837,0.4203480589022758,	0.0904629827181566,0.5872576177285319,
224,331,224,	0.2559366754617414,0.9089692101740294,	0.2632840591290451,0.9127423822714681,
421,184,224,	0.15336571825121442,0.5917001338688086,	0.19798657718120805,0.4085872576177285,
457,63,254,	0.01945679447110094,0.5917001338688086,
224,96,333,	0.029946960424316604,0.49129852744310576,
224,461,461,	0.10591827148896195,0.6037483266398929,	0.10799190692969145,0.5914127423822715,
461,151,388,	0.04999475945917619,0.6385542168674698,	0.049796371714179936,0.3741307371349096,
94,94,224,	0.11159833369875027,0.6813922356091031,	0.11288150807899461,0.6966759002770083,
461,224,461,	0.1011333914559721,0.6211512717536813,	0.10237702988938574,0.6024930747922438,
199,436,224,	0.042367788461538464,0.5662650602409639,
461,295,58,	0.030350499314666143,0.4149933065595716,	0.0904629827181566,0.5872576177285319,
224,108,345,	0.0160505454830861,0.5475234270414994,
224,472,235,	0.24096385542168675,0.1606425702811245,	0.5,0.03462603878116344,
224,129,402,	0.048792569659442724,0.5274431057563588,	0.05012953367875648,0.5382475660639777,
331,224,461,	0.07974816369359916,0.5087014725568942,	0.08169506334643949,0.518005540166205,
387,111,58,	0.07770582793709528,0.2248995983935743,	0.07984994640943194,0.20723226703755215,
443,206,224,	0.013402579996649355,0.107095046854083,	0.027868259138617443,0.10664819944598337,
165,220,224,	0.06824181626187963,0.6921017402945113,	0.06965648854961833,0.7107093184979137,
224,57,294,	0.03964059196617336,0.5020080321285141,
224,20,257,	0.07269189954014857,0.5502008032128514,	0.07274320771253287,0.4617524339360223,
461,138,224,	0.02358490566037736,0.006693440428380187,	0.02358490566037736,0.006925207756232687,
446,184,224,	0.18379310344827587,0.713520749665328,	0.2122153209109731,0.5678670360110804,
461,138,375,	0.029610712313638873,0.5742971887550201,	0.030111497762942974,0.5872576177285319,
151,388,224,	0.051566921706320094,0.6586345381526104,	0.05455568053993251,0.4047287899860918,
129,402,224,	0.03163215392140877,0.5194109772423026,	0.03257658874166596,0.5368567454798331,
446,209,224,	0.12493625701172871,0.9839357429718876,	0.1539845758354756,0.8296398891966759,
151,388,461,	0.0512275480922521,0.6452476572958501,	0.05345501955671447,0.3991655076495132,
187,424,224,	0.042885587379384284,0.749665327978581,	0.04353322272260409,0.7631578947368421,
224,387,150,	0.2193577566711895,0.6492637215528781,	0.23554913294797689,0.6801112656467315,
375,138,461,	0.03930922621887224,0.5515394912985274,	0.039662529092319626,0.5664819944598338,
387,349,183,	0.016574585635359115,0.04417670682730924,	0.01850780798149219,0.04450625869262865,
461,446,209,	0.12374638789733129,0.9745649263721553,	0.13768260956573944,0.9529085872576177,
224,331,375,	0.0546875,0.05622489959839357,	0.056451612903225805,0.05817174515235457,
224,461,224,	0.10222319093286836,0.6278447121820616,	0.10355377735937868,0.6094182825484764,
317,80,224,	0.13421706710853357,0.43373493975903615,	0.1371280724450194,0.4422809457579972,
224,129,366,	0.03746848648178736,0.5769745649263721,	0.038576745030407554,0.5910987482614742,
224,255,18,	1.0,0.03346720214190094,	1.0,0.0332409972299169,
224,77,314,	0.04438745314657724,0.30120481927710846,	0.04465742251223491,0.3045897079276773,
224,297,60,	1.0,0.10307898259705489,	1.0,0.1038781163434903,
461,129,366,	0.03737434487498926,0.5823293172690763,	0.03879895089083838,0.5966620305980529,
461,299,62,	0.06842279655400928,0.5528781793842035,	0.06474083179676296,0.43949930458970793,
94,331,461,	0.10075093867334167,0.6465863453815262,	0.10185778347213324,0.6606648199445984,
129,366,461,	0.037729288011823,0.5809906291834003,	0.03873015873015873,0.5938803894297635,
472,235,224,	0.23770491803278687,0.15528781793842034,	0.5,0.03185595567867036,
129,366,224,	0.03703067273820775,0.5769745649263721,	0.03806813128168638,0.5952712100139083,
387,72,58,	0.06316562614763128,0.23025435073627845,	0.06927592954990215,0.24617524339360222,
295,42,224,	0.05149826833308237,0.4578313253012048,	0.13703703703703704,0.5124653739612188,
17,300,402,	0.025762325448845824,0.6050870147255689,
17,254,461,	0.06549780839073262,0.7001338688085676,
224,331,94,	0.11263798152737103,0.6693440428380187,	0.11356830223450817,0.682825484764543,
375,138,224,	0.04052543320290665,0.5823293172690763,	0.04092678757952711,0.5969529085872576,
224,387,183,	0.014097685733890588,0.30254350736278446,	0.013706833455319716,0.2853185595567867,
279,58,224,	0.10696095076400679,0.42168674698795183,	0.2860520094562648,0.16828929068150209,
387,183,224,	0.2975929978118162,0.18206157965194109,	0.35170603674540685,0.18636995827538247,
224,49,286,	0.9380530973451328,0.42570281124497994,	1.0,0.42382271468144045,
421,184,461,	0.14646464646464646,0.5435073627844712,	0.18758716875871687,0.37257617728531855,
224,94,331,	0.1065915727993325,0.6840696117804551,	0.10762331838565023,0.6980609418282548,
224,94,94,	0.10380694820054087,0.6680053547523427,	0.10497119692767229,0.6814404432132964,
224,94,461,	0.2607338017174083,0.8942436412315931,	0.26865671641791045,0.8975069252077562,
230,467,224,	0.05194805194805195,0.0107095046854083,	0.05194805194805195,0.0110803324099723,
224,446,184,	0.0810754043268221,0.5167336010709505,	0.08459926663174437,0.4473684210526316,
445,208,224,	0.05673852664991403,0.5742971887550201,	0.057818480043739746,0.5858725761772853,
81,318,461,	0.4781704781704782,0.6157965194109772,	0.4787234042553192,0.6258692628650904,
461,108,345,	0.015434914841849149,0.5435073627844712,
224,375,138,	0.04112203034061635,0.5769745649263721,	0.04140806826997673,0.5914127423822715,
461,94,224,	0.24916573971078976,0.8995983935742972,	0.2556862745098039,0.9030470914127424,
224,446,209,	0.13143266989420835,0.9812583668005355,	0.14648065948002537,0.9598337950138505,
165,63,254,	0.025705329153605017,0.6037483266398929,
224,295,58,	0.029256399837464444,0.3855421686746988,	0.07203297895422,0.4598337950138504,
187,424,461,	0.04415293553031515,0.7389558232931727,	0.044890873015873016,0.7520775623268698,
224,297,150,	0.8636363636363636,0.050870147255689425,	0.8604651162790697,0.05146036161335188,
96,333,224,	0.029247142294048088,0.4966532797858099,
224,276,39,	0.08203530633437175,0.42302543507362783,	0.08324468085106383,0.43532684283727396,
94,461,224,	0.07435401652311478,0.5662650602409639,	0.07580439920014542,0.5775623268698061,
461,457,220,	0.047284985422740525,0.6947791164658634,	0.0485837734037446,0.7037552155771906,
165,366,224,	0.0449958447109106,0.5073627844712182,	0.047295628550259323,0.5326842837273992,
224,237,0,	1.0,0.009370816599732263,	1.0,0.009695290858725761,
224,171,224,	0.01282051282051282,0.0013386880856760374,	0.01282051282051282,0.0013850415512465374,
224,244,7,	1.0,0.00535475234270415,	1.0,0.00554016620498615,
461,94,331,	0.09803921568627451,0.6358768406961178,	0.09942881320076158,0.6509695290858726,
426,189,224,	0.024479356960175374,0.4484605087014726,	0.0242357907903995,0.43115438108484005,
295,58,461,	0.029865908167411623,0.39357429718875503,	0.09347246891651866,0.5831024930747922,
162,399,224,	0.031754294638209266,0.40829986613119146,	0.032483596859201894,0.4182825484764543,
461,162,399,	0.031650182196772514,0.4069611780455154,	0.032483596859201894,0.4182825484764543,
387,112,183,	0.015,0.040160642570281124,	0.015561959654178675,0.037552155771905425,
162,399,461,	0.03176141257536606,0.3949129852744311,	0.032081462827110475,0.40581717451523547,
224,187,424,	0.04431290993441049,0.7416331994645248,	0.04505621693121693,0.7548476454293629,
224,230,224,	0.01282051282051282,0.0013386880856760374,	0.01282051282051282,0.0013850415512465374,
94,94,331,	0.01038781163434903,0.1606425702811245,	0.01038781163434903,0.16620498614958448,
461,17,254,	0.05979876514978276,0.7001338688085676,
224,467,230,	1.0,0.5301204819277109,	1.0,0.541029207232267,
224,17,254,	0.06549780839073262,0.7001338688085676,
224,151,388,	0.05165267297268573,0.6506024096385542,	0.05032822757111598,0.38386648122392214,
138,375,224,	0.03513252346769741,0.6813922356091031,	0.035721894751793194,0.6966759002770083,
224,420,150,	0.29493087557603687,0.1713520749665328,	0.2946859903381642,0.16968011126564672,
224,94,375,	0.03638814016172507,0.03614457831325301,	0.037604456824512536,0.037396121883656507,
299,62,461,	0.07160364145658263,0.5475234270414994,	0.07078853046594982,0.43949930458970793,
224,445,208,	0.06038059808270139,0.5649263721552878,	0.06154530624351179,0.574792243767313,
224,138,461,	0.023923444976076555,0.006693440428380187,	0.023923444976076555,0.006925207756232687,
331,224,224,	0.07637231503579953,0.5140562248995983,	0.07806691449814127,0.5235457063711911,
461,375,224,	0.02358490566037736,0.006693440428380187,	0.02358490566037736,0.006925207756232687,
461,421,184,	0.14226231783483692,0.5488621151271754,	0.1697598253275109,0.4307479224376731,
297,60,224,	1.0,0.11244979919678715,	1.0,0.0013850415512465374,
387,150,224,	0.20093259855871132,0.6345381526104418,	0.2184143222506394,0.5938803894297635,
224,138,375,	0.03910143371923637,0.6827309236947792,	0.040140172029308696,0.6980609418282548,
224,165,220,	0.05179282868525897,0.678714859437751,	0.052977325704598434,0.6954102920723226,
224,375,461,	0.023923444976076555,0.006693440428380187,	0.023923444976076555,0.006925207756232687,
224,165,402,	0.038508858267716536,0.4190093708165997,	0.0383618455158113,0.41168289290681503,
461,426,189,	0.023237120935330653,0.42570281124497994,	0.02459275660287838,0.4325452016689847,
224,399,162,	1.0,0.4484605087014726,	1.0,0.45429362880886426,
94,331,331,	0.01047437673130194,0.16198125836680052,	0.01047437673130194,0.16759002770083103,
224,165,366,	0.0327653997378768,0.5020080321285141,	0.03453947368421053,0.5257301808066759,
165,332,189,	0.011191739773999062,0.4149933065595716,	0.017410104688211196,0.6410614525139665,
224,443,206,	0.013439434129089302,0.10174029451137885,	0.013558692421991085,0.10110803324099724,
237,0,224,	1.0,0.0107095046854083,	1.0,0.0110803324099723,
466,229,461,	0.03457498858373018,0.7095046854082999,	0.03466590109811239,0.6689750692520776,
94,331,224,	0.10670794633642931,0.6921017402945113,	0.10810239052253015,0.7077562326869806,
279,42,224,	0.1529709228824273,0.4859437751004016,	0.32589285714285715,0.20305980528511822,
461,187,424,	0.04219635472507275,0.7376171352074966,	0.04282215374891365,0.7506925207756233,
461,420,183,	0.13961519486926494,0.3788487282463186,	0.14705882352941177,0.3462603878116344,
295,309,150,	0.06279838413514506,0.2289156626506024,	0.1589958158995816,0.10570236439499305,
461,224,224,	0.09387838948233361,0.6117804551539491,	0.09464563430348812,0.590027700831025,
34,269,224,	0.0405241935483871,0.5381526104417671,
224,230,467,	0.05303030303030303,0.009370816599732263,	0.05303030303030303,0.009695290858725761,
420,150,224,	0.013426966292134832,0.31994645247657294,	0.025974025974025976,0.30193905817174516,
224,224,94,	0.07358712715855573,0.5020080321285141,	0.07485760781122865,0.5096952908587258,
387,349,150,	0.1884422110552764,0.10040160642570281,	0.20123839009287925,0.09078212290502793,
426,189,461,	0.024958021676079988,0.43775100401606426,	0.025538971807628524,0.4283727399165508,
331,461,224,	0.07201910711004961,0.5247657295850067,	0.07338403041825095,0.5346260387811634,
260,23,224,	0.2954091816367265,0.19812583668005354,	0.3583815028901734,0.17174515235457063,
224,34,271,	0.04177083333333333,0.536813922356091,
224,162,399,	0.03348406546080965,0.41633199464524767,	0.033833351582174535,0.4279778393351801,
224,375,331,	0.012307692307692308,0.00535475234270415,	0.012345679012345678,0.00554016620498615,
