189,468,165,	0.08108108108108109,0.007874015748031496,	0.09090909090909091,0.007633587786259542,
449,54,95,	0.1678082191780822,0.6430446194225722,	0.19397363465160075,0.3931297709923664,
189,399,165,	0.4105960264900662,0.16272965879265092,	0.4020618556701031,0.14885496183206107,
449,54,291,	0.15813060179257363,0.6482939632545932,	0.1736842105263158,0.38372093023255816,
291,212,95,	0.17391304347826086,0.7139107611548556,	0.19553072625698323,0.40076335877862596,
189,318,129,	0.8,0.06299212598425197,	0.9047619047619048,0.07251908396946564,
291,332,95,	0.16145833333333334,0.7322834645669292,	0.22442244224422442,0.5190839694656488,
189,468,129,	0.11486486486486487,0.04461942257217848,	0.10227272727272728,0.03435114503816794,
449,366,129,	0.11956001912960305,0.6561679790026247,	0.12769010043041606,0.33969465648854963,
95,231,165,	1.0,0.01837270341207349,	1.0,0.015267175572519083,
291,366,165,	0.07679253288078065,0.47506561679790027,	0.09314359637774904,0.2748091603053435,
189,467,457,	0.29949238578680204,0.15485564304461943,	0.3384615384615385,0.16793893129770993,
449,332,291,	0.1623681125439625,0.7270341207349081,	0.20903010033444816,0.4844961240310077,
449,54,449,	0.11007957559681697,0.4356955380577428,	0.15328467153284672,0.32061068702290074,
189,230,457,	0.21787709497206703,0.10236220472440945,	0.23529411764705882,0.07633587786259542,
189,399,457,	0.3157894736842105,0.12598425196850394,	0.36,0.13740458015267176,
189,171,129,	0.36900369003690037,0.26246719160104987,	0.45901639344262296,0.21374045801526717,
95,332,291,	0.1759415401911186,0.821522309711286,	0.23243243243243245,1.0,
449,332,449,	0.14183123877917414,0.6220472440944882,	0.1686143572621035,0.38549618320610685,
189,331,129,	0.15961199294532627,0.9501312335958005,	0.16993906567366282,0.9580152671755725,
189,399,129,	0.2074074074074074,0.14698162729658792,	0.2275449101796407,0.1450381679389313,
189,25,165,	0.15719618415595188,0.994750656167979,	0.16666666666666666,0.9923664122137404,
189,94,165,	0.15016501650165018,0.9553805774278216,	0.15540113708149084,0.9389312977099237,
189,138,165,	0.27483443708609273,0.2178477690288714,	0.2676767676767677,0.20229007633587787,
95,212,95,	0.22864828513786148,0.8923884514435696,	0.26931330472103004,0.9580152671755725,
189,375,129,	0.4228571428571429,0.1942257217847769,	0.44954128440366975,0.18702290076335878,
449,220,129,	0.16171456405260595,0.8713910761154856,	0.18686131386861313,0.48854961832061067,
95,212,449,	0.15,0.5826771653543307,	0.2131324004305705,0.7557251908396947,
189,262,129,	0.1652097902097902,0.9921259842519685,	0.17307692307692307,0.9961832061068703,
95,220,457,	0.14562688496337786,0.8871391076115486,	0.15410726408689748,0.8664122137404581,
291,54,95,	0.16729559748427672,0.6981627296587927,	0.19464285714285715,0.41603053435114506,
189,120,129,	0.37037037037037035,0.05249343832020997,	0.5185185185185185,0.05343511450381679,
95,332,449,	0.14719358533791524,0.6745406824146981,	0.18687329079307202,0.7824427480916031,
95,366,165,	0.08527131782945736,0.5485564304461942,	0.08862350722815839,0.5381679389312977,
189,426,95,	0.0904414916416631,0.5538057742782152,	0.10825082508250825,0.6259541984732825,
95,332,95,	0.18969555035128804,0.8503937007874016,	0.23175182481751824,0.9694656488549618,
189,17,300,	0.14035087719298245,0.9028871391076115,
449,212,95,	0.17031463748290013,0.6535433070866141,	0.19699812382739212,0.40076335877862596,
189,224,165,	0.08489795918367347,0.5459317585301837,	0.10062893081761007,0.6106870229007634,
95,231,468,	0.3836477987421384,0.6404199475065617,	0.7142857142857143,0.36259541984732824,
291,212,291,	0.15748502994011976,0.6902887139107612,	0.17894736842105263,0.3953488372093023,
449,402,165,	0.09032846715328467,0.5196850393700787,	0.08916323731138547,0.2480916030534351,
291,402,165,	0.09183241641980533,0.5695538057742782,	0.111254851228978,0.3282442748091603,
95,54,449,	0.13324624428478118,0.5354330708661418,	0.2025183630640084,0.7366412213740458,
449,63,300,	0.151390788873689,0.8713910761154856,
449,212,449,	0.10139165009940358,0.4015748031496063,	0.15145985401459855,0.31679389312977096,
189,467,165,	0.3072289156626506,0.2677165354330709,	0.273542600896861,0.23282442748091603,
449,366,457,	0.1431306845380565,0.7847769028871391,	0.15905743740795286,0.4122137404580153,
189,408,165,	0.41566265060240964,0.18110236220472442,	0.411214953271028,0.16793893129770993,
189,231,165,	0.65625,0.05511811023622047,	0.65625,0.08015267175572519,
95,402,165,	0.08771929824561403,0.5643044619422573,	0.10307982401005657,0.6259541984732825,
291,402,457,	0.1336589698046181,0.7900262467191601,	0.15299026425591097,0.4198473282442748,
95,366,457,	0.14732334047109208,0.9028871391076115,	0.15629228687415425,0.8816793893129771,
95,220,165,	0.1527777777777778,0.9816272965879265,	0.16027655562539284,0.9732824427480916,
95,54,95,	0.20752269779507135,0.8398950131233596,	0.25863874345549737,0.9427480916030534,
189,230,165,	0.26112759643916916,0.23097112860892388,	0.2571428571428571,0.1717557251908397,
291,402,129,	0.09937888198757763,0.5879265091863517,	0.11653116531165311,0.3282442748091603,
95,402,129,	0.11648822269807281,0.7139107611548556,	0.12343234323432344,0.7137404580152672,
189,138,468,	0.04794520547945205,0.3123359580052493,	0.10261569416498995,0.1946564885496183,
189,162,457,	0.3474576271186441,0.10761154855643044,	0.46551724137931033,0.10305343511450382,
291,54,291,	0.15380082498526812,0.6850393700787402,	0.16275167785234898,0.375968992248062,
432,195,95,	1.0,0.010498687664041995,	1.0,0.015267175572519083,
189,171,165,	0.34516129032258064,0.28083989501312334,	0.44029850746268656,0.22519083969465647,
189,375,457,	0.4146341463414634,0.13385826771653545,	0.46153846153846156,0.16030534351145037,
189,461,457,	0.14508445214378518,0.8792650918635171,	0.15554026152787337,0.8625954198473282,
449,402,457,	0.1397129186602871,0.7664041994750657,	0.15441176470588236,0.40076335877862596,
189,426,449,	0.07080035180299032,0.4225721784776903,	0.10402219140083217,0.5725190839694656,
291,220,457,	0.148897885739991,0.868766404199475,	0.17746478873239438,0.48091603053435117,
189,262,457,	0.15689981096408318,0.8713910761154856,	0.16630669546436286,0.8816793893129771,
189,262,165,	0.15726141078838174,0.994750656167979,	0.16540404040404041,1.0,
291,366,129,	0.1114070128717266,0.6587926509186351,	0.13043478260869565,0.366412213740458,
189,171,457,	0.32947976878612717,0.14960629921259844,	0.44871794871794873,0.13358778625954199,
291,332,449,	0.11142374788970175,0.5196850393700787,	0.17627677100494235,0.4083969465648855,
189,94,129,	0.16005291005291006,0.952755905511811,	0.16970926301555106,0.9580152671755725,
95,402,457,	0.14768835616438356,0.905511811023622,	0.15608108108108107,0.8816793893129771,
189,426,291,	0.08462796402289452,0.5433070866141733,	0.12314635718891039,0.7403100775193798,
95,63,300,	0.1554467564259486,1.0,
189,138,129,	0.22869955156950672,0.13385826771653545,	0.22962962962962963,0.1183206106870229,
95,54,291,	0.1496894409937888,0.6325459317585301,	0.2417910447761194,0.9418604651162791,
291,220,165,	0.14401019541206458,0.889763779527559,	0.1640826873385013,0.4847328244274809,
189,138,457,	0.2756756756756757,0.13385826771653545,	0.36,0.13740458015267176,
189,467,129,	0.3905325443786982,0.1732283464566929,	0.4144144144144144,0.17557251908396945,
449,402,129,	0.10100526567735758,0.5538057742782152,	0.11494252873563218,0.3053435114503817,
291,366,457,	0.1420863309352518,0.8293963254593176,	0.17221418234442837,0.4541984732824427,
189,408,129,	0.2601880877742947,0.2178477690288714,	0.275,0.2099236641221374,
189,375,165,	0.42995169082125606,0.2335958005249344,	0.4728682170542636,0.23282442748091603,
189,81,165,	0.29411764705882354,0.03937007874015748,	0.2972972972972973,0.04198473282442748,
95,212,291,	0.1807073954983923,0.7375328083989501,	0.2512768130745659,0.9534883720930233,
291,212,449,	0.11469311841289523,0.48556430446194226,	0.15454545454545454,0.3244274809160305,
189,231,457,	0.5294117647058824,0.047244094488188976,	0.5151515151515151,0.0648854961832061,
189,461,129,	0.12060085836909872,0.7375328083989501,	0.1337748344370861,0.7709923664122137,
189,25,457,	0.15866666666666668,0.937007874015748,	0.17134831460674158,0.9312977099236641,
189,224,457,	0.14521739130434783,0.8766404199475065,	0.15516062884483936,0.8664122137404581,
189,461,165,	0.08408163265306122,0.5406824146981627,	0.09993714644877436,0.6068702290076335,
