135,107,349,	0.030303030303030304,0.01652892561983471,	0.030303030303030304,0.01652892561983471,
135,30,267,	0.041666666666666664,0.01652892561983471,	0.2,0.008264462809917356,
135,344,349,	0.017543859649122806,0.008264462809917356,	0.017543859649122806,0.008264462809917356,
135,239,349,	0.014925373134328358,0.024793388429752067,	0.015,0.024793388429752067,
135,373,348,	0.09090909090909091,0.04132231404958678,	0.08695652173913043,0.03305785123966942,
135,53,290,	0.022950819672131147,0.11570247933884298,
135,407,309,	0.125,0.008264462809917356,
135,107,107,	0.27710843373493976,0.19008264462809918,	0.27710843373493976,0.19008264462809918,
135,406,169,	0.045180722891566265,0.12396694214876033,	0.023715415019762844,0.049586776859504134,
135,410,170,	0.022222222222222223,0.008264462809917356,
135,268,12,	0.05333333333333334,0.03305785123966942,	0.05333333333333334,0.03305785123966942,
135,12,31,	0.020242914979757085,0.04132231404958678,	0.020242914979757085,0.04132231404958678,
135,239,2,	0.14035087719298245,0.19834710743801653,	0.14035087719298245,0.19834710743801653,
135,349,349,	0.03122730573710966,0.35537190082644626,	0.03122730573710966,0.35537190082644626,
135,329,92,	0.010120177103099304,0.1322314049586777,
135,372,135,	0.2372549019607843,1.0,	0.2372549019607843,1.0,
135,344,31,	0.1111111111111111,0.024793388429752067,	0.1111111111111111,0.024793388429752067,
135,287,50,	0.012,0.12396694214876033,	0.012,0.12396694214876033,
135,2,349,	0.04918032786885246,0.024793388429752067,	0.04918032786885246,0.024793388429752067,
135,181,418,	0.1935483870967742,0.09917355371900827,	0.1111111111111111,0.049586776859504134,
135,247,173,	0.18604651162790697,0.06611570247933884,	0.21428571428571427,0.024793388429752067,
135,239,268,	0.010309278350515464,0.008264462809917356,	0.010309278350515464,0.008264462809917356,
135,112,249,	0.05555555555555555,0.09090909090909091,	0.05555555555555555,0.09090909090909091,
135,111,10,	0.0963855421686747,0.06611570247933884,	0.0963855421686747,0.06611570247933884,
135,268,2,	0.05555555555555555,0.008264462809917356,	0.05555555555555555,0.008264462809917356,
135,239,249,	0.05747126436781609,0.04132231404958678,	0.05747126436781609,0.04132231404958678,
135,349,31,	0.04969879518072289,0.2727272727272727,	0.04969879518072289,0.2727272727272727,
135,31,344,	0.056338028169014086,0.03305785123966942,	0.056338028169014086,0.03305785123966942,
135,107,249,	0.1346153846153846,0.05785123966942149,	0.1346153846153846,0.05785123966942149,
135,247,348,	0.10989010989010989,0.08264462809917356,	0.16279069767441862,0.05785123966942149,
135,215,173,	0.13333333333333333,0.01652892561983471,	0.13333333333333333,0.01652892561983471,
135,18,255,	0.06300268096514745,0.3884297520661157,	0.05965909090909091,0.34710743801652894,
135,315,78,	0.1111111111111111,0.01652892561983471,	0.1111111111111111,0.01652892561983471,
135,349,344,	0.016216216216216217,0.024793388429752067,	0.016216216216216217,0.024793388429752067,
135,111,452,	0.056338028169014086,0.03305785123966942,	0.05357142857142857,0.024793388429752067,
135,72,452,	0.031496062992125984,0.03305785123966942,	0.041666666666666664,0.03305785123966942,
135,83,320,	0.011903238192755664,0.768595041322314,	0.03581800580832527,0.30578512396694213,
135,268,268,	0.09734513274336283,0.2727272727272727,	0.09734513274336283,0.2727272727272727,
135,248,248,	0.2857142857142857,0.06611570247933884,	0.2857142857142857,0.06611570247933884,
135,302,65,	0.023622047244094488,0.024793388429752067,	0.05263157894736842,0.008264462809917356,
135,410,309,	0.08816120906801007,0.2892561983471074,	0.10491803278688525,0.2644628099173554,
135,72,309,	0.0548823948681397,0.6363636363636364,	0.08104738154613467,0.5371900826446281,
135,410,173,	0.17699115044247787,0.3305785123966942,	0.18232044198895028,0.2727272727272727,
135,463,226,	1.0,0.04132231404958678,	1.0,0.04132231404958678,
135,183,297,	0.019749835418038184,0.24793388429752067,	0.013986013986013986,0.1652892561983471,
135,460,223,	0.04976303317535545,0.5206611570247934,	0.04976303317535545,0.5206611570247934,
135,112,112,	0.030196629213483147,0.35537190082644626,	0.030196629213483147,0.35537190082644626,
135,443,206,	0.125,0.024793388429752067,	0.125,0.024793388429752067,
135,12,268,	0.020161290322580645,0.04132231404958678,	0.020161290322580645,0.04132231404958678,
135,239,12,	0.05555555555555555,0.04132231404958678,	0.05555555555555555,0.04132231404958678,
135,31,112,	0.053742802303262956,0.23140495867768596,	0.05384615384615385,0.23140495867768596,
135,247,10,	0.391304347826087,0.0743801652892562,	0.5,0.04132231404958678,
135,344,112,	0.015625,0.008264462809917356,	0.015625,0.008264462809917356,
135,107,12,	0.12962962962962962,0.05785123966942149,	0.12962962962962962,0.05785123966942149,
135,384,147,	0.4375,0.05785123966942149,	0.8333333333333334,0.04132231404958678,
135,215,309,	0.05737704918032787,0.05785123966942149,	0.07,0.05785123966942149,
135,226,463,	0.7142857142857143,0.04132231404958678,	0.7142857142857143,0.04132231404958678,
135,112,31,	0.04491017964071856,0.24793388429752067,	0.04491017964071856,0.24793388429752067,
135,239,112,	0.010416666666666666,0.01652892561983471,	0.010471204188481676,0.01652892561983471,
135,390,320,	0.016209957545349287,0.6942148760330579,	0.04552845528455285,0.23140495867768596,
135,69,69,	0.7,0.11570247933884298,	0.7,0.11570247933884298,
135,31,107,	0.02702702702702703,0.01652892561983471,	0.02702702702702703,0.01652892561983471,
135,306,69,	0.7894736842105263,0.12396694214876033,	0.7894736842105263,0.12396694214876033,
135,249,268,	0.020942408376963352,0.03305785123966942,	0.020942408376963352,0.03305785123966942,
135,414,177,	0.2647058823529412,0.0743801652892562,	0.2647058823529412,0.0743801652892562,
135,31,249,	0.056338028169014086,0.03305785123966942,	0.056338028169014086,0.03305785123966942,
135,268,349,	0.050966608084358524,0.2396694214876033,	0.050966608084358524,0.2396694214876033,
135,69,306,	0.7142857142857143,0.12396694214876033,	0.7142857142857143,0.12396694214876033,
135,349,268,	0.0421875,0.2231404958677686,	0.0421875,0.2231404958677686,
135,12,2,	0.07246376811594203,0.04132231404958678,	0.07246376811594203,0.04132231404958678,
135,249,12,	0.16115702479338842,0.32231404958677684,	0.16115702479338842,0.32231404958677684,
135,455,218,	0.024875621890547265,0.08264462809917356,	0.02425876010781671,0.0743801652892562,
135,127,364,	0.14193548387096774,0.18181818181818182,	0.2,0.01652892561983471,
135,249,112,	0.022443890274314215,0.0743801652892562,	0.022443890274314215,0.0743801652892562,
135,23,260,	0.06315789473684211,0.049586776859504134,	0.05813953488372093,0.04132231404958678,
135,2,239,	0.05747126436781609,0.12396694214876033,	0.05747126436781609,0.12396694214876033,
135,12,344,	0.046875,0.049586776859504134,	0.046875,0.049586776859504134,
