184,224,461,	0.057569296375266525,0.391304347826087,	0.056592765460910154,0.39591836734693875,
184,461,224,	0.0561351217088922,0.40942028985507245,	0.0555858310626703,0.3968871595330739,
184,443,206,	0.012311901504787962,0.03260869565217391,
184,31,112,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,239,2,	0.07526881720430108,0.025362318840579712,	0.07526881720430108,0.032407407407407406,
184,94,94,	0.08180300500834725,0.17753623188405798,	0.08180300500834725,0.19066147859922178,
184,129,366,	0.010416666666666666,0.14130434782608695,	0.010492332526230832,0.15354330708661418,
184,460,223,	0.044444444444444446,0.14492753623188406,	0.044444444444444446,0.18518518518518517,
184,268,112,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,255,18,	1.0,0.021739130434782608,	1.0,0.024489795918367346,
184,387,150,	0.13302752293577982,0.21014492753623187,	0.14780600461893764,0.25196850393700787,
231,421,184,	0.1151685393258427,0.14855072463768115,	0.09042553191489362,0.06538461538461539,
184,138,375,	0.02574146614437605,0.16666666666666666,	0.02574146614437605,0.17898832684824903,
184,60,297,	0.048507462686567165,0.04710144927536232,	0.03125,0.037037037037037035,
184,455,218,	0.020607375271149676,0.06884057971014493,	0.0178359096313912,0.06944444444444445,
184,420,150,	0.25,0.06159420289855073,	0.2,0.047244094488188976,
184,151,388,	0.02025931928687196,0.18115942028985507,	0.021169354838709676,0.08267716535433071,
184,17,254,	0.014657383657017223,0.14492753623188406,
184,457,220,	0.014395714763977234,0.15579710144927536,	0.014160485502360081,0.16535433070866143,
184,31,268,	1.0,0.021739130434782608,	1.0,0.023076923076923078,
184,276,39,	0.03862660944206009,0.06521739130434782,	0.03862660944206009,0.07086614173228346,
184,81,318,	0.5406976744186046,0.33695652173913043,	0.5406976744186046,0.3661417322834646,
184,60,375,	0.05555555555555555,0.0036231884057971015,	0.05555555555555555,0.0038910505836575876,
184,2,239,	0.08045977011494253,0.025362318840579712,	0.08045977011494253,0.027237354085603113,
184,12,249,	0.07317073170731707,0.03260869565217391,	0.07317073170731707,0.041666666666666664,
184,299,62,	0.03659574468085106,0.15579710144927536,	0.037444933920704845,0.13385826771653545,
184,31,31,	1.0,0.021739130434782608,	1.0,0.023076923076923078,
184,83,153,	0.02564102564102564,0.025362318840579712,
184,249,12,	0.0891089108910891,0.03260869565217391,	0.0891089108910891,0.041666666666666664,
209,446,184,	0.06554756195043965,0.8913043478260869,	0.06341019417475728,0.8038461538461539,
184,175,412,	0.012970969734403953,0.15217391304347827,	0.012807881773399015,0.1780821917808219,
184,31,349,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,12,12,	0.08490566037735849,0.03260869565217391,	0.08490566037735849,0.041666666666666664,
184,375,138,	0.0260989010989011,0.2753623188405797,	0.0260989010989011,0.29571984435797666,
184,112,112,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,445,208,	0.014712861888941622,0.11231884057971014,	0.014712861888941622,0.12062256809338522,
184,183,420,	0.017203352448169385,0.14130434782608695,	0.01555352241537054,0.1574074074074074,
184,60,420,	0.017676767676767676,0.025362318840579712,	0.015345268542199489,0.027777777777777776,
184,460,375,	0.015151515151515152,0.0036231884057971015,	0.015151515151515152,0.0038910505836575876,
184,421,209,	0.10797459421312633,0.5543478260869565,	0.11596638655462185,0.5369649805447471,
184,420,183,	0.12121212121212122,0.10144927536231885,	0.11312217194570136,0.09727626459143969,
184,18,255,	0.08333333333333333,0.03985507246376811,	0.048,0.027777777777777776,
184,237,0,	0.75,0.010869565217391304,	0.75,0.011673151750972763,
184,134,371,	0.5333333333333333,0.08695652173913043,	0.43333333333333335,0.05,
184,112,349,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,349,268,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,260,23,	0.1935483870967742,0.043478260869565216,	0.18032786885245902,0.042801556420233464,
184,331,94,	0.09722222222222222,0.17753623188405798,	0.09722222222222222,0.19066147859922178,
184,268,31,	1.0,0.021739130434782608,	1.0,0.023076923076923078,
184,472,235,	0.2857142857142857,0.021739130434782608,	0.4166666666666667,0.019455252918287938,
184,171,408,	0.058823529411764705,0.010869565217391304,	0.058823529411764705,0.011673151750972763,
184,468,184,	0.2100456621004566,0.16666666666666666,	0.16666666666666666,0.08076923076923077,
184,446,209,	0.07292129835482436,0.5942028985507246,	0.0707395498392283,0.5136186770428015,
184,349,31,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,187,424,	0.012731740004467277,0.20652173913043478,	0.012731740004467277,0.21923076923076923,
209,446,209,	0.033210332103321034,0.5217391304347826,	0.03130522595304216,0.48249027237354086,
184,268,349,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,326,89,	0.08024691358024691,0.04710144927536232,	0.08024691358024691,0.06018518518518518,
184,297,60,	1.0,0.036231884057971016,	1.0,0.038910505836575876,
184,20,257,	0.04471808165910564,0.25,	0.039045553145336226,0.2125984251968504,
184,390,153,	0.04582210242587601,0.06159420289855073,	0.06504065040650407,0.03076923076923077,
184,165,402,	0.01605076521089959,0.15579710144927536,	0.015465861938890985,0.16141732283464566,
184,230,467,	0.06060606060606061,0.007246376811594203,	0.06060606060606061,0.007782101167315175,
184,304,67,	0.02,0.014492753623188406,
184,315,78,	0.029411764705882353,0.014492753623188406,	0.029411764705882353,0.018518518518518517,
184,421,231,	0.02328589909443726,0.06521739130434782,	0.02711323763955343,0.07024793388429752,
184,337,100,	0.11258278145695365,0.06159420289855073,	0.19230769230769232,0.023148148148148147,
184,111,348,	0.3333333333333333,0.010869565217391304,
184,323,86,	0.042081949058693245,0.13768115942028986,	0.036016949152542374,0.0787037037037037,
184,466,229,	0.011370558375634518,0.2028985507246377,	0.011714080803251255,0.19066147859922178,
184,112,31,	1.0,0.010869565217391304,	1.0,0.011538461538461539,
184,421,184,	0.2094081942336874,1.0,	0.24337121212121213,0.9884615384615385,
