91,349,2,	0.06540447504302926,0.018419777023751818,	0.12,0.03146853146853147,
91,31,31,	0.08223201174743025,0.3257392147358216,	0.10303659486114716,0.34702797202797203,
91,410,173,	0.15248021617448368,0.3829374697043141,	0.17132729421031903,0.38024475524475526,
91,192,429,	0.20923076923076922,0.03296170625302957,	0.22580645161290322,0.04283216783216783,
91,183,297,	0.03688729576525508,0.4289869122636937,	0.05017838646564622,0.3811188811188811,
91,69,69,	0.8111111111111111,0.10615608337372757,	0.803921568627451,0.10751748251748251,
91,384,147,	0.5701754385964912,0.06301502666020359,	0.5573770491803278,0.05944055944055944,
91,268,268,	0.08150394178289873,0.3257392147358216,	0.10268317853457172,0.3479020979020979,
91,268,173,	0.13636363636363635,0.001454192922927775,	0.18181818181818182,0.0017482517482517483,
91,72,170,	0.01996476805637111,0.016480853126514785,	0.032716927453769556,0.020104895104895104,
91,268,344,	0.05763141228625712,0.04411051866214251,	0.09169054441260745,0.055944055944055944,
91,373,348,	0.176278563656148,0.07852641783809985,	0.18167202572347266,0.09877622377622378,
91,112,306,	0.06430868167202572,0.029083858458555503,	0.09339407744874716,0.03583916083916084,
91,112,69,	0.05984766050054407,0.02666020358700921,	0.08695652173913043,0.033216783216783216,
91,247,309,	0.0899042004421518,0.11827435773145904,	0.11465400271370421,0.14772727272727273,
91,183,260,	0.02697201017811705,0.07707222491517209,	0.04387656702025072,0.07954545454545454,
91,215,173,	0.16666666666666666,0.06204556471158507,	0.17208413001912046,0.07867132867132867,
91,348,173,	1.0,0.001454192922927775,	1.0,0.0026223776223776225,
91,249,249,	0.13642602250892122,0.2409112942317014,	0.16842759477936606,0.2368881118881119,
91,268,249,	0.07360157016683022,0.07270964614638875,	0.09902067464635474,0.07954545454545454,
91,249,268,	0.05341953045253488,0.07610276296655356,	0.06882022471910113,0.08566433566433566,
91,268,348,	0.0821917808219178,0.00290838584585555,	0.14285714285714285,0.0034965034965034965,
91,31,112,	0.055752404367633235,0.3737275811924382,	0.07832100353811515,0.4256993006993007,
91,404,167,	0.010011709601873536,0.16577799321376635,	0.017354719957927953,0.17307692307692307,
91,344,31,	0.03790322580645161,0.045564711585070285,	0.057291666666666664,0.057692307692307696,
91,107,268,	0.04149026248941575,0.04750363548230732,	0.061650045330915684,0.05944055944055944,
91,112,249,	0.05679563492063492,0.11100339311682017,	0.08412787436904094,0.13111888111888112,
91,31,107,	0.05542312276519666,0.04507998061076103,	0.08367626886145405,0.05332167832167832,
91,328,91,	0.055418449907844176,0.8599127484246243,	0.0883208141507148,0.6372377622377622,
91,112,349,	0.047273859290225026,0.5152690256907416,	0.06959940495165232,0.5725524475524476,
91,410,10,	0.11938534278959811,0.0489578284052351,	0.15724815724815724,0.055944055944055944,
91,111,26,	0.09759876065065841,0.1221522055259331,	0.11650485436893204,0.13636363636363635,
91,187,424,	0.1267123287671233,0.01793504604944256,	0.15217391304347827,0.012237762237762238,
91,72,26,	0.17921146953405018,0.024236548715462918,	0.20903954802259886,0.032342657342657344,
91,268,69,	0.0625,0.014541929229277752,	0.08547008547008547,0.017482517482517484,
91,112,112,	0.046092005359535504,0.5002423654871546,	0.06782925002674654,0.5541958041958042,
91,410,309,	0.09784220062592654,0.2879301987396995,	0.12452438602559668,0.3146853146853147,
91,12,344,	0.07286314806165343,0.0756180319922443,	0.10498409331919406,0.08653846153846154,
91,344,268,	0.03910614525139665,0.04750363548230732,	0.05968858131487889,0.06031468531468531,
91,239,349,	0.06914344685242518,0.03247697527872031,	0.09453471196454949,0.055944055944055944,
91,69,31,	0.05614567526555387,0.01793504604944256,	0.06685236768802229,0.02097902097902098,
91,249,344,	0.07403936269915651,0.07658749394086282,	0.10010427528675704,0.08391608391608392,
91,263,348,	0.0737067810238542,0.13330101793504606,	0.0907103825136612,0.1451048951048951,
91,349,12,	0.05777233782129743,0.11439650993698497,	0.08356702187324734,0.13024475524475523,
91,344,349,	0.039478143002372075,0.1129423170140572,	0.06194029850746269,0.1451048951048951,
91,107,249,	0.0676818950930626,0.07755695588948133,	0.0892018779342723,0.08304195804195805,
91,69,112,	0.06570397111913358,0.04411051866214251,	0.08997429305912596,0.06118881118881119,
91,306,112,	0.06515580736543909,0.04459524963645177,	0.08513341804320203,0.05856643356643357,
91,268,306,	0.06719367588932806,0.016480853126514785,	0.09016393442622951,0.019230769230769232,
91,69,268,	0.05343511450381679,0.016965584100824042,	0.06963788300835655,0.021853146853146852,
91,263,26,	0.12442768650686777,0.22394571013087736,	0.1398825413774693,0.229020979020979,
91,112,268,	0.05465136200102792,0.3092583616093068,	0.07457758788114197,0.3356643356643357,
91,268,349,	0.05423801676578061,0.36694134755210855,	0.07481296758104738,0.4195804195804196,
91,344,107,	0.1705955334987593,0.2666020358700921,	0.20516304347826086,0.263986013986014,
91,247,10,	0.4233409610983982,0.0896752302472128,	0.4342629482071713,0.09527972027972027,
91,18,420,	0.03965837984102824,0.22733882695104218,	0.06764775694279611,0.2491258741258741,
91,410,348,	0.10192435301924353,0.3722733882695104,	0.1221480244852532,0.38374125874125875,
91,268,31,	0.08293838862559241,0.3393116820164809,	0.10441361916771753,0.3618881118881119,
91,111,452,	0.10450819672131148,0.04944255937954435,	0.16192560175054704,0.06468531468531469,
91,112,2,	0.0589171974522293,0.01793504604944256,	0.11258278145695365,0.02972027972027972,
91,72,173,	0.08468947193623381,0.24721279689772177,	0.10586552217453506,0.25874125874125875,
91,263,173,	0.06760019314340898,0.06786233640329617,	0.07584830339321358,0.06643356643356643,
91,384,348,	0.11094452773613193,0.03587009209888512,	0.14322916666666666,0.04807692307692308,
91,12,349,	0.04725868725868726,0.14832767813863307,	0.07464740282077743,0.1896853146853147,
91,12,249,	0.14534567229178008,0.25884634028114395,	0.1808443604284814,0.2508741258741259,
91,304,67,	0.039268983864438146,0.3291323315559864,	0.0688037529319781,0.07692307692307693,
91,72,147,	0.04980340760157274,0.036839554047503636,	0.0679886685552408,0.04195804195804196,
91,23,260,	0.1168757126567845,0.09936984973339796,	0.12134344528710726,0.0979020979020979,
91,349,112,	0.04713489409141583,0.5123606398448861,	0.06960805311629899,0.5681818181818182,
91,2,349,	0.07378335949764521,0.022782355792535142,	0.11197916666666667,0.037587412587412584,
91,107,107,	0.16511403790555734,0.2491517207949588,	0.2012847965738758,0.2465034965034965,
91,97,334,	0.016961859244681847,0.08773630634997576,	0.04215456674473068,0.03146853146853147,
91,31,306,	0.05950095969289827,0.015026660203587009,	0.08502024291497975,0.018356643356643356,
91,23,420,	0.05158324821246169,0.24478914202617547,	0.06794095382286147,0.3138111888111888,
91,107,31,	0.0412725709372313,0.0465341735336888,	0.06019766397124888,0.05856643356643357,
91,215,309,	0.10171058714748035,0.10664081434803684,	0.11164383561643836,0.14248251748251747,
91,72,348,	0.06576568821554618,0.3703344643722734,	0.08628659476117104,0.3916083916083916,
91,348,111,	0.14285714285714285,0.0024236548715462916,	0.23076923076923078,0.0026223776223776225,
91,31,268,	0.08713334976583682,0.3427047988366457,	0.11038451477896939,0.3688811188811189,
91,31,2,	0.10970464135021098,0.012603005332040717,	0.17123287671232876,0.021853146853146852,
91,263,309,	0.1897810218978102,0.025206010664081433,	0.22556390977443608,0.026223776223776224,
193,430,91,	0.048150860490662764,0.8923897237033447,	0.10706553827986617,0.951048951048951,
91,268,239,	0.13259668508287292,0.0116335433834222,	0.19469026548672566,0.019230769230769232,
91,112,239,	0.07741935483870968,0.0174503150751333,	0.14732142857142858,0.028846153846153848,
91,310,320,	0.17699115044247787,0.009694619486185167,
91,107,112,	0.04143889966496209,0.11391177896267571,	0.0677021107128634,0.1486013986013986,
91,112,12,	0.05680119581464873,0.11051866214251091,	0.08230683090705487,0.1284965034965035,
91,249,107,	0.0759493670886076,0.0814348036839554,	0.09968847352024922,0.08391608391608392,
91,323,86,	0.03774104683195592,0.1328162869607368,	0.03543512245961438,0.05944055944055944,
91,249,349,	0.04315027157513579,0.1386330586524479,	0.06614654002713705,0.17045454545454544,
91,410,170,	0.06839186691312385,0.01793504604944256,	0.0703125,0.015734265734265736,
91,12,107,	0.07012058954890577,0.07610276296655356,	0.09926854754440961,0.08304195804195805,
91,306,268,	0.05063291139240506,0.015511391177896268,	0.06645569620253164,0.018356643356643356,
91,83,153,	0.022352055946532112,0.48957828405235093,	0.03389021479713604,0.062062937062937064,
91,72,309,	0.05524294390853876,0.5996122152205526,	0.08189198729262266,0.6083916083916084,
91,38,275,	0.01690377108938998,0.2539990305380514,	0.027149321266968326,0.0472027972027972,
91,268,12,	0.07658102766798419,0.07513330101793504,	0.10054054054054054,0.08129370629370629,
91,2,268,	0.0688622754491018,0.011148812409112942,	0.1065989847715736,0.018356643356643356,
91,349,249,	0.05690458670591121,0.11245758603974794,	0.08505875769445999,0.13286713286713286,
91,249,12,	0.14777777777777779,0.2578768783325254,	0.1802252816020025,0.2517482517482518,
91,306,306,	0.8118081180811808,0.10664081434803684,	0.8157894736842105,0.10839160839160839,
91,183,420,	0.03783522330305799,0.6825012118274357,	0.05238059193096662,0.6048951048951049,
91,31,344,	0.054701905347264906,0.043141056713523994,	0.08392603129445235,0.051573426573426576,
91,349,69,	0.06191950464396285,0.029083858458555503,	0.09409190371991247,0.037587412587412584,
91,12,31,	0.0593654042988741,0.08434318952981096,	0.08085106382978724,0.09965034965034965,
91,349,344,	0.05399325084364454,0.0930683470673776,	0.08218277449046679,0.10926573426573427,
91,2,112,	0.07890222984562607,0.022297624818225885,	0.1206896551724138,0.03671328671328671,
91,268,112,	0.05482393358144861,0.37130392632089193,	0.07621283255086073,0.4256993006993007,
91,344,344,	0.16347992351816443,0.24866698982064955,	0.19763395963813501,0.24825174825174826,
91,31,12,	0.07755695588948133,0.07755695588948133,	0.10352187833511206,0.08479020979020979,
91,239,112,	0.06514994829369183,0.030538051381483276,	0.09118086696562033,0.05332167832167832,
91,31,348,	0.07894736842105263,0.00290838584585555,	0.13793103448275862,0.0034965034965034965,
91,70,307,	0.018796344197275393,0.052835676199709164,	0.03058823529411765,0.011363636363636364,
91,410,136,	0.17416829745596868,0.043141056713523994,	0.2248062015503876,0.050699300699300696,
91,247,348,	0.13157894736842105,0.09452253999030538,	0.14035087719298245,0.11188811188811189,
91,268,2,	0.10714285714285714,0.013087736306349976,	0.16560509554140126,0.022727272727272728,
91,141,378,	0.28668941979522183,0.0814348036839554,	0.2744360902255639,0.06381118881118882,
91,107,12,	0.06803594351732992,0.07707222491517209,	0.09056603773584905,0.08391608391608392,
91,349,107,	0.053156146179401995,0.0930683470673776,	0.08447043534762833,0.11363636363636363,
91,384,309,	0.09117432530999271,0.0605913717886573,	0.11574697173620457,0.07517482517482517,
91,107,349,	0.041979278313683456,0.11391177896267571,	0.0663245163837347,0.14685314685314685,
91,306,349,	0.058694057226705794,0.038778477944740666,	0.07529722589167767,0.049825174825174824,
91,111,173,	0.10279840091376356,0.34900630150266604,	0.11957168352171327,0.3513986013986014,
91,11,248,	0.270032930845225,0.11924381968007755,	0.3282828282828283,0.11363636363636363,
91,181,418,	0.211139896373057,0.07901114881240912,	0.1972972972972973,0.06381118881118882,
91,239,268,	0.07058823529411765,0.0174503150751333,	0.09408602150537634,0.030594405594405596,
91,407,348,	0.08129175946547884,0.03538536112457586,	0.09843400447427293,0.038461538461538464,
91,31,69,	0.05697445972495088,0.014057198254968492,	0.07627118644067797,0.015734265734265736,
91,329,92,	0.012830188679245283,0.12360639844886089,	0.029564855298771602,0.12412587412587413,
91,349,31,	0.05421532691160174,0.30828889966068834,	0.07286044718581342,0.3304195804195804,
91,373,309,	0.11298076923076923,0.09112942317014057,	0.12893982808022922,0.11800699300699301,
91,410,452,	0.16725978647686832,0.045564711585070285,	0.24060150375939848,0.055944055944055944,
91,407,173,	0.11136363636363636,0.02375181774115366,	0.12558139534883722,0.0236013986013986,
91,60,297,	0.07557661927330174,0.579738245273873,	0.08435880829015543,0.4554195804195804,
91,31,249,	0.07569913211186113,0.07610276296655356,	0.10576923076923077,0.08653846153846154,
91,60,420,	0.04653451426964712,0.4813378574890936,	0.06698807409286983,0.46153846153846156,
91,349,239,	0.0855106888361045,0.0174503150751333,	0.16097560975609757,0.028846153846153848,
