112,31,210,	0.0625,0.35135135135135137,	0.0625,0.35135135135135137,
111,309,210,	0.06696428571428571,0.40540540540540543,	0.08387096774193549,0.35135135135135137,
349,268,210,	0.06878306878306878,0.35135135135135137,	0.06878306878306878,0.35135135135135137,
107,12,210,	0.017857142857142856,0.02702702702702703,	0.017857142857142856,0.02702702702702703,
60,420,210,	0.01694915254237288,0.2972972972972973,	0.014308426073131956,0.24324324324324326,
72,452,210,	0.03305785123966942,0.21621621621621623,	0.04678362573099415,0.21621621621621623,
315,78,210,	0.2,0.05405405405405406,	0.2,0.05405405405405406,
344,107,210,	0.14925373134328357,0.2702702702702703,	0.14925373134328357,0.2702702702702703,
111,348,210,	0.06289308176100629,0.5405405405405406,	0.07042253521126761,0.40540540540540543,
247,173,210,	0.21052631578947367,0.10810810810810811,	0.2727272727272727,0.08108108108108109,
306,69,210,	0.8,0.21621621621621623,	0.8,0.21621621621621623,
141,378,210,	0.5,0.10810810810810811,	0.5,0.10810810810810811,
306,306,210,	0.75,0.16216216216216217,	0.75,0.16216216216216217,
289,52,210,	0.5,0.1891891891891892,	0.5,0.1891891891891892,
239,12,210,	0.058823529411764705,0.02702702702702703,	0.058823529411764705,0.02702702702702703,
268,31,210,	0.09395973154362416,0.3783783783783784,	0.09395973154362416,0.3783783783783784,
70,307,210,	0.03333333333333333,0.24324324324324326,	0.029556650246305417,0.16216216216216217,
304,67,210,	0.02511773940345369,0.43243243243243246,	0.017857142857142856,0.02702702702702703,
111,173,210,	0.08227848101265822,0.35135135135135137,	0.08227848101265822,0.35135135135135137,
328,91,210,	0.018459069020866775,0.6216216216216216,	0.01394169835234474,0.2972972972972973,
349,112,210,	0.04357298474945534,0.5405405405405406,	0.04357298474945534,0.5405405405405406,
460,223,210,	0.0336,0.5675675675675675,	0.03171641791044776,0.4594594594594595,
31,31,210,	0.08333333333333333,0.32432432432432434,	0.08333333333333333,0.32432432432432434,
12,2,210,	0.06666666666666667,0.02702702702702703,	0.06666666666666667,0.02702702702702703,
52,289,210,	0.4666666666666667,0.1891891891891892,	0.4666666666666667,0.1891891891891892,
404,167,210,	0.013559322033898305,0.32432432432432434,	0.013033175355450236,0.2972972972972973,
12,344,210,	0.038461538461538464,0.02702702702702703,	0.038461538461538464,0.02702702702702703,
349,31,210,	0.06153846153846154,0.32432432432432434,	0.06153846153846154,0.32432432432432434,
175,412,210,	0.02351313969571231,0.4594594594594595,	0.02351313969571231,0.4594594594594595,
83,153,210,	0.018342391304347828,0.7297297297297297,	0.030120481927710843,0.2702702702702703,
329,92,210,	0.019130434782608695,0.2972972972972973,	0.04411764705882353,0.16216216216216217,
30,267,210,	0.0425531914893617,0.05405405405405406,
215,348,210,	0.19230769230769232,0.13513513513513514,	0.2222222222222222,0.10810810810810811,
455,218,210,	0.032520325203252036,0.10810810810810811,	0.044444444444444446,0.05405405405405406,
111,10,210,	0.045454545454545456,0.10810810810810811,	0.045454545454545456,0.10810810810810811,
111,452,210,	0.05454545454545454,0.16216216216216217,	0.0641025641025641,0.13513513513513514,
72,10,210,	0.02112676056338028,0.08108108108108109,	0.02112676056338028,0.08108108108108109,
406,169,210,	0.01694915254237288,0.05405405405405406,
11,11,210,	0.6666666666666666,0.05405405405405406,	0.6666666666666666,0.05405405405405406,
31,249,210,	0.016666666666666666,0.02702702702702703,	0.016666666666666666,0.02702702702702703,
249,31,210,	0.034482758620689655,0.02702702702702703,	0.034482758620689655,0.02702702702702703,
183,297,210,	0.016901408450704224,0.32432432432432434,	0.015988372093023256,0.2972972972972973,
384,147,210,	0.2777777777777778,0.13513513513513514,	0.3,0.08108108108108109,
97,334,210,	0.022388059701492536,0.24324324324324326,	0.024691358024691357,0.21621621621621623,
349,349,210,	0.0425531914893617,0.5405405405405406,	0.0425531914893617,0.5405405405405406,
53,290,210,	0.01639344262295082,0.05405405405405406,
414,177,210,	0.11764705882352941,0.05405405405405406,	0.11764705882352941,0.05405405405405406,
249,249,210,	0.13924050632911392,0.2972972972972973,	0.13924050632911392,0.2972972972972973,
12,112,210,	0.029850746268656716,0.05405405405405406,	0.029850746268656716,0.05405405405405406,
112,12,210,	0.023076923076923078,0.08108108108108109,	0.023076923076923078,0.08108108108108109,
72,170,210,	0.5,0.08108108108108109,	0.5,0.08108108108108109,
201,438,210,	0.08333333333333333,0.05405405405405406,
72,309,210,	0.047619047619047616,0.7567567567567568,	0.07453416149068323,0.6486486486486487,
268,268,210,	0.08387096774193549,0.35135135135135137,	0.08387096774193549,0.35135135135135137,
239,2,210,	0.0707070707070707,0.1891891891891892,	0.0707070707070707,0.1891891891891892,
268,249,210,	0.02857142857142857,0.05405405405405406,	0.02857142857142857,0.05405405405405406,
410,309,210,	0.10576923076923077,0.2972972972972973,	0.1111111111111111,0.24324324324324326,
12,107,210,	0.037037037037037035,0.02702702702702703,	0.037037037037037035,0.02702702702702703,
210,447,210,	1.0,1.0,
247,348,210,	0.11764705882352941,0.10810810810810811,	0.15,0.08108108108108109,
249,2,210,	0.06666666666666667,0.02702702702702703,	0.06666666666666667,0.02702702702702703,
268,12,210,	0.03571428571428571,0.05405405405405406,	0.03571428571428571,0.05405405405405406,
239,239,210,	0.020202020202020204,0.05405405405405406,	0.020202020202020204,0.05405405405405406,
12,249,210,	0.16216216216216217,0.32432432432432434,	0.16216216216216217,0.32432432432432434,
226,463,210,	0.25,0.10810810810810811,	0.25,0.10810810810810811,
2,239,210,	0.04790419161676647,0.21621621621621623,	0.04790419161676647,0.21621621621621623,
181,418,210,	0.21052631578947367,0.10810810810810811,	0.21052631578947367,0.10810810810810811,
149,386,210,	0.01834862385321101,0.05405405405405406,
215,309,210,	0.10256410256410256,0.10810810810810811,	0.15384615384615385,0.10810810810810811,
12,12,210,	0.13580246913580246,0.2972972972972973,	0.13580246913580246,0.2972972972972973,
72,348,210,	0.04430379746835443,0.3783783783783784,	0.057777777777777775,0.35135135135135137,
215,452,210,	0.7777777777777778,0.1891891891891892,	1.0,0.13513513513513514,
23,260,210,	0.07272727272727272,0.10810810810810811,	0.05660377358490566,0.08108108108108109,
249,268,210,	0.041666666666666664,0.02702702702702703,	0.041666666666666664,0.02702702702702703,
410,10,210,	0.08163265306122448,0.10810810810810811,	0.08108108108108109,0.08108108108108109,
463,226,210,	0.2857142857142857,0.10810810810810811,	0.2857142857142857,0.10810810810810811,
390,320,210,	0.01717408274785324,0.5945945945945946,	0.032407407407407406,0.1891891891891892,
372,135,210,	0.020833333333333332,0.05405405405405406,	0.021052631578947368,0.05405405405405406,
174,411,210,	0.3333333333333333,0.2972972972972973,	0.3333333333333333,0.2972972972972973,
323,86,210,	0.038834951456310676,0.10810810810810811,	0.058823529411764705,0.02702702702702703,
107,249,210,	0.021739130434782608,0.02702702702702703,	0.021739130434782608,0.02702702702702703,
268,349,210,	0.05384615384615385,0.3783783783783784,	0.05384615384615385,0.3783783783783784,
