186,375,	0.15748898678414097,0.4766666666666667,	0.15748898678414097,0.4766666666666667,
420,183,	0.011071967790639155,0.14666666666666667,	0.010007147962830594,0.09333333333333334,
423,162,	0.6666666666666666,0.006666666666666667,	0.6666666666666666,0.006666666666666667,
423,190,	1.0,0.58,	1.0,0.58,
186,308,	0.75,0.08,	0.75,0.08,
423,0,	0.14864864864864866,0.07333333333333333,	0.14864864864864866,0.07333333333333333,
331,308,	0.3,0.01,	0.3,0.01,
186,0,	0.14864864864864866,0.07333333333333333,	0.14864864864864866,0.07333333333333333,
15,375,	0.013157894736842105,0.016666666666666666,	0.013157894736842105,0.016666666666666666,
440,162,	0.5,0.0033333333333333335,	0.5,0.0033333333333333335,
203,308,	0.6666666666666666,0.006666666666666667,	0.6666666666666666,0.006666666666666667,
331,207,	0.1111111111111111,0.0033333333333333335,	0.1111111111111111,0.0033333333333333335,
440,0,	0.016129032258064516,0.006666666666666667,	0.016129032258064516,0.006666666666666667,
203,440,190,	0.6432432432432432,0.39666666666666667,	0.6432432432432432,0.39666666666666667,
420,183,375,	0.03359065303567703,0.5366666666666666,	0.021787888497276513,0.22666666666666666,
440,203,190,	1.0,0.03,	1.0,0.03,
423,186,375,	0.15748898678414097,0.4766666666666667,	0.15748898678414097,0.4766666666666667,
203,138,190,	0.5766871165644172,0.31333333333333335,	0.5766871165644172,0.31333333333333335,
138,375,207,	0.25,0.0033333333333333335,	0.25,0.0033333333333333335,
190,444,375,	0.0986382039013618,0.8933333333333333,	0.0986382039013618,0.8933333333333333,
138,7,190,	0.42792792792792794,0.31666666666666665,	0.42792792792792794,0.31666666666666665,
420,31,207,	0.12,0.01,	0.11764705882352941,0.006666666666666667,
138,94,190,	0.06779661016949153,0.013333333333333334,	0.06779661016949153,0.013333333333333334,
190,341,104,	0.019679527069072805,0.8433333333333334,	0.1,0.18333333333333332,
423,186,190,	1.0,0.58,	1.0,0.58,
297,23,190,	0.4864864864864865,0.12,	0.5227272727272727,0.07666666666666666,
420,268,207,	0.13793103448275862,0.013333333333333334,	0.14285714285714285,0.01,
190,71,308,	1.0,0.79,	1.0,0.79,
138,331,190,	0.07017543859649122,0.013333333333333334,	0.07017543859649122,0.013333333333333334,
186,186,375,	0.15748898678414097,0.4766666666666667,	0.15748898678414097,0.4766666666666667,
187,424,190,	0.0196078431372549,0.0033333333333333335,	0.0196078431372549,0.0033333333333333335,
94,7,190,	0.4,0.006666666666666667,	0.4,0.006666666666666667,
375,237,190,	0.22994652406417113,0.5733333333333334,	0.22994652406417113,0.5733333333333334,
420,23,190,	0.3360655737704918,0.13666666666666666,	0.3253012048192771,0.09,
190,237,0,	0.65,0.7366666666666667,	0.65,0.7366666666666667,
190,427,0,	0.1461736887360275,0.5666666666666667,	0.1461736887360275,0.5666666666666667,
237,0,190,	0.5,0.0033333333333333335,	0.5,0.0033333333333333335,
0,237,0,	0.13175675675675674,0.13,	0.13175675675675674,0.13,
190,427,207,	1.0,0.17333333333333334,	1.0,0.17333333333333334,
186,423,190,	1.0,0.58,	1.0,0.58,
190,171,408,	0.02230142566191446,0.73,	0.02230142566191446,0.73,
297,31,207,	0.17391304347826086,0.013333333333333334,	0.125,0.006666666666666667,
138,186,190,	0.024242424242424242,0.013333333333333334,	0.024242424242424242,0.013333333333333334,
420,183,190,	0.15993121238177127,0.62,	0.10602094240837696,0.27,
472,235,190,	0.20875420875420875,0.20666666666666667,	0.2857142857142857,0.08,
7,244,190,	0.5,0.0033333333333333335,	0.5,0.0033333333333333335,
190,427,375,	0.1402757964812173,0.9833333333333333,	0.1402757964812173,0.9833333333333333,
260,23,190,	0.6509433962264151,0.23,	0.5753424657534246,0.14,
252,440,190,	0.7619047619047619,0.16,	0.7619047619047619,0.16,
0,427,190,	0.7090909090909091,0.13,	0.7090909090909091,0.13,
138,138,207,	0.013227513227513227,0.016666666666666666,	0.013227513227513227,0.016666666666666666,
186,138,190,	0.6666666666666666,0.006666666666666667,	0.6666666666666666,0.006666666666666667,
375,427,190,	0.18188567186340016,0.8166666666666667,	0.18188567186340016,0.8166666666666667,
260,60,190,	0.44594594594594594,0.11,	0.41509433962264153,0.07333333333333333,
420,18,190,	0.135,0.09,	0.11971830985915492,0.056666666666666664,
0,138,190,	0.7383177570093458,0.2633333333333333,	0.7383177570093458,0.2633333333333333,
297,349,207,	0.17307692307692307,0.03,	0.17647058823529413,0.02,
244,94,190,	1.0,0.006666666666666667,	1.0,0.006666666666666667,
0,331,190,	0.38461538461538464,0.016666666666666666,	0.38461538461538464,0.016666666666666666,
297,183,190,	0.27876106194690264,0.42,	0.25203252032520324,0.20666666666666667,
297,460,190,	0.08333333333333333,0.0033333333333333335,	0.16666666666666666,0.0033333333333333335,
375,94,190,	0.05752212389380531,0.043333333333333335,	0.05752212389380531,0.043333333333333335,
420,460,190,	0.13333333333333333,0.006666666666666667,	0.2,0.006666666666666667,
297,268,207,	0.17391304347826086,0.013333333333333334,	0.14285714285714285,0.006666666666666667,
331,331,190,	0.2809917355371901,0.11333333333333333,	0.2809917355371901,0.11333333333333333,
420,349,207,	0.109375,0.023333333333333334,	0.11363636363636363,0.016666666666666666,
308,71,308,	0.29927007299270075,0.13666666666666666,	0.29927007299270075,0.13666666666666666,
190,427,308,	1.0,0.6133333333333333,	1.0,0.6133333333333333,
201,438,190,	0.014492753623188406,0.0033333333333333335,
190,162,399,	0.0301541820166462,0.7366666666666667,	0.0301541820166462,0.7366666666666667,
203,15,190,	0.8194444444444444,0.19666666666666666,	0.8194444444444444,0.19666666666666666,
260,183,190,	0.30578512396694213,0.12333333333333334,	0.3048780487804878,0.08333333333333333,
255,18,190,	1.0,0.22666666666666666,	1.0,0.11,
131,368,207,	0.01651003302006604,0.21666666666666667,
375,331,190,	0.06578947368421052,0.05,	0.06578947368421052,0.05,
423,423,190,	1.0,0.58,	1.0,0.58,
297,112,207,	0.13953488372093023,0.02,	0.10714285714285714,0.01,
190,444,190,	1.0,0.17333333333333334,	1.0,0.17333333333333334,
203,331,190,	0.43333333333333335,0.043333333333333335,	0.43333333333333335,0.043333333333333335,
331,440,190,	0.024096385542168676,0.013333333333333334,	0.024096385542168676,0.013333333333333334,
331,375,190,	0.26666666666666666,0.013333333333333334,	0.26666666666666666,0.013333333333333334,
423,331,190,	0.42857142857142855,0.04,	0.42857142857142855,0.04,
190,120,357,	0.025340921292816492,0.7866666666666666,	0.025340921292816492,0.7866666666666666,
138,375,190,	0.47619047619047616,0.4,	0.47619047619047616,0.4,
423,423,375,	0.15748898678414097,0.4766666666666667,	0.15748898678414097,0.4766666666666667,
162,399,190,	0.44642857142857145,0.08333333333333333,	0.44642857142857145,0.08333333333333333,
244,331,190,	1.0,0.006666666666666667,	1.0,0.006666666666666667,
423,94,190,	0.42857142857142855,0.04,	0.42857142857142855,0.04,
186,94,190,	0.42857142857142855,0.04,	0.42857142857142855,0.04,
331,423,190,	0.42424242424242425,0.04666666666666667,	0.42424242424242425,0.04666666666666667,
378,141,190,	0.3333333333333333,0.0033333333333333335,	0.3333333333333333,0.0033333333333333335,
466,229,190,	0.013125,0.21,	0.012867647058823529,0.07,
244,7,190,	0.7268041237113402,0.47,	0.7268041237113402,0.47,
94,375,190,	0.26666666666666666,0.013333333333333334,	0.26666666666666666,0.013333333333333334,
423,138,190,	0.6666666666666666,0.006666666666666667,	0.6666666666666666,0.006666666666666667,
295,58,190,	0.03160270880361174,0.04666666666666667,	0.08,0.006666666666666667,
186,423,375,	0.15748898678414097,0.4766666666666667,	0.15748898678414097,0.4766666666666667,
203,375,190,	1.0,0.0033333333333333335,	1.0,0.0033333333333333335,
190,237,190,	1.0,0.5666666666666667,	1.0,0.5666666666666667,
252,15,190,	1.0,0.24666666666666667,	1.0,0.24666666666666667,
190,71,190,	1.0,0.6133333333333333,	1.0,0.6133333333333333,
131,368,190,	0.012729482504957462,0.6633333333333333,	0.014925373134328358,0.02,
375,15,190,	0.6941176470588235,0.19666666666666666,	0.6941176470588235,0.19666666666666666,
331,7,190,	0.3333333333333333,0.006666666666666667,	0.3333333333333333,0.006666666666666667,
94,440,190,	0.024390243902439025,0.013333333333333334,	0.024390243902439025,0.013333333333333334,
203,94,190,	0.43478260869565216,0.03333333333333333,	0.43478260869565216,0.03333333333333333,
420,460,207,	0.07933398628795299,0.27,	0.0659025787965616,0.15333333333333332,
297,460,207,	0.09733124018838304,0.20666666666666667,	0.09718670076726342,0.12666666666666668,
190,444,207,	0.5908141962421712,0.9433333333333334,	0.5908141962421712,0.9433333333333334,
0,94,190,	0.3333333333333333,0.01,	0.3333333333333333,0.01,
94,331,190,	0.29838709677419356,0.12333333333333334,	0.29838709677419356,0.12333333333333334,
375,423,190,	0.04195804195804196,0.02,	0.04195804195804196,0.02,
297,60,190,	1.0,0.61,	1.0,0.2733333333333333,
420,111,207,	0.07142857142857142,0.0033333333333333335,	0.1,0.0033333333333333335,
186,186,190,	1.0,0.58,	1.0,0.58,
420,112,207,	0.0967741935483871,0.02,	0.09090909090909091,0.013333333333333334,
423,203,190,	0.6153846153846154,0.02666666666666667,	0.6153846153846154,0.02666666666666667,
297,111,207,	0.125,0.0033333333333333335,	0.125,0.0033333333333333335,
94,423,190,	0.40625,0.043333333333333335,	0.40625,0.043333333333333335,
190,138,207,	0.9640287769784173,0.8933333333333333,	0.9640287769784173,0.8933333333333333,
375,186,190,	0.04195804195804196,0.02,	0.04195804195804196,0.02,
186,375,190,	0.4166666666666667,0.016666666666666666,	0.4166666666666667,0.016666666666666666,
138,423,190,	0.024242424242424242,0.013333333333333334,	0.024242424242424242,0.013333333333333334,
297,18,190,	0.07874015748031496,0.03333333333333333,	0.10126582278481013,0.02666666666666667,
49,286,190,	0.9491525423728814,0.18666666666666668,	0.9302325581395349,0.13333333333333333,
0,237,190,	1.0,0.3233333333333333,	1.0,0.3233333333333333,
138,375,375,	0.03696718219539796,0.32666666666666666,	0.03696718219539796,0.32666666666666666,
331,186,190,	0.42424242424242425,0.04666666666666667,	0.42424242424242425,0.04666666666666667,
186,331,190,	0.42857142857142855,0.04,	0.42857142857142855,0.04,
297,60,375,	0.11421911421911422,0.49,	0.11434108527131782,0.19666666666666666,
15,252,190,	1.0,0.02,	1.0,0.02,
244,375,190,	0.9587628865979382,0.31,	0.9587628865979382,0.31,
375,440,190,	0.553072625698324,0.33,	0.553072625698324,0.33,
186,203,190,	0.6153846153846154,0.02666666666666667,	0.6153846153846154,0.02666666666666667,
138,440,190,	0.018867924528301886,0.0033333333333333335,	0.018867924528301886,0.0033333333333333335,
94,94,190,	0.2982456140350877,0.11333333333333333,	0.2982456140350877,0.11333333333333333,
331,94,190,	0.3418803418803419,0.13333333333333333,	0.3418803418803419,0.13333333333333333,
230,467,190,	0.016177957532861477,0.8,	0.016177957532861477,0.8,
255,60,190,	0.08163265306122448,0.02666666666666667,	0.06944444444444445,0.016666666666666666,
440,186,190,	0.11267605633802817,0.02666666666666667,	0.11267605633802817,0.02666666666666667,
190,138,190,	0.8501440922190202,0.9833333333333333,	0.8501440922190202,0.9833333333333333,
94,186,190,	0.40625,0.043333333333333335,	0.40625,0.043333333333333335,
420,60,190,	0.2725409836065574,0.44333333333333336,	0.1897590361445783,0.21,
190,138,375,	0.05223091562698245,0.8233333333333334,	0.05223091562698245,0.8233333333333334,
252,138,190,	0.7424242424242424,0.16333333333333333,	0.7424242424242424,0.16333333333333333,
281,44,190,	0.015873015873015872,0.0033333333333333335,
190,427,190,	1.0,1.0,	1.0,1.0,
308,427,190,	0.7192982456140351,0.13666666666666666,	0.7192982456140351,0.13666666666666666,
255,183,190,	0.17424242424242425,0.07666666666666666,	0.13978494623655913,0.043333333333333335,
171,408,190,	0.01875,0.06,	0.01875,0.06,
423,375,190,	0.4166666666666667,0.016666666666666666,	0.4166666666666667,0.016666666666666666,
440,423,190,	0.11267605633802817,0.02666666666666667,	0.11267605633802817,0.02666666666666667,
223,460,190,	0.05555555555555555,0.0033333333333333335,	0.0625,0.0033333333333333335,
