167,268,268,	0.17332141438220103,0.2967687074829932,	0.20237877401646845,0.33719512195121953,
167,31,173,	0.09090909090909091,0.0011904761904761906,	0.09090909090909091,0.001524390243902439,
167,31,31,	0.17380204241948155,0.3010204081632653,	0.20275661951396445,0.3408536585365854,
167,323,86,	0.027744355580720505,0.06666666666666667,	0.029528535980148884,0.036280487804878046,
167,287,50,	0.041993799912390065,0.8477891156462585,	0.07082613023207082,0.824390243902439,
167,263,26,	0.10677263303386317,0.052551020408163264,	0.12134831460674157,0.04939024390243903,
167,410,309,	0.04204035874439462,0.025510204081632654,	0.034797738147020446,0.024390243902439025,
167,31,112,	0.13002934463645255,0.3391156462585034,	0.16362946089597571,0.39420731707317075,
167,249,268,	0.08065618591934381,0.04013605442176871,	0.10709759188846642,0.051524390243902436,
167,31,348,	0.06050955414012739,0.0032312925170068026,	0.06222222222222222,0.00426829268292683,
167,348,268,	0.6296296296296297,0.002891156462585034,	0.6538461538461539,0.005182926829268293,
362,125,167,	0.0742750522099353,0.7379251700680272,	0.20852700753325853,0.7932926829268293,
167,344,107,	0.18705565089482717,0.12976190476190477,	0.1935185185185185,0.1274390243902439,
167,410,348,	0.11884136437466161,0.07465986394557823,	0.1145374449339207,0.07926829268292683,
167,249,249,	0.16349297941911906,0.1445578231292517,	0.17240103588605254,0.1420731707317073,
167,12,112,	0.06659531454394102,0.09523809523809523,	0.09032868290375975,0.11646341463414635,
167,349,268,	0.10815522696455092,0.2848639455782313,	0.12949640287769784,0.32378048780487806,
167,348,112,	0.5121951219512195,0.0035714285714285713,	0.5526315789473685,0.0064024390243902435,
167,112,344,	0.05659815311289842,0.03231292517006803,	0.06777777777777778,0.03719512195121951,
167,72,309,	0.08146365630971761,0.1957482993197279,	0.09336609336609336,0.18536585365853658,
167,107,344,	0.19023569023569023,0.13452380952380952,	0.18799298860648553,0.13079268292682927,
167,83,320,	0.02525644397685429,0.6532312925170068,	0.012289780077619664,0.011585365853658536,
167,12,268,	0.06904980140543844,0.03843537414965986,	0.08877721943048576,0.04847560975609756,
167,125,167,	1.0,0.02142857142857143,	1.0,0.03841463414634146,
167,112,349,	0.09457892702807154,0.45782312925170066,	0.11277619014428103,0.49329268292682926,
167,268,107,	0.07275666936135812,0.015306122448979591,	0.10989010989010989,0.021341463414634148,
167,183,420,	0.02997702822571474,0.44829931972789117,	0.032736437193261705,0.37621951219512195,
167,60,420,	0.027552703284095797,0.26139455782312926,	0.0300941215323646,0.2222560975609756,
167,249,349,	0.06948085998951233,0.09013605442176871,	0.09395973154362416,0.11097560975609756,
167,60,260,	0.14390744945399503,0.2263605442176871,	0.1588977594643317,0.18810975609756098,
167,407,309,	0.011901504787961696,0.01479591836734694,
167,2,239,	0.1633910237606336,0.09472789115646259,	0.1930379746835443,0.09298780487804878,
167,349,344,	0.05327635327635328,0.031802721088435376,	0.06608410704533042,0.03689024390243902,
167,31,344,	0.06696764484574869,0.015136054421768708,	0.08885754583921016,0.01920731707317073,
167,407,348,	0.05912659470068695,0.04098639455782313,	0.05611559139784946,0.05091463414634146,
167,111,112,	0.37037037037037035,0.003401360544217687,	0.4444444444444444,0.004878048780487805,
167,23,260,	0.1716050795103535,0.5102040816326531,	0.18268345102855388,0.3628048780487805,
167,344,268,	0.05888708806050783,0.018537414965986394,	0.0832553788587465,0.027134146341463414,
167,349,12,	0.06835814636192074,0.0554421768707483,	0.0897380850150279,0.06371951219512195,
167,12,31,	0.06986774008050604,0.0413265306122449,	0.08682008368200837,0.05060975609756098,
167,22,259,	0.01340638991413315,0.17976190476190476,	0.2361111111111111,0.005182926829268293,
167,72,348,	0.0661764705882353,0.05204081632653061,	0.0682261208576998,0.053353658536585365,
167,72,170,	0.06976744186046512,0.01173469387755102,	0.08211678832116788,0.013719512195121951,
167,107,107,	0.16963167126033576,0.1151360544217687,	0.1701340730466944,0.11219512195121951,
167,60,297,	0.05379451587211287,0.4020408163265306,	0.04712570396344703,0.2704268292682927,
167,349,348,	0.2033898305084746,0.0020408163265306124,	0.23076923076923078,0.00274390243902439,
167,348,31,	0.6551724137931034,0.0032312925170068026,	0.6785714285714286,0.005792682926829268,
167,12,12,	0.15766939687267312,0.14404761904761904,	0.16865294330083064,0.1423780487804878,
167,410,268,	0.3333333333333333,0.0011904761904761906,	0.3333333333333333,0.001524390243902439,
167,83,153,	0.03656601746473947,0.4977891156462585,	0.011456628477905073,0.00426829268292683,
167,31,249,	0.10233482364629906,0.03503401360544218,	0.14228855721393036,0.04359756097560975,
167,107,112,	0.05688073394495413,0.057993197278911564,	0.07706708268330734,0.07530487804878049,
167,112,249,	0.07048092868988391,0.05782312925170068,	0.08891698272229245,0.06432926829268293,
167,112,348,	0.20408163265306123,0.0017006802721088435,	0.23529411764705882,0.0024390243902439024,
167,304,67,	0.03966604557832879,0.376530612244898,	0.07334525939177101,0.1375,
167,390,320,	0.04196015078082929,0.6625850340136055,	0.012649800266311585,0.005792682926829268,
167,349,112,	0.09577170697755351,0.46802721088435373,	0.11494252873563218,0.5030487804878049,
167,31,12,	0.10200097608589556,0.03554421768707483,	0.13806327900287632,0.04390243902439024,
