69,323,86,	0.020644511581067473,0.09601873536299765,	0.01380897583429229,0.02810304449648712,
60,297,69,	0.025616698292220113,0.5690866510538641,	0.018250539956803456,0.3957845433255269,
31,349,69,	0.02460994048576484,0.3583138173302108,	0.02460994048576484,0.3583138173302108,
263,26,69,	0.09903846153846153,0.24121779859484777,	0.09930486593843098,0.234192037470726,
344,107,344,	0.012232730263157895,0.2786885245901639,	0.012232730263157895,0.2786885245901639,
69,112,349,	0.019037780401416765,0.6042154566744731,	0.019099792715427895,0.6042154566744731,
306,60,297,	0.02108370229812355,0.468384074941452,	0.014980863860032804,0.32084309133489464,
112,348,69,	0.2,0.00234192037470726,	0.2,0.00234192037470726,
304,67,306,	0.01546932354483482,0.27634660421545665,	0.017937219730941704,0.03747072599531616,
69,112,268,	0.02413036665622062,0.36065573770491804,	0.02413036665622062,0.36065573770491804,
69,112,69,	0.12195121951219512,0.117096018735363,	0.12195121951219512,0.117096018735363,
107,69,306,	0.15970149253731344,0.2505854800936768,	0.15970149253731344,0.2505854800936768,
349,112,306,	0.015272947225162559,0.47306791569086654,	0.015322764165971326,0.47306791569086654,
69,410,173,	0.12597950572634117,0.4894613583138173,	0.12605548854041013,0.4894613583138173,
112,69,69,	0.019881783987103708,0.08665105386416862,	0.01991388589881593,0.08665105386416862,
69,410,309,	0.06092436974789916,0.3395784543325527,	0.06115563053563897,0.3395784543325527,
410,309,69,	0.06285218899003034,0.3395784543325527,	0.06309834638816363,0.3395784543325527,
69,31,69,	0.15469613259668508,0.06557377049180328,	0.15469613259668508,0.06557377049180328,
306,69,107,	0.1552511415525114,0.2388758782201405,	0.1552511415525114,0.2388758782201405,
349,349,306,	0.014540891644523176,0.4613583138173302,	0.014589350514700438,0.4613583138173302,
12,306,69,	0.03162650602409638,0.04918032786885246,	0.03162650602409638,0.04918032786885246,
112,306,69,	0.020398481973434534,0.10070257611241218,	0.020427553444180523,0.10070257611241218,
69,390,153,	0.014592687620269404,0.639344262295082,	0.02406015037593985,0.11241217798594848,
69,263,26,	0.08994708994708994,0.2388758782201405,	0.0891891891891892,0.23185011709601874,
304,67,69,	0.019777341191879502,0.35362997658079626,	0.02560819462227913,0.0468384074941452,
306,268,69,	0.14285714285714285,0.05152224824355972,	0.14285714285714285,0.05152224824355972,
344,344,107,	0.011858104713094161,0.27634660421545665,	0.011858104713094161,0.27634660421545665,
306,344,107,	0.10605249062667381,0.4637002341920375,	0.10605249062667381,0.4637002341920375,
69,69,268,	0.019002375296912115,0.03747072599531616,	0.019002375296912115,0.03747072599531616,
69,107,344,	0.13188010899182562,0.5667447306791569,	0.13188010899182562,0.5667447306791569,
69,268,349,	0.02538968343242809,0.3700234192037471,	0.025426456388799486,0.3700234192037471,
247,10,69,	0.3624161073825503,0.12646370023419204,	0.375886524822695,0.12412177985948478,
310,73,69,	0.041666666666666664,0.00234192037470726,
349,348,69,	0.16666666666666666,0.00234192037470726,	0.16666666666666666,0.00234192037470726,
72,348,69,	0.042379788101059496,0.48711943793911006,	0.0425010216591745,0.48711943793911006,
268,268,69,	0.050359712230215826,0.3770491803278688,	0.050359712230215826,0.3770491803278688,
69,112,306,	0.1021377672209026,0.10070257611241218,	0.1021377672209026,0.10070257611241218,
69,306,12,	0.033112582781456956,0.0468384074941452,	0.033112582781456956,0.0468384074941452,
344,306,69,	0.182648401826484,0.2810304449648712,	0.182648401826484,0.2810304449648712,
69,111,112,	0.16666666666666666,0.00234192037470726,	0.16666666666666666,0.00234192037470726,
410,173,306,	0.09885473176612417,0.3840749414519906,	0.09891435464414958,0.3840749414519906,
306,69,31,	0.01791044776119403,0.04215456674473068,	0.01791044776119403,0.04215456674473068,
69,69,344,	0.18090452261306533,0.2529274004683841,	0.18090452261306533,0.2529274004683841,
323,86,69,	0.02044790652385589,0.09836065573770492,	0.015873015873015872,0.02810304449648712,
12,249,69,	0.07332433648223122,0.38173302107728335,	0.07332433648223122,0.38173302107728335,
112,112,306,	0.014837689237026436,0.4613583138173302,	0.014888149939540508,0.4613583138173302,
69,112,107,	0.016317016317016316,0.06557377049180328,	0.016317016317016316,0.06557377049180328,
69,349,107,	0.018890200708382526,0.07494145199063232,	0.018890200708382526,0.07494145199063232,
111,348,306,	0.047194652623050434,0.5456674473067916,	0.04737698251321675,0.5456674473067916,
268,69,306,	0.01812688821752266,0.04215456674473068,	0.01812688821752266,0.04215456674473068,
69,72,348,	0.041767554479418885,0.4847775175644028,	0.04198782961460446,0.4847775175644028,
111,309,69,	0.04184354154032747,0.4847775175644028,	0.04207317073170732,0.4847775175644028,
69,31,112,	0.026355803345159655,0.36533957845433257,	0.02639147352393842,0.36533957845433257,
69,112,344,	0.014084507042253521,0.05620608899297424,	0.014084507042253521,0.05620608899297424,
349,69,306,	0.016963897346672467,0.09133489461358314,	0.01699346405228758,0.09133489461358314,
69,69,112,	0.019311064718162838,0.08665105386416862,	0.01934134866701516,0.08665105386416862,
344,107,69,	0.1280128548473487,0.5597189695550351,	0.1280128548473487,0.5597189695550351,
306,69,268,	0.016112789526686808,0.03747072599531616,	0.016112789526686808,0.03747072599531616,
306,112,69,	0.11597938144329897,0.1053864168618267,	0.11597938144329897,0.1053864168618267,
249,12,69,	0.07682000893255918,0.4028103044496487,	0.07682000893255918,0.4028103044496487,
306,349,69,	0.1134020618556701,0.10304449648711944,	0.1134020618556701,0.10304449648711944,
344,112,69,	0.01805728518057285,0.06791569086651054,	0.01805728518057285,0.06791569086651054,
31,69,69,	0.01995305164319249,0.03981264637002342,	0.01995305164319249,0.03981264637002342,
268,349,69,	0.02495232040686586,0.36768149882903983,	0.02495232040686586,0.36768149882903983,
23,260,69,	0.1048951048951049,0.0702576112412178,	0.07581227436823104,0.04918032786885246,
306,390,153,	0.01096147823363608,0.4918032786885246,	0.01635282457879088,0.07728337236533958,
306,112,349,	0.015201192250372579,0.477751756440281,	0.015256899259591653,0.477751756440281,
69,249,249,	0.0724373576309795,0.37236533957845436,	0.0724373576309795,0.37236533957845436,
31,268,306,	0.04294478527607362,0.32786885245901637,	0.04294478527607362,0.32786885245901637,
69,344,344,	0.1183127572016461,0.5386416861826698,	0.1183127572016461,0.5386416861826698,
349,268,69,	0.02733485193621868,0.36533957845433257,	0.02736842105263158,0.36533957845433257,
69,111,173,	0.07411858974358974,0.4332552693208431,	0.07429718875502007,0.4332552693208431,
69,72,309,	0.029243013140847676,0.7400468384074942,	0.03207624513219922,0.7330210772833724,
69,349,349,	0.018678918430368306,0.5807962529274004,	0.018742442563482467,0.5807962529274004,
69,268,112,	0.025269596008369546,0.36768149882903983,	0.025314414704933893,0.36768149882903983,
31,31,69,	0.04896593673965937,0.3770491803278688,	0.04896593673965937,0.3770491803278688,
69,304,67,	0.02045097011012061,0.36533957845433257,	0.02914798206278027,0.06088992974238876,
69,268,31,	0.04947695787390444,0.4098360655737705,	0.04947695787390444,0.4098360655737705,
69,268,69,	0.15428571428571428,0.06323185011709602,	0.15428571428571428,0.06323185011709602,
268,31,69,	0.05093131548311991,0.4098360655737705,	0.05093131548311991,0.4098360655737705,
69,112,31,	0.024193548387096774,0.36533957845433257,	0.024193548387096774,0.36533957845433257,
18,255,69,	0.015193370165745856,0.07728337236533958,	0.01268796992481203,0.06323185011709602,
306,306,69,	0.9184210526315789,0.8173302107728337,	0.9184210526315789,0.8173302107728337,
72,111,69,	1.0,0.00234192037470726,	1.0,0.00234192037470726,
69,69,69,	0.9526315789473684,0.8477751756440282,	0.9526315789473684,0.8477751756440282,
69,31,268,	0.053067484662576686,0.405152224824356,	0.053067484662576686,0.405152224824356,
69,31,306,	0.11170212765957446,0.04918032786885246,	0.11170212765957446,0.04918032786885246,
306,69,306,	0.7702702702702703,0.8009367681498829,	0.7702702702702703,0.8009367681498829,
306,72,309,	0.023342323072630893,0.5878220140515222,	0.025611897139316327,0.5807962529274004,
69,344,306,	0.306282722513089,0.27400468384074944,	0.306282722513089,0.27400468384074944,
268,112,69,	0.025456919060052218,0.36533957845433257,	0.025456919060052218,0.36533957845433257,
69,12,69,	0.10150375939849623,0.06323185011709602,	0.10150375939849623,0.06323185011709602,
69,69,107,	0.18461538461538463,0.2529274004683841,	0.18461538461538463,0.2529274004683841,
69,268,306,	0.11170212765957446,0.04918032786885246,	0.11170212765957446,0.04918032786885246,
60,297,306,	0.021308173433690236,0.4707259953161593,	0.015045791539467945,0.3231850117096019,
306,410,173,	0.10067526089625538,0.3840749414519906,	0.10073710073710074,0.3840749414519906,
306,31,268,	0.04468016714882674,0.3255269320843091,	0.04468016714882674,0.3255269320843091,
69,306,349,	0.018850987432675045,0.09836065573770492,	0.018884892086330936,0.09836065573770492,
112,349,69,	0.01929955290611028,0.6065573770491803,	0.019370278961932542,0.6065573770491803,
69,112,112,	0.018305284912902273,0.5807962529274004,	0.018366288972820853,0.5807962529274004,
72,309,69,	0.02901515856040175,0.7306791569086651,	0.03191159764535784,0.7236533957845434,
69,31,31,	0.04840155363011652,0.3793911007025761,	0.04840155363011652,0.3793911007025761,
344,344,69,	0.125,0.5199063231850117,	0.125,0.5199063231850117,
306,112,112,	0.014615958240119313,0.45901639344262296,	0.014669560661627125,0.45901639344262296,
112,31,69,	0.026027173023408085,0.37236533957845436,	0.026065573770491804,0.37236533957845436,
306,268,31,	0.04074505238649592,0.32786885245901637,	0.04074505238649592,0.32786885245901637,
349,31,69,	0.025636811832374692,0.36533957845433257,	0.025683240039512677,0.36533957845433257,
107,349,69,	0.018541409147095178,0.0702576112412178,	0.018541409147095178,0.0702576112412178,
69,249,12,	0.08104395604395605,0.41451990632318503,	0.08104395604395605,0.41451990632318503,
349,349,69,	0.018568232662192395,0.5831381733021077,	0.018636329616046703,0.5831381733021077,
69,306,306,	0.9040404040404041,0.8384074941451991,	0.9040404040404041,0.8384074941451991,
12,12,69,	0.06764574988874054,0.3559718969555035,	0.06764574988874054,0.3559718969555035,
69,306,69,	0.9617117117117117,1.0,	0.9617117117117117,1.0,
107,69,69,	0.1782178217821782,0.2529274004683841,	0.1782178217821782,0.2529274004683841,
306,111,348,	0.04710877476748888,0.5456674473067916,	0.04730004060089322,0.5456674473067916,
69,306,107,	0.18674698795180722,0.2903981264637002,	0.18674698795180722,0.2903981264637002,
107,112,69,	0.018125,0.06791569086651054,	0.018125,0.06791569086651054,
69,111,349,	0.2,0.00234192037470726,	0.2,0.00234192037470726,
349,306,69,	0.02036094400740398,0.10304449648711944,	0.020389249304911955,0.10304449648711944,
249,12,306,	0.0673076923076923,0.3442622950819672,	0.0673076923076923,0.3442622950819672,
410,173,69,	0.1289134438305709,0.4918032786885246,	0.128992628992629,0.4918032786885246,
344,344,344,	0.012122478837914098,0.2716627634660422,	0.012122478837914098,0.2716627634660422,
107,107,107,	0.01180896645417494,0.2646370023419204,	0.01180896645417494,0.2646370023419204,
72,309,306,	0.023320377568017768,0.5901639344262295,	0.025517524082803854,0.5831381733021077,
