39,94,331,	0.3607142857142857,0.808,	0.3607142857142857,0.808,
39,199,436,	0.16346153846153846,0.816,
39,224,461,	0.10416666666666667,0.2,	0.10869565217391304,0.2,
39,446,209,	0.13438735177865613,0.272,	0.13304721030042918,0.248,
39,109,346,	0.24,0.048,	0.3333333333333333,0.008,
39,32,269,	0.1610738255033557,0.768,
39,78,315,	0.2465753424657534,0.144,	0.25,0.144,
39,20,62,	0.20666666666666667,0.744,	0.20159151193633953,0.608,
39,421,184,	0.18666666666666668,0.112,	0.21052631578947367,0.096,
39,138,162,	0.4166666666666667,0.2,	0.4166666666666667,0.2,
39,200,437,	0.6666666666666666,0.16,	0.6666666666666666,0.16,
39,387,150,	0.3821138211382114,0.376,	0.3706896551724138,0.344,
39,295,42,	0.1419753086419753,0.184,	0.17857142857142858,0.04,
39,151,388,	0.13802816901408452,0.784,	0.13656387665198239,0.496,
39,472,235,	0.2682926829268293,0.088,
39,244,7,	1.0,0.008,	1.0,0.008,
39,255,18,	1.0,0.008,	1.0,0.008,
39,49,286,	1.0,0.408,	1.0,0.384,
39,331,375,	0.1875,0.048,	0.1875,0.048,
39,165,366,	0.12156862745098039,0.744,	0.12121212121212122,0.736,
39,260,23,	0.47368421052631576,0.072,	0.5,0.056,
39,94,230,	1.0,0.016,	1.0,0.016,
39,260,183,	0.043478260869565216,0.008,	0.047619047619047616,0.008,
39,94,375,	0.1875,0.048,	0.1875,0.048,
39,457,220,	0.14057971014492754,0.776,	0.14057971014492754,0.776,
39,77,314,	0.08430232558139535,0.232,	0.08163265306122448,0.224,
39,467,375,	0.1902834008097166,0.376,	0.1902834008097166,0.376,
39,108,345,	0.04440389294403893,0.584,
39,375,331,	0.125,0.008,	0.125,0.008,
39,331,94,	0.39759036144578314,0.792,	0.39759036144578314,0.792,
39,399,331,	0.05042016806722689,0.048,	0.05042016806722689,0.048,
39,457,402,	0.14553990610328638,0.496,	0.14657210401891252,0.496,
39,426,189,	0.11538461538461539,0.768,	0.1268472906403941,0.824,
39,32,271,	0.1515625,0.776,
39,331,162,	0.3333333333333333,0.032,	0.3333333333333333,0.032,
39,387,183,	0.014992503748125937,0.08,	0.013846153846153847,0.072,
39,420,23,	0.16666666666666666,0.008,	0.16666666666666666,0.008,
39,295,58,	0.06309148264984227,0.32,	0.10903426791277258,0.28,
39,466,229,	0.12004069175991862,0.944,	0.11983471074380166,0.928,
39,317,80,	0.15447154471544716,0.152,	0.15447154471544716,0.152,
39,297,150,	0.6,0.024,	0.6,0.024,
39,399,375,	0.6666666666666666,0.208,	0.6666666666666666,0.208,
39,279,58,	0.15337423312883436,0.4,	0.1927710843373494,0.256,
39,408,171,	1.0,0.288,	1.0,0.288,
39,162,399,	0.16449511400651465,0.808,	0.16449511400651465,0.808,
39,20,257,	0.18502202643171806,0.672,	0.17941952506596306,0.544,
39,375,94,	0.2,0.016,	0.2,0.016,
39,138,331,	0.029914529914529916,0.056,	0.029914529914529916,0.056,
39,457,366,	0.12612612612612611,0.672,	0.12708018154311648,0.672,
39,468,231,	0.41333333333333333,0.248,	0.4107142857142857,0.184,
39,420,150,	0.2962962962962963,0.064,	0.2692307692307692,0.056,
39,295,346,	0.016129032258064516,0.032,	0.02,0.008,
39,230,467,	0.09090909090909091,0.008,	0.09090909090909091,0.008,
39,299,62,	0.19165085388994307,0.808,	0.19909502262443438,0.704,
39,17,254,	0.14885496183206107,0.624,
39,165,402,	0.12177121771217712,0.528,	0.1198501872659176,0.512,
39,443,206,	0.014760147601476014,0.032,	0.014760147601476014,0.032,
39,472,58,	0.3484848484848485,0.184,
39,461,224,	0.10077519379844961,0.208,	0.10612244897959183,0.208,
39,375,138,	0.26635514018691586,0.912,	0.26635514018691586,0.912,
39,34,269,	0.1610738255033557,0.768,
39,57,294,	0.13662790697674418,0.752,
39,138,375,	0.13307984790874525,0.56,	0.13307984790874525,0.56,
39,409,172,	0.014197530864197531,0.184,	0.014197530864197531,0.184,
