142,375,244,	0.21478432074458564,0.5316792202038104,	0.20475785896346643,0.531129476584022,
142,179,331,	0.2894736842105263,0.004873726185201595,	0.22580645161290322,0.003856749311294766,
142,94,331,	0.8571428571428571,0.01595037660611431,	0.8285714285714286,0.015977961432506887,
142,118,355,	0.08227513227513228,0.13779353123615418,
105,342,142,	0.10058235674742973,0.6198493575542756,	0.12375021925977898,0.7774104683195592,
142,94,179,	0.5652173913043478,0.0057598582188746125,	0.5,0.004407713498622589,
142,190,444,	0.09393939393939393,0.05494018608772707,	0.09674728940783987,0.06391184573002755,
142,389,152,	0.0971256374594344,0.5569339831634914,	0.1434696952138139,0.6820936639118458,
142,416,191,	1.0,0.564466105449712,	1.0,0.5608815426997246,
142,187,424,	0.4024276377217554,0.1909614532565352,	0.3888888888888889,0.19669421487603306,
142,59,296,	0.10612468671679198,0.6003544528134692,	0.09964606588619657,0.6049586776859505,
105,296,191,	0.26044624746450307,0.5688967656180771,	0.2546758903407635,0.5476584022038568,
142,94,244,	1.0,0.006202924235711121,	1.0,0.006611570247933884,
142,379,142,	0.08229803006383417,0.5312361541869739,	0.11353868194842406,0.6986225895316804,
142,191,179,	1.0,0.564466105449712,	1.0,0.5608815426997246,
142,191,191,	1.0,0.7009304386353566,	1.0,0.6953168044077135,
142,416,331,	0.2894736842105263,0.004873726185201595,	0.22580645161290322,0.003856749311294766,
142,191,416,	1.0,0.564466105449712,	1.0,0.5608815426997246,
142,161,398,	0.15475627070515854,0.1448825875055383,	0.0784313725490196,0.0022038567493112946,
142,191,428,	1.0,0.7009304386353566,	1.0,0.6953168044077135,
142,331,416,	0.4444444444444444,0.005316792202038104,	0.38095238095238093,0.004407713498622589,
142,351,114,	0.2680212868892114,0.2454585733274258,
142,94,138,	0.6,0.003987594151528578,	0.5714285714285714,0.004407713498622589,
142,94,416,	0.5652173913043478,0.0057598582188746125,	0.5,0.004407713498622589,
142,179,428,	1.0,0.564466105449712,	1.0,0.5608815426997246,
142,94,94,	0.7560975609756098,0.013735046521931768,	0.7142857142857143,0.013774104683195593,
142,124,361,	0.10705643209757042,0.49003101462117854,	0.3088235294117647,0.011570247933884297,
142,43,361,	0.1129937405568746,0.46389011962782456,	0.3958333333333333,0.01046831955922865,
142,79,316,	0.07842639593908629,0.13690739920248116,
142,428,416,	1.0,0.564466105449712,	1.0,0.5608815426997246,
142,207,138,	0.07127648788401095,0.6229508196721312,	0.06666269155089143,0.6159779614325069,
142,94,428,	0.6086956521739131,0.006202924235711121,	0.5625,0.0049586776859504135,
142,179,416,	1.0,0.7097917589720868,	1.0,0.70633608815427,
142,94,191,	0.6086956521739131,0.006202924235711121,	0.5625,0.0049586776859504135,
142,207,444,	0.16840241616329932,0.7164377492246344,	0.15781174187287725,0.7168044077134986,
142,331,94,	0.7419354838709677,0.0203810367744794,	0.7254901960784313,0.020385674931129475,
105,296,179,	0.2591623036649215,0.5702259636685866,	0.25413380819129994,0.5504132231404959,
142,331,138,	0.6,0.003987594151528578,	0.5714285714285714,0.004407713498622589,
142,390,153,	0.021181716833890748,0.008418254319893664,
142,375,138,	0.0382970207869525,0.6783340717766947,	0.03737490036312107,0.6975206611570248,
142,7,244,	0.24479843953185956,0.667257421355782,	0.23268274014542673,0.6699724517906336,
142,179,94,	0.36585365853658536,0.00664599025254763,	0.3125,0.005509641873278237,
142,420,183,	0.3333333333333333,0.006202924235711121,	0.3333333333333333,0.006611570247933884,
142,163,400,	0.010620155038759689,0.42490031014621177,
142,55,292,	0.1533874279010656,0.695170580416482,	0.264,0.12727272727272726,
142,137,374,	0.12419047619047618,0.14443952148870182,	0.11115789473684211,0.14545454545454545,
142,43,280,	0.09694676409185804,0.32919805050952594,	0.16666666666666666,0.0022038567493112946,
142,232,469,	0.1435681798678452,0.741249446167479,	0.15085902565309484,0.353168044077135,
142,416,94,	0.36585365853658536,0.00664599025254763,	0.3125,0.005509641873278237,
142,416,179,	1.0,0.7097917589720868,	1.0,0.70633608815427,
105,296,416,	0.2591623036649215,0.5702259636685866,	0.25413380819129994,0.5504132231404959,
142,378,460,	0.39263803680981596,0.14178112538768275,	0.36596385542168675,0.13388429752066117,
142,428,331,	0.36363636363636365,0.005316792202038104,	0.3076923076923077,0.004407713498622589,
142,79,355,	0.08611111111111111,0.13735046521931768,
142,443,206,	0.12648870636550308,0.2729286663712893,	0.09817280891917002,0.1746556473829201,
142,416,416,	1.0,0.7097917589720868,	1.0,0.70633608815427,
142,98,335,	0.06952828079588642,0.13779353123615418,
142,420,460,	1.0,0.006202924235711121,	1.0,0.006611570247933884,
