207,427,207,	1.0,0.15256588072122051,	1.0,0.15256588072122051,
112,268,207,	0.042735042735042736,0.020804438280166437,	0.042735042735042736,0.020804438280166437,
268,112,207,	0.05925925925925926,0.022191400832177532,	0.05925925925925926,0.022191400832177532,
179,191,207,	1.0,0.4133148404993065,	1.0,0.41388888888888886,
268,173,207,	0.2,0.0013869625520110957,	0.2,0.0013869625520110957,
428,179,207,	1.0,0.4133148404993065,	1.0,0.41388888888888886,
179,138,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
55,292,207,	0.016409090909090908,0.5006934812760055,	0.02677925211097708,0.15416666666666667,
111,309,207,	0.02127659574468085,0.0013869625520110957,	0.02127659574468085,0.0013869625520110957,
410,309,207,	0.04,0.0013869625520110957,	0.04,0.0013869625520110957,
268,348,207,	0.25,0.0013869625520110957,	0.25,0.0013869625520110957,
43,280,207,	0.019061185727852394,0.3897364771151179,
207,244,207,	0.8726114649681529,0.1900138696255201,	0.8726114649681529,0.1900138696255201,
375,191,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
268,268,207,	0.10964912280701754,0.03467406380027739,	0.10964912280701754,0.03467406380027739,
7,244,7,	0.024814695456010314,0.10679611650485436,	0.024814695456010314,0.10679611650485436,
43,361,207,	0.017018633540372672,0.3800277392510402,	0.10526315789473684,0.005555555555555556,
301,64,207,	0.028496437945256844,0.21081830790568654,	0.028496437945256844,0.2111111111111111,
83,320,207,	0.0150093808630394,0.033287101248266296,	0.02066115702479339,0.013869625520110958,
31,112,207,	0.056818181818181816,0.020804438280166437,	0.056818181818181816,0.020804438280166437,
460,223,207,	1.0,0.0013869625520110957,
101,338,207,	0.025900681596884127,0.18446601941747573,	0.025900681596884127,0.18472222222222223,
59,296,207,	0.013646702047005308,0.5492371705963939,	0.013575598466268265,0.5458333333333333,
268,111,207,	0.05,0.0013869625520110957,	0.05,0.0013869625520110957,
79,355,207,	0.023227195816028303,0.20943134535367544,
223,31,207,	0.3181818181818182,0.009708737864077669,	0.3181818181818182,0.009722222222222222,
191,138,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
7,138,207,	0.5126760563380282,0.5048543689320388,	0.5126760563380282,0.5048543689320388,
428,416,207,	1.0,0.4133148404993065,	1.0,0.41388888888888886,
410,348,207,	0.03667953667953668,0.026352288488210817,	0.03667953667953668,0.026352288488210817,
191,179,207,	1.0,0.4133148404993065,	1.0,0.41388888888888886,
416,138,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
31,349,207,	0.04482758620689655,0.018030513176144243,	0.04482758620689655,0.018030513176144243,
349,112,207,	0.045454545454545456,0.030513176144244106,	0.045454545454545456,0.030513176144244106,
223,460,207,	0.3621566632756867,0.49375866851595007,	0.3663883089770355,0.4875,
375,428,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
94,331,207,	0.7,0.009708737864077669,	0.7,0.009722222222222222,
232,469,207,	0.013228941684665227,0.5436893203883495,	0.027809307604994324,0.2722222222222222,
179,416,207,	1.0,0.5187239944521498,	1.0,0.5194444444444445,
375,179,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
183,420,207,	0.07692307692307693,0.0013869625520110957,
60,297,207,	0.1111111111111111,0.0013869625520110957,
124,280,207,	0.018330893118594437,0.43411927877947293,
148,385,207,	0.09136630343671416,0.15117891816920942,	0.09136630343671416,0.15117891816920942,
349,31,207,	0.043256997455470736,0.023578363384188627,	0.043256997455470736,0.023578363384188627,
111,173,207,	0.03546099290780142,0.027739251040221916,	0.03546099290780142,0.027739251040221916,
31,268,207,	0.12,0.03744798890429958,	0.12,0.03744798890429958,
183,297,207,	0.09090909090909091,0.0013869625520110957,
7,444,207,	0.10071942446043165,0.019417475728155338,	0.10071942446043165,0.019417475728155338,
331,94,207,	0.75,0.012482662968099861,	0.75,0.0125,
118,316,207,	0.021929824561403508,0.20804438280166435,
83,153,207,	0.02247191011235955,0.030513176144244106,	0.02280130293159609,0.009708737864077669,
223,349,207,	0.21568627450980393,0.015256588072122053,	0.21568627450980393,0.015277777777777777,
111,31,207,	0.041666666666666664,0.0013869625520110957,	0.041666666666666664,0.0013869625520110957,
349,349,207,	0.04133858267716536,0.02912621359223301,	0.04133858267716536,0.02912621359223301,
410,10,207,	0.1,0.0013869625520110957,	0.1,0.0013869625520110957,
416,375,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
223,268,207,	0.2727272727272727,0.008321775312066574,	0.2727272727272727,0.008333333333333333,
201,438,207,	0.028176501860712386,0.14701803051317613,
410,31,207,	0.09090909090909091,0.0013869625520110957,	0.09090909090909091,0.0013869625520110957,
428,428,207,	1.0,0.5090152565880721,	1.0,0.5097222222222222,
191,416,207,	1.0,0.4133148404993065,	1.0,0.41388888888888886,
207,138,207,	0.7728813559322034,0.9486823855755895,	0.7728813559322034,0.9486823855755895,
207,444,375,	0.09144385026737968,0.9486823855755895,	0.09144385026737968,0.9486823855755895,
112,112,207,	0.04356435643564356,0.030513176144244106,	0.04356435643564356,0.030513176144244106,
112,31,207,	0.0425,0.023578363384188627,	0.0425,0.023578363384188627,
179,375,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
191,375,207,	1.0,0.0013869625520110957,	1.0,0.001388888888888889,
111,10,207,	0.09090909090909091,0.0013869625520110957,	0.09090909090909091,0.0013869625520110957,
375,331,207,	0.25,0.0013869625520110957,	0.25,0.001388888888888889,
72,309,207,	0.015384615384615385,0.0013869625520110957,	0.015384615384615385,0.001394700139470014,
