331,331,	0.2061909758656873,0.5748415407118479,	0.2061909758656873,0.5748415407118479,
94,375,	0.022964509394572025,0.016089712335446125,	0.022964509394572025,0.016089712335446125,
445,208,	0.015011794981771392,0.10238907849829351,	0.015011794981771392,0.10238907849829351,
32,269,	0.015044367370839152,0.16284739151633348,
237,331,	0.12,0.0014627011214041932,	0.12,0.0014627011214041932,
203,237,	0.03626943005181347,0.0034129692832764505,	0.03626943005181347,0.0034129692832764505,
94,230,	0.042105263157894736,0.0039005363237445147,	0.042105263157894736,0.0039005363237445147,
331,94,	0.20763974066935342,0.5777669429546562,	0.20763974066935342,0.5777669429546562,
94,94,	0.20549143057012942,0.5728912725499756,	0.20549143057012942,0.5728912725499756,
461,331,	0.027822364901016586,0.025353486104339348,	0.028384279475982533,0.025353486104339348,
171,94,	0.011525795828759604,0.010238907849829351,	0.011525795828759604,0.010238907849829351,
262,94,	0.05475040257648953,0.01657727937591419,	0.05475040257648953,0.01657727937591419,
446,209,	0.023818820773135494,0.029741589468551925,	0.03130059363194819,0.028278888347147733,
331,162,	0.03225806451612903,0.006825938566552901,	0.03225806451612903,0.006825938566552901,
138,94,	0.020322354590049056,0.014139444173573866,	0.020322354590049056,0.014139444173573866,
399,94,	0.03456221198156682,0.007313505607020965,	0.03456221198156682,0.007313505607020965,
94,190,	0.06451612903225806,0.0019502681618722574,	0.06451612903225806,0.0019502681618722574,
331,190,	0.06349206349206349,0.0019502681618722574,	0.06349206349206349,0.0019502681618722574,
331,308,	0.3,0.0014627011214041932,	0.3,0.0014627011214041932,
171,408,	0.019771159347131077,0.11457825450999512,	0.019771159347131077,0.11457825450999512,
15,94,	0.2777777777777778,0.0048756704046806435,	0.2777777777777778,0.0048756704046806435,
467,94,	0.05699481865284974,0.005363237445148708,	0.05699481865284974,0.005363237445148708,
96,333,	0.010056663350490939,0.22671867381764993,
331,15,	0.01791044776119403,0.0029254022428083864,	0.01791044776119403,0.0029254022428083864,
94,262,	0.05582922824302135,0.01657727937591419,	0.05582922824302135,0.01657727937591419,
57,294,	0.010857181154078145,0.15797172111165286,	0.05649717514124294,0.0048756704046806435,
165,220,	0.016782984380192757,0.098488542174549,	0.016782984380192757,0.098488542174549,
331,203,	0.057692307692307696,0.0014627011214041932,	0.057692307692307696,0.0014627011214041932,
467,331,	0.05263157894736842,0.0048756704046806435,	0.05263157894736842,0.0048756704046806435,
408,94,	0.10362694300518134,0.009751340809361287,	0.10362694300518134,0.009751340809361287,
203,138,	0.022179363548698167,0.01121404193076548,	0.022179363548698167,0.01121404193076548,
15,331,	0.1875,0.0029254022428083864,	0.1875,0.0029254022428083864,
165,366,	0.015715667311411993,0.12676743052169673,	0.015763846622032868,0.12627986348122866,
129,220,	0.01680792989513001,0.11409068746952707,	0.01680792989513001,0.11409068746952707,
94,171,	0.08163265306122448,0.0078010726474890294,	0.08163265306122448,0.0078010726474890294,
331,408,	0.011525795828759604,0.010238907849829351,	0.011525795828759604,0.010238907849829351,
17,254,	0.015636787600301762,0.11116528522671867,
387,150,	0.06315789473684211,0.011701608971233545,	0.06876790830945559,0.011701608971233545,
162,467,	0.013810278469549468,0.08922476840565578,	0.013810278469549468,0.08922476840565578,
162,94,	0.010137149672033392,0.008288639687957094,	0.010137149672033392,0.008288639687957094,
295,58,	0.013215859030837005,0.09653827401267674,	0.027462792345854005,0.07557289127254997,
331,252,	0.2222222222222222,0.0039005363237445147,	0.2222222222222222,0.0039005363237445147,
94,399,	0.01018573996405033,0.008288639687957094,	0.01018573996405033,0.008288639687957094,
77,314,	0.027888446215139442,0.09897610921501707,	0.027892278098378676,0.09897610921501707,
162,331,	0.01018573996405033,0.008288639687957094,	0.01018573996405033,0.008288639687957094,
200,437,	0.1930541368743616,0.09215017064846416,	0.1930541368743616,0.09215017064846416,
461,94,	0.03313735970069481,0.03022915650901999,	0.03382433169667212,0.03022915650901999,
94,179,416,	1.0,0.004388103364212579,	1.0,0.004388103364212579,
94,375,94,	0.019487179487179488,0.03705509507557289,	0.019487179487179488,0.03705509507557289,
230,467,94,	0.010051343348455625,0.1803998049731838,	0.010051343348455625,0.1803998049731838,
94,94,375,	0.026923076923076925,0.030716723549488054,	0.026923076923076925,0.030716723549488054,
420,60,94,	0.12285714285714286,0.04193076548025353,	0.10594795539033457,0.02779132130667967,
94,331,162,	0.024045261669024046,0.008288639687957094,	0.024045261669024046,0.008288639687957094,
186,186,94,	1.0,0.03315455875182838,	1.0,0.03315455875182838,
237,0,94,	0.8352272727272727,0.28668941979522183,	0.8352272727272727,0.28668941979522183,
331,138,331,	0.017948717948717947,0.034129692832764506,	0.017948717948717947,0.034129692832764506,
94,207,444,	0.046875,0.004388103364212579,	0.04736842105263158,0.004388103364212579,
331,416,416,	0.7,0.0034129692832764505,	0.7,0.0034129692832764505,
428,191,94,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
186,423,331,	0.859375,0.02681618722574354,	0.859375,0.02681618722574354,
331,186,186,	0.8088235294117647,0.02681618722574354,	0.8088235294117647,0.02681618722574354,
138,138,331,	0.01043338683788122,0.006338371526084837,	0.01043338683788122,0.006338371526084837,
94,423,94,	0.0594059405940594,0.0029254022428083864,	0.0594059405940594,0.0029254022428083864,
331,94,423,	0.02857142857142857,0.0019502681618722574,	0.02857142857142857,0.0019502681618722574,
331,297,183,	0.1,0.034129692832764506,	0.07563025210084033,0.021940516821062895,
423,94,331,	0.061224489795918366,0.004388103364212579,	0.061224489795918366,0.004388103364212579,
94,186,94,	0.0594059405940594,0.0029254022428083864,	0.0594059405940594,0.0029254022428083864,
94,171,408,	0.06738103886669088,0.18088737201365188,	0.06738103886669088,0.18088737201365188,
94,331,94,	0.18010186160871092,1.0,	0.18010186160871092,1.0,
94,331,186,	0.047619047619047616,0.0034129692832764505,	0.047619047619047616,0.0034129692832764505,
94,423,186,	1.0,0.031204290589956118,	1.0,0.031204290589956118,
186,423,94,	1.0,0.03315455875182838,	1.0,0.03315455875182838,
331,94,375,	0.022108843537414966,0.025353486104339348,	0.022108843537414966,0.025353486104339348,
420,60,331,	0.0940279542566709,0.03607996099463676,	0.08249158249158249,0.023890784982935155,
94,428,191,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
423,423,94,	1.0,0.03315455875182838,	1.0,0.03315455875182838,
94,244,7,	0.4711111111111111,0.051682106289614824,	0.4711111111111111,0.051682106289614824,
186,331,94,	0.04285714285714286,0.0029254022428083864,	0.04285714285714286,0.0029254022428083864,
331,138,94,	0.017959396147839667,0.03364212579229644,	0.017959396147839667,0.03364212579229644,
162,399,331,	0.029352058304768877,0.4300341296928328,	0.029352058304768877,0.4300341296928328,
207,444,331,	0.03125,0.0029254022428083864,	0.03125,0.0029254022428083864,
94,331,423,	0.047619047619047616,0.0034129692832764505,	0.047619047619047616,0.0034129692832764505,
94,187,424,	0.015116824363465835,0.2671867381764993,	0.015116824363465835,0.2671867381764993,
331,186,423,	0.8088235294117647,0.02681618722574354,	0.8088235294117647,0.02681618722574354,
94,7,244,	0.1111111111111111,0.0034129692832764505,	0.1111111111111111,0.0034129692832764505,
416,416,94,	1.0,0.0048756704046806435,	1.0,0.0048756704046806435,
331,331,331,	0.16334175450823243,0.9141882008776206,	0.16334175450823243,0.9141882008776206,
94,466,229,	0.01845541048904625,0.4066309117503657,	0.0195758967143104,0.38664066309117506,
171,408,94,	0.06771022934109938,0.18137493905411994,	0.06771022934109938,0.18137493905411994,
187,424,331,	0.014951311687953436,0.2642613359336909,	0.014951311687953436,0.2642613359336909,
420,183,94,	0.12131596984235778,0.25889809848854217,	0.13741374137413742,0.22330570453437348,
331,416,179,	0.7,0.0034129692832764505,	0.7,0.0034129692832764505,
331,191,191,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
420,183,331,	0.09524847428073234,0.21306679668454412,	0.10927536231884058,0.18381277425646025,
331,138,375,	0.1623931623931624,0.5187713310580204,	0.1623931623931624,0.5187713310580204,
94,399,94,	0.020914020139426802,0.013164310092637738,	0.020914020139426802,0.013164310092637738,
297,60,94,	1.0,0.10190151145782544,	1.0,0.07996099463676255,
331,331,375,	0.022591645353793693,0.025841053144807412,	0.022591645353793693,0.025841053144807412,
94,420,60,	0.050435865504358655,0.039492930277913216,	0.034528552456839307,0.025353486104339348,
94,191,428,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
237,0,331,	0.6775106082036775,0.23354461238420282,	0.6775106082036775,0.23354461238420282,
94,94,331,	0.17425554016620498,0.9814724524622136,	0.17425554016620498,0.9814724524622136,
94,331,375,	0.024277940560904144,0.028278888347147733,	0.024277940560904144,0.028278888347147733,
331,191,428,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
94,94,423,	0.03731343283582089,0.0024378352023403218,	0.03731343283582089,0.0024378352023403218,
331,179,416,	0.7,0.0034129692832764505,	0.7,0.0034129692832764505,
331,331,94,	0.17553285185837592,0.9717211116528522,	0.17553285185837592,0.9717211116528522,
297,60,331,	0.8047619047619048,0.08239882983910288,	0.8136645962732919,0.06387128230131643,
416,416,331,	0.7777777777777778,0.0034129692832764505,	0.7777777777777778,0.0034129692832764505,
186,94,94,	0.05517241379310345,0.0039005363237445147,	0.05517241379310345,0.0039005363237445147,
94,416,179,	1.0,0.004388103364212579,	1.0,0.004388103364212579,
331,237,0,	0.6789772727272727,0.23305704534373475,	0.6789772727272727,0.23305704534373475,
94,186,186,	1.0,0.031204290589956118,	1.0,0.031204290589956118,
428,428,94,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
423,186,331,	0.859375,0.02681618722574354,	0.859375,0.02681618722574354,
244,7,94,	0.45982142857142855,0.05021940516821063,	0.45982142857142855,0.05021940516821063,
331,423,94,	0.0660377358490566,0.0034129692832764505,	0.0660377358490566,0.0034129692832764505,
179,416,94,	1.0,0.0048756704046806435,	1.0,0.0048756704046806435,
7,244,331,	0.09523809523809523,0.0029254022428083864,	0.09523809523809523,0.0029254022428083864,
331,207,444,	0.038461538461538464,0.0039005363237445147,	0.038834951456310676,0.0039005363237445147,
138,331,94,	0.025085034013605442,0.028766455387615797,	0.025085034013605442,0.028766455387615797,
207,444,94,	0.04326923076923077,0.004388103364212579,	0.04326923076923077,0.004388103364212579,
186,186,331,	0.859375,0.02681618722574354,	0.859375,0.02681618722574354,
428,191,331,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
331,7,244,	0.08235294117647059,0.0034129692832764505,	0.08235294117647059,0.0034129692832764505,
223,460,94,	0.25,0.0034129692832764505,	0.25,0.0034129692832764505,
138,331,331,	0.023076923076923078,0.026328620185275476,	0.023076923076923078,0.026328620185275476,
331,94,186,	0.02857142857142857,0.0019502681618722574,	0.02857142857142857,0.0019502681618722574,
94,94,94,	0.1764962104712954,0.9878108239882983,	0.1764962104712954,0.9878108239882983,
94,423,331,	0.045454545454545456,0.0024378352023403218,	0.045454545454545456,0.0024378352023403218,
423,94,94,	0.05517241379310345,0.0039005363237445147,	0.05517241379310345,0.0039005363237445147,
331,94,94,	0.17606129998238507,0.9746465138956607,	0.17606129998238507,0.9746465138956607,
94,423,423,	1.0,0.031204290589956118,	1.0,0.031204290589956118,
94,375,375,	0.01043338683788122,0.006338371526084837,	0.01043338683788122,0.006338371526084837,
223,460,331,	0.15625,0.0024378352023403218,	0.15625,0.0024378352023403218,
7,244,94,	0.08235294117647059,0.0034129692832764505,	0.08235294117647059,0.0034129692832764505,
138,375,94,	0.1984126984126984,0.6338371526084836,	0.1984126984126984,0.6338371526084836,
331,187,424,	0.015144652663760402,0.26084836665041444,	0.015144652663760402,0.26084836665041444,
138,94,331,	0.022603599832565928,0.026328620185275476,	0.022603599832565928,0.026328620185275476,
331,179,179,	0.7,0.0034129692832764505,	0.7,0.0034129692832764505,
416,179,331,	0.7777777777777778,0.0034129692832764505,	0.7777777777777778,0.0034129692832764505,
331,162,399,	0.028964346349745332,0.4158946855192589,	0.028964346349745332,0.4158946855192589,
331,466,229,	0.017730810045985142,0.3910287664553876,	0.018904904855236063,0.37152608483666505,
297,183,94,	0.05371352785145889,0.039492930277913216,	0.05771365149833518,0.025353486104339348,
331,428,191,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
331,423,186,	0.8088235294117647,0.02681618722574354,	0.8088235294117647,0.02681618722574354,
428,428,331,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
94,179,179,	1.0,0.004388103364212579,	1.0,0.004388103364212579,
171,408,331,	0.06447511805303305,0.17308629936616285,	0.06447511805303305,0.17308629936616285,
423,423,331,	0.859375,0.02681618722574354,	0.859375,0.02681618722574354,
138,375,331,	0.16344086021505377,0.5187713310580204,	0.16344086021505377,0.5187713310580204,
466,229,94,	0.01850459851432614,0.4080936128717699,	0.020147508544702285,0.3822525597269625,
331,428,428,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
191,191,94,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
331,171,408,	0.06334182744812522,0.1696733300828864,	0.06334182744812522,0.1696733300828864,
94,162,94,	0.02517162471395881,0.016089712335446125,	0.02517162471395881,0.016089712335446125,
466,229,331,	0.017747289223279488,0.3910287664553876,	0.019402256315370184,0.3681131155533886,
138,94,94,	0.02557544757033248,0.02925402242808386,	0.02557544757033248,0.02925402242808386,
331,420,183,	0.10006854009595613,0.2135543637250122,	0.09130330040953986,0.1847879083373964,
399,331,94,	0.031791907514450865,0.010726474890297415,	0.031791907514450865,0.010726474890297415,
416,179,94,	1.0,0.0048756704046806435,	1.0,0.0048756704046806435,
94,94,186,	0.03731343283582089,0.0024378352023403218,	0.03731343283582089,0.0024378352023403218,
331,423,423,	0.8088235294117647,0.02681618722574354,	0.8088235294117647,0.02681618722574354,
179,179,94,	1.0,0.0048756704046806435,	1.0,0.0048756704046806435,
94,223,460,	0.25,0.0039005363237445147,	0.25,0.0039005363237445147,
94,191,191,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
232,469,94,	0.010666666666666666,0.0039005363237445147,	0.026415094339622643,0.0034129692832764505,
331,94,331,	0.1643835616438356,0.9127254997562165,	0.1643835616438356,0.9127254997562165,
191,428,331,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
186,94,331,	0.061224489795918366,0.004388103364212579,	0.061224489795918366,0.004388103364212579,
331,375,331,	0.01676709457689285,0.031204290589956118,	0.01676709457689285,0.031204290589956118,
331,297,60,	0.8086124401913876,0.08239882983910288,	0.7987804878048781,0.06387128230131643,
94,230,467,	0.010065078314581954,0.1779619697708435,	0.010065078314581954,0.1779619697708435,
162,399,94,	0.03103565365025467,0.44563627498781083,	0.03103565365025467,0.44563627498781083,
96,333,94,	0.01241828805029021,0.31399317406143346,	0.3333333333333333,0.0019502681618722574,
94,297,183,	0.10800508259212198,0.04144319843978547,	0.08127721335268505,0.027303754266211604,
191,191,331,	0.625,0.0024378352023403218,	0.625,0.0024378352023403218,
423,186,94,	1.0,0.03315455875182838,	1.0,0.03315455875182838,
331,375,94,	0.019260801665799063,0.03607996099463676,	0.019260801665799063,0.03607996099463676,
94,375,331,	0.017080745341614908,0.03217942467089225,	0.017080745341614908,0.03217942467089225,
94,420,183,	0.11355710549258936,0.25402242808386155,	0.10338517840805124,0.22038030229156508,
94,162,399,	0.02975140603680655,0.43588493417844953,	0.02975140603680655,0.43588493417844953,
331,420,60,	0.045755968169761276,0.03364212579229644,	0.03138373751783167,0.02145294978059483,
297,183,331,	0.0410958904109589,0.03217942467089225,	0.04293193717277487,0.019990248659190638,
426,189,94,	0.014116197466048804,0.2569478303266699,	0.015398933919959388,0.26621160409556316,
423,331,94,	0.04285714285714286,0.0029254022428083864,	0.04285714285714286,0.0029254022428083864,
94,297,60,	1.0,0.10238907849829351,	1.0,0.07849829351535836,
94,186,331,	0.045454545454545456,0.0024378352023403218,	0.045454545454545456,0.0024378352023403218,
94,416,416,	1.0,0.004388103364212579,	1.0,0.004388103364212579,
94,138,331,	0.019668737060041408,0.03705509507557289,	0.019668737060041408,0.03705509507557289,
94,186,423,	1.0,0.031204290589956118,	1.0,0.031204290589956118,
94,138,94,	0.019386953104532357,0.03607996099463676,	0.019386953104532357,0.03607996099463676,
179,416,331,	0.7777777777777778,0.0034129692832764505,	0.7777777777777778,0.0034129692832764505,
187,424,94,	0.015625884617562136,0.2691370063383715,	0.015625884617562136,0.2691370063383715,
331,186,94,	0.0660377358490566,0.0034129692832764505,	0.0660377358490566,0.0034129692832764505,
331,223,460,	0.17857142857142858,0.0024378352023403218,	0.17857142857142858,0.0024378352023403218,
94,237,0,	0.8387553041018387,0.28912725499756214,	0.8387553041018387,0.28912725499756214,
94,331,331,	0.173303324099723,0.9761092150170648,	0.173303324099723,0.9761092150170648,
191,428,94,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
94,96,333,	0.01235617525364167,0.3188688444661141,	0.3333333333333333,0.0014627011214041932,
94,138,375,	0.1978494623655914,0.6279863481228669,	0.1978494623655914,0.6279863481228669,
179,179,331,	0.7777777777777778,0.0034129692832764505,	0.7777777777777778,0.0034129692832764505,
94,428,428,	1.0,0.0039005363237445147,	1.0,0.0039005363237445147,
