212,449,332,	0.3256756756756757,0.8296041308089501,	0.39361702127659576,0.5888594164456233,
212,432,195,	1.0,0.0051635111876075735,	1.0,0.005319148936170213,
402,467,426,	0.37091988130563797,0.21514629948364888,	0.34502923976608185,0.15649867374005305,
366,457,212,	0.27471992206527035,0.9707401032702238,	0.2706422018348624,0.9414893617021277,
212,291,212,	0.22944297082228116,0.5955249569707401,	0.35064059339177345,0.9219858156028369,
212,189,426,	0.12532981530343007,0.4905335628227194,	0.1367137355584082,0.5649867374005305,
231,468,212,	0.3746130030959752,0.6247848537005164,	0.3188405797101449,0.3900709219858156,
220,129,332,	0.22740899357601713,0.9139414802065404,	0.26383526383526384,0.5437665782493368,
366,165,212,	0.192915270464337,0.693631669535284,	0.1881881881881882,0.6666666666666666,
366,129,54,	0.20372836218375498,0.7900172117039587,	0.19960474308300397,0.7690355329949239,
220,224,426,	0.2256388046773495,0.8967297762478486,	0.22024188415022278,0.9177718832891246,
332,449,54,	0.3024296675191816,0.8141135972461274,	0.3613963039014374,0.8934010152284264,
54,291,212,	0.24903969270166454,0.6695352839931153,	0.33400267737617134,0.9105839416058394,
366,81,426,	0.2,0.010327022375215147,	0.23809523809523808,0.013262599469496022,
54,95,54,	0.2057048820625343,0.6454388984509466,	0.3154859967051071,0.9948051948051948,
366,25,426,	0.24344405594405594,0.9586919104991394,	0.23657375934738273,0.9230769230769231,
402,468,212,	1.0,0.022375215146299483,	1.0,0.02127659574468085,
220,94,426,	0.2466390899689762,0.8209982788296041,	0.2345679012345679,0.8063660477453581,
366,467,426,	0.4218289085545723,0.24612736660929432,	0.4011299435028249,0.1883289124668435,
366,457,54,	0.25,0.9621342512908778,	0.2435129740518962,0.9289340101522843,
402,138,426,	0.3526570048309179,0.12564543889845095,	0.36220472440944884,0.1220159151193634,
402,171,426,	0.35542168674698793,0.10154905335628227,	0.34579439252336447,0.09814323607427056,
54,95,332,	0.3012928611579539,0.9225473321858864,	0.2182254196642686,0.9891304347826086,
332,95,332,	0.3126463700234192,0.919104991394148,	0.22144224633056797,0.9204244031830239,
220,165,54,	0.22957371225577264,0.8898450946643718,	0.22671804752729607,0.8959390862944162,
54,432,195,	0.75,0.0051635111876075735,	0.75,0.005474452554744526,
220,262,426,	0.23466666666666666,0.9087779690189329,	0.23920493488690883,0.9257294429708223,
402,457,212,	0.267741935483871,1.0,	0.2638420799229658,0.9716312056737588,
402,230,426,	0.3373493975903614,0.1927710843373494,	0.3193717277486911,0.16180371352785147,
366,230,426,	0.11834319526627218,0.03442340791738382,	0.10810810810810811,0.03183023872679045,
54,449,54,	0.24610778443113773,0.7074010327022375,	0.31671283471837486,0.8909090909090909,
402,231,426,	0.3783783783783784,0.024096385542168676,	0.2916666666666667,0.01856763925729443,
402,468,54,	0.6875,0.0189328743545611,	0.7142857142857143,0.012690355329949238,
54,449,212,	0.2230769230769231,0.5989672977624785,	0.33710859427048634,0.9233576642335767,
366,129,332,	0.22250748823277705,0.8950086058519794,	0.25394736842105264,0.5119363395225465,
332,95,212,	0.32960199004975127,0.9122203098106713,	0.3606779661016949,0.9432624113475178,
63,300,212,	0.2649338805289558,1.0,
366,399,426,	0.31736526946107785,0.09122203098106713,	0.2716049382716049,0.058355437665782495,
366,457,332,	0.24097938144329897,0.9655765920826161,	0.2796833773087071,0.5623342175066313,
212,449,54,	0.23868567885926845,0.6626506024096386,	0.3236397748592871,0.8756345177664975,
402,165,54,	0.1434617012272535,0.5834767641996558,	0.14420062695924765,0.583756345177665,
366,138,426,	0.34285714285714286,0.10327022375215146,	0.34579439252336447,0.09814323607427056,
402,318,426,	0.21568627450980393,0.0189328743545611,	0.13513513513513514,0.013262599469496022,
220,457,212,	0.27099609375,0.955249569707401,	0.26856003986048826,0.9556737588652482,
220,408,426,	0.16184971098265896,0.04819277108433735,	0.0759493670886076,0.015915119363395226,
366,162,426,	0.25555555555555554,0.11876075731497418,	0.22758620689655173,0.08753315649867374,
220,171,426,	0.125,0.03614457831325301,	0.13636363636363635,0.03978779840848806,
402,399,426,	0.32653061224489793,0.11015490533562823,	0.2708333333333333,0.06896551724137931,
402,457,54,	0.23916737468139337,0.9690189328743546,	0.23470031545741324,0.9441624365482234,
402,165,332,	0.14687882496940025,0.6196213425129088,	0.16541353383458646,0.35013262599469497,
220,331,426,	0.24,0.7641996557659209,	0.25295109612141653,0.7957559681697612,
220,25,426,	0.2329867674858223,0.8485370051635112,	0.23190442726633873,0.8753315649867374,
366,165,54,	0.1619343389529725,0.6282271944922547,	0.1685319289005925,0.649746192893401,
402,375,426,	0.271523178807947,0.14113597246127366,	0.2740740740740741,0.09814323607427056,
63,254,426,	0.2141982864137087,0.9036144578313253,
63,300,54,	0.2448202959830867,0.9965576592082617,
54,189,426,	0.12469337694194603,0.5249569707401033,	0.13133781307269396,0.5842391304347826,
402,262,426,	0.23890501866445457,0.9913941480206541,	0.23834537097833225,0.9628647214854111,
332,449,212,	0.326265389876881,0.8209982788296041,	0.37861915367483295,0.9042553191489362,
212,449,212,	0.20675944333996024,0.5370051635111877,	0.34858681022880217,0.9184397163120568,
366,318,426,	0.2,0.010327022375215147,	0.23809523809523808,0.013262599469496022,
54,95,212,	0.2995310668229777,0.8795180722891566,	0.3366093366093366,1.0,
402,468,332,	0.8571428571428571,0.010327022375215147,	0.75,0.007957559681697613,
212,95,54,	0.23297692740574,0.7125645438898451,	0.3212520593080725,0.9898477157360406,
402,25,426,	0.23941908713692947,0.9931153184165232,	0.23529411764705882,0.9655172413793104,
