50,344,112,	0.023095623987034037,0.025606469002695417,	0.023133116883116884,0.025606469002695417,
50,348,111,	0.8333333333333334,0.0022461814914645105,	0.8333333333333334,0.0022461814914645105,
50,329,334,	0.019116775340841732,0.3477088948787062,	0.042639398032027785,0.09928122192273135,
50,344,268,	0.033210332103321034,0.012129380053908356,	0.033210332103321034,0.012129380053908356,
50,174,411,	0.24828446662507797,0.17879604672057503,	0.24828446662507797,0.17879604672057503,
50,112,349,	0.06491999511420544,0.4775381850853549,	0.0649318917598192,0.4775381850853549,
50,31,249,	0.06285714285714286,0.029649595687331536,	0.06285714285714286,0.029649595687331536,
50,111,268,	0.25,0.0022461814914645105,	0.25,0.0022461814914645105,
50,268,268,	0.12057112638815441,0.30727762803234504,	0.12057112638815441,0.30727762803234504,
50,348,31,	0.12903225806451613,0.005390835579514825,	0.12903225806451613,0.005390835579514825,
50,112,112,	0.061810020623559385,0.4577717879604672,	0.06182877252593896,0.4577717879604672,
50,72,173,	0.06382978723404255,0.029649595687331536,	0.06389157792836399,0.029649595687331536,
50,268,107,	0.034482758620689655,0.009433962264150943,	0.034482758620689655,0.009433962264150943,
50,107,31,	0.03260869565217391,0.01078167115902965,	0.03260869565217391,0.01078167115902965,
50,348,349,	0.13636363636363635,0.005390835579514825,	0.13636363636363635,0.005390835579514825,
50,12,12,	0.12557427258805512,0.14734950584007186,	0.12557427258805512,0.14734950584007186,
50,410,348,	0.10839160839160839,0.06963162623539983,	0.10846745976207138,0.06963162623539983,
50,12,268,	0.05,0.03009883198562444,	0.05,0.03009883198562444,
50,348,112,	0.11578947368421053,0.004941599281221923,	0.11578947368421053,0.004941599281221923,
50,407,309,	0.011733333333333333,0.009883198562443846,	0.012620192307692308,0.009433962264150943,
50,249,349,	0.043169554103947745,0.06828391734052111,	0.043243243243243246,0.06828391734052111,
50,72,348,	0.053613053613053616,0.06199460916442048,	0.05363389040031092,0.06199460916442048,
50,107,268,	0.027359781121751026,0.008984725965858042,	0.027359781121751026,0.008984725965858042,
50,247,10,	0.46808510638297873,0.009883198562443846,	0.5,0.009433962264150943,
50,83,320,	0.020543008169149446,0.7681940700808625,	0.011686143572621035,0.012578616352201259,
50,111,173,	0.13309671694764863,0.0673854447439353,	0.13309671694764863,0.0673854447439353,
50,175,412,	0.011330435402266087,0.14285714285714285,	0.010077284437035915,0.11949685534591195,
50,249,249,	0.12466943709860219,0.14824797843665768,	0.12466943709860219,0.14824797843665768,
50,107,12,	0.04828150572831424,0.026504941599281222,	0.04828150572831424,0.026504941599281222,
50,111,31,	0.25,0.0035938903863432167,	0.25,0.0035938903863432167,
50,247,348,	0.19480519480519481,0.006738544474393531,	0.19480519480519481,0.006738544474393531,
50,83,153,	0.027003288140173866,0.5386343216531896,	0.012644889357218124,0.005390835579514825,
50,31,268,	0.126235477718051,0.3270440251572327,	0.126235477718051,0.3270440251572327,
50,23,420,	0.012073708040213238,0.22282120395327942,
50,273,36,	0.02845657463239183,0.2416891284815813,	0.03848097002357696,0.20530098831985624,
50,107,107,	0.13920609026644915,0.11500449236298294,	0.13920609026644915,0.11500449236298294,
50,107,249,	0.04308202154101077,0.02336028751123091,	0.04308202154101077,0.02336028751123091,
50,107,112,	0.02158273381294964,0.022911051212938006,	0.021628498727735368,0.022911051212938006,
50,111,349,	0.25,0.0022461814914645105,	0.25,0.0022461814914645105,
50,12,112,	0.04031413612565445,0.06918238993710692,	0.040345821325648415,0.06918238993710692,
50,72,309,	0.06540661526983338,0.2362982929020665,	0.06984126984126984,0.2174303683737646,
50,112,348,	0.125,0.0017969451931716084,	0.125,0.0017969451931716084,
50,249,107,	0.0389278876834716,0.027403414195867025,	0.0389278876834716,0.027403414195867025,
50,111,309,	0.04371238517579981,0.06199460916442048,	0.04371238517579981,0.06199460916442048,
50,404,167,	0.02065897536175205,0.949236298292902,	0.02173576013146879,0.944743935309973,
50,23,260,	0.1413314346742613,0.5350404312668463,	0.1131215829211143,0.3903863432165319,
50,111,112,	0.2916666666666667,0.0031446540880503146,	0.2916666666666667,0.0031446540880503146,
50,2,239,	0.14421768707482993,0.09523809523809523,	0.14421768707482993,0.09523809523809523,
50,349,349,	0.06299556720983955,0.4532794249775382,	0.06300736855251655,0.4532794249775382,
50,31,349,	0.08107808340727596,0.3283917340521114,	0.08107808340727596,0.3283917340521114,
50,31,12,	0.06274131274131274,0.029200359389038633,	0.06274131274131274,0.029200359389038633,
50,60,297,	0.04288001601120785,0.38499550763701706,	0.02959785522788204,0.24797843665768193,
50,12,107,	0.032692307692307694,0.022911051212938006,	0.032692307692307694,0.022911051212938006,
50,31,31,	0.1183827308548912,0.31042228212039535,	0.1183827308548912,0.31042228212039535,
50,349,344,	0.019588146659969864,0.01752021563342318,	0.019588146659969864,0.01752021563342318,
50,11,248,	0.1991869918699187,0.0660377358490566,	0.1991869918699187,0.0660377358490566,
50,329,92,	0.0194026284348865,0.5471698113207547,	0.027392845633258136,0.4582210242587601,
50,112,12,	0.044419970631424374,0.05435759209344115,	0.044419970631424374,0.05435759209344115,
50,287,50,	0.03372920830511554,0.917340521114106,	0.03372920830511554,0.917340521114106,
50,344,344,	0.13526315789473684,0.11545372866127583,	0.13526315789473684,0.11545372866127583,
50,22,259,	0.010672214416945856,0.17744833782569633,	0.09523809523809523,0.0035938903863432167,
50,410,173,	0.19936034115138593,0.08400718778077268,	0.19957310565635006,0.08400718778077268,
50,31,107,	0.029275808936825885,0.008535489667565139,	0.029275808936825885,0.008535489667565139,
50,249,344,	0.034482758620689655,0.02425876010781671,	0.034482758620689655,0.02425876010781671,
50,349,12,	0.046411856474258974,0.05345911949685535,	0.046411856474258974,0.05345911949685535,
50,112,268,	0.07360406091370558,0.2996406109613657,	0.07360406091370558,0.2996406109613657,
50,310,320,	0.08970099667774087,0.012129380053908356,
50,268,12,	0.057034220532319393,0.026954177897574125,	0.057034220532319393,0.026954177897574125,
50,310,153,	0.1277533039647577,0.01302785265049416,
50,72,170,	0.04182509505703422,0.009883198562443846,	0.04182509505703422,0.009883198562443846,
50,344,107,	0.15131240349974268,0.1320754716981132,	0.15131240349974268,0.1320754716981132,
50,111,10,	0.0423728813559322,0.006738544474393531,	0.0423728813559322,0.006738544474393531,
50,306,69,	0.9157303370786517,0.07322551662174304,	0.9157303370786517,0.07322551662174304,
50,249,31,	0.04930662557781202,0.028751123090745734,	0.04930662557781202,0.028751123090745734,
50,112,107,	0.02481121898597627,0.020664869721473494,	0.02481121898597627,0.020664869721473494,
50,12,344,	0.0327132777421424,0.022911051212938006,	0.0327132777421424,0.022911051212938006,
50,181,418,	0.16741071428571427,0.0673854447439353,	0.1535796766743649,0.059748427672955975,
50,112,249,	0.045770779934090074,0.05615453728661276,	0.045770779934090074,0.05615453728661276,
50,268,249,	0.058161350844277676,0.027852650494159928,	0.058161350844277676,0.027852650494159928,
50,70,307,	0.028893972548239506,0.2610062893081761,	0.03853383458646616,0.05525606469002695,
50,344,31,	0.03553921568627451,0.01302785265049416,	0.03553921568627451,0.01302785265049416,
50,18,255,	0.02196694881096332,0.048966756513926325,	0.0177601337233598,0.038185085354896675,
50,349,348,	0.1388888888888889,0.0022461814914645105,	0.1388888888888889,0.0022461814914645105,
50,12,349,	0.041689225771521385,0.06918238993710692,	0.04175704989154013,0.06918238993710692,
50,263,26,	0.08742434431741762,0.05840071877807727,	0.08456659619450317,0.05390835579514825,
50,72,10,	0.014435695538057743,0.004941599281221923,	0.014435695538057743,0.004941599281221923,
