268,349,183,	0.03822978039635779,0.30551096843231673,	0.03829644533869886,0.3055927214343056,
410,173,183,	0.13355243501643263,0.35874799357945425,	0.1335193304105221,0.3585763981803586,
31,348,183,	0.020512820512820513,0.001070090957731407,	0.020512820512820513,0.0010703773080010704,
344,349,183,	0.030612244897959183,0.06019261637239166,	0.030620577027762656,0.060208723575060207,
460,420,183,	0.023148148148148147,0.001337613697164259,	0.023809523809523808,0.001337971635001338,
23,260,183,	0.12796880538816022,0.09657570893525949,	0.09715994020926756,0.06957452502006957,
83,153,183,	0.012784029531046489,0.5540395933654361,	0.017003927807885448,0.09151725983409152,
349,112,183,	0.03289693966383178,0.5256821829855538,	0.03295467892679162,0.5255552582285256,
111,173,183,	0.084173249795696,0.3306581059390048,	0.08417462482946794,0.33021139951833023,
349,112,60,	0.020116387671528128,0.2247191011235955,	0.020177756425654576,0.2247792346802248,
112,31,183,	0.03870967741935484,0.33707865168539325,	0.03875492125984252,0.3371688520203372,
349,344,183,	0.029463552060100952,0.0671482075976458,	0.029501645510108133,0.06716617607706717,
72,348,183,	0.06039718499951798,0.3352059925093633,	0.06039685221841356,0.33476050307733474,
344,112,183,	0.032510454606771884,0.06447298020331728,	0.032519228174335446,0.0644902328070645,
410,309,183,	0.06312152368110568,0.20037453183520598,	0.06327186601251904,0.20016055659620016,
183,423,423,	1.0,0.33279828785446763,	1.0,0.3328873427883329,
31,31,183,	0.06449394211946458,0.3261102193686463,	0.06449394211946458,0.3261974846133262,
410,348,60,	0.04061597690086622,0.11289459604066346,	0.04064335933737841,0.11292480599411292,
249,12,183,	0.12474703671581382,0.2308721241305511,	0.12474703671581382,0.23093390420123094,
390,320,183,	0.011790064321883125,0.4609416800428036,	0.01371534840471901,0.06315226117206316,
12,12,183,	0.11299597469810235,0.2102728731942215,	0.11299597469810235,0.21032914102221034,
2,239,183,	0.04404326511555521,0.1514178705189941,	0.04404326511555521,0.15145838908215145,
183,94,331,	0.1189051094890511,0.43579454253611555,	0.1189051094890511,0.4359111586834359,
349,349,183,	0.03196416241432156,0.5077581594435527,	0.032030933405376195,0.5076264383195076,
328,91,183,	0.01343036923816987,0.46308186195826645,	0.011852932461079073,0.2782981000802783,
31,349,183,	0.038430311231393774,0.30390583199571963,	0.03849542527956625,0.303987155472304,
112,31,60,	0.024604007851371706,0.1441947565543071,	0.02464337966349671,0.14423334225314424,
18,255,183,	0.03935521347661923,0.14499732477260568,	0.033436719872910206,0.11827669253411828,
183,420,60,	0.04190430545570732,0.7017121455323703,	0.03608959054069418,0.5945945945945946,
31,112,183,	0.038118410381184104,0.3017656500802568,	0.038166130942310944,0.3018464008563018,
183,138,375,	0.11704598235020901,0.7415730337078652,	0.11701858108108108,0.7415038801177415,
460,223,183,	0.05446853516657853,0.4959871589085072,	0.0546606334841629,0.4848809205244849,
247,309,183,	0.028671445240873478,0.04601391118245051,	0.028940662540953767,0.04254749799304255,
12,249,183,	0.12344428364688857,0.22819689673622257,	0.12344428364688857,0.22825796093122827,
390,153,60,	0.015515515515515516,0.23220973782771537,	0.02123456790123457,0.03451966818303452,
12,349,183,	0.033942251031231586,0.07704654895666131,	0.033958259639193494,0.07706716617607706,
349,31,183,	0.03895181950060187,0.337613697164259,	0.03900479060423428,0.3377040406743377,
349,268,60,	0.024597617532054198,0.14472980203317282,	0.02463794516804809,0.14476853090714478,
460,223,60,	0.03243090806542583,0.2153558052434457,	0.03257100396301189,0.21113192400321112,
31,31,60,	0.034915356711003626,0.12359550561797752,	0.034915356711003626,0.12362857907412363,
328,91,60,	0.012090234432594486,0.26324237560192615,	0.010718226238638155,0.16376772812416376,
183,162,399,	0.0401309182876483,0.2886570358480471,	0.0401309182876483,0.2887342788332887,
112,107,183,	0.02759381898454746,0.06688068485821295,	0.027627362139462923,0.0668985817500669,
31,349,60,	0.02301124029137923,0.1276083467094703,	0.02301124029137923,0.12764249397912764,
268,112,183,	0.038283916739174084,0.30604601391118247,	0.03834294141305805,0.30612791008830614,
111,173,60,	0.04153233453442064,0.11717495987158909,	0.04155597722960152,0.1172063152261172,
349,268,183,	0.03910701985096124,0.33413590155163186,	0.03915851517431653,0.33422531442333425,
183,420,183,	0.025421905715663367,0.9168004280363831,	0.02252723672421452,0.8006422263848006,
60,420,183,	0.02272092255327796,0.47859818084537187,	0.016358742519664463,0.33502809740433503,
390,153,183,	0.023976095904383616,0.5345104333868379,	0.03372864759003373,0.08295424137008295,
111,309,60,	0.030852484362920797,0.11744248261102194,	0.03090461105244632,0.11747390955311747,
239,2,183,	0.05352042716999876,0.11530230069555912,	0.05352042716999876,0.11533315493711534,
60,297,183,	0.09050520935718498,0.6158373461744249,	0.06611430503889076,0.4185175274284185,
349,12,183,	0.03011698332365386,0.0971107544141252,	0.03012698149224002,0.09713674070109714,
249,112,183,	0.0353133769878391,0.08079186730872125,	0.035334035334035334,0.08081348675408082,
344,107,183,	0.17704319610626648,0.23354735152487963,	0.17704319610626648,0.23360984747123362,
183,331,94,	0.11678780105458172,0.43846976993044406,	0.11678780105458172,0.4385871019534386,
12,112,183,	0.03380020835744878,0.07811663991439273,	0.03381978225619643,0.07813754348407814,
112,12,183,	0.029457238180486615,0.09684323167469235,	0.029474027031428107,0.09686914637409687,
60,297,60,	0.43448275862068964,0.28651685393258425,	0.4441873915558126,0.2055124431362055,
107,107,183,	0.16715604026845637,0.21321562332798288,	0.16715604026845637,0.21327267861921329,
287,50,183,	0.012638946068340881,0.164258962011771,	0.012638946068340881,0.1643029167781643,
175,412,183,	0.011145544500625238,0.2742108079186731,	0.010929085910340596,0.25742574257425743,
112,112,60,	0.019701378619472402,0.2209737827715356,	0.019762183888795845,0.22103291410222103,
304,67,60,	0.016779745159688896,0.13563402889245585,	0.018124341412012645,0.023013112122023012,
410,173,60,	0.06148555708390647,0.11958266452648475,	0.06150247660979637,0.11961466416911962,
